market,time,open,high,low,close,volume
MEME-EUR,1741132800000,0.0029127,0.0029869,0.0027659,0.0028268,19301021.61
MEME-EUR,1741046400000,0.0031034,0.0031438,0.0027043,0.002957,11658868.24
MEME-EUR,1740960000000,0.0035833,0.0038243,0.0030418,0.0030884,6128449.27
MEME-EUR,1740873600000,0.0034644,0.0038779,0.003374,0.0038462,10566298.07
MEME-EUR,1740787200000,0.003683,0.0036892,0.0033934,0.003492,2935881.89
MEME-EUR,1740700800000,0.0036525,0.0037755,0.003279,0.0036795,22345614.43
MEME-EUR,1740614400000,0.0036439,0.0037706,0.0035369,0.0036577,82914893.46999998
MEME-EUR,1740528000000,0.0035246,0.0036602,0.003429,0.0036402,8990993.48
MEME-EUR,1740441600000,0.0032912,0.0035774,0.0032326,0.0035476,9771975.59
MEME-EUR,1740355200000,0.0041407,0.0041407,0.0032993,0.0033685,8458151.58
MEME-EUR,1740268800000,0.004349,0.0043494,0.0040731,0.0041133,3248391.99
MEME-EUR,1740182400000,0.0039317,0.0043339,0.0039033,0.0042962,9355998.81
MEME-EUR,1740096000000,0.004032,0.0043825,0.0038954,0.0039124,2184311.07
MEME-EUR,1740009600000,0.0039291,0.0040492,0.0038866,0.0040157,6179627.74
MEME-EUR,1739923200000,0.0038306,0.0039952,0.0038306,0.0038979,2437556.48
MEME-EUR,1739836800000,0.0041039,0.0041039,0.0037197,0.0038853,1456692.05
MEME-EUR,1739750400000,0.0043804,0.00442,0.0040519,0.0041797,921853.33
MEME-EUR,1739664000000,0.0043303,0.0044605,0.0042517,0.0043112,1568849.61
MEME-EUR,1739577600000,0.0045139,0.0045576,0.0043409,0.0043679,1214689.42
MEME-EUR,1739491200000,0.0043213,0.0047491,0.0043004,0.0044797,8412260.96
MEME-EUR,1739404800000,0.0045816,0.0046,0.0043212,0.0043424,2046490.48
MEME-EUR,1739318400000,0.0042001,0.0045589,0.0040325,0.0045435,12460255.31
MEME-EUR,1739232000000,0.0043432,0.0045777,0.0041495,0.0042331,2040923.46
MEME-EUR,1739145600000,0.0043118,0.0043955,0.0041135,0.0043093,3792624.3
MEME-EUR,1739059200000,0.0044282,0.0044901,0.0040824,0.0042616,2284481.09
