market,time,open,high,low,close,volume
ZEUS-EUR,1741132800000,0.27843,0.28995,0.27223,0.27591,132249.6478689
ZEUS-EUR,1741046400000,0.29061,0.29964,0.25826,0.26894,264849.41764339
ZEUS-EUR,1740960000000,0.34003,0.37765,0.29547,0.30003,631001.60587375
ZEUS-EUR,1740873600000,0.33186,0.4082,0.31325,0.36349,1307807.99703836
ZEUS-EUR,1740787200000,0.31468,0.31552,0.28578,0.30112,131062.2445187
ZEUS-EUR,1740700800000,0.28253,0.30506,0.24306,0.29722,154922.86749274
ZEUS-EUR,1740614400000,0.26846,0.28689,0.26846,0.27889,87311.4593971
ZEUS-EUR,1740528000000,0.25291,0.28549,0.2473,0.26108,304614.04491803
ZEUS-EUR,1740441600000,0.26994,0.27521,0.24,0.25493,356012.69847987
ZEUS-EUR,1740355200000,0.34068,0.34068,0.26507,0.26534,142995.75384517
ZEUS-EUR,1740268800000,0.33916,0.34589,0.33481,0.33826,14746.37125012
ZEUS-EUR,1740182400000,0.34542,0.35704,0.34353,0.34825,77766.67526413
ZEUS-EUR,1740096000000,0.37576,0.37693,0.33372,0.34187,182996.56823654
ZEUS-EUR,1740009600000,0.36934,0.38999,0.36311,0.38028,120422.04038343
ZEUS-EUR,1739923200000,0.34019,0.378,0.33679,0.36317,370440.13339488
ZEUS-EUR,1739836800000,0.34666,0.35214,0.31922,0.33853,198465.75975973
ZEUS-EUR,1739750400000,0.38246,0.38652,0.33751,0.34747,133591.39811816
ZEUS-EUR,1739664000000,0.41507,0.41522,0.37083,0.38046,93494.6190532
ZEUS-EUR,1739577600000,0.39491,0.4378,0.39187,0.41118,118124.6977237
ZEUS-EUR,1739491200000,0.39613,0.42515,0.38382,0.4,70068.5698967
ZEUS-EUR,1739404800000,0.41802,0.42485,0.36918,0.39606,98247.23110703
ZEUS-EUR,1739318400000,0.39991,0.42727,0.375,0.41683,366287.35519911
ZEUS-EUR,1739232000000,0.36361,0.4076,0.36361,0.40136,130095.01173926
ZEUS-EUR,1739145600000,0.37466,0.39396,0.3597,0.3597,101373.41141583
ZEUS-EUR,1739059200000,0.36655,0.38807,0.34079,0.36305,130816.27989983
ZEUS-EUR,1738972800000,0.34206,0.36326,0.33487,0.36326,37542.29055196
ZEUS-EUR,1738886400000,0.3491,0.39207,0.33,0.33001,152206.77203584
ZEUS-EUR,1738800000000,0.39038,0.39126,0.34146,0.345,59021.50742275
ZEUS-EUR,1738713600000,0.41587,0.42423,0.37712,0.38455,94807.28893085
ZEUS-EUR,1738627200000,0.45478,0.48174,0.4016,0.41365,368378.64353169
ZEUS-EUR,1738540800000,0.37293,0.46843,0.25101,0.44912,428819.9047068
ZEUS-EUR,1738454400000,0.45,0.45,0.35819,0.37988,140154.96011609
ZEUS-EUR,1738368000000,0.48486,0.49604,0.43498,0.4434,81477.19324974
ZEUS-EUR,1738281600000,0.53269,0.53269,0.46778,0.48547,198158.06972865
ZEUS-EUR,1738195200000,0.4851,0.59149,0.4851,0.53793,440978.77127766
ZEUS-EUR,1738108800000,0.48508,0.52395,0.44831,0.48268,240245.20747681
ZEUS-EUR,1738022400000,0.53852,0.55478,0.47135,0.48154,263414.22183615
ZEUS-EUR,1737936000000,0.50081,0.54351,0.38832,0.53518,702322.98076618
ZEUS-EUR,1737849600000,0.5387,0.554,0.50764,0.50764,108351.95476223
ZEUS-EUR,1737763200000,0.55599,0.57513,0.53952,0.53952,38865.74719021
ZEUS-EUR,1737676800000,0.58352,0.61842,0.55392,0.55976,101813.04780304
ZEUS-EUR,1737590400000,0.62089,0.62225,0.55587,0.58465,124956.6937262
ZEUS-EUR,1737504000000,0.65051,0.67337,0.62089,0.62256,285377.3478916
ZEUS-EUR,1737417600000,0.54485,0.67708,0.53712,0.65099,256869.72002452
ZEUS-EUR,1737331200000,0.58538,0.65227,0.52884,0.54895,284818.17117299
ZEUS-EUR,1737244800000,0.61555,0.76527,0.58375,0.58896,1186547.1362095
ZEUS-EUR,1737158400000,0.72396,0.73567,0.58609,0.6154,223509.31661058
ZEUS-EUR,1737072000000,0.62788,0.73,0.61574,0.72336,249811.24103319
ZEUS-EUR,1736985600000,0.68001,0.68001,0.597,0.62476,246497.70090504
ZEUS-EUR,1736899200000,0.63474,0.68976,0.59696,0.68008,183892.88976055
ZEUS-EUR,1736812800000,0.65334,0.69524,0.61476,0.647,350704.60858014
ZEUS-EUR,1736726400000,0.75499,0.75499,0.62,0.654,165653.38837839
ZEUS-EUR,1736640000000,0.77556,0.7783,0.72905,0.73048,26172.87418444
ZEUS-EUR,1736553600000,0.778,0.79509,0.76826,0.77554,12313.41528448
ZEUS-EUR,1736467200000,0.76663,0.84248,0.76,0.79533,75271.53438364
ZEUS-EUR,1736380800000,0.81286,0.81569,0.72585,0.76635,78806.04525511
ZEUS-EUR,1736294400000,0.82768,0.8279,0.74749,0.82,165273.12672223
ZEUS-EUR,1736208000000,0.90012,0.90023,0.80588,0.8282,162692.30486618
ZEUS-EUR,1736121600000,0.91861,0.9789,0.87272,0.90092,324727.47593205
ZEUS-EUR,1736035200000,0.85438,0.93282,0.83232,0.90698,200669.39910587
ZEUS-EUR,1735948800000,0.83231,0.87236,0.79253,0.85439,226964.27612576
ZEUS-EUR,1735862400000,0.825,0.85864,0.8,0.83765,122018.66689454
