market,time,open,high,low,close,volume
HONEY-EUR,1741132800000,0.040457,0.042475,0.040133,0.040467,581615.1921797
HONEY-EUR,1741046400000,0.037694,0.040459,0.03725,0.038462,1865206.86745325
HONEY-EUR,1740960000000,0.041346,0.04171,0.0375,0.0403,450272.7157266
HONEY-EUR,1740873600000,0.039306,0.041682,0.039289,0.041193,608736.23007832
HONEY-EUR,1740787200000,0.04,0.040527,0.037517,0.037823,75046.95278586
HONEY-EUR,1740700800000,0.037666,0.040128,0.036677,0.04,164099.05234225
HONEY-EUR,1740614400000,0.039612,0.039612,0.038197,0.038993,37257.5951759
HONEY-EUR,1740528000000,0.04079,0.041,0.038064,0.039348,414641.63186442
HONEY-EUR,1740441600000,0.037,0.042498,0.0358,0.040869,1216742.50349396
HONEY-EUR,1740355200000,0.041074,0.041074,0.037,0.037,150426.31585927
HONEY-EUR,1740268800000,0.041161,0.041792,0.040631,0.041427,38086.54388007
HONEY-EUR,1740182400000,0.03963,0.041825,0.03963,0.041777,332060.12954087
HONEY-EUR,1740096000000,0.042496,0.042496,0.038109,0.039627,614366.45294785
HONEY-EUR,1740009600000,0.038587,0.042822,0.038221,0.042491,1408619.6606958
HONEY-EUR,1739923200000,0.038783,0.046,0.038499,0.038595,4071563.53167265
HONEY-EUR,1739836800000,0.039018,0.039884,0.036,0.038472,909968.44689499
HONEY-EUR,1739750400000,0.039237,0.041465,0.038494,0.039824,433489.260348
HONEY-EUR,1739664000000,0.039535,0.047134,0.038237,0.038856,3552100.69534367
HONEY-EUR,1739577600000,0.039997,0.041,0.038101,0.039561,1292874.02952924
HONEY-EUR,1739491200000,0.049085,0.049085,0.038377,0.040018,8128325.65094496
HONEY-EUR,1739404800000,0.039596,0.0525,0.038332,0.049726,7155549.82274927
HONEY-EUR,1739318400000,0.041123,0.041553,0.038679,0.039137,995811.44897648
HONEY-EUR,1739232000000,0.044735,0.045133,0.040194,0.040875,301905.87519173
HONEY-EUR,1739145600000,0.044453,0.045475,0.043328,0.044481,48684.18449113
HONEY-EUR,1739059200000,0.04498,0.045406,0.043035,0.044158,103613.55500035
HONEY-EUR,1738972800000,0.044138,0.045431,0.043623,0.044257,229329.9743314
HONEY-EUR,1738886400000,0.044259,0.051303,0.043375,0.043736,2924358.98541301
HONEY-EUR,1738800000000,0.044406,0.044832,0.0425,0.044137,182087.21302713
HONEY-EUR,1738713600000,0.045726,0.047986,0.0425,0.043414,417809.85105437
HONEY-EUR,1738627200000,0.051156,0.052555,0.045295,0.046308,1355059.44355713
HONEY-EUR,1738540800000,0.049234,0.054553,0.044927,0.051703,235978.08248113
HONEY-EUR,1738454400000,0.057943,0.062043,0.049286,0.049629,425748.55553254
HONEY-EUR,1738368000000,0.058756,0.060097,0.05585,0.058635,833000.95085701
HONEY-EUR,1738281600000,0.057993,0.060741,0.057498,0.058208,302707.13251864
HONEY-EUR,1738195200000,0.057543,0.062015,0.057537,0.059151,857812.20119794
HONEY-EUR,1738108800000,0.059759,0.06384,0.053841,0.057923,9732250.01040549
HONEY-EUR,1738022400000,0.053436,0.063923,0.051749,0.059955,2730314.90731206
HONEY-EUR,1737936000000,0.05555,0.056161,0.050539,0.053583,202279.45258024
HONEY-EUR,1737849600000,0.06038,0.06038,0.056,0.056,297327.23736589
HONEY-EUR,1737763200000,0.058322,0.061679,0.057474,0.060299,440829.93600296
HONEY-EUR,1737676800000,0.059818,0.061683,0.057189,0.057606,377774.59113258
HONEY-EUR,1737590400000,0.062492,0.062493,0.057568,0.059858,340832.19224616
HONEY-EUR,1737504000000,0.05893,0.062731,0.058516,0.062063,466166.49530586
HONEY-EUR,1737417600000,0.058795,0.074897,0.057987,0.05996,3418010.04118201
HONEY-EUR,1737331200000,0.062846,0.063913,0.058321,0.059424,988350.34651453
HONEY-EUR,1737244800000,0.068005,0.06806,0.061686,0.062496,956428.04264646
HONEY-EUR,1737158400000,0.07001,0.07295,0.06462,0.068358,785518.0083818
HONEY-EUR,1737072000000,0.067787,0.073163,0.066568,0.069997,1028292.26495402
HONEY-EUR,1736985600000,0.069772,0.072,0.067785,0.068722,893810.65786307
HONEY-EUR,1736899200000,0.06972,0.074,0.068099,0.070371,1394366.67525637
HONEY-EUR,1736812800000,0.06965,0.074699,0.068321,0.069719,1793294.15673561
HONEY-EUR,1736726400000,0.072036,0.079291,0.067396,0.06965,2355919.34391763
HONEY-EUR,1736640000000,0.066026,0.086033,0.066026,0.072428,18459354.09554617
HONEY-EUR,1736553600000,0.06936,0.069531,0.064145,0.066221,1001849.0839153
HONEY-EUR,1736467200000,0.068621,0.070885,0.067731,0.070131,330086.25231581
HONEY-EUR,1736380800000,0.074102,0.074102,0.066918,0.068691,390656.3879594
HONEY-EUR,1736294400000,0.079589,0.079589,0.071767,0.073278,389030.66603786
HONEY-EUR,1736208000000,0.083122,0.083122,0.079005,0.079123,559549.94806536
HONEY-EUR,1736121600000,0.08408,0.086094,0.081723,0.082605,584948.70973052
HONEY-EUR,1736035200000,0.086465,0.087192,0.083298,0.08421,702645.12821352
HONEY-EUR,1735948800000,0.088347,0.089539,0.083256,0.086421,1048240.30449118
HONEY-EUR,1735862400000,0.091398,0.091398,0.084011,0.088244,1440039.0315261
HONEY-EUR,1735776000000,0.086616,0.096876,0.085357,0.090015,2463253.4497661
HONEY-EUR,1735689600000,0.089333,0.10395,0.084544,0.086496,6109574.6685793
HONEY-EUR,1735603200000,0.079743,0.094835,0.07666,0.088071,3430982.33584866
HONEY-EUR,1735516800000,0.085313,0.091732,0.076224,0.079548,3184035.24030148
HONEY-EUR,1735430400000,0.071706,0.096361,0.071618,0.08541,18334624.5370226
HONEY-EUR,1735344000000,0.070869,0.073959,0.070041,0.071607,1128156.80815251
