market,time,open,high,low,close,volume
NOT-EUR,1741132800000,0.0025418,0.0026301,0.002298,0.0023919,355900990.40592206
NOT-EUR,1741046400000,0.0025292,0.0027453,0.0023136,0.0025788,206546365.97668788
NOT-EUR,1740960000000,0.003044,0.0030646,0.0025124,0.00255,141844736.92996216
NOT-EUR,1740873600000,0.0025958,0.0030879,0.0025764,0.0030878,154028450.9242511
NOT-EUR,1740787200000,0.0027578,0.0028522,0.002555,0.0026474,64424469.70740017
NOT-EUR,1740700800000,0.0025627,0.0028152,0.0023846,0.002759,191199552.85923275
NOT-EUR,1740614400000,0.0025962,0.0026562,0.0024979,0.0025587,265615230.245333
NOT-EUR,1740528000000,0.0024561,0.0026275,0.0024395,0.0025887,328432599.15696704
NOT-EUR,1740441600000,0.0023878,0.002492,0.002172,0.0024388,341265457.16774404
NOT-EUR,1740355200000,0.0028061,0.0030046,0.00235,0.0023898,259108830.0682732
NOT-EUR,1740268800000,0.0029603,0.0029732,0.0027712,0.0028063,243054549.1556143
NOT-EUR,1740182400000,0.0027037,0.0029834,0.0027022,0.0029615,214965923.1910745
NOT-EUR,1740096000000,0.0028739,0.0029337,0.0026267,0.0026926,137397346.5336146
NOT-EUR,1740009600000,0.0027445,0.0028876,0.0027125,0.0028876,23099829.53535306
NOT-EUR,1739923200000,0.0028339,0.0029009,0.0026897,0.0027409,60952534.15887667
NOT-EUR,1739836800000,0.0028338,0.0028465,0.0026365,0.0028065,80984286.61355227
NOT-EUR,1739750400000,0.0028914,0.0029471,0.002735,0.0028412,22902705.7332832
NOT-EUR,1739664000000,0.00289,0.00291,0.002829,0.0029063,42089386.07391521
NOT-EUR,1739577600000,0.0029757,0.0029868,0.002775,0.0028857,17613918.52836965
NOT-EUR,1739491200000,0.0029832,0.0031361,0.0028899,0.0029793,154477962.21308953
NOT-EUR,1739404800000,0.0030078,0.0036102,0.002919,0.0029794,661107287.3354934
NOT-EUR,1739318400000,0.0027604,0.003025,0.0026474,0.0030088,114308222.51336452
NOT-EUR,1739232000000,0.0028043,0.0029594,0.0026954,0.0027516,47455726.99879994
NOT-EUR,1739145600000,0.0027681,0.0028395,0.0026564,0.002772,45135459.84611632
NOT-EUR,1739059200000,0.0026457,0.00299,0.0026321,0.0027708,171777782.49943188
NOT-EUR,1738972800000,0.0025204,0.0027333,0.0025029,0.0026798,20966635.77567712
NOT-EUR,1738886400000,0.0025058,0.0026785,0.00239,0.00239,41998095.80935649
