market,time,open,high,low,close,volume
DCR-EUR,1727395200000,11.33,11.547,11.278,11.455,2659.87409247
DCR-EUR,1727308800000,11.046,11.318,11.038,11.228,695.59396009
DCR-EUR,1727222400000,11.197,11.443,11.153,11.297,770.44063351
DCR-EUR,1727136000000,11.33,11.335,11,11.335,1238.02500546
DCR-EUR,1727049600000,11.024,11.361,10.978,11.33,843.15104946
DCR-EUR,1726963200000,11.396,11.4,10.879,10.879,1570.98211472
DCR-EUR,1726876800000,10.981,11.396,10.981,11.396,650.5954993
DCR-EUR,1726790400000,11.221,11.431,10.89,11.093,1077.39323074
DCR-EUR,1726704000000,11.07,11.489,10.863,11.221,3721.5389107
DCR-EUR,1726617600000,10.717,10.766,10.389,10.766,765.99952323
DCR-EUR,1726531200000,10.165,10.72,10.165,10.569,502.1152293
DCR-EUR,1726444800000,10.514,10.74,10.199,10.265,963.04789386
DCR-EUR,1726358400000,11.176,11.207,10.662,10.662,643.68037063
DCR-EUR,1726272000000,11.068,11.141,10.947,11.096,407.96552211
DCR-EUR,1726185600000,11.147,11.204,10.862,11.119,1363.92434712
DCR-EUR,1726099200000,10.948,11.166,10.895,11.135,874.52972272
DCR-EUR,1726012800000,10.902,10.949,10.587,10.858,1170.17043006
DCR-EUR,1725926400000,10.723,11.091,10.497,10.907,3014.69660653
DCR-EUR,1725840000000,10.399,10.841,10.28,10.758,2893.07138197
DCR-EUR,1725753600000,10.162,10.29,10.018,10.241,2972.04722332
DCR-EUR,1725667200000,9.728,10.437,9.728,9.8931,1913.71966666
DCR-EUR,1725580800000,10.014,10.192,9.5474,9.9005,2669.71043599
DCR-EUR,1725494400000,10.304,10.344,9.634,9.968,3941.51538635
DCR-EUR,1725408000000,10.698,11.501,9.9552,10.308,13566.40717045
DCR-EUR,1725321600000,10.353,11.391,10.227,10.729,23423.64070983
DCR-EUR,1725235200000,9.8701,10.522,9.577,10.309,4562.53363113
DCR-EUR,1725148800000,9.6256,10.296,9.5846,9.8014,4655.54223408
DCR-EUR,1725062400000,10.073,10.073,9.5442,9.6272,656.26116485
DCR-EUR,1724976000000,9.9279,10.151,9.55,9.9921,1319.93528155
DCR-EUR,1724889600000,10.021,10.333,9.9607,9.9775,1603.37511326
DCR-EUR,1724803200000,9.6917,10.417,9.5836,10.002,5653.58331271
DCR-EUR,1724716800000,10.717,11.88,9.6421,9.779,41997.30611316
DCR-EUR,1724630400000,10.444,11.866,10.28,10.787,42304.80747906
DCR-EUR,1724544000000,10.365,10.589,10.152,10.432,2531.49664277
DCR-EUR,1724457600000,10.779,10.779,10.275,10.384,3614.50208768
DCR-EUR,1724371200000,10.35,10.893,10.24,10.802,5188.31804872
DCR-EUR,1724284800000,10.081,10.228,9.7372,10.184,3038.36162606
DCR-EUR,1724198400000,9.5406,10.774,9.3479,10.045,12443.48511695
DCR-EUR,1724112000000,9.2264,9.6755,9.1767,9.4439,2359.33878906
DCR-EUR,1724025600000,9.0197,9.4546,9.0046,9.1962,2739.63480223
DCR-EUR,1723939200000,9,9.3778,8.9471,9.3135,8704.08473098
DCR-EUR,1723852800000,8.9381,9,8.8745,9,9347.02177763
DCR-EUR,1723766400000,8.7967,8.944,8.6109,8.8798,550.58498531
DCR-EUR,1723680000000,8.9275,9.18,8.674,8.8354,2163.142641
DCR-EUR,1723593600000,9.0309,9.18,8.8692,8.9089,8120.09923924
DCR-EUR,1723507200000,9.1613,9.18,8.9058,8.9788,4541.90072585
DCR-EUR,1723420800000,8.7162,9.2572,8.6837,9.1437,2547.35810998
DCR-EUR,1723334400000,9.3546,9.41,8.6966,8.7465,6614.79709509
DCR-EUR,1723248000000,9.4,9.41,9.1531,9.3682,1613.02034291
DCR-EUR,1723161600000,9.5324,9.6493,9.1669,9.2953,12332.27900803
DCR-EUR,1723075200000,9.1051,9.5578,9.1051,9.51,43292.9362158
DCR-EUR,1722988800000,9.2541,9.5081,8.91,9.0634,4732.33004094
DCR-EUR,1722902400000,8.9998,9.4897,8.8801,9.2132,7065.42071084
DCR-EUR,1722816000000,9.9221,9.9221,8.0454,8.9854,9232.38460478
DCR-EUR,1722729600000,10.296,10.5,9.7311,10.07,6478.48449703
DCR-EUR,1722643200000,10.66,11.005,10,10.23,4146.71112361
DCR-EUR,1722556800000,11.411,11.517,10.5,10.63,7673.46346923
DCR-EUR,1722470400000,11.56,13.084,10.793,11.404,43555.9657532
DCR-EUR,1722384000000,11.736,12.024,11.357,11.548,76055.36874745
DCR-EUR,1722297600000,11.334,12.7,11.318,11.718,87389.46783309
DCR-EUR,1722211200000,11.394,11.56,11.229,11.363,11427.93069561
DCR-EUR,1722124800000,11.338,11.56,11.258,11.548,22831.75219351
DCR-EUR,1722038400000,11.529,11.597,11.108,11.449,1116.32567696
DCR-EUR,1721952000000,10.955,11.549,10.955,11.549,989.61815428
DCR-EUR,1721865600000,11.014,11.023,10.555,10.913,1593.37473694
DCR-EUR,1721779200000,11.22,11.54,10.97,10.998,1698.96110771
DCR-EUR,1721692800000,11.771,11.97,10.901,11.152,3322.80380377
DCR-EUR,1721606400000,11.991,12.22,11.808,11.808,18894.03458518
DCR-EUR,1721520000000,11.9,12.122,11.9,12.004,21337.74045561
DCR-EUR,1721433600000,12.191,12.295,11.9,12.034,1156.79480412
DCR-EUR,1721347200000,11.9,12.339,11.9,12.242,6771.21221446
DCR-EUR,1721260800000,12.581,12.758,11.9,12,16141.56210524
DCR-EUR,1721174400000,12.878,13.108,12.572,12.776,2224.50766885
