market,time,open,high,low,close,volume
BNB-EUR,1741132800000,549.64,566.85,546.43,550.32,908.09426655
BNB-EUR,1741046400000,549.18,554.59,521.54,549.44,3964.07105704
BNB-EUR,1740960000000,597.05,599.75,542.11,549.2,2106.89475225
BNB-EUR,1740873600000,589.22,613.69,581.22,598.85,1425.54736697
BNB-EUR,1740787200000,572.99,587.89,565.78,584.98,591.87931931
BNB-EUR,1740700800000,581.63,582.06,537.76,566.6,1526.87613197
BNB-EUR,1740614400000,582.87,591.28,572.45,582.22,475.47514288
BNB-EUR,1740528000000,592.19,601.35,566.27,581.85,1062.30890482
BNB-EUR,1740441600000,587.59,597.16,560.03,592.59,2117.51528723
BNB-EUR,1740355200000,628.77,628.77,584.43,586.89,1023.05516445
BNB-EUR,1740268800000,639.63,641.72,620.38,628.48,369.60645719
BNB-EUR,1740182400000,617.54,649.8,617.25,639.09,1082.55721719
BNB-EUR,1740096000000,625.54,638.19,606.55,618.77,899.79940028
BNB-EUR,1740009600000,625.83,628.09,618.73,626.25,519.93357876
BNB-EUR,1739923200000,619.54,636.25,610.35,627.35,771.39548813
BNB-EUR,1739836800000,637.07,637.25,603.52,619.86,468.98374677
BNB-EUR,1739750400000,643.01,651.45,628.84,637.04,865.10470851
BNB-EUR,1739664000000,630.46,653.9,623.7,642.37,675.24874079
BNB-EUR,1739577600000,628.79,639.47,623.7,631.97,817.29795394
BNB-EUR,1739491200000,635.72,653.73,621.68,628.88,1687.5977746
BNB-EUR,1739404800000,670.5,704.1,633,635.54,6037.5135654
BNB-EUR,1739318400000,619.32,678.91,605.72,670.64,2876.63194989
BNB-EUR,1739232000000,601.61,625.69,597.73,620.57,1446.72569861
BNB-EUR,1739145600000,597.85,603.27,580,599.94,753.42360512
BNB-EUR,1739059200000,594.27,628.11,585.61,598.02,1246.99549515
BNB-EUR,1738972800000,561.18,614.43,556.95,593.91,1123.13372446
BNB-EUR,1738886400000,550.56,569.07,550.56,560.14,745.46812137
BNB-EUR,1738800000000,549.76,568.77,548.38,550.37,705.28434567
BNB-EUR,1738713600000,553.43,558.77,539.1,548,629.16764834
BNB-EUR,1738627200000,600.03,600.66,538,553,2712.45311269
BNB-EUR,1738540800000,603.43,604.06,494.1,597.76,3726.48167487
BNB-EUR,1738454400000,631.43,641.18,586.52,603.64,1533.81416465
BNB-EUR,1738368000000,654.18,657.61,629.97,633.42,325.83346498
BNB-EUR,1738281600000,651.48,662.53,648.76,653.78,386.86891576
BNB-EUR,1738195200000,640.85,654.13,639.43,651.43,668.39592321
BNB-EUR,1738108800000,634.81,650.46,634.31,640.4,829.87077448
BNB-EUR,1738022400000,652,654.43,632.85,634.81,304.8389306
BNB-EUR,1737936000000,637.56,651.44,609.87,651.21,1137.28014611
BNB-EUR,1737849600000,654.76,659.24,635.73,637.84,435.52977499
BNB-EUR,1737763200000,648.02,657.81,646.74,654.37,382.73473739
BNB-EUR,1737676800000,663.48,663.65,647.47,648.87,391.44018604
BNB-EUR,1737590400000,668.24,669.88,653.85,662.72,1449.03887906
BNB-EUR,1737504000000,665.05,675.4,662.97,667.7,465.2996951
BNB-EUR,1737417600000,655.12,668.61,650.88,665.23,896.79280003
BNB-EUR,1737331200000,663.89,687.3,645.55,655.12,2259.61222478
BNB-EUR,1737244800000,688.52,692.4,658.83,664.87,1696.51621132
BNB-EUR,1737158400000,700.7,701.6,673.65,688.57,485.75424662
BNB-EUR,1737072000000,687.11,709.13,687.11,700.73,741.36797285
BNB-EUR,1736985600000,693.23,698.4,681.16,686.94,791.7979802
BNB-EUR,1736899200000,678.85,693.55,668.95,692.58,766.08191213
BNB-EUR,1736812800000,671.42,680.48,670.85,678.21,380.452686
BNB-EUR,1736726400000,676.07,682.85,646.73,671.21,942.70499267
BNB-EUR,1736640000000,679.08,680.55,672.55,676.59,320.36103355
BNB-EUR,1736553600000,676.93,684.16,674.4,679.17,352.48961978
BNB-EUR,1736467200000,666.48,684.17,664.88,677.71,670.40630218
BNB-EUR,1736380800000,675.53,680.97,655.98,666.5,682.95987421
BNB-EUR,1736294400000,675.01,684.14,655.99,675.8,1292.56160986
BNB-EUR,1736208000000,703.18,704.98,669.01,675.83,1209.46772788
BNB-EUR,1736121600000,688.43,717.23,669,702.39,1453.35452904
BNB-EUR,1736035200000,691.98,692.57,681.93,688.46,273.72898469
BNB-EUR,1735948800000,693.54,699.7,686.89,692.17,411.17557899
BNB-EUR,1735862400000,687.29,695.26,678.15,692.54,666.20039283
BNB-EUR,1735776000000,682.34,692.43,672.76,687.15,1668.80533846
BNB-EUR,1735689600000,676.03,685.36,675.61,682.71,812.01214685
BNB-EUR,1735603200000,676.58,688,670.57,676.44,541.70415189
BNB-EUR,1735516800000,664.17,683.88,661.2,676.48,565.79766568
BNB-EUR,1735430400000,693.06,693.26,661.08,665.56,391.84218317
BNB-EUR,1735344000000,663.18,699.42,662.91,690.52,1044.94518203
BNB-EUR,1735257600000,661.29,682.33,657.5,662.79,863.4976601
BNB-EUR,1735171200000,675.64,691.7,656.64,661.27,785.08696478
BNB-EUR,1735084800000,669.74,685.68,669.33,675.32,473.13998747
BNB-EUR,1734998400000,667.86,672.45,655.71,669.87,586.16165432
BNB-EUR,1734912000000,622.2,670.78,612.28,666.76,1109.63319729
BNB-EUR,1734825600000,637.7,643.29,613.1,622.68,576.34838168
BNB-EUR,1734739200000,651.39,666.65,627.45,637.22,906.5096259
BNB-EUR,1734652800000,642.54,654.53,594,651.66,2768.29134554
BNB-EUR,1734566400000,663.76,679.16,625.89,642.49,2148.00539414
BNB-EUR,1734480000000,684.4,689.15,656.94,666.14,1254.57450622
BNB-EUR,1734393600000,684.96,701.75,677.24,683.16,765.06501487
BNB-EUR,1734307200000,682.09,695.24,670.75,684.84,1560.70782443
BNB-EUR,1734220800000,680.64,686.5,668.87,680.82,557.55199344
BNB-EUR,1734134400000,690.97,696.27,671.58,681.18,675.88238843
BNB-EUR,1734048000000,673.75,695.06,665.92,691.2,845.49707806
BNB-EUR,1733961600000,677,690.17,667.45,673.69,1010.87286071
BNB-EUR,1733875200000,644.21,677.9,626.52,677.33,856.23194106
BNB-EUR,1733788800000,653.63,669.58,617.62,643.92,2343.17980366
BNB-EUR,1733702400000,702.3,702.3,612.91,654.4,2116.04992308
BNB-EUR,1733616000000,709.28,715.56,688.79,701.1,1075.31818797
BNB-EUR,1733529600000,691.61,720,691.01,708.34,1145.8107613
BNB-EUR,1733443200000,679.23,707.7,668.41,691.82,2200.04454699
BNB-EUR,1733356800000,702.45,722,656.36,678.46,5149.26556054
BNB-EUR,1733270400000,699.89,755.8,685.37,703.26,7161.23900827
BNB-EUR,1733184000000,616.81,713.11,592.18,699.43,6319.38316634
BNB-EUR,1733097600000,621.76,632.73,598.54,616.89,1543.09614062
BNB-EUR,1733011200000,617.49,627.69,611.05,621.86,973.94909822
BNB-EUR,1732924800000,618.57,639.58,612.91,617.93,985.84601059
BNB-EUR,1732838400000,620.32,627.76,613.27,618.87,886.70534914
BNB-EUR,1732752000000,610.5,629.32,606.76,619.44,1084.83940608
BNB-EUR,1732665600000,583,612,579.31,610.46,1900.74228054
BNB-EUR,1732579200000,608.15,616.11,573.88,585.04,1926.19368001
BNB-EUR,1732492800000,628.69,645.39,596.43,607.67,2361.02801762
BNB-EUR,1732406400000,620.94,656.92,607.92,629.26,2215.47122239
BNB-EUR,1732320000000,606.31,650.34,604.37,620.58,2688.137384
BNB-EUR,1732233600000,592.15,608.12,588.73,606.45,2196.71508993
BNB-EUR,1732147200000,573.04,598.98,563,592.54,1993.71833373
BNB-EUR,1732060800000,581,587.72,569.14,573.28,1162.34550659
BNB-EUR,1731974400000,584.81,588.08,570.62,580.7,2273.58498531
BNB-EUR,1731888000000,585.55,596.68,578.51,585.37,1804.99499415
BNB-EUR,1731801600000,588.73,610.89,573.42,585.2,2266.02053255
BNB-EUR,1731715200000,585.67,599.13,584.8,588.46,1014.73927246
BNB-EUR,1731628800000,590.33,597.08,572.87,585.59,1257.54751615
BNB-EUR,1731542400000,586.56,624.98,576,590.54,2569.7543398
BNB-EUR,1731456000000,586.71,601.82,563.09,586.36,3673.79097064
BNB-EUR,1731369600000,613.28,622.64,555,585.95,10246.32122441
BNB-EUR,1731283200000,582.2,618.52,570.87,613.66,6512.19699488
BNB-EUR,1731196800000,581.15,599.73,561.64,582.67,3690.60567889
BNB-EUR,1731110400000,558.12,595.17,557.89,582,1221.93538311
BNB-EUR,1731024000000,555.52,561.2,550.13,558.11,524.59452837
BNB-EUR,1730937600000,551.54,568,543.48,554.01,982.76039443
BNB-EUR,1730851200000,516.11,553.46,516.11,550.91,1969.92356228
BNB-EUR,1730764800000,508.33,523.62,507.54,517.02,431.31575902
BNB-EUR,1730678400000,513.35,517.85,499.96,507.62,408.98018441
BNB-EUR,1730592000000,526.09,526.28,505.8,513.39,642.05774622
BNB-EUR,1730505600000,529.07,532.55,520,525.58,172.11974575
BNB-EUR,1730419200000,529.34,538.6,523.69,529.11,484.94934191
BNB-EUR,1730332800000,548.51,548.96,524.23,529.17,468.23290316
BNB-EUR,1730246400000,559.42,559.92,548.26,548.26,419.92786453
BNB-EUR,1730160000000,555.14,565.97,554.37,559.31,917.84623328
BNB-EUR,1730073600000,545.36,558.23,542.61,554.87,512.14162073
BNB-EUR,1729987200000,539.69,546.71,538.67,545.47,201.35317005
BNB-EUR,1729900800000,530.41,543.47,529.86,540.29,279.90577004
BNB-EUR,1729814400000,548.95,551.16,524.93,531.07,704.83821978
BNB-EUR,1729728000000,542.49,551.73,541.43,548.87,642.60630598
BNB-EUR,1729641600000,549.77,549.77,531.21,542.31,613.56832869
BNB-EUR,1729555200000,553.79,556.61,541.48,549.38,629.19290157
BNB-EUR,1729468800000,556.27,562.68,546.31,553.29,675.04304943
BNB-EUR,1729382400000,548.12,557.15,545.5,556.26,231.21893345
BNB-EUR,1729296000000,551.58,552.93,547.65,549.62,141.76120642
BNB-EUR,1729209600000,547.29,554.13,547.07,551.54,248.55458822
BNB-EUR,1729123200000,552.8,556.98,540,546.45,326.91662421
BNB-EUR,1729036800000,545.74,556.76,541.4,552.92,583.7021711
BNB-EUR,1728950400000,539.22,549.11,529.5,545.5,729.40661476
BNB-EUR,1728864000000,523.95,542,521.62,538.66,724.18173895
BNB-EUR,1728777600000,526.48,527.57,516,523.08,238.4419879
BNB-EUR,1728691200000,524.96,528.89,524.41,526.11,233.38050201
BNB-EUR,1728604800000,515.1,527.38,511.85,523.73,333.00017155
BNB-EUR,1728518400000,521.17,523.3,505,515.35,410.04989011
BNB-EUR,1728432000000,529.1,533.86,517.85,520.86,527.30117462
BNB-EUR,1728345600000,513.77,534.06,509.12,528.59,749.85818674
BNB-EUR,1728259200000,519.63,529.6,513.83,513.83,460.41104705
BNB-EUR,1728172800000,512.37,520.51,511.52,519.94,225.11064341
BNB-EUR,1728086400000,506.48,515,503.66,513.02,220.53614859
BNB-EUR,1728000000000,493.94,508.88,491.61,506.15,453.04081816
BNB-EUR,1727913600000,491.34,498.87,483.77,493.52,461.71431832
BNB-EUR,1727827200000,494.35,504.05,485,491.18,438.33575517
BNB-EUR,1727740800000,509.27,523.6,484.97,495.42,875.52029265
BNB-EUR,1727654400000,532.63,532.63,506.18,508.44,833.93537283
BNB-EUR,1727568000000,538.91,539.56,530.91,533.23,364.78810909
BNB-EUR,1727481600000,543.62,553.38,533.4,538.71,492.13569453
BNB-EUR,1727395200000,534.56,550.51,534.56,544.42,746.27975296
BNB-EUR,1727308800000,527.14,545,523.06,534.15,688.50548729
BNB-EUR,1727222400000,541.97,542.67,524.78,526.93,665.37965408
BNB-EUR,1727136000000,544.61,548.27,537,541.83,869.22632561
BNB-EUR,1727049600000,527.46,553.88,522.76,544.07,1112.2451565
BNB-EUR,1726963200000,527.11,532,516.79,526.8,334.48525311
BNB-EUR,1726876800000,509.59,528.21,507.33,528.08,321.54519201
BNB-EUR,1726790400000,507.74,516.27,501,509.08,392.41375487
BNB-EUR,1726704000000,503.39,512.33,495.33,506.13,614.56552844
BNB-EUR,1726617600000,490.33,503.52,482.39,503.52,451.12128604
BNB-EUR,1726531200000,480.9,497.01,476.41,490.51,367.28643352
BNB-EUR,1726444800000,499.4,499.4,474.48,479.98,542.5240429
BNB-EUR,1726358400000,499.62,506.48,498.03,499.03,236.24467123
BNB-EUR,1726272000000,502.91,503.78,495,499.53,282.10181103
BNB-EUR,1726185600000,491.71,505.35,486.31,502.41,585.50963985
BNB-EUR,1726099200000,481.86,497.24,481.86,491.63,608.49210521
BNB-EUR,1726012800000,468.16,486.09,458.93,480.72,502.21250853
BNB-EUR,1725926400000,470.07,475.42,466.05,469.72,542.42047269
BNB-EUR,1725840000000,454.09,476.75,454.09,470,362.06590354
BNB-EUR,1725753600000,445.97,457.36,443.95,454.24,356.34178752
BNB-EUR,1725667200000,440.8,451.37,436.76,445.86,227.05593089
BNB-EUR,1725580800000,452.33,459.1,425.87,439.93,543.4557592
BNB-EUR,1725494400000,458.87,462.44,447.81,452.08,533.05456725
BNB-EUR,1725408000000,470.13,474.44,449,458.53,609.8158417
BNB-EUR,1725321600000,476.19,486.94,470.16,470.16,368.61253872
BNB-EUR,1725235200000,464.69,478.6,454.63,475.72,388.25988624
BNB-EUR,1725148800000,481.91,481.91,460,464.48,340.31645599
BNB-EUR,1725062400000,485.54,490.55,481.51,483.99,166.37147165
BNB-EUR,1724976000000,484.01,490.89,473.37,485.12,238.34396988
BNB-EUR,1724889600000,482.94,492.34,480.09,484.53,399.1674402
BNB-EUR,1724803200000,477.76,491.73,472.37,482.46,311.53324188
BNB-EUR,1724716800000,492.11,499.74,468.14,478.08,441.20190814
BNB-EUR,1724630400000,514.47,514.47,490.72,493.57,816.51404821
BNB-EUR,1724544000000,519.47,521.02,507.37,513.31,380.79812501
BNB-EUR,1724457600000,529.07,529.07,513.46,518.05,641.00243114
BNB-EUR,1724371200000,525.21,534.53,512.62,528.79,1315.21825615
BNB-EUR,1724284800000,511.3,530.81,507.01,524.44,494.11960418
BNB-EUR,1724198400000,512.24,515.75,492.68,510.13,533.81318627
BNB-EUR,1724112000000,506.12,517.85,502.81,511.91,392.92004639
BNB-EUR,1724025600000,481.65,505.69,481.22,505.66,264.3759579
BNB-EUR,1723939200000,492.27,492.28,484.97,484.97,163.02968026
BNB-EUR,1723852800000,470.94,496.9,470.94,491.73,196.30423179
BNB-EUR,1723766400000,473.31,477.4,465,472.1,251.1166361
BNB-EUR,1723680000000,476.04,485.81,465.09,473.67,180.36148622
BNB-EUR,1723593600000,477.1,482.44,467.46,476.23,237.50337861
BNB-EUR,1723507200000,476.2,481.39,470.3,475.49,320.78726912
BNB-EUR,1723420800000,463.12,479.01,457.36,474.93,312.43870237
BNB-EUR,1723334400000,480.6,491.28,461.1,462.17,268.66736039
BNB-EUR,1723248000000,466.22,481.66,465.72,479.36,346.15989972
BNB-EUR,1723161600000,473.61,473.79,458.08,466.15,235.70763473
BNB-EUR,1723075200000,434.88,477.79,428.07,473.7,928.65005817
BNB-EUR,1722988800000,444.16,456.3,429.44,434.52,537.63805725
BNB-EUR,1722902400000,424.45,452.27,424.37,443.38,817.41931222
BNB-EUR,1722816000000,455.65,457.79,367.26,425.93,3338.54403341
BNB-EUR,1722729600000,486.03,488.24,447.84,455.9,945.3302844
BNB-EUR,1722643200000,497.52,500.16,479.04,486.81,321.25384606
BNB-EUR,1722556800000,533.39,534.54,495.75,497.02,258.8556562
BNB-EUR,1722470400000,532.76,535.21,513.35,533.23,222.86381335
BNB-EUR,1722384000000,543.71,548.22,531.38,533.27,285.92520809
BNB-EUR,1722297600000,530.01,543.07,524.18,543.07,263.37964382
BNB-EUR,1722211200000,537.99,548.56,529.1,530.4,499.9293553
BNB-EUR,1722124800000,533.65,538.8,529.06,537.99,156.98176257
BNB-EUR,1722038400000,534.01,545.67,527.89,534.58,309.71704926
BNB-EUR,1721952000000,526.21,536.63,526.12,534.53,288.60105726
BNB-EUR,1721865600000,530.02,531.17,512.08,526.65,293.27088557
BNB-EUR,1721779200000,536.5,543.67,526.47,530.33,283.62813802
BNB-EUR,1721692800000,539.79,544.56,530.51,536.55,310.40123488
BNB-EUR,1721606400000,551.94,554.96,539.01,539.01,297.89758375
BNB-EUR,1721520000000,545.41,552.88,534.29,551.68,303.7789973
BNB-EUR,1721433600000,545.57,549.44,539.7,544.06,225.74080885
BNB-EUR,1721347200000,524.43,549.57,519.94,544.85,499.93776091
BNB-EUR,1721260800000,520.41,530.37,515.42,524.49,204.45371946
BNB-EUR,1721174400000,528.88,535.13,517.71,519.96,219.49251372
BNB-EUR,1721088000000,537.89,539.31,508.69,526.91,412.648843
BNB-EUR,1721001600000,500.24,538.4,500.23,537.62,533.80786399
BNB-EUR,1720915200000,489.03,502.75,488.48,501.19,242.55148063
BNB-EUR,1720828800000,488.77,495.04,484.78,487.31,171.54218973
BNB-EUR,1720742400000,483,492.97,475.63,489.63,206.20097967
BNB-EUR,1720656000000,483.47,500,481.11,482.97,311.4442945
BNB-EUR,1720569600000,477.65,488.8,473.23,484.86,190.57480528
BNB-EUR,1720483200000,471.12,481.7,468.57,478.03,375.9451313
BNB-EUR,1720396800000,453.97,482.95,434.88,470.58,653.94203181
