market,time,open,high,low,close,volume
TRU-EUR,1741132800000,0.036542,0.039028,0.036541,0.037445,130385.25492419
TRU-EUR,1741046400000,0.036998,0.036998,0.034777,0.035967,307952.50659306
TRU-EUR,1740960000000,0.038396,0.046096,0.038396,0.038775,215082.92760507
TRU-EUR,1740873600000,0.045834,0.046985,0.042127,0.04229,469479.56964017
TRU-EUR,1740787200000,0.042926,0.043215,0.041117,0.041898,21428.02173602
TRU-EUR,1740700800000,0.043813,0.044538,0.041423,0.044121,958607.93032765
TRU-EUR,1740614400000,0.044109,0.044743,0.043225,0.043891,105120.80849287
TRU-EUR,1740528000000,0.043002,0.043479,0.040277,0.043479,401280.45014204
TRU-EUR,1740441600000,0.0399,0.043378,0.03835,0.042797,848870.29831522
TRU-EUR,1740355200000,0.049436,0.049547,0.0395,0.040236,1094175.22918971
TRU-EUR,1740268800000,0.047524,0.054,0.046769,0.048995,10552814.0688563
TRU-EUR,1740182400000,0.042633,0.051495,0.042343,0.047139,2643118.05749724
TRU-EUR,1740096000000,0.04438,0.045899,0.041808,0.041875,588182.77711638
TRU-EUR,1740009600000,0.04215,0.043489,0.04215,0.043036,411126.07659287
TRU-EUR,1739923200000,0.040166,0.041761,0.040166,0.041537,28743.68690915
TRU-EUR,1739836800000,0.043254,0.043254,0.039544,0.040176,212436.84830044
TRU-EUR,1739750400000,0.044086,0.044685,0.042729,0.0439,214642.60009785
TRU-EUR,1739664000000,0.043409,0.045322,0.043114,0.044607,58826.43629283
TRU-EUR,1739577600000,0.044628,0.045356,0.043604,0.043604,43249.51856813
TRU-EUR,1739491200000,0.04397,0.045548,0.043625,0.045489,229337.5726042
TRU-EUR,1739404800000,0.04676,0.04676,0.043004,0.043697,139217.18683972
TRU-EUR,1739318400000,0.042755,0.046852,0.041349,0.046852,302314.39368259
TRU-EUR,1739232000000,0.043774,0.045827,0.041832,0.042671,699863.86559136
TRU-EUR,1739145600000,0.042064,0.042845,0.041553,0.042845,266291.70877383
TRU-EUR,1739059200000,0.042858,0.043303,0.039536,0.04123,115944.89283554
TRU-EUR,1738972800000,0.039179,0.042478,0.039179,0.042285,145992.86524881
TRU-EUR,1738886400000,0.039579,0.04252,0.037702,0.038741,315346.93853404
TRU-EUR,1738800000000,0.042523,0.043233,0.038805,0.039639,282790.54359362
TRU-EUR,1738713600000,0.042626,0.043918,0.041444,0.041928,232749.6936656
TRU-EUR,1738627200000,0.047162,0.047162,0.041221,0.041388,269818.84609725
