market,time,open,high,low,close,volume
VIRTUAL-EUR,1741219200000,0.81027,0.81027,0.81015,0.81015,618.33148741
VIRTUAL-EUR,1741132800000,0.82422,0.86873,0.79499,0.80748,170329.17145994
VIRTUAL-EUR,1741046400000,0.88579,0.91525,0.76978,0.84463,351122.39818696
VIRTUAL-EUR,1740960000000,1.13,1.1676,0.89126,1.0004,501145.95960724
VIRTUAL-EUR,1740873600000,1.0231,1.1781,0.99403,1.1685,563844.75398318
VIRTUAL-EUR,1740787200000,1.0629,1.0801,0.99053,1.0075,190813.20951643
VIRTUAL-EUR,1740700800000,1.0134,1.0713,0.9363,1.0614,400587.0354382
VIRTUAL-EUR,1740614400000,1.1078,1.1364,1.0027,1.018,318159.72397042
VIRTUAL-EUR,1740528000000,1.0514,1.1316,1.0282,1.091,484445.48372823
VIRTUAL-EUR,1740441600000,0.96759,1.0772,0.91798,1.0471,1056860.20139865
VIRTUAL-EUR,1740355200000,1.1203,1.1741,0.95122,0.96679,907087.058973
VIRTUAL-EUR,1740268800000,1.1915,1.2004,1.0904,1.1196,345763.73374372
VIRTUAL-EUR,1740182400000,1.0735,1.2417,1.0538,1.1849,588969.44095096
VIRTUAL-EUR,1740096000000,1.0926,1.2605,1.0432,1.0743,1415928.69558973
VIRTUAL-EUR,1740009600000,0.93147,1.1071,0.91617,1.0889,849261.19377665
VIRTUAL-EUR,1739923200000,0.96174,0.98837,0.89866,0.93056,605915.06462331
VIRTUAL-EUR,1739836800000,1.1008,1.1138,0.90165,0.96291,507883.72374522
VIRTUAL-EUR,1739750400000,1.1917,1.2092,1.0716,1.0982,371394.10497665
VIRTUAL-EUR,1739664000000,1.2368,1.2594,1.1862,1.1915,101052.09051433
VIRTUAL-EUR,1739577600000,1.3317,1.3379,1.223,1.2385,117366.50779505
VIRTUAL-EUR,1739491200000,1.2179,1.42,1.2098,1.3389,282778.69480876
VIRTUAL-EUR,1739404800000,1.3078,1.3702,1.1989,1.2244,320499.70605982
VIRTUAL-EUR,1739318400000,1.2781,1.3575,1.1447,1.3275,542346.70539024
VIRTUAL-EUR,1739232000000,1.1624,1.4124,1.1591,1.2815,1343412.25494305
VIRTUAL-EUR,1739145600000,1.105,1.2364,1.0493,1.1543,519223.63255244
VIRTUAL-EUR,1739059200000,1.218,1.24,1.0448,1.1002,339115.44002078
VIRTUAL-EUR,1738972800000,1.1085,1.2297,1.106,1.2068,275792.31936124
VIRTUAL-EUR,1738886400000,1.1265,1.3234,1.0779,1.111,520560.30414849
VIRTUAL-EUR,1738800000000,1.266,1.3068,1.0649,1.1111,749897.48228284
VIRTUAL-EUR,1738713600000,1.3951,1.4779,1.2272,1.2467,622811.86850567
VIRTUAL-EUR,1738627200000,1.5274,1.575,1.355,1.3874,413892.87461525
VIRTUAL-EUR,1738540800000,1.4085,1.5597,1.03,1.5366,1335795.36949403
VIRTUAL-EUR,1738454400000,1.5485,1.6188,1.3117,1.4071,766769.48107308
VIRTUAL-EUR,1738368000000,1.8962,2.0077,1.529,1.5476,546940.58605763
VIRTUAL-EUR,1738281600000,1.936,2.6,1.881,1.9045,2049323.40592157
VIRTUAL-EUR,1738195200000,1.8499,2.0502,1.812,1.937,192789.33764623
VIRTUAL-EUR,1738108800000,1.7939,2.0514,1.7939,1.8671,260889.32014982
VIRTUAL-EUR,1738022400000,2.0535,2.0843,1.7512,1.7961,466769.64568425
VIRTUAL-EUR,1737936000000,2.1534,2.1705,1.7995,2.041,802789.25081083
VIRTUAL-EUR,1737849600000,2.3309,2.4242,2.15,2.1526,268300.35045805
VIRTUAL-EUR,1737763200000,2.3169,2.5298,2.2345,2.3253,273668.62402302
VIRTUAL-EUR,1737676800000,2.4817,2.5624,2.32,2.32,191906.99286998
VIRTUAL-EUR,1737590400000,2.6388,2.6669,2.42,2.485,357032.64727637
VIRTUAL-EUR,1737504000000,2.6006,3.0168,2.6006,2.645,658474.76443437
VIRTUAL-EUR,1737417600000,2.5924,2.7599,2.3399,2.6162,411166.66314977
VIRTUAL-EUR,1737331200000,2.5112,2.8217,2.32,2.5996,604299.99110021
VIRTUAL-EUR,1737244800000,2.961,2.9821,2.489,2.5067,862599.05009366
VIRTUAL-EUR,1737158400000,3.2343,3.2451,2.7251,2.973,568640.42951941
VIRTUAL-EUR,1737072000000,3.2543,3.4689,3.2022,3.2244,394564.69992092
VIRTUAL-EUR,1736985600000,3.668,3.7924,3.2429,3.2429,576356.04273877
VIRTUAL-EUR,1736899200000,2.9245,3.8874,2.7101,3.6707,1344659.48464488
VIRTUAL-EUR,1736812800000,2.5947,3.0455,2.546,2.9134,585832.35080361
VIRTUAL-EUR,1736726400000,2.6382,2.7351,2.185,2.6034,569863.28194696
VIRTUAL-EUR,1736640000000,2.9205,2.9247,2.5961,2.6313,198050.66379444
VIRTUAL-EUR,1736553600000,3.0891,3.0891,2.78,2.9159,205922.22145891
VIRTUAL-EUR,1736467200000,3.0461,3.4263,2.8509,3.0849,414478.72999375
VIRTUAL-EUR,1736380800000,3.4854,3.4998,3.005,3.0377,293076.52394142
VIRTUAL-EUR,1736294400000,3.5965,3.604,3.1259,3.4835,376930.81940297
VIRTUAL-EUR,1736208000000,3.7226,3.9488,3.5112,3.5889,322725.55643886
VIRTUAL-EUR,1736121600000,3.8961,4.3091,3.7,3.7287,346205.23479918
VIRTUAL-EUR,1736035200000,4.258,4.2913,3.7705,3.8908,350283.66478172
VIRTUAL-EUR,1735948800000,4.1539,4.4324,3.9701,4.2893,286743.93918596
VIRTUAL-EUR,1735862400000,4.4371,4.516,3.9871,4.1567,475519.81196835
VIRTUAL-EUR,1735776000000,4.466,4.9534,4.2092,4.4493,702821.1011399
VIRTUAL-EUR,1735689600000,3.7816,4.5178,3.6949,4.4752,387877.76199209
VIRTUAL-EUR,1735603200000,3.3243,3.9923,3.275,3.7701,312360.31797306
VIRTUAL-EUR,1735516800000,3.4536,3.5181,3.1349,3.3626,206483.21826621
VIRTUAL-EUR,1735430400000,3.2566,3.6252,3.2243,3.4574,261362.20388248
VIRTUAL-EUR,1735344000000,3.4198,3.4276,3.112,3.2614,204313.53375363
VIRTUAL-EUR,1735257600000,2.9048,3.5221,2.83,3.4065,442802.19370171
VIRTUAL-EUR,1735171200000,3.0516,3.1672,2.7129,2.9,260794.40278301
VIRTUAL-EUR,1735084800000,2.9222,3.1655,2.7863,3.0548,144196.96613244
VIRTUAL-EUR,1734998400000,2.9108,3.126,2.8525,2.8989,384375.05996513
VIRTUAL-EUR,1734912000000,2.2303,2.9606,2.1689,2.9185,347786.7601008
VIRTUAL-EUR,1734825600000,2.3835,2.4629,2.1468,2.2359,81164.96700747
VIRTUAL-EUR,1734739200000,2.7128,2.7416,2.3636,2.3914,190852.83916683
VIRTUAL-EUR,1734652800000,2.2025,2.738,1.9249,2.7194,323854.15684547
VIRTUAL-EUR,1734566400000,2.445,2.623,2.0338,2.2019,174185.00749371
VIRTUAL-EUR,1734480000000,2.6115,2.7831,2.44,2.4518,200803.32013216
