market,time,open,high,low,close,volume
COW-EUR,1741132800000,0.28842,0.32,0.27322,0.28005,2892246.19495122
COW-EUR,1741046400000,0.26925,0.279,0.25716,0.27539,216800.91781888
COW-EUR,1740960000000,0.29825,0.3416,0.27798,0.27917,336720.00008514
COW-EUR,1740873600000,0.32614,0.35254,0.3151,0.32843,364017.78789886
COW-EUR,1740787200000,0.33842,0.34063,0.31913,0.32235,176627.83531427
COW-EUR,1740700800000,0.35,0.35,0.31527,0.33676,738726.58719641
COW-EUR,1740614400000,0.37448,0.39969,0.35,0.3535,1301649.21345556
COW-EUR,1740528000000,0.39524,0.40688,0.35811,0.37665,3653778.73957741
COW-EUR,1740441600000,0.27484,0.55622,0.26711,0.3949,17545021.11185551
COW-EUR,1740355200000,0.35234,0.35234,0.27086,0.27626,859209.94981571
COW-EUR,1740268800000,0.36674,0.37043,0.34307,0.34965,365897.96661985
COW-EUR,1740182400000,0.33884,0.3726,0.33845,0.36451,516918.41550659
COW-EUR,1740096000000,0.33983,0.38205,0.33633,0.3421,810739.42190921
COW-EUR,1740009600000,0.31271,0.34091,0.31271,0.3367,349427.38605089
COW-EUR,1739923200000,0.29686,0.32,0.29686,0.31739,133681.35522574
COW-EUR,1739836800000,0.31287,0.31356,0.28144,0.29808,173710.02366681
COW-EUR,1739750400000,0.309,0.31792,0.296,0.31124,257372.26355646
COW-EUR,1739664000000,0.31244,0.31583,0.3024,0.30598,134604.28659208
COW-EUR,1739577600000,0.341,0.341,0.30778,0.31137,129662.26995776
COW-EUR,1739491200000,0.32948,0.35319,0.3269,0.34118,622277.81250836
COW-EUR,1739404800000,0.36905,0.37588,0.32769,0.3318,641825.40144823
COW-EUR,1739318400000,0.38102,0.43434,0.34774,0.36545,2215686.72240452
COW-EUR,1739232000000,0.39639,0.41581,0.37307,0.37378,156616.20654221
COW-EUR,1739145600000,0.36258,0.40523,0.36258,0.3937,261834.5953175
COW-EUR,1739059200000,0.38194,0.40787,0.35526,0.36817,147252.43416612
COW-EUR,1738972800000,0.35317,0.37874,0.35072,0.37874,76785.01042687
COW-EUR,1738886400000,0.36422,0.39482,0.33588,0.34746,91691.44820496
COW-EUR,1738800000000,0.38741,0.39554,0.3581,0.36321,197937.10446512
COW-EUR,1738713600000,0.40208,0.40752,0.37942,0.38439,138164.22198633
COW-EUR,1738627200000,0.45688,0.45688,0.38146,0.39848,872024.33382134
COW-EUR,1738540800000,0.44733,0.46127,0.34753,0.45641,560958.50496942
COW-EUR,1738454400000,0.49071,0.49577,0.39694,0.45259,628947.04606544
COW-EUR,1738368000000,0.55325,0.55795,0.48195,0.48556,65777.27313006
COW-EUR,1738281600000,0.55111,0.60876,0.54964,0.55379,260393.32212003
COW-EUR,1738195200000,0.51493,0.5683,0.51493,0.55483,82862.05764999
COW-EUR,1738108800000,0.4923,0.54262,0.4921,0.52051,56069.88277717
COW-EUR,1738022400000,0.55198,0.55408,0.48726,0.48935,195328.14135074
COW-EUR,1737936000000,0.54246,0.55626,0.482,0.55034,444580.49078569
COW-EUR,1737849600000,0.58004,0.58888,0.546,0.546,77081.4103114
COW-EUR,1737763200000,0.58166,0.60055,0.5594,0.57823,237085.05010684
COW-EUR,1737676800000,0.62126,0.6237,0.57723,0.5787,199131.48963648
COW-EUR,1737590400000,0.62774,0.63185,0.59298,0.61799,372045.78007149
COW-EUR,1737504000000,0.6742,0.75105,0.62641,0.62881,1603687.12375083
COW-EUR,1737417600000,0.65482,0.69027,0.61258,0.68335,500856.19854228
COW-EUR,1737331200000,0.67115,0.73377,0.61471,0.64583,2548033.80016792
COW-EUR,1737244800000,0.6276,0.86461,0.57852,0.67713,5057132.91434899
COW-EUR,1737158400000,0.75195,0.78171,0.60994,0.62929,329402.91237436
COW-EUR,1737072000000,0.73626,0.76344,0.72767,0.75317,386688.68765658
COW-EUR,1736985600000,0.77376,0.7745,0.71855,0.72866,977909.33461161
COW-EUR,1736899200000,0.77837,0.8022,0.70433,0.77331,942270.2346337
COW-EUR,1736812800000,0.65124,0.79921,0.64862,0.78235,1554516.1847187
COW-EUR,1736726400000,0.70173,0.72317,0.59142,0.64378,440332.90340003
COW-EUR,1736640000000,0.70826,0.73776,0.695,0.69945,141689.54035142
COW-EUR,1736553600000,0.71159,0.73118,0.69497,0.7155,82879.24785752
COW-EUR,1736467200000,0.6985,0.76503,0.69438,0.71502,493309.27045958
COW-EUR,1736380800000,0.73316,0.73942,0.66566,0.69252,165612.02192987
COW-EUR,1736294400000,0.76923,0.77165,0.69057,0.73387,178106.41264135
COW-EUR,1736208000000,0.87199,0.87736,0.76801,0.76801,485162.83018473
COW-EUR,1736121600000,0.92398,0.9454,0.86608,0.87801,472536.02620237
COW-EUR,1736035200000,0.94115,0.98574,0.91914,0.927,315843.32782848
COW-EUR,1735948800000,0.92437,1.0135,0.86917,0.93672,646431.84177954
COW-EUR,1735862400000,0.88989,0.94722,0.84802,0.92243,423560.39339553
COW-EUR,1735776000000,0.86782,0.94425,0.85422,0.87693,577650.12952867
COW-EUR,1735689600000,0.85935,0.88879,0.83151,0.87438,192121.86366695
COW-EUR,1735603200000,0.88219,0.88389,0.84207,0.86241,234250.17839494
COW-EUR,1735516800000,0.91545,0.93979,0.871,0.87543,468973.59775379
COW-EUR,1735430400000,0.93525,1.09,0.91402,0.91776,1115222.4880188
COW-EUR,1735344000000,0.95154,0.97331,0.89896,0.93605,581758.05593748
COW-EUR,1735257600000,1.0585,1.0644,0.92864,0.9507,649798.59163721
COW-EUR,1735171200000,1.1154,1.13,1.0424,1.0629,774320.79473426
COW-EUR,1735084800000,0.88091,1.1769,0.87971,1.1169,2976196.1921847
COW-EUR,1734998400000,0.75095,0.89129,0.74236,0.87988,1096443.74490473
COW-EUR,1734912000000,0.73,0.7952,0.69,0.77204,824752.34455248
COW-EUR,1734825600000,0.77634,0.79505,0.73097,0.73689,344577.69146281
COW-EUR,1734739200000,0.86476,0.93374,0.75937,0.77127,1960904.25552301
COW-EUR,1734652800000,0.6265,0.88414,0.56007,0.86802,4527999.87643739
COW-EUR,1734566400000,0.65432,0.68379,0.59809,0.62904,508874.25793394
COW-EUR,1734480000000,0.7373,0.79457,0.65273,0.65309,859817.5213124
COW-EUR,1734393600000,0.83411,0.84121,0.71,0.74292,1433443.549203
COW-EUR,1734307200000,0.91282,0.98494,0.80293,0.83353,4614772.90488029
COW-EUR,1734220800000,0.60601,0.985,0.60241,0.91344,8495732.45756768
COW-EUR,1734134400000,0.64574,0.6798,0.58668,0.60765,773628.57271817
COW-EUR,1734048000000,0.59601,0.71162,0.58154,0.64917,4389535.05934582
COW-EUR,1733961600000,0.46099,0.63989,0.46099,0.59619,5661474.48831864
COW-EUR,1733875200000,0.39935,0.4629,0.38394,0.46041,253889.82657185
COW-EUR,1733788800000,0.38716,0.40354,0.36183,0.39877,409603.13257149
COW-EUR,1733702400000,0.48865,0.49161,0.34247,0.39085,444113.44251361
COW-EUR,1733616000000,0.48977,0.50115,0.47197,0.48789,192130.6423212
COW-EUR,1733529600000,0.48083,0.55744,0.47607,0.48942,1050635.85119513
COW-EUR,1733443200000,0.4403,0.4928,0.43086,0.48136,498902.19592175
COW-EUR,1733356800000,0.45118,0.45956,0.42003,0.43893,562736.22914942
COW-EUR,1733270400000,0.42666,0.46901,0.42012,0.44796,992544.95367699
COW-EUR,1733184000000,0.39768,0.43247,0.38634,0.42809,1645918.8245693
COW-EUR,1733097600000,0.37257,0.40084,0.3651,0.3978,2887273.50268891
