market,time,open,high,low,close,volume
RARE-EUR,1741132800000,0.045452,0.047396,0.045387,0.046469,46689.70081698
RARE-EUR,1741046400000,0.048057,0.048057,0.045223,0.04726,34047.62630787
RARE-EUR,1740960000000,0.055527,0.056369,0.049,0.049,57612.50489004
RARE-EUR,1740873600000,0.056318,0.059918,0.054862,0.059918,59372.14505045
RARE-EUR,1740787200000,0.057417,0.057991,0.054903,0.054903,25213.89745577
RARE-EUR,1740700800000,0.057187,0.058674,0.055075,0.057595,439361.64867449
RARE-EUR,1740614400000,0.05925,0.0611,0.058476,0.058476,389136.2298068
RARE-EUR,1740528000000,0.058117,0.058965,0.056457,0.056674,5007.61675082
RARE-EUR,1740441600000,0.058244,0.058375,0.053942,0.058375,87652.75812887
RARE-EUR,1740355200000,0.065033,0.06516,0.057736,0.057736,60131.51405893
RARE-EUR,1740268800000,0.070801,0.071098,0.065884,0.067277,771991.42726394
RARE-EUR,1740182400000,0.065405,0.078409,0.065405,0.071916,2549306.91849318
RARE-EUR,1740096000000,0.067013,0.069249,0.065949,0.065949,83709.67679811
RARE-EUR,1740009600000,0.065861,0.06807,0.065861,0.067857,82405.19323755
RARE-EUR,1739923200000,0.064805,0.066321,0.064309,0.064754,9647.8513138
RARE-EUR,1739836800000,0.065,0.06618,0.063182,0.065184,10281.54939446
RARE-EUR,1739750400000,0.06957,0.070041,0.066829,0.066981,1634.78619144
RARE-EUR,1739664000000,0.069408,0.070881,0.069306,0.069306,41792.03832135
RARE-EUR,1739577600000,0.070215,0.070514,0.069594,0.069594,2845.0840256
RARE-EUR,1739491200000,0.06968,0.072188,0.06968,0.070573,83762.83154665
RARE-EUR,1739404800000,0.071268,0.071268,0.069253,0.069973,9941.16352555
RARE-EUR,1739318400000,0.068321,0.0717,0.06628,0.071599,79990.66769266
RARE-EUR,1739232000000,0.0706,0.07101,0.066959,0.066959,21645.16024562
RARE-EUR,1739145600000,0.067149,0.068115,0.066378,0.067504,29902.6644533
RARE-EUR,1739059200000,0.066151,0.069281,0.062502,0.062502,180710.30295837
RARE-EUR,1738972800000,0.063532,0.07523,0.063532,0.068001,887541.26596623
RARE-EUR,1738886400000,0.062971,0.066565,0.062971,0.064711,5801.69525407
RARE-EUR,1738800000000,0.064708,0.066785,0.062438,0.063159,45328.84449441
RARE-EUR,1738713600000,0.066377,0.067953,0.063795,0.064218,378001.49167855
RARE-EUR,1738627200000,0.070352,0.070939,0.065071,0.067398,173664.19528794
RARE-EUR,1738540800000,0.063499,0.071809,0.0553,0.071809,199817.81974773
RARE-EUR,1738454400000,0.076212,0.07992,0.066433,0.069918,849605.5209157
RARE-EUR,1738368000000,0.085839,0.085839,0.079777,0.079891,115339.06875829
RARE-EUR,1738281600000,0.083286,0.087932,0.083286,0.08445,381410.22228173
RARE-EUR,1738195200000,0.085057,0.085859,0.08374,0.083806,92081.35508398
RARE-EUR,1738108800000,0.084592,0.088396,0.081483,0.08287,242877.61261543
RARE-EUR,1738022400000,0.086827,0.0916,0.082071,0.085851,666974.16266898
RARE-EUR,1737936000000,0.084919,0.088699,0.07853,0.086727,22031.4388665
RARE-EUR,1737849600000,0.089536,0.09126,0.087538,0.087538,11535.21103772
RARE-EUR,1737763200000,0.085997,0.088986,0.085997,0.088476,18452.05773386
RARE-EUR,1737676800000,0.089815,0.092518,0.08752,0.08752,10420.95943717
RARE-EUR,1737590400000,0.092416,0.092416,0.087849,0.0897,12012.68734061
RARE-EUR,1737504000000,0.09414,0.094948,0.093243,0.093869,68554.2330708
RARE-EUR,1737417600000,0.090693,0.09524,0.088281,0.094169,13544.88473209
RARE-EUR,1737331200000,0.09246,0.099077,0.087364,0.09159,208270.47871999
RARE-EUR,1737244800000,0.10235,0.10346,0.091889,0.09271,76650.04828019
RARE-EUR,1737158400000,0.11069,0.11069,0.10009,0.10009,10449.16069894
RARE-EUR,1737072000000,0.10413,0.11029,0.10413,0.11029,24345.05640964
RARE-EUR,1736985600000,0.10558,0.10592,0.10226,0.10324,43903.99629056
RARE-EUR,1736899200000,0.10102,0.10529,0.098605,0.10522,33470.6379054
RARE-EUR,1736812800000,0.09936,0.1017,0.098626,0.10074,70013.5068294
RARE-EUR,1736726400000,0.0992,0.0992,0.092756,0.094376,33426.464787
RARE-EUR,1736640000000,0.10381,0.10381,0.10084,0.10084,3077.04500643
RARE-EUR,1736553600000,0.10275,0.10484,0.10261,0.10363,20756.42210947
RARE-EUR,1736467200000,0.10006,0.1037,0.10006,0.1037,68119.4744491
RARE-EUR,1736380800000,0.10059,0.10227,0.097347,0.10068,103593.75421756
RARE-EUR,1736294400000,0.10384,0.10384,0.097343,0.099089,11353.3165941
RARE-EUR,1736208000000,0.11603,0.11603,0.1046,0.10507,20760.53738198
RARE-EUR,1736121600000,0.11575,0.11952,0.11575,0.11695,29032.4783179
RARE-EUR,1736035200000,0.1177,0.11794,0.1153,0.11716,23361.1895251
RARE-EUR,1735948800000,0.11741,0.11807,0.11631,0.11806,83197.39201113
RARE-EUR,1735862400000,0.112,0.11904,0.11084,0.11823,81700.35557336
RARE-EUR,1735776000000,0.11226,0.11678,0.1116,0.11479,214196.79469111
RARE-EUR,1735689600000,0.10673,0.13,0.10651,0.11145,903796.92453675
RARE-EUR,1735603200000,0.10673,0.11156,0.10609,0.10776,133075.34698774
RARE-EUR,1735516800000,0.1074,0.11172,0.10579,0.10874,20709.91386693
RARE-EUR,1735430400000,0.11239,0.11266,0.10651,0.10751,55626.70545362
RARE-EUR,1735344000000,0.11039,0.11366,0.10881,0.11099,173805.62169951
RARE-EUR,1735257600000,0.10752,0.11586,0.10752,0.10986,288206.78621885
RARE-EUR,1735171200000,0.11363,0.11363,0.10624,0.10624,72300.65946493
RARE-EUR,1735084800000,0.1142,0.11515,0.11258,0.11348,40861.11116547
RARE-EUR,1734998400000,0.1099,0.11516,0.1099,0.11334,41148.08228419
RARE-EUR,1734912000000,0.10649,0.11186,0.10454,0.1113,38741.0677503
RARE-EUR,1734825600000,0.10538,0.10747,0.1025,0.103,19834.42815796
RARE-EUR,1734739200000,0.11208,0.11653,0.10296,0.10356,36066.40446302
RARE-EUR,1734652800000,0.10592,0.11133,0.092967,0.111,59957.63491723
RARE-EUR,1734566400000,0.11657,0.11847,0.10382,0.10895,55883.80997303
RARE-EUR,1734480000000,0.12702,0.12767,0.11743,0.11888,67668.21951634
RARE-EUR,1734393600000,0.13767,0.13767,0.12732,0.12732,55172.43332215
RARE-EUR,1734307200000,0.14183,0.14352,0.13361,0.13769,195529.90227116
RARE-EUR,1734220800000,0.13726,0.14193,0.13373,0.14163,173528.58070926
RARE-EUR,1734134400000,0.14546,0.14557,0.13531,0.13565,26128.99189769
RARE-EUR,1734048000000,0.14682,0.14682,0.1434,0.14428,35343.48370017
RARE-EUR,1733961600000,0.14636,0.15151,0.14388,0.14521,43198.95036557
RARE-EUR,1733875200000,0.13103,0.15024,0.13035,0.15024,90066.08926078
RARE-EUR,1733788800000,0.13317,0.1396,0.12376,0.13372,268069.93745434
RARE-EUR,1733702400000,0.17177,0.17177,0.12578,0.13361,245608.38333645
RARE-EUR,1733616000000,0.17158,0.17442,0.16449,0.17081,776624.70630205
RARE-EUR,1733529600000,0.16522,0.20089,0.16522,0.17312,5240286.49935273
RARE-EUR,1733443200000,0.16243,0.16948,0.15712,0.16613,477692.68796642
RARE-EUR,1733356800000,0.16525,0.16969,0.15587,0.16124,177334.33265082
RARE-EUR,1733270400000,0.16068,0.17124,0.156,0.16591,536583.54902865
RARE-EUR,1733184000000,0.14982,0.16162,0.141,0.16146,246946.52254723
RARE-EUR,1733097600000,0.14699,0.1498,0.13788,0.1498,86516.91620792
RARE-EUR,1733011200000,0.13766,0.15,0.13554,0.1451,584352.65180995
RARE-EUR,1732924800000,0.13,0.14091,0.12971,0.13864,296570.34985083
RARE-EUR,1732838400000,0.12882,0.13242,0.12508,0.13005,139622.15604244
RARE-EUR,1732752000000,0.12905,0.12905,0.12502,0.12886,27357.38498323
RARE-EUR,1732665600000,0.12134,0.12915,0.12091,0.12773,68979.35586771
RARE-EUR,1732579200000,0.1294,0.12997,0.11494,0.12136,204377.24977691
RARE-EUR,1732492800000,0.12583,0.13255,0.12515,0.12515,563271.3358502
RARE-EUR,1732406400000,0.12313,0.13277,0.1157,0.12938,334913.6851607
RARE-EUR,1732320000000,0.11646,0.12506,0.11646,0.12239,196749.40607128
RARE-EUR,1732233600000,0.11268,0.11561,0.11168,0.1142,198596.89760317
RARE-EUR,1732147200000,0.10701,0.11345,0.10338,0.11315,129309.0439269
RARE-EUR,1732060800000,0.11057,0.11166,0.10404,0.10654,174813.96407756
RARE-EUR,1731974400000,0.11764,0.11914,0.10989,0.11057,538051.94689598
RARE-EUR,1731888000000,0.11059,0.11809,0.11059,0.11687,324986.6996332
RARE-EUR,1731801600000,0.11352,0.1166,0.1085,0.10884,95502.26493497
RARE-EUR,1731715200000,0.11531,0.11971,0.11385,0.11826,127912.63722809
