market,time,open,high,low,close,volume
EOS-EUR,1741132800000,0.50323,0.52077,0.49809,0.51362,73982.4669
EOS-EUR,1741046400000,0.50041,0.52211,0.47848,0.51167,144354.9834
EOS-EUR,1740960000000,0.59969,0.61759,0.506,0.54324,229685.7191
EOS-EUR,1740873600000,0.54533,0.61791,0.53666,0.60097,229950.0926
EOS-EUR,1740787200000,0.52932,0.54235,0.52137,0.53439,21551.5933
EOS-EUR,1740700800000,0.5391,0.54626,0.491,0.54188,101436.5488
EOS-EUR,1740614400000,0.53713,0.54705,0.5254,0.53871,41275.6711
EOS-EUR,1740528000000,0.52963,0.54115,0.51402,0.52952,67776.1526
EOS-EUR,1740441600000,0.54104,0.54324,0.50122,0.53752,144459.006
EOS-EUR,1740355200000,0.60339,0.60339,0.53444,0.53926,108608.3334
EOS-EUR,1740268800000,0.61574,0.6305,0.60712,0.61446,34484.8166
EOS-EUR,1740182400000,0.59152,0.62129,0.59152,0.61532,15725.6212
EOS-EUR,1740096000000,0.60953,0.63483,0.58249,0.59282,24411.6372
EOS-EUR,1740009600000,0.60713,0.63039,0.60409,0.61407,52240.6092
EOS-EUR,1739923200000,0.58586,0.60565,0.5804,0.60565,25150.4899
EOS-EUR,1739836800000,0.61042,0.61042,0.56857,0.58758,60933.7485
EOS-EUR,1739750400000,0.60666,0.61781,0.59516,0.6109,13017.0258
EOS-EUR,1739664000000,0.61317,0.61776,0.59722,0.5991,25694.6654
EOS-EUR,1739577600000,0.63353,0.6401,0.61295,0.616,14839.5465
EOS-EUR,1739491200000,0.61522,0.64674,0.60916,0.63412,11985.7719
EOS-EUR,1739404800000,0.62538,0.62574,0.60472,0.61503,353807.8735
EOS-EUR,1739318400000,0.60158,0.64384,0.59665,0.63695,450115.7718
EOS-EUR,1739232000000,0.62292,0.64604,0.59258,0.60347,31053.5593
EOS-EUR,1739145600000,0.5919,0.63031,0.57159,0.62028,60522.054
EOS-EUR,1739059200000,0.5893,0.59946,0.56378,0.57544,41590.447
EOS-EUR,1738972800000,0.56696,0.58892,0.56222,0.5884,58694.5594
EOS-EUR,1738886400000,0.56507,0.59097,0.54931,0.54931,91268.9998
EOS-EUR,1738800000000,0.579,0.59344,0.54818,0.55294,122685.3694
EOS-EUR,1738713600000,0.59101,0.60476,0.56802,0.57305,100923.9123
EOS-EUR,1738627200000,0.63595,0.63595,0.55934,0.59133,487494.4653
EOS-EUR,1738540800000,0.62281,0.6331,0.48329,0.62432,617778.6974
EOS-EUR,1738454400000,0.7142,0.7304,0.59094,0.62482,340362.6268
EOS-EUR,1738368000000,0.76639,0.7923,0.71,0.71865,1209130.5045
EOS-EUR,1738281600000,0.73919,0.78591,0.7289,0.75542,45522.3054
EOS-EUR,1738195200000,0.70419,0.75043,0.70408,0.74217,154777.1407
EOS-EUR,1738108800000,0.69915,0.72791,0.69064,0.70429,134442.999
EOS-EUR,1738022400000,0.72846,0.74828,0.69,0.69,104837.7844
EOS-EUR,1737936000000,0.735,0.735,0.66852,0.72846,70358.305
EOS-EUR,1737849600000,0.76655,0.77528,0.7396,0.74349,22287.6188
EOS-EUR,1737763200000,0.75522,0.77476,0.7343,0.76836,173992.6188
EOS-EUR,1737676800000,0.7556,0.7952,0.75449,0.75542,229653.3087
EOS-EUR,1737590400000,0.7706,0.78072,0.73833,0.7662,96314.1188
EOS-EUR,1737504000000,0.80677,0.81344,0.77508,0.77719,36482.0264
EOS-EUR,1737417600000,0.78271,0.82827,0.75998,0.81706,90270.7752
EOS-EUR,1737331200000,0.77898,0.86102,0.76573,0.78839,412686.3762
EOS-EUR,1737244800000,0.89691,0.90878,0.7751,0.78963,312401.0442
EOS-EUR,1737158400000,0.96238,0.96238,0.86663,0.89908,405382.9656
EOS-EUR,1737072000000,0.90963,1.0028,0.90963,0.96071,1026050.1212
EOS-EUR,1736985600000,0.83569,0.94351,0.82036,0.89931,515501.0358
EOS-EUR,1736899200000,0.76953,0.85,0.76953,0.84534,117907.6964
EOS-EUR,1736812800000,0.742,0.77604,0.742,0.77259,18891.8932
EOS-EUR,1736726400000,0.78463,0.78463,0.69785,0.74484,75075.7823
EOS-EUR,1736640000000,0.78176,0.78832,0.75968,0.7604,21505.9261
EOS-EUR,1736553600000,0.77522,0.80014,0.76519,0.78786,101907.5417
EOS-EUR,1736467200000,0.76058,0.79096,0.76058,0.78032,121650.7569
EOS-EUR,1736380800000,0.77279,0.78167,0.73752,0.76107,92861.15
EOS-EUR,1736294400000,0.80392,0.80548,0.73,0.76916,170091.5271
EOS-EUR,1736208000000,0.87916,0.89124,0.7932,0.79608,146785.5271
EOS-EUR,1736121600000,0.87544,0.90562,0.86696,0.88201,98911.3051
EOS-EUR,1736035200000,0.873,0.87983,0.85397,0.87567,47404.6548
EOS-EUR,1735948800000,0.89922,0.92285,0.86591,0.87302,89199.2879
EOS-EUR,1735862400000,0.79864,0.93132,0.79211,0.89681,449414.5371
EOS-EUR,1735776000000,0.79057,0.80847,0.78444,0.79914,365015.0292
EOS-EUR,1735689600000,0.7508,0.791,0.73215,0.77845,45660.7304
EOS-EUR,1735603200000,0.73491,0.77351,0.721,0.75398,82233.4006
EOS-EUR,1735516800000,0.75071,0.76899,0.72,0.74393,77590.0525
EOS-EUR,1735430400000,0.77342,0.78137,0.7355,0.73726,70209.0977
EOS-EUR,1735344000000,0.75455,0.77666,0.74505,0.77622,47408.8876
EOS-EUR,1735257600000,0.75322,0.792,0.74502,0.7495,37630.1076
EOS-EUR,1735171200000,0.81394,0.81394,0.7439,0.74884,48941.0912
EOS-EUR,1735084800000,0.83582,0.84407,0.80095,0.81001,128971.6259
EOS-EUR,1734998400000,0.81496,0.85406,0.79412,0.83779,186129.4925
EOS-EUR,1734912000000,0.75258,0.82029,0.73401,0.81984,89796.2301
EOS-EUR,1734825600000,0.75732,0.78185,0.7333,0.75282,46356.4612
EOS-EUR,1734739200000,0.80557,0.85143,0.75,0.76032,90110.0274
EOS-EUR,1734652800000,0.7896,0.82419,0.67595,0.80469,358216.5085
EOS-EUR,1734566400000,0.86035,0.89015,0.77568,0.79899,262120.885
EOS-EUR,1734480000000,0.97842,0.9839,0.863,0.87592,169313.1194
EOS-EUR,1734393600000,0.97753,1.0399,0.96755,0.97766,140253.6392
EOS-EUR,1734307200000,1.0278,1.0441,0.96874,0.9872,312937.5392
EOS-EUR,1734220800000,0.99083,1.0451,0.96736,1.0256,69985.33
EOS-EUR,1734134400000,1.0433,1.0564,0.96665,0.99094,46413.1734
