market,time,open,high,low,close,volume
GRT-EUR,1741132800000,0.1003,0.10324,0.097532,0.099707,1101141.39456232
GRT-EUR,1741046400000,0.097959,0.10452,0.092609,0.10039,4947961.60051966
GRT-EUR,1740960000000,0.12339,0.12488,0.10274,0.1042,2193031.90375876
GRT-EUR,1740873600000,0.11563,0.12638,0.11256,0.12473,1166483.35718886
GRT-EUR,1740787200000,0.11772,0.11789,0.11168,0.11533,453576.95400431
GRT-EUR,1740700800000,0.11884,0.11884,0.1068,0.11676,1140944.61875843
GRT-EUR,1740614400000,0.1139,0.1214,0.1139,0.119,626377.59461768
GRT-EUR,1740528000000,0.11569,0.11888,0.11075,0.11469,929767.14646872
GRT-EUR,1740441600000,0.11629,0.11717,0.10584,0.11608,4133245.24252652
GRT-EUR,1740355200000,0.131,0.131,0.11539,0.11587,1371189.89978865
GRT-EUR,1740268800000,0.13261,0.13403,0.12943,0.13109,357386.89749572
GRT-EUR,1740182400000,0.12755,0.13593,0.12755,0.13249,441613.0331266
GRT-EUR,1740096000000,0.13302,0.14159,0.12618,0.12798,1631324.6651449
GRT-EUR,1740009600000,0.12815,0.13337,0.12728,0.1326,696471.43040295
GRT-EUR,1739923200000,0.12688,0.12941,0.12455,0.12817,756161.27994298
GRT-EUR,1739836800000,0.13599,0.13599,0.12175,0.12672,1821500.14280327
GRT-EUR,1739750400000,0.13232,0.14218,0.13232,0.13526,984088.72202771
GRT-EUR,1739664000000,0.13221,0.13648,0.13029,0.13209,441045.32188228
GRT-EUR,1739577600000,0.13569,0.13823,0.131,0.13218,526398.36959511
GRT-EUR,1739491200000,0.13434,0.13963,0.13321,0.13629,1001733.04774899
GRT-EUR,1739404800000,0.13985,0.14049,0.13333,0.13425,587702.11412293
GRT-EUR,1739318400000,0.13372,0.14197,0.12851,0.14008,1257656.83717903
GRT-EUR,1739232000000,0.13612,0.14366,0.13231,0.13346,1187682.68744114
GRT-EUR,1739145600000,0.12878,0.14036,0.12375,0.13544,883340.60941002
GRT-EUR,1739059200000,0.12634,0.13217,0.12154,0.12857,622772.0846153
GRT-EUR,1738972800000,0.12344,0.12728,0.1219,0.12649,292626.90985961
GRT-EUR,1738886400000,0.12536,0.13306,0.12063,0.12306,1065204.2259959
GRT-EUR,1738800000000,0.13049,0.13362,0.12316,0.1235,454455.31234015
GRT-EUR,1738713600000,0.13514,0.13634,0.12815,0.129,1121295.68508314
GRT-EUR,1738627200000,0.14554,0.14629,0.12816,0.1354,830158.19997848
GRT-EUR,1738540800000,0.14072,0.14605,0.103,0.14418,3987817.53662968
GRT-EUR,1738454400000,0.16241,0.16411,0.13389,0.14086,2271294.71504154
GRT-EUR,1738368000000,0.17407,0.17752,0.15915,0.16068,810113.38538226
GRT-EUR,1738281600000,0.17519,0.18409,0.17177,0.17409,592464.06492952
GRT-EUR,1738195200000,0.16217,0.17839,0.16215,0.17489,654463.911717
GRT-EUR,1738108800000,0.15773,0.16934,0.15773,0.16243,684368.17386567
GRT-EUR,1738022400000,0.1704,0.17174,0.15732,0.15762,765246.38799229
GRT-EUR,1737936000000,0.1725,0.17286,0.15616,0.16939,2231227.55289734
GRT-EUR,1737849600000,0.17378,0.18277,0.17268,0.17315,619126.04875511
GRT-EUR,1737763200000,0.17451,0.17773,0.17127,0.17402,1474881.93869024
GRT-EUR,1737676800000,0.18233,0.18652,0.174,0.17497,1134453.81509835
GRT-EUR,1737590400000,0.18734,0.18734,0.17691,0.18182,2047452.19679216
GRT-EUR,1737504000000,0.20346,0.20346,0.187,0.18737,1169337.20891978
GRT-EUR,1737417600000,0.19395,0.20442,0.1855,0.20122,1868925.339798
GRT-EUR,1737331200000,0.19022,0.21222,0.18465,0.19449,2829317.52682992
GRT-EUR,1737244800000,0.21144,0.21591,0.18865,0.19183,2740575.87886693
GRT-EUR,1737158400000,0.2295,0.23168,0.2071,0.21232,1235687.44739608
GRT-EUR,1737072000000,0.20711,0.23104,0.20711,0.22843,2156300.44149926
GRT-EUR,1736985600000,0.21,0.21262,0.2012,0.20619,1471468.61719516
GRT-EUR,1736899200000,0.19781,0.2105,0.19063,0.20974,2846371.79840676
GRT-EUR,1736812800000,0.18832,0.19884,0.18811,0.19761,871867.45735253
GRT-EUR,1736726400000,0.19687,0.20086,0.17746,0.18824,1362938.49753199
GRT-EUR,1736640000000,0.20066,0.20144,0.19396,0.19699,1768764.04868673
GRT-EUR,1736553600000,0.20099,0.20519,0.19627,0.20095,242699.46145643
GRT-EUR,1736467200000,0.19863,0.20547,0.19343,0.20094,1167465.09461128
GRT-EUR,1736380800000,0.2053,0.20601,0.19287,0.19748,609107.13332023
GRT-EUR,1736294400000,0.21481,0.21543,0.19239,0.20548,1540812.69618324
GRT-EUR,1736208000000,0.23713,0.2396,0.21357,0.21365,1552639.99735885
GRT-EUR,1736121600000,0.23628,0.24598,0.23,0.23752,3212603.50141938
GRT-EUR,1736035200000,0.2335,0.23896,0.22485,0.23649,802082.05828393
GRT-EUR,1735948800000,0.23544,0.23921,0.23021,0.23391,879155.96788332
GRT-EUR,1735862400000,0.21482,0.23681,0.21005,0.2344,1203319.49803004
GRT-EUR,1735776000000,0.20077,0.21818,0.20077,0.21396,851779.94048057
GRT-EUR,1735689600000,0.19422,0.20353,0.189,0.20188,599531.93232293
GRT-EUR,1735603200000,0.19445,0.20227,0.19018,0.19283,1099270.30469319
GRT-EUR,1735516800000,0.19966,0.20516,0.1909,0.19572,1215372.424787
GRT-EUR,1735430400000,0.20641,0.20828,0.19555,0.19821,614378.70939976
GRT-EUR,1735344000000,0.19895,0.20838,0.19607,0.20668,572221.29147238
GRT-EUR,1735257600000,0.20027,0.20984,0.19651,0.19884,1017705.3211821
GRT-EUR,1735171200000,0.21452,0.21678,0.19783,0.19924,747138.9128393
GRT-EUR,1735084800000,0.22092,0.22163,0.21135,0.21454,1334275.20662351
GRT-EUR,1734998400000,0.21435,0.22544,0.20842,0.22168,10865609.80543829
GRT-EUR,1734912000000,0.19732,0.21975,0.192,0.21463,1335175.44882163
GRT-EUR,1734825600000,0.19662,0.20519,0.19197,0.19729,653267.36156021
GRT-EUR,1734739200000,0.20934,0.22438,0.19451,0.19565,1175098.96365112
GRT-EUR,1734652800000,0.20495,0.21188,0.17639,0.20961,3522798.21233262
GRT-EUR,1734566400000,0.22631,0.22799,0.19643,0.20366,3138142.70620891
GRT-EUR,1734480000000,0.24857,0.2486,0.2218,0.22654,1962189.39807157
GRT-EUR,1734393600000,0.26169,0.26381,0.24612,0.24767,1473229.74948372
GRT-EUR,1734307200000,0.27318,0.27617,0.25587,0.26138,1254270.42654555
GRT-EUR,1734220800000,0.25944,0.274,0.25296,0.27215,1331802.43026111
GRT-EUR,1734134400000,0.27189,0.27604,0.25293,0.25955,1599349.31289046
GRT-EUR,1734048000000,0.27194,0.2764,0.26281,0.27266,831780.3851007
GRT-EUR,1733961600000,0.26871,0.28554,0.26835,0.27141,1399229.57177779
GRT-EUR,1733875200000,0.24959,0.27476,0.23918,0.26784,2000403.28664339
GRT-EUR,1733788800000,0.25103,0.26157,0.22678,0.25039,2903202.73885306
GRT-EUR,1733702400000,0.30539,0.30539,0.21447,0.25294,5605092.96598317
GRT-EUR,1733616000000,0.30691,0.31008,0.29697,0.30632,807148.61229079
GRT-EUR,1733529600000,0.31859,0.32153,0.3062,0.3082,1168178.50841955
GRT-EUR,1733443200000,0.30864,0.32845,0.30225,0.31847,4097446.73070015
GRT-EUR,1733356800000,0.30649,0.32943,0.29177,0.30951,3155336.69557351
GRT-EUR,1733270400000,0.30287,0.31793,0.29388,0.30664,4239706.12935857
GRT-EUR,1733184000000,0.28318,0.3122,0.26052,0.30449,9790365.49508139
GRT-EUR,1733097600000,0.27287,0.28555,0.25615,0.28349,5918049.76446109
GRT-EUR,1733011200000,0.27303,0.2788,0.26223,0.27381,2454519.92414473
GRT-EUR,1732924800000,0.2704,0.2799,0.26246,0.27426,2216054.01642323
GRT-EUR,1732838400000,0.25991,0.27767,0.24727,0.27144,2545381.92288628
GRT-EUR,1732752000000,0.242,0.26422,0.23359,0.25896,2220098.87183496
GRT-EUR,1732665600000,0.22955,0.24781,0.226,0.24344,1976300.14394335
GRT-EUR,1732579200000,0.23316,0.24311,0.21668,0.23097,2818537.24529228
GRT-EUR,1732492800000,0.24676,0.25748,0.22827,0.23256,2786801.4336812
GRT-EUR,1732406400000,0.2274,0.25222,0.21672,0.24806,3490908.19379994
GRT-EUR,1732320000000,0.22713,0.24706,0.22145,0.22822,6894449.76396131
GRT-EUR,1732233600000,0.21047,0.22994,0.20185,0.22733,4639719.79445525
GRT-EUR,1732147200000,0.20901,0.21578,0.1991,0.21115,4137744.51259144
GRT-EUR,1732060800000,0.21971,0.22808,0.206,0.20794,3738800.84521493
GRT-EUR,1731974400000,0.20612,0.23392,0.19862,0.2204,8165358.75364503
GRT-EUR,1731888000000,0.18185,0.21144,0.18026,0.20595,3525392.14464097
GRT-EUR,1731801600000,0.19783,0.19783,0.17832,0.18181,1581880.93675382
GRT-EUR,1731715200000,0.17464,0.19842,0.17439,0.19789,4312762.94193055
GRT-EUR,1731628800000,0.16323,0.17513,0.15852,0.17427,2385137.26002693
GRT-EUR,1731542400000,0.16949,0.17724,0.161,0.16324,1513028.66891369
GRT-EUR,1731456000000,0.17908,0.18221,0.16261,0.17027,3207072.61472819
GRT-EUR,1731369600000,0.18563,0.19746,0.1694,0.17978,8431469.97807128
GRT-EUR,1731283200000,0.16558,0.18575,0.16512,0.18572,4631710.00795668
GRT-EUR,1731196800000,0.15996,0.17218,0.15499,0.16586,2430972.08054161
GRT-EUR,1731110400000,0.1524,0.161,0.14847,0.15978,1638250.37328692
GRT-EUR,1731024000000,0.14551,0.15266,0.14193,0.15266,1156530.20482075
GRT-EUR,1730937600000,0.14302,0.14783,0.14035,0.14529,927686.36807843
GRT-EUR,1730851200000,0.1279,0.14422,0.1279,0.14315,2212432.88124185
GRT-EUR,1730764800000,0.12106,0.12956,0.12087,0.1271,520404.28559205
GRT-EUR,1730678400000,0.12577,0.1274,0.11825,0.12043,545909.30549116
GRT-EUR,1730592000000,0.1323,0.13329,0.12163,0.12556,1210416.86372732
GRT-EUR,1730505600000,0.13422,0.13544,0.13085,0.13189,310751.3819942
