market,time,open,high,low,close,volume
MORPHO-EUR,1741132800000,1.67,1.7061,1.5807,1.6001,41073.18187284
MORPHO-EUR,1741046400000,1.7216,1.7338,1.5254,1.6372,53822.17108672
MORPHO-EUR,1740960000000,2.0626,2.0875,1.6805,1.7125,76665.78267418
MORPHO-EUR,1740873600000,1.9887,2.1393,1.9354,2.1077,153137.82070349
MORPHO-EUR,1740787200000,2.0279,2.0559,1.9144,1.9547,85083.46062685
MORPHO-EUR,1740700800000,2.3154,2.3228,1.9755,2.0254,178289.86352363
MORPHO-EUR,1740614400000,1.9199,2.3657,1.9193,2.3301,217946.58929686
MORPHO-EUR,1740528000000,1.875,2.0143,1.8456,1.9347,161375.54283048
MORPHO-EUR,1740441600000,1.8184,1.901,1.669,1.8847,86455.87237928
MORPHO-EUR,1740355200000,2.1151,2.1151,1.81,1.8239,60392.43961139
MORPHO-EUR,1740268800000,2.1303,2.156,2.0596,2.0984,11203.15874501
MORPHO-EUR,1740182400000,2.0463,2.1717,2.004,2.1465,69385.89517368
MORPHO-EUR,1740096000000,2.2558,2.3039,2.013,2.0439,177232.60754795
MORPHO-EUR,1740009600000,2.1413,2.2538,2.1186,2.244,67539.88703992
MORPHO-EUR,1739923200000,1.94,2.173,1.8973,2.146,135496.91783269
MORPHO-EUR,1739836800000,2.0566,2.0594,1.8778,1.9351,117337.61714025
MORPHO-EUR,1739750400000,2.0441,2.18,1.9948,2.0536,121246.7931835
MORPHO-EUR,1739664000000,2.0834,2.0973,1.97,2.0205,26612.69888324
MORPHO-EUR,1739577600000,2.0813,2.1253,2.0169,2.076,48367.41154023
MORPHO-EUR,1739491200000,1.9508,2.2,1.937,2.0998,231830.30436458
MORPHO-EUR,1739404800000,1.9252,1.9676,1.8308,1.9627,77892.93344554
MORPHO-EUR,1739318400000,1.8499,1.9921,1.7586,1.9182,131139.96434218
MORPHO-EUR,1739232000000,1.9573,2.26,1.8172,1.8501,217862.07049032
MORPHO-EUR,1739145600000,1.976,2.0666,1.8969,1.9356,74273.42495636
MORPHO-EUR,1739059200000,1.9542,2.0705,1.9137,1.9714,112225.31504624
MORPHO-EUR,1738972800000,1.71,1.9922,1.6823,1.9694,134802.99578167
MORPHO-EUR,1738886400000,1.8024,2.0233,1.7155,1.7188,159387.00560027
MORPHO-EUR,1738800000000,1.8821,1.9115,1.7373,1.78,85401.6316051
MORPHO-EUR,1738713600000,2.0083,2.0114,1.8377,1.8591,124814.0550395
MORPHO-EUR,1738627200000,2.3292,2.3338,1.9096,1.9997,287904.12693157
MORPHO-EUR,1738540800000,2.2513,2.3961,1.7725,2.3078,448474.991588
MORPHO-EUR,1738454400000,2.6507,2.7184,2.1827,2.3109,216094.06571697
MORPHO-EUR,1738368000000,3.0251,3.0366,2.645,2.6472,102766.46531758
MORPHO-EUR,1738281600000,3.0596,3.176,2.9669,3.0171,129317.66830937
MORPHO-EUR,1738195200000,3,3.31,2.9873,3.0818,121604.39041465
MORPHO-EUR,1738108800000,2.9637,3.2631,2.9535,3.0064,210147.29454887
MORPHO-EUR,1738022400000,2.9775,3.15,2.9059,2.9711,216834.37754675
MORPHO-EUR,1737936000000,2.8779,2.9944,2.5832,2.9433,270455.94731293
MORPHO-EUR,1737849600000,2.7863,3.0108,2.7764,2.8762,163249.10973977
MORPHO-EUR,1737763200000,3.1319,3.2139,2.7677,2.7925,189897.79108633
MORPHO-EUR,1737676800000,3.16,3.6199,3.05,3.129,369380.89036532
MORPHO-EUR,1737590400000,3.185,3.2573,2.9839,3.168,156487.25160081
MORPHO-EUR,1737504000000,3.1808,3.3914,3.1249,3.1925,228782.8867207
MORPHO-EUR,1737417600000,3.1544,3.2415,2.9712,3.1773,116926.72095645
MORPHO-EUR,1737331200000,3.3103,3.726,3.07,3.1366,147643.93972873
MORPHO-EUR,1737244800000,3.717,3.77,3.2704,3.3366,180831.61614358
MORPHO-EUR,1737158400000,3.8021,3.85,3.5141,3.7982,171842.90612063
MORPHO-EUR,1737072000000,3.5704,4.0696,3.5051,3.7974,595947.11664186
MORPHO-EUR,1736985600000,2.9364,3.7145,2.7,3.5763,925048.60814319
MORPHO-EUR,1736899200000,2.3841,3.1392,2.2902,2.9577,462682.75902575
MORPHO-EUR,1736812800000,2.3953,2.4523,2.2672,2.3923,210479.17298695
MORPHO-EUR,1736726400000,2.5595,2.6286,2.225,2.4174,185208.4027165
MORPHO-EUR,1736640000000,2.6679,2.7328,2.5355,2.5465,49564.62459102
MORPHO-EUR,1736553600000,2.67,2.7985,2.6079,2.6728,130744.72496299
MORPHO-EUR,1736467200000,2.887,3.089,2.5998,2.662,291366.18487433
MORPHO-EUR,1736380800000,3.2825,3.2985,2.8712,2.9087,371657.03436582
MORPHO-EUR,1736294400000,3.1831,3.3639,2.8121,3.285,206373.84848043
MORPHO-EUR,1736208000000,3.1679,3.3156,3.0495,3.1925,396035.47236809
MORPHO-EUR,1736121600000,3.4698,3.4698,3.1378,3.1681,291481.46424812
MORPHO-EUR,1736035200000,3.282,3.5679,3.203,3.4725,239097.98137096
MORPHO-EUR,1735948800000,3.1859,3.4628,3.1061,3.2687,279952.01009545
MORPHO-EUR,1735862400000,3.2021,3.2772,3.051,3.1822,152137.25783943
MORPHO-EUR,1735776000000,3.235,3.4834,3.1768,3.1973,236120.14608405
MORPHO-EUR,1735689600000,3.341,3.4554,3.0817,3.2537,310312.28612758
MORPHO-EUR,1735603200000,2.8655,3.5068,2.7927,3.3557,597606.91023118
MORPHO-EUR,1735516800000,2.7209,2.9,2.623,2.8469,154050.34638178
MORPHO-EUR,1735430400000,2.9034,2.9433,2.6873,2.7223,125262.98318791
MORPHO-EUR,1735344000000,2.8929,3.0334,2.6546,2.9022,125654.40895253
MORPHO-EUR,1735257600000,2.7949,2.9477,2.6855,2.8748,185093.53604675
MORPHO-EUR,1735171200000,2.9317,2.9683,2.5936,2.8046,284241.73351682
MORPHO-EUR,1735084800000,2.6783,3.109,2.6727,2.9289,538537.21620767
MORPHO-EUR,1734998400000,2.6554,2.7068,2.5002,2.6765,266566.10136476
MORPHO-EUR,1734912000000,2.1613,2.75,2.1172,2.6497,595914.11048954
MORPHO-EUR,1734825600000,2.1874,2.2348,2.0791,2.1606,199022.92902093
MORPHO-EUR,1734739200000,2.6795,2.7263,2.1405,2.1837,323968.89474814
MORPHO-EUR,1734652800000,2.3906,2.7968,1.9761,2.6698,855995.41524926
MORPHO-EUR,1734566400000,2.7086,2.9765,2.304,2.3598,640078.99586493
MORPHO-EUR,1734480000000,2.507,2.9335,2.485,2.6967,702605.20767253
MORPHO-EUR,1734393600000,2.5376,2.5839,2.3025,2.5015,119778.56795725
MORPHO-EUR,1734307200000,2.684,2.7496,2.4573,2.5582,166624.87425996
MORPHO-EUR,1734220800000,2.5562,2.731,2.4238,2.6865,196439.13521788
MORPHO-EUR,1734134400000,2.8306,3.0364,2.5162,2.5545,624728.95697611
MORPHO-EUR,1734048000000,2.3533,2.8417,2.2724,2.8165,1173761.43140632
MORPHO-EUR,1733961600000,2.1482,2.378,2.0948,2.3495,376562.87179427
MORPHO-EUR,1733875200000,2.0436,2.25,1.8575,2.1686,553984.93273189
MORPHO-EUR,1733788800000,1.6548,2.0805,1.5967,2.0423,953117.73338109
MORPHO-EUR,1733702400000,1.9766,1.9799,1.4049,1.6537,331984.49941884
MORPHO-EUR,1733616000000,2.1108,2.1194,1.9381,1.9974,248226.77893073
MORPHO-EUR,1733529600000,2.1875,2.2,2.0415,2.1017,767200.68769381
MORPHO-EUR,1733443200000,2.298,2.6099,2.1585,2.1828,2793461.3229185
MORPHO-EUR,1733356800000,1.5353,2.3646,1.4444,2.3042,3866146.32783744
MORPHO-EUR,1733270400000,1.4298,1.7119,1.3936,1.5508,1536693.7838139
MORPHO-EUR,1733184000000,1.319,1.5261,1.2471,1.4348,515975.21036352
