market,time,open,high,low,close,volume
FORTH-EUR,1701129600000,3.0576,3.2389,3.0203,3.082,56331.99372209
FORTH-EUR,1701043200000,3.0377,3.3,2.9228,3.0685,261807.68367136
FORTH-EUR,1700956800000,2.948,3.0537,2.9189,3.0537,15622.60256705
FORTH-EUR,1700870400000,2.9155,2.9782,2.9114,2.9288,15332.51990073
FORTH-EUR,1700784000000,2.938,2.9399,2.8857,2.9037,12491.4781867
FORTH-EUR,1700697600000,2.8426,2.9232,2.8086,2.9226,7510.72090085
FORTH-EUR,1700611200000,2.7691,2.8637,2.7498,2.8329,4955.02672157
FORTH-EUR,1700524800000,2.9182,2.926,2.7421,2.7421,8917.95487553
FORTH-EUR,1700438400000,2.9601,3.005,2.928,2.9388,7256.10735574
FORTH-EUR,1700352000000,2.8984,2.9666,2.8769,2.9623,2971.90345357
FORTH-EUR,1700265600000,2.9582,2.9582,2.7983,2.9113,3813.55442143
FORTH-EUR,1700179200000,2.9895,3.0655,2.85,2.9863,3507.27948711
FORTH-EUR,1700092800000,3.1524,3.1859,2.95,2.9635,10161.84469496
FORTH-EUR,1700006400000,3.0519,3.145,3.0519,3.1337,1847.10983364
FORTH-EUR,1699920000000,3.1,3.1158,2.9487,3.0191,14714.41490272
FORTH-EUR,1699833600000,3.2139,3.3051,3.1123,3.1123,12119.47970677
FORTH-EUR,1699747200000,3.1748,3.2497,3.1341,3.2216,8004.08714167
FORTH-EUR,1699660800000,3.2799,3.2867,3.1434,3.1843,20566.84593404
FORTH-EUR,1699574400000,3.1733,3.4072,3.1563,3.2988,48861.63089727
FORTH-EUR,1699488000000,3.101,3.3792,3.05,3.1851,68910.9892289
FORTH-EUR,1699401600000,3.1011,3.418,3.0696,3.0989,77288.39135207
FORTH-EUR,1699315200000,2.9794,3.15,2.9205,3.0872,58489.40434355
FORTH-EUR,1699228800000,2.94,3.0329,2.94,3.0102,7505.05328104
FORTH-EUR,1699142400000,2.9269,3.0674,2.9251,2.9639,62306.70656675
FORTH-EUR,1699056000000,2.8296,3.1,2.8151,2.9184,35778.40862632
FORTH-EUR,1698969600000,2.8777,2.8777,2.7616,2.8378,10251.40970714
FORTH-EUR,1698883200000,2.8968,2.9906,2.826,2.8814,14024.11962365
FORTH-EUR,1698796800000,2.8598,2.9017,2.7958,2.875,9659.35034904
FORTH-EUR,1698710400000,2.888,2.9411,2.8044,2.9097,15986.17044279
FORTH-EUR,1698624000000,2.85,2.8843,2.8299,2.8677,25394.89574978
FORTH-EUR,1698537600000,2.8791,2.8949,2.8101,2.8536,18890.89177976
FORTH-EUR,1698451200000,2.7544,2.9922,2.7544,2.8902,43568.1684477
FORTH-EUR,1698364800000,2.7647,2.7987,2.7339,2.7544,11474.57856959
FORTH-EUR,1698278400000,2.7686,2.86,2.7433,2.7859,15296.38149801
FORTH-EUR,1698192000000,2.7527,2.7841,2.7079,2.7607,6104.19146208
FORTH-EUR,1698105600000,2.7516,2.8727,2.6979,2.7722,33553.44543823
FORTH-EUR,1698019200000,2.6664,2.7708,2.6664,2.7515,29358.05166693
FORTH-EUR,1697932800000,2.6785,2.6785,2.6271,2.653,4652.47977013
FORTH-EUR,1697846400000,2.6521,2.6865,2.6001,2.6623,3631.82274632
FORTH-EUR,1697760000000,2.607,2.6672,2.5979,2.6249,12675.63963221
FORTH-EUR,1697673600000,2.5996,2.7529,2.5725,2.6072,83013.33148744
FORTH-EUR,1697587200000,2.5727,2.6098,2.5508,2.601,5298.23481726
FORTH-EUR,1697500800000,2.5801,2.6113,2.5649,2.5947,5711.32793316
FORTH-EUR,1697414400000,2.5858,2.6535,2.5846,2.5998,9209.03117087
FORTH-EUR,1697328000000,2.613,2.6456,2.538,2.586,16887.30339316
