market,time,open,high,low,close,volume
PUNDIX-EUR,1741132800000,0.29783,0.29888,0.28895,0.29703,28602.60324763
PUNDIX-EUR,1741046400000,0.31587,0.31618,0.28841,0.2974,70600.52035983
PUNDIX-EUR,1740960000000,0.34226,0.34708,0.305,0.30931,24945.09101107
PUNDIX-EUR,1740873600000,0.33648,0.35497,0.33107,0.35182,46460.72600571
PUNDIX-EUR,1740787200000,0.32821,0.33745,0.32399,0.33194,11715.93965294
PUNDIX-EUR,1740700800000,0.33439,0.33825,0.31,0.33653,34556.44372896
PUNDIX-EUR,1740614400000,0.32835,0.3384,0.32835,0.33082,12826.00950892
PUNDIX-EUR,1740528000000,0.32541,0.33351,0.31971,0.3288,5317.95843961
PUNDIX-EUR,1740441600000,0.33217,0.33217,0.31,0.32623,18572.58521599
PUNDIX-EUR,1740355200000,0.35343,0.35654,0.32508,0.32508,16824.88698329
PUNDIX-EUR,1740268800000,0.35687,0.36256,0.35313,0.35899,6256.42615059
PUNDIX-EUR,1740182400000,0.34736,0.36193,0.34456,0.36193,4488.58087671
PUNDIX-EUR,1740096000000,0.35454,0.366,0.34073,0.34546,17498.63569388
PUNDIX-EUR,1740009600000,0.34855,0.35696,0.34395,0.35696,7894.31993834
PUNDIX-EUR,1739923200000,0.33913,0.35078,0.33913,0.34664,20916.5717279
PUNDIX-EUR,1739836800000,0.35424,0.37429,0.33142,0.33916,68115.84074176
PUNDIX-EUR,1739750400000,0.34996,0.37145,0.34783,0.35597,34079.21116554
PUNDIX-EUR,1739664000000,0.34537,0.36,0.34085,0.34814,28261.64733046
PUNDIX-EUR,1739577600000,0.368,0.368,0.33996,0.34741,88366.61334492
PUNDIX-EUR,1739491200000,0.35833,0.36709,0.35526,0.36409,33952.34760633
PUNDIX-EUR,1739404800000,0.35291,0.36402,0.34761,0.35976,20869.96313201
PUNDIX-EUR,1739318400000,0.34367,0.36,0.33983,0.36,43336.02356999
PUNDIX-EUR,1739232000000,0.35387,0.36718,0.3417,0.34671,50255.11850092
PUNDIX-EUR,1739145600000,0.35286,0.36552,0.34811,0.34819,72764.28793275
PUNDIX-EUR,1739059200000,0.34286,0.35341,0.34252,0.34543,27556.30294996
PUNDIX-EUR,1738972800000,0.32775,0.34466,0.32328,0.33958,22762.53432238
PUNDIX-EUR,1738886400000,0.32593,0.34182,0.3201,0.32501,17193.61347667
PUNDIX-EUR,1738800000000,0.34316,0.347,0.3242,0.32779,17768.76755057
PUNDIX-EUR,1738713600000,0.34184,0.35215,0.33895,0.34105,25030.8535601
PUNDIX-EUR,1738627200000,0.35494,0.35629,0.33412,0.34158,39127.65098337
PUNDIX-EUR,1738540800000,0.35593,0.36148,0.30383,0.35473,114450.49414556
PUNDIX-EUR,1738454400000,0.39238,0.39292,0.3446,0.352,30231.35412271
PUNDIX-EUR,1738368000000,0.41231,0.41785,0.38781,0.3894,56266.80945821
PUNDIX-EUR,1738281600000,0.40606,0.42374,0.40454,0.41761,32864.32228955
PUNDIX-EUR,1738195200000,0.39303,0.41886,0.39303,0.41513,38179.62662605
PUNDIX-EUR,1738108800000,0.39384,0.42629,0.3839,0.40405,90359.61659062
PUNDIX-EUR,1738022400000,0.4064,0.42089,0.39325,0.39742,16697.29939976
PUNDIX-EUR,1737936000000,0.42302,0.42302,0.39346,0.40804,51399.69310908
PUNDIX-EUR,1737849600000,0.42426,0.43389,0.41933,0.41933,52647.39104643
PUNDIX-EUR,1737763200000,0.40163,0.43404,0.40163,0.42383,93816.78516498
PUNDIX-EUR,1737676800000,0.404,0.42143,0.40163,0.40832,40493.643474
PUNDIX-EUR,1737590400000,0.42386,0.43147,0.40606,0.41825,216941.91610676
PUNDIX-EUR,1737504000000,0.43677,0.43678,0.41975,0.42172,36924.2414836
PUNDIX-EUR,1737417600000,0.41924,0.44124,0.41779,0.43457,44298.58338711
PUNDIX-EUR,1737331200000,0.4232,0.45421,0.40788,0.42554,141573.14887031
PUNDIX-EUR,1737244800000,0.46355,0.46612,0.42374,0.43091,95502.21790172
PUNDIX-EUR,1737158400000,0.49118,0.4939,0.45126,0.46414,32833.31739497
PUNDIX-EUR,1737072000000,0.48449,0.49528,0.48126,0.49427,42463.40810007
PUNDIX-EUR,1736985600000,0.49347,0.49347,0.46857,0.48301,61097.92622131
PUNDIX-EUR,1736899200000,0.48644,0.49398,0.46874,0.49356,30350.33119148
PUNDIX-EUR,1736812800000,0.49007,0.49833,0.46796,0.48968,30451.65135772
PUNDIX-EUR,1736726400000,0.51539,0.5478,0.44868,0.48219,135870.17450448
PUNDIX-EUR,1736640000000,0.52504,0.52504,0.49823,0.51539,198716.10444799
PUNDIX-EUR,1736553600000,0.50201,0.54375,0.49007,0.52576,290692.49829961
PUNDIX-EUR,1736467200000,0.53,0.54,0.47926,0.49791,268813.58573839
PUNDIX-EUR,1736380800000,0.46917,0.535,0.46916,0.5213,368234.16357253
PUNDIX-EUR,1736294400000,0.45254,0.51301,0.43789,0.47693,386563.42642847
PUNDIX-EUR,1736208000000,0.4983,0.51999,0.451,0.45256,137455.34840617
PUNDIX-EUR,1736121600000,0.4787,0.49688,0.47509,0.49204,52074.13931326
PUNDIX-EUR,1736035200000,0.46943,0.497,0.46777,0.48285,86547.53378681
PUNDIX-EUR,1735948800000,0.46751,0.47175,0.46026,0.47029,103196.33824889
PUNDIX-EUR,1735862400000,0.45692,0.47418,0.44354,0.46933,67241.93024564
PUNDIX-EUR,1735776000000,0.44591,0.46068,0.43937,0.4546,60647.7037446
PUNDIX-EUR,1735689600000,0.43295,0.44585,0.42839,0.44218,34426.63203402
PUNDIX-EUR,1735603200000,0.4305,0.44463,0.42452,0.42836,56897.13448097
PUNDIX-EUR,1735516800000,0.44423,0.46326,0.42374,0.4341,78457.17237466
PUNDIX-EUR,1735430400000,0.45994,0.46796,0.43116,0.44001,300271.09756035
PUNDIX-EUR,1735344000000,0.44363,0.46669,0.43724,0.45567,321535.03533566
PUNDIX-EUR,1735257600000,0.4232,0.44351,0.41784,0.44046,55171.06957408
PUNDIX-EUR,1735171200000,0.45988,0.45988,0.42131,0.42165,68191.39563917
PUNDIX-EUR,1735084800000,0.46249,0.46838,0.44907,0.45897,52494.91883526
PUNDIX-EUR,1734998400000,0.4498,0.47539,0.4498,0.46245,104992.94825053
PUNDIX-EUR,1734912000000,0.42513,0.45319,0.42001,0.4496,71417.6133982
PUNDIX-EUR,1734825600000,0.422,0.45024,0.42056,0.42901,245630.27191909
PUNDIX-EUR,1734739200000,0.42008,0.44084,0.40914,0.41263,77785.23068962
PUNDIX-EUR,1734652800000,0.41372,0.42742,0.38,0.42156,86448.82563586
PUNDIX-EUR,1734566400000,0.43262,0.45561,0.40739,0.42011,71875.35226347
PUNDIX-EUR,1734480000000,0.47701,0.47701,0.435,0.43629,84518.90162671
PUNDIX-EUR,1734393600000,0.50019,0.50533,0.47345,0.47793,106966.59541917
PUNDIX-EUR,1734307200000,0.53793,0.53832,0.49738,0.50432,111068.92272143
PUNDIX-EUR,1734220800000,0.51521,0.56606,0.49991,0.53922,360585.14008326
PUNDIX-EUR,1734134400000,0.53835,0.53835,0.49299,0.50432,149630.57224023
PUNDIX-EUR,1734048000000,0.538,0.59315,0.513,0.53741,969848.58343827
PUNDIX-EUR,1733961600000,0.506,0.53645,0.50368,0.52694,171154.052131
PUNDIX-EUR,1733875200000,0.48339,0.51572,0.46,0.50387,122098.60105946
PUNDIX-EUR,1733788800000,0.51665,0.51665,0.44643,0.481,195885.19165353
PUNDIX-EUR,1733702400000,0.59973,0.60607,0.49,0.51809,130782.88251584
PUNDIX-EUR,1733616000000,0.60302,0.60302,0.58291,0.60194,94817.321077
PUNDIX-EUR,1733529600000,0.61073,0.61073,0.58895,0.60188,25899.96998098
PUNDIX-EUR,1733443200000,0.59923,0.61323,0.5768,0.60639,86976.78463742
PUNDIX-EUR,1733356800000,0.60936,0.6655,0.57509,0.58701,219990.30390681
PUNDIX-EUR,1733270400000,0.5836,0.6188,0.56875,0.61268,304949.61430264
PUNDIX-EUR,1733184000000,0.57297,0.59465,0.52574,0.58602,276380.0321856
PUNDIX-EUR,1733097600000,0.57559,0.57718,0.53674,0.57293,197293.27946518
PUNDIX-EUR,1733011200000,0.57344,0.58208,0.56139,0.58103,147559.17905713
PUNDIX-EUR,1732924800000,0.5789,0.58469,0.564,0.57889,125539.26132299
PUNDIX-EUR,1732838400000,0.57301,0.59104,0.56003,0.58697,232635.04673615
PUNDIX-EUR,1732752000000,0.565,0.64699,0.565,0.58339,580991.73985556
PUNDIX-EUR,1732665600000,0.55472,0.55803,0.53176,0.55701,77263.71434999
PUNDIX-EUR,1732579200000,0.53442,0.6031,0.50711,0.55726,842540.30745967
PUNDIX-EUR,1732492800000,0.50662,0.54113,0.495,0.54113,237223.85335582
PUNDIX-EUR,1732406400000,0.47562,0.52273,0.46,0.5143,303967.82807753
PUNDIX-EUR,1732320000000,0.46527,0.48971,0.45865,0.47698,167513.58370834
PUNDIX-EUR,1732233600000,0.45508,0.4646,0.44314,0.46419,125514.08158253
PUNDIX-EUR,1732147200000,0.439,0.45658,0.42148,0.45617,95117.98463059
PUNDIX-EUR,1732060800000,0.46564,0.46564,0.43101,0.44393,102848.35965441
PUNDIX-EUR,1731974400000,0.45424,0.5,0.4467,0.47295,400748.59063894
PUNDIX-EUR,1731888000000,0.42497,0.45963,0.4206,0.45029,197882.54678378
PUNDIX-EUR,1731801600000,0.44215,0.44639,0.41433,0.42053,74651.20810655
PUNDIX-EUR,1731715200000,0.42171,0.4487,0.42103,0.4487,85956.20697346
PUNDIX-EUR,1731628800000,0.40307,0.42591,0.39207,0.42591,78955.69336113
PUNDIX-EUR,1731542400000,0.41845,0.43852,0.39632,0.4028,104095.27252292
PUNDIX-EUR,1731456000000,0.4315,0.47288,0.38941,0.40994,229476.20416847
PUNDIX-EUR,1731369600000,0.41074,0.43388,0.38109,0.42481,200978.36066583
PUNDIX-EUR,1731283200000,0.39612,0.41215,0.38357,0.41215,158992.0497561
PUNDIX-EUR,1731196800000,0.37834,0.40214,0.3684,0.39442,230858.88956733
