market,time,open,high,low,close,volume
CTC-EUR,1741132800000,0.63267,0.64403,0.63267,0.63928,108.4216303
CTC-EUR,1741046400000,0.63761,0.67868,0.63,0.63,113999.80845329
CTC-EUR,1740960000000,0.70381,0.75321,0.64602,0.6567,65777.03827922
CTC-EUR,1740873600000,0.70654,0.76805,0.7047,0.75022,3958.49761474
CTC-EUR,1740787200000,0.7,0.73235,0.68734,0.70154,7578.01117502
CTC-EUR,1740700800000,0.67666,0.69426,0.64899,0.68667,7841.48948689
CTC-EUR,1740614400000,0.6853,0.69769,0.67545,0.6826,4908.59680478
CTC-EUR,1740528000000,0.68038,0.70224,0.65185,0.67734,3727.70008118
CTC-EUR,1740441600000,0.7366,0.76094,0.65922,0.69026,202487.50723929
CTC-EUR,1740355200000,0.72259,0.78237,0.662,0.67304,109462.3445315
CTC-EUR,1740268800000,0.7238,0.72479,0.71441,0.71565,4584.31560765
CTC-EUR,1740182400000,0.72914,0.73969,0.71786,0.73368,7974.7535919
CTC-EUR,1740096000000,0.75714,0.75767,0.70524,0.71991,3947.42531398
CTC-EUR,1740009600000,0.7416,0.74758,0.74112,0.7422,2824.35287263
CTC-EUR,1739923200000,0.71694,0.74299,0.71694,0.72867,3825.37254218
CTC-EUR,1739836800000,0.73641,0.739,0.70893,0.71389,9488.59299221
CTC-EUR,1739750400000,0.76516,0.76843,0.75874,0.76303,125.00491579
CTC-EUR,1739577600000,0.76997,0.77412,0.7649,0.767,244.90277442
CTC-EUR,1739491200000,0.78407,0.79098,0.77345,0.77345,1121.57712378
CTC-EUR,1739404800000,0.80029,0.80029,0.77401,0.77521,5921.72080188
CTC-EUR,1739318400000,0.78372,0.80742,0.76146,0.80742,9349.17002474
CTC-EUR,1739232000000,0.80073,0.85967,0.78694,0.78694,13083.88003939
CTC-EUR,1739145600000,0.79237,0.80165,0.77948,0.79729,6963.45588741
CTC-EUR,1739059200000,0.80718,0.81041,0.79038,0.79224,2008.89339114
CTC-EUR,1738972800000,0.8118,0.81922,0.78909,0.791,2729.00354514
CTC-EUR,1738886400000,0.82411,0.83734,0.78757,0.80272,3428.89103965
CTC-EUR,1738800000000,0.87273,0.91,0.81473,0.82188,38268.85413732
CTC-EUR,1738713600000,0.89137,0.92704,0.83664,0.85042,20744.78688852
CTC-EUR,1738627200000,0.86621,0.94105,0.8192,0.86581,155790.17763176
CTC-EUR,1738540800000,0.71172,0.8646,0.6349,0.85398,279989.7996988
CTC-EUR,1738454400000,0.86714,0.87304,0.68843,0.7002,85283.79409005
CTC-EUR,1738368000000,0.89238,0.90569,0.85151,0.85151,859.68975943
CTC-EUR,1738281600000,0.93121,0.93583,0.89568,0.90269,28914.47957898
CTC-EUR,1738195200000,0.90719,0.93894,0.90719,0.9265,7676.85292585
CTC-EUR,1738108800000,0.91547,0.93156,0.89778,0.92225,2889.56138048
CTC-EUR,1738022400000,0.94086,0.94334,0.91616,0.91616,3207.9509558
CTC-EUR,1737936000000,0.92295,0.93254,0.88216,0.93254,6498.62679294
CTC-EUR,1737849600000,0.97019,0.97701,0.94554,0.9474,4512.78824889
CTC-EUR,1737763200000,0.97901,0.98202,0.96626,0.97453,12784.83111812
CTC-EUR,1737676800000,0.95216,1.0346,0.95216,0.9834,29804.53991868
CTC-EUR,1737590400000,0.95029,0.9571,0.92322,0.94596,6577.78022874
