market,time,open,high,low,close,volume
TAI-EUR,1736208000000,0.33369,0.33656,0.285,0.28888,2474920.22707676
TAI-EUR,1736121600000,0.34682,0.3487,0.31819,0.33363,1507283.63766625
TAI-EUR,1736035200000,0.33739,0.35289,0.32682,0.34752,1504669.32431453
TAI-EUR,1735948800000,0.33959,0.34489,0.325,0.33715,1377540.42261581
TAI-EUR,1735862400000,0.35371,0.35855,0.32289,0.33915,1790282.51163859
TAI-EUR,1735776000000,0.35098,0.37435,0.34756,0.35301,1808536.80334935
TAI-EUR,1735689600000,0.35647,0.364,0.343,0.34927,844461.55963432
TAI-EUR,1735603200000,0.35366,0.37922,0.34273,0.366,885835.87446899
TAI-EUR,1735516800000,0.34952,0.37497,0.34372,0.35389,899302.74582323
TAI-EUR,1735430400000,0.36744,0.38234,0.34384,0.34992,829315.98309883
TAI-EUR,1735344000000,0.33514,0.38001,0.33283,0.36962,1413591.84203876
TAI-EUR,1735257600000,0.34297,0.36794,0.32444,0.33549,1917057.37531766
TAI-EUR,1735171200000,0.36137,0.37363,0.33263,0.34137,913324.36576197
TAI-EUR,1735084800000,0.36973,0.38898,0.34333,0.36092,2061311.51403514
TAI-EUR,1734998400000,0.34807,0.38085,0.33151,0.36824,2041841.30345919
TAI-EUR,1734912000000,0.29252,0.365,0.28462,0.34808,1705636.38271847
TAI-EUR,1734825600000,0.3147,0.33478,0.28772,0.29364,910998.60656586
TAI-EUR,1734739200000,0.36458,0.39675,0.31091,0.31801,1423414.05643325
TAI-EUR,1734652800000,0.30065,0.38494,0.237,0.36645,4143045.84992742
TAI-EUR,1734566400000,0.31541,0.34625,0.28126,0.3013,1886169.66606323
TAI-EUR,1734480000000,0.35064,0.367,0.28,0.31852,1530133.82305666
TAI-EUR,1734393600000,0.38779,0.41823,0.3411,0.35071,2844955.84191336
TAI-EUR,1734307200000,0.36445,0.39163,0.33383,0.38566,2822651.8867141
TAI-EUR,1734220800000,0.37878,0.3879,0.34725,0.36783,1593865.88213746
TAI-EUR,1734134400000,0.40499,0.41777,0.36923,0.38174,2997203.85869905
TAI-EUR,1734048000000,0.43222,0.47625,0.40442,0.40499,3711455.29061939
TAI-EUR,1733961600000,0.4165,0.43593,0.39861,0.43142,2642981.03225569
TAI-EUR,1733875200000,0.39495,0.432,0.3685,0.4158,4673945.82947211
TAI-EUR,1733788800000,0.33433,0.46952,0.33314,0.39362,17745347.19072868
