market,time,open,high,low,close,volume
HBAR-EUR,1741132800000,0.22718,0.248,0.22534,0.22646,26139256.02813512
HBAR-EUR,1741046400000,0.21288,0.23428,0.20992,0.22236,49829619.3168331
HBAR-EUR,1740960000000,0.24118,0.27648,0.20972,0.21296,34905545.55963391
HBAR-EUR,1740873600000,0.2382,0.27582,0.23374,0.25326,51955396.80989906
HBAR-EUR,1740787200000,0.22985,0.256,0.20396,0.24488,68437246.58622049
HBAR-EUR,1740700800000,0.19228,0.2089,0.1727,0.20564,24001991.0649141
HBAR-EUR,1740614400000,0.18702,0.197,0.185,0.19201,8183450.47308793
HBAR-EUR,1740528000000,0.18889,0.19232,0.17869,0.18669,14007258.46477636
HBAR-EUR,1740441600000,0.18754,0.19215,0.16743,0.18876,46732919.89655327
HBAR-EUR,1740355200000,0.20262,0.21687,0.1869,0.18803,57260922.44358164
HBAR-EUR,1740268800000,0.20655,0.2081,0.19883,0.20167,3307992.74407026
HBAR-EUR,1740182400000,0.20516,0.21295,0.20296,0.20704,5278556.56154027
HBAR-EUR,1740096000000,0.21203,0.21959,0.1961,0.20442,13982206.63186761
HBAR-EUR,1740009600000,0.20734,0.21653,0.20631,0.21168,8518720.38750549
HBAR-EUR,1739923200000,0.19795,0.20913,0.1952,0.20687,7927643.91985251
HBAR-EUR,1739836800000,0.20262,0.20481,0.18638,0.19801,15189989.73796328
HBAR-EUR,1739750400000,0.21029,0.21449,0.19992,0.20227,10991842.69124968
HBAR-EUR,1739664000000,0.2182,0.21941,0.20911,0.20994,8901039.09118092
HBAR-EUR,1739577600000,0.21977,0.2276,0.21564,0.21877,7016947.99613346
HBAR-EUR,1739491200000,0.21574,0.22895,0.21383,0.22026,12696491.75035381
HBAR-EUR,1739404800000,0.2262,0.2275,0.20954,0.2156,9620058.00906025
HBAR-EUR,1739318400000,0.22076,0.22933,0.20662,0.22616,16115166.13422827
HBAR-EUR,1739232000000,0.22557,0.2415,0.2188,0.22093,20885056.18560715
HBAR-EUR,1739145600000,0.22302,0.23642,0.21728,0.22489,14517701.92244642
HBAR-EUR,1739059200000,0.22701,0.23597,0.21329,0.2226,8693852.86664921
HBAR-EUR,1738972800000,0.22526,0.229,0.21895,0.22712,4310300.35763658
HBAR-EUR,1738886400000,0.2203,0.23898,0.21932,0.2255,17199890.55209746
HBAR-EUR,1738800000000,0.23089,0.24111,0.21823,0.22048,15523317.39923808
HBAR-EUR,1738713600000,0.24146,0.24807,0.22684,0.2294,14579644.9811461
HBAR-EUR,1738627200000,0.26686,0.27028,0.23381,0.24134,47695195.93847963
HBAR-EUR,1738540800000,0.24737,0.27423,0.17549,0.26677,128744207.10890427
HBAR-EUR,1738454400000,0.27593,0.28449,0.23165,0.24726,48665610.71048498
HBAR-EUR,1738368000000,0.2961,0.30109,0.27245,0.27569,6938843.10329365
HBAR-EUR,1738281600000,0.3041,0.30804,0.291,0.29548,10384778.19440895
HBAR-EUR,1738195200000,0.29625,0.31,0.29389,0.30372,8806252.26109691
HBAR-EUR,1738108800000,0.28671,0.30518,0.2827,0.29613,20353074.70807181
HBAR-EUR,1738022400000,0.30148,0.31,0.28279,0.28721,20873405.61395321
HBAR-EUR,1737936000000,0.31003,0.31407,0.27832,0.30164,28447343.03334848
HBAR-EUR,1737849600000,0.31706,0.33799,0.31,0.31044,10386944.28926225
HBAR-EUR,1737763200000,0.31166,0.32297,0.31106,0.31685,6342464.83544184
HBAR-EUR,1737676800000,0.3151,0.33541,0.30139,0.31184,17474995.67223528
HBAR-EUR,1737590400000,0.31325,0.32217,0.3,0.31475,26655892.55419753
HBAR-EUR,1737504000000,0.32474,0.32474,0.30781,0.31342,14468134.4391953
HBAR-EUR,1737417600000,0.32853,0.33465,0.31445,0.32467,18507210.35364484
HBAR-EUR,1737331200000,0.31792,0.36265,0.31041,0.3283,32706486.1361699
HBAR-EUR,1737244800000,0.34555,0.35537,0.30997,0.3186,27744170.24683056
HBAR-EUR,1737158400000,0.36546,0.37341,0.33043,0.34603,29611365.84101289
HBAR-EUR,1737072000000,0.35022,0.38382,0.34684,0.36356,46283649.40305156
HBAR-EUR,1736985600000,0.31279,0.37381,0.29856,0.3506,72148059.06978197
HBAR-EUR,1736899200000,0.27893,0.32,0.278,0.31286,47016805.35459711
HBAR-EUR,1736812800000,0.26818,0.28493,0.26587,0.27838,12862736.68092334
HBAR-EUR,1736726400000,0.27148,0.28183,0.25044,0.26784,20510796.19139676
HBAR-EUR,1736640000000,0.28444,0.28453,0.26659,0.27148,9162023.02577438
HBAR-EUR,1736553600000,0.27635,0.28925,0.26908,0.28465,8332036.11816023
HBAR-EUR,1736467200000,0.26226,0.27915,0.2606,0.27524,17039082.89443646
HBAR-EUR,1736380800000,0.2765,0.27746,0.255,0.26138,16447809.33221321
HBAR-EUR,1736294400000,0.28009,0.28608,0.25875,0.27662,23664457.82280214
HBAR-EUR,1736208000000,0.29705,0.31697,0.27899,0.28015,44787465.00538283
HBAR-EUR,1736121600000,0.29277,0.3064,0.28808,0.29701,20669733.46643516
HBAR-EUR,1736035200000,0.2968,0.30327,0.28753,0.29245,11859662.71210188
HBAR-EUR,1735948800000,0.3042,0.31055,0.29226,0.29667,17825171.91634739
HBAR-EUR,1735862400000,0.28442,0.31484,0.2841,0.3042,30156155.304823
HBAR-EUR,1735776000000,0.28449,0.29836,0.27469,0.28412,19355339.22479031
HBAR-EUR,1735689600000,0.25975,0.28984,0.25501,0.28387,25530183.68273928
HBAR-EUR,1735603200000,0.26524,0.2718,0.257,0.2591,11387520.82144653
HBAR-EUR,1735516800000,0.26692,0.27915,0.25538,0.26713,21138775.52514472
HBAR-EUR,1735430400000,0.28157,0.29224,0.26317,0.26692,16797315.03160339
HBAR-EUR,1735344000000,0.26593,0.28992,0.26039,0.28187,15117355.29641192
HBAR-EUR,1735257600000,0.2732,0.285,0.26206,0.26518,18052763.19541133
HBAR-EUR,1735171200000,0.3008,0.30531,0.27164,0.2732,29890286.97290098
HBAR-EUR,1735084800000,0.31618,0.32261,0.29359,0.30121,26490343.12870913
HBAR-EUR,1734998400000,0.2803,0.32603,0.27025,0.31615,70954042.28905398
HBAR-EUR,1734912000000,0.25442,0.2811,0.245,0.27984,35017126.13570339
HBAR-EUR,1734825600000,0.24383,0.26201,0.2343,0.25422,21296569.31751221
HBAR-EUR,1734739200000,0.26008,0.27227,0.23985,0.24395,30105987.92177355
HBAR-EUR,1734652800000,0.25879,0.2764,0.22431,0.25991,59020792.65781624
HBAR-EUR,1734566400000,0.26387,0.28957,0.24514,0.25842,56011027.49332368
HBAR-EUR,1734480000000,0.27197,0.29656,0.2618,0.26385,49657525.84203327
HBAR-EUR,1734393600000,0.26817,0.28671,0.26137,0.27104,29150244.41216372
HBAR-EUR,1734307200000,0.28094,0.285,0.26144,0.26831,27808296.65932398
HBAR-EUR,1734220800000,0.28014,0.28233,0.2692,0.28069,15924697.81150431
HBAR-EUR,1734134400000,0.29877,0.30043,0.27472,0.28016,15393608.98720676
HBAR-EUR,1734048000000,0.27827,0.31553,0.276,0.29933,45068672.09705237
HBAR-EUR,1733961600000,0.28463,0.30155,0.27258,0.27824,29409071.28109396
HBAR-EUR,1733875200000,0.27416,0.2964,0.25751,0.28484,30081899.76497173
HBAR-EUR,1733788800000,0.26543,0.28821,0.24,0.27553,55806989.69163435
HBAR-EUR,1733702400000,0.31507,0.3172,0.2216,0.26643,65324239.45273475
HBAR-EUR,1733616000000,0.3139,0.32315,0.307,0.31513,34055156.22826993
HBAR-EUR,1733529600000,0.34754,0.35805,0.30308,0.31382,81695720.76432908
HBAR-EUR,1733443200000,0.27626,0.3649,0.26,0.34754,95849630.40515472
HBAR-EUR,1733356800000,0.2735,0.295,0.2636,0.27599,59882714.55274846
HBAR-EUR,1733270400000,0.29938,0.32177,0.26,0.27337,107662188.96005121
HBAR-EUR,1733184000000,0.29638,0.37311,0.2915,0.2991,164483839.33615217
HBAR-EUR,1733097600000,0.19781,0.30873,0.1967,0.29638,210815854.75598577
HBAR-EUR,1733011200000,0.16049,0.20925,0.15538,0.19751,94364044.73435216
HBAR-EUR,1732924800000,0.16803,0.1756,0.15478,0.1608,35807268.37611947
HBAR-EUR,1732838400000,0.13691,0.1765,0.13587,0.16826,62209514.91713813
HBAR-EUR,1732752000000,0.13405,0.1422,0.12962,0.13715,20135710.59323666
HBAR-EUR,1732665600000,0.13215,0.13965,0.12662,0.13439,23603273.19335739
HBAR-EUR,1732579200000,0.12886,0.13403,0.119,0.13281,30023285.43295483
HBAR-EUR,1732492800000,0.13975,0.14122,0.12504,0.12883,35075061.55984333
HBAR-EUR,1732406400000,0.14711,0.16036,0.12938,0.14008,65704765.03057268
HBAR-EUR,1732320000000,0.14072,0.1624,0.13796,0.14725,122107452.18146199
HBAR-EUR,1732233600000,0.12066,0.15,0.116,0.14066,151811096.17059058
HBAR-EUR,1732147200000,0.11496,0.133,0.11233,0.12071,70290988.2761098
HBAR-EUR,1732060800000,0.1255,0.12707,0.1107,0.11532,83408378.34281869
HBAR-EUR,1731974400000,0.1363,0.1488,0.12077,0.12544,145522399.2042735
HBAR-EUR,1731888000000,0.085222,0.14247,0.082625,0.13593,254737426.93998647
HBAR-EUR,1731801600000,0.085214,0.08885,0.078435,0.085401,49175407.82064662
HBAR-EUR,1731715200000,0.068461,0.091129,0.067548,0.085279,154974714.34797215
HBAR-EUR,1731628800000,0.060249,0.070242,0.05972,0.068661,67074915.19554705
HBAR-EUR,1731542400000,0.05613,0.064471,0.055522,0.060573,50023382.62071811
HBAR-EUR,1731456000000,0.060571,0.060764,0.053021,0.05614,67883607.54757059
HBAR-EUR,1731369600000,0.054222,0.072139,0.0485,0.060572,194504739.92487475
HBAR-EUR,1731283200000,0.050961,0.054475,0.049853,0.054271,28881860.10258534
HBAR-EUR,1731196800000,0.049029,0.053628,0.04803,0.051106,17464271.71050796
HBAR-EUR,1731110400000,0.048502,0.049479,0.046955,0.049238,6318946.69292049
