market,time,open,high,low,close,volume
APE-EUR,1741132800000,0.51923,0.5376,0.51145,0.51557,224738.35879829
APE-EUR,1741046400000,0.54495,0.5487,0.47586,0.52292,848996.36157279
APE-EUR,1740960000000,0.60493,0.66277,0.53,0.54643,750644.04542789
APE-EUR,1740873600000,0.60438,0.66146,0.58745,0.65704,285154.6775565
APE-EUR,1740787200000,0.5959,0.61815,0.58155,0.5858,75600.30841801
APE-EUR,1740700800000,0.61623,0.62586,0.56396,0.62153,166364.51615262
APE-EUR,1740614400000,0.60256,0.63531,0.59775,0.61845,60897.69479806
APE-EUR,1740528000000,0.58481,0.61307,0.575,0.60276,123201.53814082
APE-EUR,1740441600000,0.56494,0.59494,0.52358,0.58915,199434.53517025
APE-EUR,1740355200000,0.67341,0.67365,0.54399,0.56388,132648.36711365
APE-EUR,1740268800000,0.69314,0.70117,0.66688,0.67128,34393.24956958
APE-EUR,1740182400000,0.65603,0.70277,0.65402,0.69981,199673.36052534
APE-EUR,1740096000000,0.67417,0.73,0.648,0.65813,215165.75841146
APE-EUR,1740009600000,0.64142,0.67797,0.64041,0.67441,124814.45157001
APE-EUR,1739923200000,0.64751,0.65653,0.63342,0.64372,46039.63329777
APE-EUR,1739836800000,0.67625,0.67804,0.62751,0.64458,42176.07339057
APE-EUR,1739750400000,0.68588,0.71573,0.66519,0.69117,65074.4817866
APE-EUR,1739664000000,0.68913,0.6963,0.66989,0.68877,22437.61213887
APE-EUR,1739577600000,0.70547,0.70982,0.67928,0.68109,17420.31046768
APE-EUR,1739491200000,0.7045,0.74778,0.69658,0.70788,131890.80779205
APE-EUR,1739404800000,0.72724,0.72875,0.68999,0.70093,98509.78458299
APE-EUR,1739318400000,0.6865,0.73256,0.66519,0.7251,184170.47285343
APE-EUR,1739232000000,0.69755,0.74631,0.67334,0.68174,184648.99791403
APE-EUR,1739145600000,0.66768,0.70759,0.64582,0.69573,125210.02496624
APE-EUR,1739059200000,0.66136,0.68173,0.63054,0.66552,59006.66811044
APE-EUR,1738972800000,0.62772,0.67176,0.62772,0.66496,54424.59113912
APE-EUR,1738886400000,0.61575,0.68414,0.61037,0.62514,223978.98566771
APE-EUR,1738800000000,0.66253,0.67497,0.6085,0.6085,237882.89409293
APE-EUR,1738713600000,0.68228,0.697,0.65443,0.65491,116018.03421469
APE-EUR,1738627200000,0.73432,0.73432,0.64039,0.67637,196457.91683654
APE-EUR,1738540800000,0.72424,0.74344,0.54666,0.73062,600802.68359562
APE-EUR,1738454400000,0.88942,0.89641,0.68826,0.73664,436128.350272
APE-EUR,1738368000000,0.9625,1.008,0.87061,0.88267,64196.99013168
APE-EUR,1738281600000,0.93659,0.98632,0.91387,0.95756,150610.4186235
APE-EUR,1738195200000,0.8835,0.94271,0.87737,0.93659,85599.08055104
APE-EUR,1738108800000,0.82625,0.91406,0.82,0.8881,135547.27395411
APE-EUR,1738022400000,0.9088,0.92097,0.82317,0.82457,16998.29175468
APE-EUR,1737936000000,0.92736,0.93887,0.82353,0.89914,165657.01230867
APE-EUR,1737849600000,0.95241,0.97424,0.93423,0.93423,92571.03403104
APE-EUR,1737763200000,0.93974,0.96842,0.925,0.94486,27042.70795215
APE-EUR,1737676800000,0.96946,1.003,0.9402,0.94534,93464.12265749
APE-EUR,1737590400000,0.98118,0.9888,0.9372,0.97808,75261.21153503
APE-EUR,1737504000000,0.98599,1.0173,0.9752,0.98327,72215.59088603
APE-EUR,1737417600000,0.9641,1.0073,0.91367,0.98289,159713.05639735
APE-EUR,1737331200000,0.9515,1.0354,0.89,0.95976,546719.61234026
APE-EUR,1737244800000,1.0693,1.1031,0.94274,0.95649,400906.90091496
APE-EUR,1737158400000,1.1666,1.1757,1.0455,1.0721,99625.67051657
APE-EUR,1737072000000,1.0801,1.174,1.0801,1.1622,55487.3675422
APE-EUR,1736985600000,1.1013,1.1124,1.0554,1.0755,110970.02078136
APE-EUR,1736899200000,1.0423,1.1152,1.0054,1.1125,108393.31818074
APE-EUR,1736812800000,1.0108,1.0514,0.9918,1.0459,60284.62586523
APE-EUR,1736726400000,1.0917,1.0935,0.94274,1.0088,118273.31665264
APE-EUR,1736640000000,1.0922,1.0984,1.0563,1.0618,22535.05202376
APE-EUR,1736553600000,1.1037,1.1177,1.0758,1.0961,17233.46568006
APE-EUR,1736467200000,1.0623,1.107,1.0616,1.107,67507.41663899
APE-EUR,1736380800000,1.0904,1.1063,1.028,1.0576,190957.80900709
APE-EUR,1736294400000,1.1517,1.1684,1.0366,1.0892,147463.24148006
APE-EUR,1736208000000,1.3012,1.3124,1.15,1.1518,201028.11847543
APE-EUR,1736121600000,1.31,1.3438,1.2859,1.3046,74980.13291837
APE-EUR,1736035200000,1.302,1.3161,1.2703,1.3108,128076.33698439
APE-EUR,1735948800000,1.3327,1.3358,1.2912,1.3067,83772.21016486
APE-EUR,1735862400000,1.2249,1.3511,1.2109,1.3289,130905.97034864
APE-EUR,1735776000000,1.1989,1.2454,1.1965,1.2228,92732.71557797
APE-EUR,1735689600000,1.1682,1.2042,1.134,1.1995,259393.5786047
APE-EUR,1735603200000,1.1736,1.2147,1.1382,1.1607,132402.62020023
APE-EUR,1735516800000,1.1471,1.2097,1.1225,1.1748,143780.56405402
APE-EUR,1735430400000,1.1915,1.2252,1.1419,1.1504,172076.28311124
APE-EUR,1735344000000,1.179,1.2039,1.1352,1.1938,79009.66870341
APE-EUR,1735257600000,1.1363,1.243,1.1233,1.165,87895.92234315
APE-EUR,1735171200000,1.2117,1.2163,1.1096,1.1269,160056.22553662
APE-EUR,1735084800000,1.2169,1.248,1.1891,1.2018,118454.77790663
APE-EUR,1734998400000,1.1812,1.2345,1.1599,1.2186,78004.76194271
APE-EUR,1734912000000,1.0876,1.2152,1.0578,1.1922,75719.67312589
APE-EUR,1734825600000,1.079,1.1304,1.0653,1.0818,58364.66785719
APE-EUR,1734739200000,1.163,1.2309,1.0685,1.0871,466037.24627226
APE-EUR,1734652800000,1.1217,1.1805,0.96,1.1642,478948.93990745
APE-EUR,1734566400000,1.2713,1.28,1.0873,1.1202,614583.01235467
APE-EUR,1734480000000,1.4,1.4197,1.2605,1.2724,361463.37587587
APE-EUR,1734393600000,1.455,1.5434,1.3832,1.4114,143929.40228824
APE-EUR,1734307200000,1.5277,1.5586,1.4449,1.4887,211005.85577105
APE-EUR,1734220800000,1.4572,1.5292,1.4209,1.5242,161113.60570489
APE-EUR,1734134400000,1.5522,1.5709,1.4259,1.4544,272749.74639615
APE-EUR,1734048000000,1.5141,1.5812,1.48,1.555,322678.70822464
APE-EUR,1733961600000,1.45,1.5787,1.4437,1.5142,275591.09679235
APE-EUR,1733875200000,1.3589,1.4776,1.3157,1.4596,238491.70877667
APE-EUR,1733788800000,1.4138,1.445,1.2339,1.358,506411.55532159
APE-EUR,1733702400000,1.7832,1.7939,1.1603,1.4167,605748.61332483
APE-EUR,1733616000000,1.7863,1.8215,1.7103,1.7888,54823.55138894
APE-EUR,1733529600000,1.755,1.8144,1.7207,1.7876,132047.99733835
APE-EUR,1733443200000,1.7327,1.8335,1.7,1.7532,152080.51026602
APE-EUR,1733356800000,1.8508,1.8743,1.691,1.7372,433308.33274608
APE-EUR,1733270400000,1.8057,2.0612,1.7577,1.8532,1005875.66934436
APE-EUR,1733184000000,1.5189,1.9749,1.4289,1.7994,1328077.97201045
APE-EUR,1733097600000,1.439,1.5177,1.3571,1.514,531932.05741964
APE-EUR,1733011200000,1.4136,1.545,1.3553,1.44,532516.80743727
APE-EUR,1732924800000,1.3432,1.4858,1.3071,1.4193,331726.98472847
APE-EUR,1732838400000,1.3031,1.3546,1.25,1.3398,174938.14336671
APE-EUR,1732752000000,1.242,1.3557,1.2225,1.3123,150054.48381643
APE-EUR,1732665600000,1.2106,1.254,1.1876,1.2496,126549.88347452
APE-EUR,1732579200000,1.256,1.3193,1.1549,1.2159,264345.48575344
APE-EUR,1732492800000,1.3121,1.3279,1.2163,1.2708,307367.86705657
APE-EUR,1732406400000,1.243,1.3732,1.1732,1.3126,406814.8812186
APE-EUR,1732320000000,1.1595,1.2615,1.1464,1.2442,497700.03954409
APE-EUR,1732233600000,1.1087,1.1781,1.0762,1.1659,336990.17244754
APE-EUR,1732147200000,1.0792,1.1242,1.0357,1.1126,455365.20942412
APE-EUR,1732060800000,1.0629,1.1,1.0016,1.0826,188584.9913535
APE-EUR,1731974400000,1.084,1.1,1.0267,1.0692,164323.28355666
APE-EUR,1731888000000,1.0184,1.0952,1.015,1.0792,228396.7335788
APE-EUR,1731801600000,1.0859,1.0928,1.0064,1.0209,307176.66510482
APE-EUR,1731715200000,1.0291,1.245,1.0252,1.0903,1045229.42753715
APE-EUR,1731628800000,0.99553,1.0365,0.955,1.0321,472371.77379086
APE-EUR,1731542400000,1.0768,1.1258,0.98725,0.99286,763514.01349414
APE-EUR,1731456000000,1.0596,1.1051,0.9495,1.0774,908696.4170159
APE-EUR,1731369600000,1.0966,1.1633,0.96714,1.0502,1944879.23334924
APE-EUR,1731283200000,1.0409,1.0957,1.0019,1.0935,1058436.29508706
APE-EUR,1731196800000,1.0236,1.1059,0.97214,1.0367,699650.6574478
APE-EUR,1731110400000,0.97042,1.0401,0.94688,1.0349,257332.71969412
APE-EUR,1731024000000,0.99192,0.99199,0.93408,0.97802,358036.22307775
APE-EUR,1730937600000,1.0007,1.06,0.96689,0.98016,393038.15176623
APE-EUR,1730851200000,0.89332,1.0086,0.89332,0.99839,750325.4970032
APE-EUR,1730764800000,0.84742,0.96243,0.83271,0.89464,973923.57446307
APE-EUR,1730678400000,0.85458,0.871,0.79731,0.83581,148140.32540363
APE-EUR,1730592000000,0.92482,0.95055,0.81043,0.8524,833734.05447472
APE-EUR,1730505600000,0.93695,0.94561,0.89467,0.92818,215804.36386407
APE-EUR,1730419200000,0.92416,0.951,0.8879,0.9389,262622.01598691
APE-EUR,1730332800000,1.0121,1.0121,0.91245,0.92471,165222.3510077
APE-EUR,1730246400000,1.0044,1.0447,0.98053,1.0044,189647.48676194
APE-EUR,1730160000000,0.96484,1.0241,0.95782,1.0005,402566.88967581
APE-EUR,1730073600000,1.0402,1.041,0.91861,0.96443,544099.96614092
APE-EUR,1729987200000,0.98301,1.1082,0.93572,1.0445,706976.00293711
