market,time,open,high,low,close,volume
AMP-EUR,1741132800000,0.0043074,0.0043561,0.0041335,0.0043077,9887247.36863203
AMP-EUR,1741046400000,0.0042791,0.0043606,0.0040605,0.0043407,15464563.06309196
AMP-EUR,1740960000000,0.00493,0.0049977,0.0042802,0.0043272,38967627.44315597
AMP-EUR,1740873600000,0.0047788,0.0051,0.0046644,0.0049554,112583862.28220388
AMP-EUR,1740787200000,0.0044077,0.0054083,0.0043334,0.0048123,322352510.5410363
AMP-EUR,1740700800000,0.0044615,0.0044615,0.004066,0.0043715,7836360.0951221
AMP-EUR,1740614400000,0.004381,0.0044992,0.0043,0.0044424,11519706.81029737
AMP-EUR,1740528000000,0.0046937,0.0046937,0.0042157,0.0043618,12521606.77187683
AMP-EUR,1740441600000,0.0044241,0.00463,0.0041881,0.00463,12102172.28255615
AMP-EUR,1740355200000,0.0050494,0.0050679,0.0043175,0.0044058,26919641.55290433
AMP-EUR,1740268800000,0.0050996,0.0051925,0.0049681,0.0050247,9528531.07477451
AMP-EUR,1740182400000,0.0049571,0.0052095,0.0049558,0.0050875,7448468.40835118
AMP-EUR,1740096000000,0.0050736,0.0052901,0.0049163,0.0049431,35898048.43106962
AMP-EUR,1740009600000,0.0050859,0.0051626,0.0050184,0.0050705,17421228.51220044
AMP-EUR,1739923200000,0.0050964,0.005199,0.005039,0.0050787,3260131.70893668
AMP-EUR,1739836800000,0.0052064,0.0053148,0.0048856,0.0050841,8052710.01157904
AMP-EUR,1739750400000,0.0054618,0.0054722,0.0051945,0.0052585,5734308.83691854
AMP-EUR,1739664000000,0.0054513,0.0056635,0.00535,0.005453,11372205.40763639
AMP-EUR,1739577600000,0.0055,0.0056635,0.0053813,0.0053962,10609624.46630202
AMP-EUR,1739491200000,0.0055707,0.005637,0.00548,0.0055606,16001426.72358942
AMP-EUR,1739404800000,0.0056281,0.0058934,0.005418,0.0055256,17501215.705585
AMP-EUR,1739318400000,0.0053852,0.0056426,0.005312,0.0056086,20458536.27104099
AMP-EUR,1739232000000,0.0055733,0.0058281,0.0053554,0.0054122,16556889.88326268
AMP-EUR,1739145600000,0.0057353,0.0057404,0.005473,0.0055903,25993573.11755863
AMP-EUR,1739059200000,0.0054306,0.0062831,0.0053873,0.0057427,68509741.07864013
AMP-EUR,1738972800000,0.005471,0.0055467,0.0053365,0.0054434,6040981.47129258
AMP-EUR,1738886400000,0.0054427,0.00583,0.0052774,0.0054328,21637034.86051168
AMP-EUR,1738800000000,0.0057127,0.006002,0.0053264,0.0053958,12112665.43212833
AMP-EUR,1738713600000,0.005966,0.0066,0.005638,0.0056731,84755830.91638352
AMP-EUR,1738627200000,0.0058644,0.0066946,0.005272,0.0060174,137295913.96564522
AMP-EUR,1738540800000,0.0055918,0.0060491,0.0042894,0.0057561,34695044.68870693
AMP-EUR,1738454400000,0.0064356,0.0067085,0.0053057,0.005562,21431471.99761475
AMP-EUR,1738368000000,0.0069339,0.0071351,0.0062625,0.0065213,7314949.02418053
AMP-EUR,1738281600000,0.0069702,0.0071537,0.0068489,0.0070018,10549200.25434822
AMP-EUR,1738195200000,0.0070431,0.0071878,0.0069408,0.0069944,10424160.37740394
AMP-EUR,1738108800000,0.0068359,0.0071317,0.0068113,0.0070091,8038540.11191392
AMP-EUR,1738022400000,0.0072712,0.00749,0.0067835,0.0068743,22796989.89898197
AMP-EUR,1737936000000,0.0078081,0.0078623,0.0068095,0.0071781,60681321.36941765
AMP-EUR,1737849600000,0.0072706,0.0086602,0.0072706,0.0078623,98839732.36120787
AMP-EUR,1737763200000,0.0073683,0.007521,0.007,0.0072625,28223778.43565616
AMP-EUR,1737676800000,0.0075423,0.00855,0.0072894,0.0074126,159511777.53278834
AMP-EUR,1737590400000,0.0070378,0.0079152,0.006673,0.0074797,92243999.67825134
AMP-EUR,1737504000000,0.0072307,0.0072988,0.006968,0.0070228,14575765.73492418
AMP-EUR,1737417600000,0.0070557,0.0074187,0.006893,0.007131,41673768.83889621
AMP-EUR,1737331200000,0.0070839,0.0087149,0.0068784,0.0071512,44740962.75016359
AMP-EUR,1737244800000,0.0079911,0.0081898,0.0070309,0.0071487,33906103.30587962
AMP-EUR,1737158400000,0.0090947,0.0094723,0.0078009,0.0079779,76751891.60621041
AMP-EUR,1737072000000,0.0079372,0.010062,0.0076773,0.00915,258184051.34086445
AMP-EUR,1736985600000,0.0067544,0.0081988,0.0065703,0.0079164,203218379.27289745
AMP-EUR,1736899200000,0.006452,0.0068087,0.006105,0.0067288,12171135.47025803
AMP-EUR,1736812800000,0.0063285,0.0065305,0.0063285,0.0064436,3889092.83231436
AMP-EUR,1736726400000,0.0066706,0.0067416,0.0058144,0.0063401,24184320.17466307
AMP-EUR,1736640000000,0.0067085,0.006996,0.006603,0.0066449,7672157.76081512
AMP-EUR,1736553600000,0.006814,0.006946,0.0066629,0.0067175,5427528.71439351
AMP-EUR,1736467200000,0.0065729,0.0069901,0.006533,0.0068107,10150800.7761134
AMP-EUR,1736380800000,0.0068665,0.0069705,0.0064115,0.00658,11741663.50611393
AMP-EUR,1736294400000,0.0070856,0.0072067,0.0063746,0.0069137,14955649.05176711
AMP-EUR,1736208000000,0.0078343,0.0078522,0.0070922,0.0070922,16621487.54237393
AMP-EUR,1736121600000,0.008036,0.0081316,0.0077548,0.0078656,17445713.6413646
AMP-EUR,1736035200000,0.0078277,0.0082582,0.0076169,0.0080855,30684179.92364346
AMP-EUR,1735948800000,0.0080275,0.0081444,0.0077126,0.0078843,10664503.32696682
AMP-EUR,1735862400000,0.0075189,0.0080406,0.007424,0.0079001,20843899.93395861
AMP-EUR,1735776000000,0.0073984,0.0077,0.0072915,0.0075401,15545833.38223623
AMP-EUR,1735689600000,0.007179,0.0074013,0.0070804,0.0073531,14141090.01610235
AMP-EUR,1735603200000,0.0073163,0.0074465,0.0071605,0.0071671,9650368.39249394
AMP-EUR,1735516800000,0.0074186,0.007672,0.0071879,0.0072779,19951933.91503305
AMP-EUR,1735430400000,0.0077354,0.0078403,0.0073045,0.0073683,19981252.96265138
AMP-EUR,1735344000000,0.0075535,0.008081,0.0074376,0.007756,35707427.3327158
AMP-EUR,1735257600000,0.0072906,0.0077952,0.0072906,0.0074861,27933169.95008234
AMP-EUR,1735171200000,0.0077391,0.0078391,0.0072602,0.0073472,18420384.94457845
AMP-EUR,1735084800000,0.0080748,0.0081617,0.0076537,0.0077249,21029604.77843749
AMP-EUR,1734998400000,0.0077832,0.0082782,0.007674,0.008086,19743719.41247895
AMP-EUR,1734912000000,0.0074297,0.0079923,0.0074247,0.0077678,20183479.01070384
AMP-EUR,1734825600000,0.0073387,0.0080701,0.0071509,0.0074863,41600378.20745821
AMP-EUR,1734739200000,0.0076974,0.008311,0.0072925,0.0073387,22832021.21308091
AMP-EUR,1734652800000,0.0080865,0.0083745,0.0066557,0.0076851,88782337.8791266
AMP-EUR,1734566400000,0.0080461,0.009223,0.00754,0.0080682,64577919.90052123
AMP-EUR,1734480000000,0.0088596,0.0088596,0.0077786,0.0080457,25325051.75047351
AMP-EUR,1734393600000,0.0092423,0.0094175,0.0088175,0.0088296,23379889.61337133
AMP-EUR,1734307200000,0.0094805,0.0096657,0.0091915,0.009208,28806963.81618198
AMP-EUR,1734220800000,0.0095267,0.010069,0.0092038,0.0094786,71039471.68218482
AMP-EUR,1734134400000,0.0091482,0.011262,0.0087574,0.0095318,216175002.5687098
AMP-EUR,1734048000000,0.0094377,0.009597,0.008927,0.0091884,39142506.61174697
AMP-EUR,1733961600000,0.0094254,0.00979,0.0090508,0.0094423,37802479.0763157
AMP-EUR,1733875200000,0.0088337,0.0099197,0.0084555,0.0094206,54441378.19105826
AMP-EUR,1733788800000,0.0094971,0.009987,0.0081419,0.0088515,77669334.33666863
AMP-EUR,1733702400000,0.011243,0.011766,0.0086506,0.009563,125979184.64173938
AMP-EUR,1733616000000,0.010155,0.012399,0.0099884,0.011253,271290485.14143527
AMP-EUR,1733529600000,0.010326,0.010573,0.0099903,0.010159,44707638.01254088
AMP-EUR,1733443200000,0.010264,0.011695,0.0098449,0.010333,134008493.4302231
AMP-EUR,1733356800000,0.010031,0.011586,0.0088516,0.010278,280456949.6901462
AMP-EUR,1733270400000,0.0082442,0.013773,0.0081756,0.010013,1150633344.983033
AMP-EUR,1733184000000,0.0067743,0.0090646,0.006648,0.0083407,284571124.6011289
AMP-EUR,1733097600000,0.0068647,0.0070453,0.0064227,0.0067617,67015905.56778011
AMP-EUR,1733011200000,0.0070452,0.0070452,0.0067889,0.0068729,47898998.48023048
