market,time,open,high,low,close,volume
BIO-EUR,1741132800000,0.094685,0.10004,0.091689,0.098404,1176297.48495891
BIO-EUR,1741046400000,0.089962,0.099757,0.085003,0.089,1717231.4500109
BIO-EUR,1740960000000,0.12834,0.12973,0.098433,0.11079,1634597.97467923
BIO-EUR,1740873600000,0.11748,0.13127,0.11541,0.12938,1626231.46449542
BIO-EUR,1740787200000,0.12123,0.12747,0.115,0.11589,1780889.94443902
BIO-EUR,1740700800000,0.1169,0.12727,0.11006,0.12172,2740062.98887545
BIO-EUR,1740614400000,0.11199,0.12587,0.1111,0.11717,4740663.20942217
BIO-EUR,1740528000000,0.10266,0.1162,0.10051,0.11126,2561635.88211145
BIO-EUR,1740441600000,0.098727,0.10542,0.08946,0.10228,4642925.11199388
BIO-EUR,1740355200000,0.12165,0.12235,0.095,0.098461,3373052.46003067
BIO-EUR,1740268800000,0.13155,0.13574,0.11927,0.12138,1813512.19769032
BIO-EUR,1740182400000,0.12392,0.13838,0.12142,0.13187,6512308.28408094
BIO-EUR,1740096000000,0.12007,0.13267,0.118,0.12522,4661119.46910091
BIO-EUR,1740009600000,0.11491,0.12059,0.11143,0.12012,2021765.46383604
BIO-EUR,1739923200000,0.11368,0.11732,0.11105,0.1156,1072816.25916405
BIO-EUR,1739836800000,0.12107,0.12107,0.1069,0.1133,1131283.83793325
BIO-EUR,1739750400000,0.12773,0.13034,0.116,0.1206,3956236.65588328
BIO-EUR,1739664000000,0.13192,0.137,0.12524,0.12745,980691.1579794
BIO-EUR,1739577600000,0.1438,0.14523,0.12969,0.1317,886576.6520809
BIO-EUR,1739491200000,0.15124,0.15314,0.13814,0.14419,3615757.8416197
BIO-EUR,1739404800000,0.1527,0.16646,0.14242,0.15104,9956958.38735655
BIO-EUR,1739318400000,0.12938,0.15324,0.12497,0.15233,12677336.1227912
