market,time,open,high,low,close,volume
MLN-EUR,1741132800000,9.785,10.13,9.5728,9.6339,847.74306091
MLN-EUR,1741046400000,10.396,10.431,9.592,9.9136,1060.317685
MLN-EUR,1740960000000,11.36,11.761,10.331,10.601,1649.08331897
MLN-EUR,1740873600000,11.735,11.991,11.165,11.617,497.04218295
MLN-EUR,1740787200000,11.254,11.336,10.924,11.062,756.55231417
MLN-EUR,1740700800000,11.264,11.496,10.786,11.411,278.43734044
MLN-EUR,1740614400000,11.325,11.531,11.091,11.198,362.158212
MLN-EUR,1740528000000,11.109,11.555,10.659,11.126,848.80692365
MLN-EUR,1740441600000,11.16,11.231,10.445,11.19,1877.69871272
MLN-EUR,1740355200000,12.223,12.223,11,11.042,1929.9252292
MLN-EUR,1740268800000,12.626,12.763,12.209,12.368,813.74023673
MLN-EUR,1740182400000,12.179,12.592,12.179,12.436,794.41171526
MLN-EUR,1740096000000,12.403,12.91,11.929,12.113,1385.02804634
MLN-EUR,1740009600000,11.896,12.433,11.896,12.433,846.93073557
MLN-EUR,1739923200000,11.717,12.142,11.717,11.86,583.87583428
MLN-EUR,1739836800000,12.724,12.799,11.2,11.696,1902.61956193
MLN-EUR,1739750400000,13.513,14,12.555,12.768,6310.6283851
MLN-EUR,1739664000000,12.423,14.324,12.423,13.337,21993.62372976
MLN-EUR,1739577600000,13.092,13.162,12.627,12.661,482.41048308
MLN-EUR,1739491200000,12.876,13.349,12.854,13.206,2354.57356926
MLN-EUR,1739404800000,13.29,13.321,12.773,12.835,1793.03742002
MLN-EUR,1739318400000,12.705,13.331,12.456,13.331,801.17934451
MLN-EUR,1739232000000,12.966,13.179,12.613,12.681,1632.76051366
MLN-EUR,1739145600000,12.663,12.928,12.273,12.896,1221.91711237
MLN-EUR,1739059200000,12.942,13.09,12.181,12.67,3656.19095946
MLN-EUR,1738972800000,12.463,15.97,12.196,12.994,13273.49774049
MLN-EUR,1738886400000,12.194,12.723,12.167,12.375,553.81336656
MLN-EUR,1738800000000,13.181,13.383,12.093,12.146,2385.54386617
MLN-EUR,1738713600000,13.557,15.095,13.001,13.048,47166.04626091
MLN-EUR,1738627200000,12.76,16.423,12.094,13.623,31627.20591832
MLN-EUR,1738540800000,13.219,13.219,10.81,13.064,2216.1934252
