market,time,open,high,low,close,volume
YGG-EUR,1741132800000,0.20774,0.20994,0.1994,0.20373,208433.14848619
YGG-EUR,1741046400000,0.21149,0.22248,0.19105,0.20401,671703.4465789
YGG-EUR,1740960000000,0.2581,0.27903,0.21918,0.24138,1358722.47262459
YGG-EUR,1740873600000,0.21433,0.31649,0.21349,0.28084,4253558.32816983
YGG-EUR,1740787200000,0.22237,0.22321,0.20971,0.21635,38000.79133954
YGG-EUR,1740700800000,0.21977,0.227,0.20097,0.22579,549638.82639476
YGG-EUR,1740614400000,0.21798,0.22345,0.21577,0.22026,1268308.84975207
YGG-EUR,1740528000000,0.21541,0.22108,0.20989,0.21975,67346.66131281
YGG-EUR,1740441600000,0.20517,0.2173,0.19244,0.21675,354652.10782356
YGG-EUR,1740355200000,0.23731,0.23913,0.2,0.20528,421656.28607231
YGG-EUR,1740268800000,0.25335,0.25387,0.23892,0.24198,73325.57911564
YGG-EUR,1740182400000,0.2418,0.25326,0.2418,0.25326,241485.03022255
YGG-EUR,1740096000000,0.25678,0.26738,0.24147,0.24341,354121.34683218
YGG-EUR,1740009600000,0.23828,0.2537,0.23828,0.25347,80208.03610267
YGG-EUR,1739923200000,0.23306,0.2386,0.23306,0.2386,14895.06742546
YGG-EUR,1739836800000,0.23854,0.23887,0.22078,0.23322,183688.54689575
YGG-EUR,1739750400000,0.23967,0.25156,0.23424,0.2409,64536.05837821
YGG-EUR,1739664000000,0.24715,0.25205,0.24104,0.24104,39437.68456643
YGG-EUR,1739577600000,0.25118,0.25897,0.24525,0.24525,73939.71298223
YGG-EUR,1739491200000,0.24122,0.27225,0.24032,0.25008,384379.09966391
YGG-EUR,1739404800000,0.25373,0.25373,0.23784,0.24106,56615.23500951
YGG-EUR,1739318400000,0.23664,0.25375,0.22632,0.25058,157896.26616522
YGG-EUR,1739232000000,0.23694,0.25136,0.22912,0.23019,25257.4257856
YGG-EUR,1739145600000,0.22717,0.23703,0.22371,0.23509,60369.55993353
YGG-EUR,1739059200000,0.225,0.23428,0.21282,0.22396,146563.36125304
YGG-EUR,1738972800000,0.21219,0.22818,0.20932,0.22818,241093.14905483
YGG-EUR,1738886400000,0.2107,0.22061,0.20168,0.2086,233046.30000867
YGG-EUR,1738800000000,0.2215,0.22326,0.20698,0.20826,91836.52525284
YGG-EUR,1738713600000,0.22409,0.22958,0.21732,0.21993,225910.52692071
YGG-EUR,1738627200000,0.24604,0.24605,0.21561,0.21919,220965.78850735
YGG-EUR,1738540800000,0.2361,0.24865,0.17619,0.24591,1012058.35441912
YGG-EUR,1738454400000,0.28991,0.29159,0.23005,0.24273,366426.25989859
YGG-EUR,1738368000000,0.32438,0.3259,0.28414,0.28846,35786.95327578
YGG-EUR,1738281600000,0.31801,0.33587,0.31379,0.32118,86209.87343456
YGG-EUR,1738195200000,0.30897,0.31948,0.30616,0.31765,101372.30460351
YGG-EUR,1738108800000,0.29365,0.31174,0.29091,0.3015,124921.0794497
YGG-EUR,1738022400000,0.31888,0.31888,0.28601,0.29053,122588.42510355
