market,time,open,high,low,close,volume
LQTY-EUR,1737849600000,1.5322,1.5635,1.4618,1.471,16379.53877992
LQTY-EUR,1737763200000,1.6058,1.6059,1.4979,1.5538,27518.95606909
LQTY-EUR,1737676800000,1.7212,1.7263,1.5963,1.5963,2602.43998552
LQTY-EUR,1737590400000,1.7269,1.8412,1.6586,1.7186,11681.77641752
LQTY-EUR,1737504000000,1.9147,1.9661,1.7316,1.7388,45973.89357758
LQTY-EUR,1737417600000,1.6582,1.9912,1.6194,1.9584,83885.09245578
LQTY-EUR,1737331200000,1.7595,1.7937,1.6088,1.6598,28549.01049457
LQTY-EUR,1737244800000,1.8578,1.9029,1.7042,1.7643,16342.79052898
LQTY-EUR,1737158400000,2.0369,2.0369,1.8094,1.8677,11341.8990206
LQTY-EUR,1737072000000,1.9674,2.0235,1.9549,2.0122,12782.64849772
LQTY-EUR,1736985600000,2.07,2.1148,1.9529,1.9669,81776.76154411
LQTY-EUR,1736899200000,1.9114,2.1,1.815,2.0692,74250.0543371
LQTY-EUR,1736812800000,1.6246,1.9948,1.6246,1.9073,165041.01071542
LQTY-EUR,1736726400000,1.4874,1.6757,1.43,1.637,107643.30042574
LQTY-EUR,1736640000000,1.4828,1.508,1.4828,1.4885,725.44195282
LQTY-EUR,1736553600000,1.4978,1.5309,1.4833,1.4985,1526.05792563
LQTY-EUR,1736467200000,1.4721,1.5329,1.4702,1.5031,17914.71735481
LQTY-EUR,1736380800000,1.556,1.5582,1.4515,1.4692,10795.47676678
LQTY-EUR,1736294400000,1.6206,1.6206,1.4928,1.5422,7434.22737603
LQTY-EUR,1736208000000,1.8594,1.8594,1.6204,1.6204,10983.74365321
LQTY-EUR,1736121600000,1.9033,1.9283,1.8336,1.8917,16101.08273763
LQTY-EUR,1736035200000,1.8675,1.9266,1.8358,1.9041,29912.72037096
LQTY-EUR,1735948800000,1.903,1.9215,1.8607,1.9098,9444.12293148
LQTY-EUR,1735862400000,1.8511,1.9397,1.8023,1.9343,40855.7640228
