market,time,open,high,low,close,volume
ACA-EUR,1741132800000,0.038922,0.042286,0.038564,0.039049,643741.91902906
ACA-EUR,1741046400000,0.041162,0.04163,0.036051,0.038639,263337.32781057
ACA-EUR,1740960000000,0.041491,0.047775,0.040872,0.043309,255663.59538778
ACA-EUR,1740873600000,0.044511,0.047863,0.043452,0.047641,822621.09674013
ACA-EUR,1740787200000,0.045226,0.045876,0.0434,0.043524,500018.26408641
ACA-EUR,1740700800000,0.046368,0.048468,0.042457,0.044313,595875.67902457
ACA-EUR,1740614400000,0.044203,0.047821,0.044203,0.046476,283645.08094667
ACA-EUR,1740528000000,0.045256,0.045256,0.043033,0.044109,381188.82394487
ACA-EUR,1740441600000,0.043371,0.045483,0.041745,0.044966,252560.86294372
ACA-EUR,1740355200000,0.051924,0.051924,0.044508,0.044858,527499.42193188
ACA-EUR,1740268800000,0.053105,0.055504,0.051183,0.051306,264092.10063631
ACA-EUR,1740182400000,0.051147,0.053003,0.050646,0.052604,97676.72284816
ACA-EUR,1740096000000,0.051585,0.054018,0.050471,0.051004,250923.67241929
ACA-EUR,1740009600000,0.051788,0.052097,0.05028,0.051431,403603.96153405
ACA-EUR,1739923200000,0.05188,0.05192,0.050014,0.050801,250176.5302323
ACA-EUR,1739836800000,0.051136,0.051663,0.048854,0.050251,176601.28171299
ACA-EUR,1739750400000,0.054334,0.055483,0.050713,0.051967,589898.73225157
ACA-EUR,1739664000000,0.054562,0.056791,0.053993,0.054828,95089.75556724
ACA-EUR,1739577600000,0.056053,0.056717,0.054281,0.05459,170474.73328488
ACA-EUR,1739491200000,0.055432,0.057233,0.055108,0.056208,737826.71504579
ACA-EUR,1739404800000,0.058016,0.058688,0.054745,0.055581,206306.14397505
ACA-EUR,1739318400000,0.054025,0.061135,0.051858,0.058844,1284330.65526202
ACA-EUR,1739232000000,0.05613,0.058199,0.053716,0.054761,383631.05000884
ACA-EUR,1739145600000,0.054052,0.05661,0.052649,0.054894,195204.16214138
ACA-EUR,1739059200000,0.055978,0.05746,0.05254,0.054041,127038.06088149
ACA-EUR,1738972800000,0.053887,0.05655,0.05329,0.056453,281250.24790918
ACA-EUR,1738886400000,0.053743,0.056958,0.052652,0.052652,190106.64471588
ACA-EUR,1738800000000,0.05755,0.05972,0.052115,0.052559,503508.1766881
ACA-EUR,1738713600000,0.057366,0.058434,0.055381,0.055666,534958.38728807
ACA-EUR,1738627200000,0.0611,0.061409,0.055661,0.057253,454716.62663686
ACA-EUR,1738540800000,0.062094,0.063294,0.048,0.061261,2365155.94403843
ACA-EUR,1738454400000,0.068953,0.077536,0.06,0.061073,3699753.19963391
ACA-EUR,1738368000000,0.072863,0.07623,0.068021,0.068766,1543710.42073007
ACA-EUR,1738281600000,0.072529,0.074006,0.070989,0.072585,412210.9494353
ACA-EUR,1738195200000,0.07179,0.074732,0.070949,0.072724,789088.89488151
ACA-EUR,1738108800000,0.066667,0.078948,0.066606,0.070812,3850680.02510058
ACA-EUR,1738022400000,0.076678,0.077369,0.065301,0.066805,807958.34298914
ACA-EUR,1737936000000,0.068857,0.080529,0.063469,0.076641,5624301.96355103
ACA-EUR,1737849600000,0.072233,0.075091,0.069377,0.069583,490732.64330222
ACA-EUR,1737763200000,0.07108,0.073097,0.070817,0.073097,233251.66581862
ACA-EUR,1737676800000,0.074472,0.076609,0.07125,0.07125,589438.77635082
ACA-EUR,1737590400000,0.08002,0.0845,0.072132,0.074531,4926517.310342
ACA-EUR,1737504000000,0.072635,0.0925,0.071294,0.080559,6364689.33297479
ACA-EUR,1737417600000,0.072041,0.075316,0.067594,0.073272,458749.67620809
ACA-EUR,1737331200000,0.075528,0.076584,0.068303,0.072591,592418.21533335
ACA-EUR,1737244800000,0.084473,0.085033,0.074942,0.074942,1046830.32718636
ACA-EUR,1737158400000,0.092867,0.092867,0.082812,0.083992,474951.44020986
ACA-EUR,1737072000000,0.084754,0.10017,0.084075,0.093201,3030439.40472644
ACA-EUR,1736985600000,0.086285,0.086285,0.080554,0.083061,506016.68939256
ACA-EUR,1736899200000,0.08311,0.086466,0.077954,0.086466,750404.57736601
ACA-EUR,1736812800000,0.08009,0.084887,0.079073,0.083729,1149464.56126381
ACA-EUR,1736726400000,0.084435,0.085,0.07472,0.079608,600909.82345481
ACA-EUR,1736640000000,0.086025,0.0873,0.0836,0.084235,410430.7655591
ACA-EUR,1736553600000,0.086204,0.087895,0.083031,0.085485,201537.24017281
ACA-EUR,1736467200000,0.085034,0.088577,0.082312,0.085929,672212.45612669
ACA-EUR,1736380800000,0.086953,0.09138,0.081332,0.082791,350885.54901239
ACA-EUR,1736294400000,0.092,0.092558,0.082363,0.088046,822730.41817198
ACA-EUR,1736208000000,0.10282,0.10374,0.092151,0.093164,1067532.43120344
ACA-EUR,1736121600000,0.10434,0.1077,0.10253,0.10381,307355.5764498
ACA-EUR,1736035200000,0.10364,0.10647,0.10293,0.10523,595801.64376133
ACA-EUR,1735948800000,0.10604,0.10886,0.10353,0.10431,829369.80915901
ACA-EUR,1735862400000,0.10453,0.10869,0.10215,0.10572,832891.81821551
ACA-EUR,1735776000000,0.10409,0.10896,0.1022,0.10567,1023507.75614101
ACA-EUR,1735689600000,0.10182,0.1077,0.10016,0.10336,2296769.36375424
ACA-EUR,1735603200000,0.10665,0.10698,0.099719,0.10144,3189045.65639015
ACA-EUR,1735516800000,0.098456,0.11729,0.097615,0.1063,11075988.21507903
ACA-EUR,1735430400000,0.10536,0.10989,0.095073,0.098041,2960439.88457779
ACA-EUR,1735344000000,0.10352,0.12124,0.095856,0.10583,32340488.75143576
ACA-EUR,1735257600000,0.084678,0.11075,0.084034,0.10209,22933672.08479387
ACA-EUR,1735171200000,0.093799,0.094117,0.084026,0.085287,413998.90633158
ACA-EUR,1735084800000,0.094227,0.0968,0.090755,0.093084,893205.67801603
ACA-EUR,1734998400000,0.087506,0.0968,0.086157,0.094044,2959901.71767543
ACA-EUR,1734912000000,0.083654,0.089829,0.082903,0.088237,595240.62756199
ACA-EUR,1734825600000,0.084753,0.088437,0.082479,0.08425,369699.08450925
ACA-EUR,1734739200000,0.087796,0.092151,0.081934,0.0837,566953.23684901
ACA-EUR,1734652800000,0.086786,0.090317,0.075392,0.087925,790561.72408989
ACA-EUR,1734566400000,0.091811,0.10209,0.083526,0.088359,1178834.263799
ACA-EUR,1734480000000,0.09638,0.10109,0.092266,0.09263,740896.2595695
ACA-EUR,1734393600000,0.102,0.10652,0.097622,0.098194,1236973.30294408
ACA-EUR,1734307200000,0.10951,0.12111,0.10278,0.10284,5383353.9342271
ACA-EUR,1734220800000,0.097884,0.11829,0.096379,0.10947,6975144.132534
ACA-EUR,1734134400000,0.10535,0.10542,0.093592,0.097803,975034.31719069
ACA-EUR,1734048000000,0.11411,0.11943,0.10225,0.10645,7274210.64852061
ACA-EUR,1733961600000,0.096251,0.12509,0.096251,0.11483,16325194.81632293
ACA-EUR,1733875200000,0.091273,0.098391,0.087514,0.096741,524345.14644719
ACA-EUR,1733788800000,0.092301,0.097048,0.082678,0.091383,1568269.466536
ACA-EUR,1733702400000,0.10701,0.10701,0.084,0.092928,779470.07291462
ACA-EUR,1733616000000,0.10823,0.10928,0.10117,0.1073,1227729.96186544
ACA-EUR,1733529600000,0.10796,0.11142,0.10541,0.1081,972221.65883118
ACA-EUR,1733443200000,0.10689,0.11318,0.10401,0.10732,1215968.88337388
ACA-EUR,1733356800000,0.10444,0.12399,0.10118,0.10779,3961961.96807549
ACA-EUR,1733270400000,0.10135,0.11231,0.099034,0.10524,3539529.98776168
ACA-EUR,1733184000000,0.094312,0.10177,0.091001,0.1011,3347952.09839828
ACA-EUR,1733097600000,0.098998,0.099634,0.087836,0.095236,2515584.43769243
ACA-EUR,1733011200000,0.097726,0.10157,0.094392,0.099453,1987775.98317173
ACA-EUR,1732924800000,0.10054,0.1029,0.096294,0.097352,1437292.06449005
ACA-EUR,1732838400000,0.096631,0.10432,0.094177,0.10049,3016990.72661144
ACA-EUR,1732752000000,0.089711,0.10796,0.08745,0.097295,9382626.52904957
ACA-EUR,1732665600000,0.088089,0.091465,0.084952,0.089803,2037233.41173402
ACA-EUR,1732579200000,0.094502,0.095822,0.084657,0.088794,2187759.24881341
ACA-EUR,1732492800000,0.093567,0.1016,0.090853,0.094485,5565242.85886729
ACA-EUR,1732406400000,0.098392,0.10851,0.087001,0.093116,6365978.75706064
ACA-EUR,1732320000000,0.10194,0.10596,0.091676,0.09792,14347686.29275879
ACA-EUR,1732233600000,0.082446,0.1127,0.079891,0.10195,65781210.2955504
ACA-EUR,1732147200000,0.078832,0.084449,0.075656,0.082496,9586271.96544925
ACA-EUR,1732060800000,0.072142,0.099914,0.07101,0.07908,44364042.27457305
ACA-EUR,1731974400000,0.080532,0.081674,0.070761,0.072452,4837360.49340571
ACA-EUR,1731888000000,0.087561,0.099638,0.079892,0.079928,28325871.05324827
ACA-EUR,1731801600000,0.065047,0.14163,0.064023,0.087244,152336994.4977137
ACA-EUR,1731715200000,0.054877,0.07978,0.054877,0.065658,29130115.46642047
ACA-EUR,1731628800000,0.05429,0.055765,0.052165,0.055606,672332.4772024
ACA-EUR,1731542400000,0.056713,0.05854,0.054972,0.0555,344771.62389786
ACA-EUR,1731456000000,0.059407,0.059821,0.055392,0.056088,470973.75900817
ACA-EUR,1731369600000,0.059706,0.061705,0.054122,0.059303,1021545.83877249
ACA-EUR,1731283200000,0.0586,0.06021,0.056835,0.06021,920062.4964016
ACA-EUR,1731196800000,0.056503,0.060669,0.055654,0.057648,798018.93195276
ACA-EUR,1731110400000,0.054853,0.056081,0.054657,0.055863,559882.07582966
ACA-EUR,1731024000000,0.053001,0.062197,0.052461,0.054929,3150778.40913382
ACA-EUR,1730937600000,0.054325,0.055473,0.052413,0.053358,180312.25605548
ACA-EUR,1730851200000,0.048468,0.054367,0.048468,0.054367,198604.86113205
ACA-EUR,1730764800000,0.046679,0.048281,0.046679,0.047705,111461.39168429
ACA-EUR,1730678400000,0.047468,0.047468,0.045347,0.046098,99116.02971734
ACA-EUR,1730592000000,0.049681,0.049845,0.046736,0.047431,248558.05524705
ACA-EUR,1730505600000,0.051609,0.051609,0.04966,0.049686,90378.60275789
ACA-EUR,1730419200000,0.050936,0.052518,0.050176,0.050811,285284.43737187
