market,time,open,high,low,close,volume
ACT-EUR,1741132800000,0.187,0.187,0.17963,0.1803,330211.180161
ACT-EUR,1741046400000,0.18378,0.19203,0.18196,0.18612,2090775.359568
ACT-EUR,1740960000000,0.2045,0.2061,0.18,0.18478,2294800.472725
ACT-EUR,1740873600000,0.1992,0.2163,0.18157,0.19768,3225254.658006
ACT-EUR,1740787200000,0.20823,0.21662,0.19236,0.19468,1304802.7672
ACT-EUR,1740700800000,0.19707,0.24569,0.18713,0.2139,5017117.862531
ACT-EUR,1740614400000,0.22886,0.22956,0.19598,0.19791,1860145.981897
ACT-EUR,1740528000000,0.20744,0.2399,0.20066,0.22434,3448694.272476
ACT-EUR,1740441600000,0.18082,0.22185,0.17533,0.2057,10741535.800403
ACT-EUR,1740355200000,0.18049,0.18049,0.17432,0.17685,424676.005641
ACT-EUR,1740268800000,0.19714,0.19714,0.17721,0.18,2180668.155646
ACT-EUR,1740182400000,0.1822,0.2018,0.17682,0.19685,1016263.998094
ACT-EUR,1740096000000,0.1753,0.2001,0.17402,0.18251,1858172.258748
ACT-EUR,1740009600000,0.17608,0.17649,0.17224,0.1758,215497.518245
ACT-EUR,1739923200000,0.17708,0.17863,0.17292,0.17419,193238.155737
ACT-EUR,1739836800000,0.17296,0.1779,0.1713,0.17735,253092.130183
ACT-EUR,1739750400000,0.17494,0.17666,0.1725,0.1746,183683.518137
ACT-EUR,1739664000000,0.17647,0.18177,0.17346,0.17541,363881.214512
ACT-EUR,1739577600000,0.1911,0.1911,0.17458,0.1794,257214.1931
ACT-EUR,1739491200000,0.183,0.20128,0.18127,0.19014,549865.456994
ACT-EUR,1739404800000,0.19078,0.20359,0.18185,0.18341,805881.609495
ACT-EUR,1739318400000,0.17819,0.19246,0.17459,0.18877,1428621.046175
ACT-EUR,1739232000000,0.17694,0.18915,0.17651,0.17766,1099184.725566
ACT-EUR,1739145600000,0.17867,0.18715,0.1739,0.17744,994336.553232
ACT-EUR,1739059200000,0.18416,0.18516,0.17482,0.17865,765846.956122
ACT-EUR,1738972800000,0.1812,0.189,0.17763,0.18459,372040.963909
ACT-EUR,1738886400000,0.17765,0.19,0.17348,0.18161,1279742.453156
ACT-EUR,1738800000000,0.19036,0.19192,0.17154,0.17707,2255718.752572
ACT-EUR,1738713600000,0.21993,0.24811,0.18663,0.1896,5213434.546221
ACT-EUR,1738627200000,0.23218,0.24115,0.21412,0.22048,3619250.21585
ACT-EUR,1738540800000,0.17924,0.24035,0.16868,0.23373,12523196.720507
ACT-EUR,1738454400000,0.17602,0.19156,0.16957,0.1795,1631422.008668
ACT-EUR,1738368000000,0.19126,0.1982,0.16951,0.175,557673.28958
ACT-EUR,1738281600000,0.17798,0.20362,0.17467,0.19221,1926618.621839
ACT-EUR,1738195200000,0.17913,0.1855,0.17585,0.17824,1405668.350249
ACT-EUR,1738108800000,0.1457,0.1908,0.13997,0.17924,5522896.566743
ACT-EUR,1738022400000,0.19105,0.19338,0.14498,0.14691,2353269.828724
ACT-EUR,1737936000000,0.18703,0.20376,0.17876,0.19074,4376586.272581
ACT-EUR,1737849600000,0.1843,0.2033,0.18117,0.18861,1707284.295803
ACT-EUR,1737763200000,0.17576,0.19644,0.17052,0.18586,3375557.705087
ACT-EUR,1737676800000,0.1708,0.19909,0.16082,0.17661,2579435.264825
ACT-EUR,1737590400000,0.16975,0.18478,0.1657,0.17223,3049719.334935
ACT-EUR,1737504000000,0.16068,0.18262,0.15829,0.16953,6298247.143102
ACT-EUR,1737417600000,0.16554,0.16786,0.15084,0.16203,1968890.809078
ACT-EUR,1737331200000,0.16205,0.17075,0.1442,0.16341,5598483.657765
ACT-EUR,1737244800000,0.20954,0.21602,0.15997,0.16205,5674457.839521
ACT-EUR,1737158400000,0.25725,0.2604,0.19851,0.20666,4320962.446488
ACT-EUR,1737072000000,0.24466,0.26128,0.2438,0.25735,1803376.198605
ACT-EUR,1736985600000,0.25908,0.25908,0.23671,0.24309,1565110.368955
ACT-EUR,1736899200000,0.24229,0.2597,0.22256,0.25774,2522840.332798
ACT-EUR,1736812800000,0.23225,0.25003,0.23167,0.24198,2723020.256395
ACT-EUR,1736726400000,0.26057,0.26857,0.21033,0.23096,2057360.317377
ACT-EUR,1736640000000,0.27085,0.273,0.25545,0.26101,1423652.479001
ACT-EUR,1736553600000,0.27863,0.28097,0.26318,0.27166,486391.751443
ACT-EUR,1736467200000,0.28294,0.294,0.262,0.27661,2771801.592374
ACT-EUR,1736380800000,0.295,0.30599,0.26842,0.28054,2840484.717367
ACT-EUR,1736294400000,0.34141,0.34659,0.27435,0.29216,4759629.863239
ACT-EUR,1736208000000,0.33843,0.42773,0.33843,0.33985,8721419.311551
ACT-EUR,1736121600000,0.35565,0.36068,0.33374,0.34009,1942819.568868
ACT-EUR,1736035200000,0.3123,0.4,0.30888,0.35703,9470760.931109
ACT-EUR,1735948800000,0.31511,0.32049,0.30254,0.31467,807535.760252
ACT-EUR,1735862400000,0.30996,0.31713,0.28285,0.31368,1217664.688336
ACT-EUR,1735776000000,0.28348,0.33758,0.28278,0.31003,3132024.067203
ACT-EUR,1735689600000,0.27098,0.29722,0.27,0.28435,1451610.92638
ACT-EUR,1735603200000,0.25987,0.27681,0.24677,0.272,445904.75345
ACT-EUR,1735516800000,0.25076,0.2849,0.24894,0.25963,1319704.008477
ACT-EUR,1735430400000,0.27378,0.2739,0.2491,0.25067,573846.190122
ACT-EUR,1735344000000,0.2698,0.27801,0.249,0.2763,822949.233369
ACT-EUR,1735257600000,0.27757,0.289,0.26937,0.27179,540093.017097
ACT-EUR,1735171200000,0.2981,0.30124,0.26929,0.27364,661274.51591
ACT-EUR,1735084800000,0.32471,0.32493,0.2963,0.29914,383927.011659
ACT-EUR,1734998400000,0.31927,0.33651,0.31125,0.32581,311318.74617
ACT-EUR,1734912000000,0.30898,0.33075,0.29922,0.32465,195596.85898
ACT-EUR,1734825600000,0.29353,0.33308,0.29353,0.30862,1107269.149854
ACT-EUR,1734739200000,0.33168,0.34313,0.29048,0.29509,883397.498926
ACT-EUR,1734652800000,0.3119,0.34049,0.28,0.33253,1930946.994695
ACT-EUR,1734566400000,0.39242,0.39242,0.30926,0.3093,1165150.972994
ACT-EUR,1734480000000,0.44077,0.45233,0.3883,0.39223,429406.989179
ACT-EUR,1734393600000,0.46575,0.46575,0.43,0.44046,546406.150044
ACT-EUR,1734307200000,0.50497,0.51835,0.45633,0.46596,828385.494646
ACT-EUR,1734220800000,0.54388,0.54915,0.4766,0.50131,504731.334782
ACT-EUR,1734134400000,0.54044,0.60541,0.53512,0.54851,1358398.041664
ACT-EUR,1734048000000,0.53685,0.58646,0.51568,0.53907,1096587.24468
ACT-EUR,1733961600000,0.51501,0.55818,0.50757,0.52574,718350.003733
ACT-EUR,1733875200000,0.44547,0.53398,0.42495,0.5205,1427118.21109
ACT-EUR,1733788800000,0.4534,0.47086,0.41059,0.44392,634280.756198
ACT-EUR,1733702400000,0.56973,0.56973,0.41,0.45453,1348129.031651
ACT-EUR,1733616000000,0.5782,0.62191,0.55672,0.57051,996419.557129
ACT-EUR,1733529600000,0.55854,0.61056,0.54943,0.57857,831644.636896
ACT-EUR,1733443200000,0.59893,0.6141,0.53608,0.55959,754223.563559
ACT-EUR,1733356800000,0.50316,0.60791,0.49432,0.59552,3985521.65542902
ACT-EUR,1733270400000,0.49578,0.52,0.48618,0.5065,1533861.556079
ACT-EUR,1733184000000,0.52034,0.55,0.464,0.49431,1647205.02581399
ACT-EUR,1733097600000,0.56456,0.56746,0.49426,0.51884,2696362.686455
ACT-EUR,1733011200000,0.54276,0.60842,0.52,0.56543,3254868.43108101
ACT-EUR,1732924800000,0.64168,0.76535,0.53977,0.54171,6164013.870596
ACT-EUR,1732838400000,0.42079,0.68996,0.41628,0.64186,10273315.67045192
ACT-EUR,1732752000000,0.42621,0.43954,0.39665,0.41841,797800.713855
ACT-EUR,1732665600000,0.405,0.42723,0.3965,0.42281,1474750.104371
ACT-EUR,1732579200000,0.4115,0.43,0.37811,0.40189,1288974.652921
ACT-EUR,1732492800000,0.42831,0.48254,0.39496,0.41037,2107693.1939
ACT-EUR,1732406400000,0.43567,0.46166,0.3919,0.43211,1514040.839674
ACT-EUR,1732320000000,0.43099,0.46813,0.405,0.43383,2463989.27705801
ACT-EUR,1732233600000,0.47942,0.49682,0.41382,0.42914,3096767.469427
ACT-EUR,1732147200000,0.46791,0.52583,0.41677,0.48273,4205634.14153001
ACT-EUR,1732060800000,0.50769,0.52541,0.4621,0.4686,3475830.090615
