market,time,open,high,low,close,volume
TON-EUR,1736208000000,5.4987,5.5497,5.131,5.1526,72861.30140587
TON-EUR,1736121600000,5.575,5.5832,5.4433,5.5014,20645.03400543
TON-EUR,1736035200000,5.553,5.5766,5.4704,5.5552,14340.97608332
TON-EUR,1735948800000,5.6438,5.6438,5.5136,5.553,10039.17880709
TON-EUR,1735862400000,5.5007,5.6564,5.4388,5.6258,34623.03743138
TON-EUR,1735776000000,5.3225,5.5228,5.3178,5.4935,21004.1683978
TON-EUR,1735689600000,5.3059,5.3502,5.2217,5.3178,41129.19528858
TON-EUR,1735603200000,5.3483,5.4248,5.2604,5.298,35730.53641784
TON-EUR,1735516800000,5.3773,5.4361,5.2489,5.356,30449.65668011
TON-EUR,1735430400000,5.559,5.5927,5.35,5.3925,13334.10092275
TON-EUR,1735344000000,5.5033,5.6212,5.3958,5.5566,19085.75774134
TON-EUR,1735257600000,5.5031,5.6325,5.446,5.4953,33945.51682315
TON-EUR,1735171200000,5.7131,5.7497,5.4414,5.4903,29495.6038197
TON-EUR,1735084800000,5.5787,5.8598,5.5787,5.715,46354.85252355
TON-EUR,1734998400000,5.3665,5.596,5.3097,5.5694,29637.43057397
TON-EUR,1734912000000,5.1689,5.4109,5.1091,5.3767,20912.77835491
TON-EUR,1734825600000,5.0918,5.2766,5,5.1497,28076.59700838
TON-EUR,1734739200000,5.2512,5.4534,5.0098,5.0978,58109.52431751
TON-EUR,1734652800000,5.0277,5.2469,4.5892,5.232,282049.66885185
TON-EUR,1734566400000,5.2608,5.2865,4.9,5.0187,129580.93777006
TON-EUR,1734480000000,5.5536,5.582,5.0473,5.2641,72817.87212733
TON-EUR,1734393600000,5.7588,5.8509,5.4989,5.5479,61656.89299346
TON-EUR,1734307200000,6.0638,6.1218,5.6827,5.751,68698.60243818
TON-EUR,1734220800000,5.9445,6.0975,5.8133,6.0511,45739.20141617
TON-EUR,1734134400000,6.0315,6.0865,5.7884,5.9513,31032.15591287
TON-EUR,1734048000000,6.0775,6.1651,5.9257,6.0278,29998.38270096
TON-EUR,1733961600000,6.0462,6.1909,5.9793,6.056,36898.85955249
TON-EUR,1733875200000,5.6464,6.0493,5.477,6.0384,52657.0521918
TON-EUR,1733788800000,5.4833,5.6717,5.2291,5.6428,129838.27019395
TON-EUR,1733702400000,6.4206,6.4393,4.9508,5.4993,306627.15601798
TON-EUR,1733616000000,6.4222,6.4739,6.3118,6.4117,14555.38716487
TON-EUR,1733529600000,6.4286,6.5648,6.4109,6.434,51326.46484487
TON-EUR,1733443200000,6.4264,6.5726,6.2606,6.4425,99280.45884829
TON-EUR,1733356800000,6.5461,6.6693,6.26,6.4322,198997.84950913
TON-EUR,1733270400000,6.4517,6.85,6.4514,6.5606,341700.15501846
TON-EUR,1733184000000,6.252,6.4946,6.0141,6.4471,218863.75175374
TON-EUR,1733097600000,6.4837,6.5341,6.0438,6.2521,121929.26369293
TON-EUR,1733011200000,6.4443,6.5841,6.3015,6.4696,71301.99831173
TON-EUR,1732924800000,6.0877,6.6033,6.0834,6.455,125423.29296675
TON-EUR,1732838400000,6.0959,6.1893,5.977,6.1001,44519.81738024
TON-EUR,1732752000000,6.0231,6.2547,5.9313,6.0956,121787.40075426
TON-EUR,1732665600000,5.8427,6.1222,5.829,6.041,99420.27618835
TON-EUR,1732579200000,5.8109,6.0196,5.3998,5.849,152935.91566437
TON-EUR,1732492800000,5.8659,6.0053,5.6452,5.8186,186158.16855474
TON-EUR,1732406400000,6.0302,6.2771,5.5177,5.863,169552.1356702
TON-EUR,1732320000000,5.2262,6.3145,5.2131,6.029,294512.30272919
TON-EUR,1732233600000,5.2519,5.3332,5.1576,5.2237,94187.85034344
TON-EUR,1732147200000,4.9994,5.3023,4.9675,5.2439,179083.66076734
TON-EUR,1732060800000,5.12,5.1781,4.93,5.0146,72299.52282928
TON-EUR,1731974400000,5.2642,5.3583,5.0442,5.1431,79768.20046641
TON-EUR,1731888000000,5.0928,5.3005,5.0798,5.2615,80536.25426219
TON-EUR,1731801600000,5.3427,5.4058,5.0148,5.1001,102912.23840172
TON-EUR,1731715200000,5.0979,5.512,5.0812,5.3403,118977.22294263
TON-EUR,1731628800000,4.9717,5.129,4.8916,5.0955,106291.67394795
TON-EUR,1731542400000,4.9656,5.181,4.9089,4.9706,127143.58828525
TON-EUR,1731456000000,5.1569,5.22,4.8371,4.9678,145586.3483523
TON-EUR,1731369600000,5.0874,5.3548,4.6623,5.1577,218026.3570348
TON-EUR,1731283200000,4.9355,5.1286,4.8261,5.1133,130049.30633464
TON-EUR,1731196800000,4.8739,5.194,4.6136,4.9071,272366.38375326
TON-EUR,1731110400000,4.6188,4.9411,4.5789,4.8926,132941.65617964
TON-EUR,1731024000000,4.5703,4.6359,4.4949,4.6026,53074.17324182
TON-EUR,1730937600000,4.4543,4.6667,4.4214,4.5397,159078.25312826
TON-EUR,1730851200000,4.3089,4.5114,4.3089,4.4565,170470.83467512
TON-EUR,1730764800000,4.3298,4.354,4.1701,4.2761,54563.9110874
TON-EUR,1730678400000,4.4376,4.4923,4.2971,4.3218,25037.19283511
TON-EUR,1730592000000,4.5112,4.5154,4.3166,4.4423,29852.63328755
TON-EUR,1730505600000,4.5213,4.5795,4.4813,4.5044,6305.00585312
TON-EUR,1730419200000,4.4667,4.562,4.4161,4.5207,41434.57703131
TON-EUR,1730332800000,4.6024,4.6128,4.3734,4.4466,41487.85076206
TON-EUR,1730246400000,4.6306,4.678,4.508,4.5986,50299.39451627
TON-EUR,1730160000000,4.6314,4.7639,4.6157,4.633,76929.33699507
TON-EUR,1730073600000,4.6255,4.6638,4.5665,4.6361,17813.76409384
TON-EUR,1729987200000,4.5607,4.6142,4.5464,4.6142,9951.65626126
TON-EUR,1729900800000,4.4162,4.6292,4.405,4.5596,37333.04846407
TON-EUR,1729814400000,4.7268,4.7268,4.24,4.4297,99144.95997006
