market,time,open,high,low,close,volume
C98-EUR,1741132800000,0.068807,0.071523,0.065926,0.069415,27064.5434272
C98-EUR,1741046400000,0.070411,0.072122,0.069157,0.072121,74006.14583422
C98-EUR,1740960000000,0.081541,0.083883,0.073671,0.074019,206126.05703815
C98-EUR,1740873600000,0.081097,0.089484,0.081097,0.088243,24231.39226702
C98-EUR,1740787200000,0.082097,0.083347,0.079936,0.080982,11670.59727742
C98-EUR,1740700800000,0.078413,0.084203,0.077356,0.08326,16373.29218825
C98-EUR,1740614400000,0.081688,0.083849,0.081688,0.082862,17228.23042012
C98-EUR,1740528000000,0.078489,0.079437,0.078107,0.079206,5917.58913839
C98-EUR,1740441600000,0.078083,0.080239,0.073151,0.079256,15148.5949543
C98-EUR,1740355200000,0.090674,0.090674,0.076049,0.077969,89341.76786923
C98-EUR,1740268800000,0.097147,0.097199,0.08954,0.090325,59199.40678514
C98-EUR,1740182400000,0.090692,0.097048,0.090692,0.095946,18165.76902889
C98-EUR,1740096000000,0.096839,0.10136,0.091223,0.091223,58005.56180304
C98-EUR,1740009600000,0.093753,0.096475,0.093223,0.096203,3655.69594613
C98-EUR,1739923200000,0.091975,0.093713,0.090761,0.093547,10002.29272719
C98-EUR,1739836800000,0.090765,0.090765,0.088652,0.090442,10495.42224769
C98-EUR,1739750400000,0.096439,0.10072,0.096176,0.096274,10578.02586375
C98-EUR,1739664000000,0.096416,0.099402,0.096416,0.096812,36790.48939652
C98-EUR,1739577600000,0.1013,0.1013,0.096803,0.097481,86676.29412258
C98-EUR,1739491200000,0.10118,0.10406,0.099873,0.10168,51010.56217249
C98-EUR,1739404800000,0.1067,0.10988,0.099238,0.10061,206764.73286839
C98-EUR,1739318400000,0.092936,0.11241,0.0903,0.10547,667695.06717103
C98-EUR,1739232000000,0.095809,0.099983,0.090835,0.092013,42680.76436755
C98-EUR,1739145600000,0.091039,0.09435,0.090514,0.09435,10595.47074576
C98-EUR,1739059200000,0.090164,0.092604,0.088824,0.088824,25314.55833114
C98-EUR,1738972800000,0.08422,0.090201,0.08422,0.089046,9108.00121028
C98-EUR,1738886400000,0.083721,0.087126,0.0815,0.0815,64013.54627391
C98-EUR,1738800000000,0.088234,0.088726,0.08184,0.08312,68610.03350081
