market,time,open,high,low,close,volume
HFT-EUR,1741132800000,0.07886,0.081118,0.076858,0.078271,95925.09832383
HFT-EUR,1741046400000,0.071,0.07651,0.069816,0.074892,14123.67164801
HFT-EUR,1740960000000,0.077432,0.089705,0.077432,0.078186,22331.93442583
HFT-EUR,1740873600000,0.092976,0.095,0.083216,0.09488,166588.79005791
HFT-EUR,1740787200000,0.087083,0.08737,0.083017,0.083017,41261.19112299
HFT-EUR,1740700800000,0.085519,0.087189,0.079905,0.086985,22276.9972101
HFT-EUR,1740614400000,0.08585,0.087723,0.084228,0.084228,46127.53518471
HFT-EUR,1740528000000,0.082461,0.086414,0.081704,0.086414,81463.83154118
HFT-EUR,1740441600000,0.079285,0.083335,0.074073,0.082539,293186.5728358
HFT-EUR,1740355200000,0.090973,0.090973,0.07925,0.07925,222463.6084936
HFT-EUR,1740268800000,0.10107,0.10107,0.094433,0.094716,46954.24066102
HFT-EUR,1740182400000,0.091467,0.10115,0.091467,0.10066,203625.11318595
HFT-EUR,1740096000000,0.097014,0.10204,0.089909,0.090257,13833.22535717
HFT-EUR,1740009600000,0.092913,0.095857,0.09273,0.095434,69593.6874943
HFT-EUR,1739923200000,0.089343,0.094031,0.089343,0.092289,11493.47868828
HFT-EUR,1739836800000,0.0906,0.090987,0.087307,0.08862,6274.91781244
HFT-EUR,1739750400000,0.098024,0.09982,0.092916,0.095306,28457.91070769
HFT-EUR,1739664000000,0.10198,0.10752,0.10198,0.10343,22039.76258737
HFT-EUR,1739577600000,0.10472,0.10472,0.10305,0.10305,1296.45787641
HFT-EUR,1739491200000,0.10439,0.10877,0.10322,0.10713,66006.33719509
HFT-EUR,1739404800000,0.108,0.108,0.10224,0.10337,19164.1622827
HFT-EUR,1739318400000,0.098948,0.10714,0.098948,0.10714,47227.81882305
HFT-EUR,1739232000000,0.107,0.10937,0.099333,0.10191,155934.30308501
HFT-EUR,1739145600000,0.10291,0.10944,0.10291,0.10778,134104.90401812
HFT-EUR,1739059200000,0.1037,0.10964,0.098451,0.098451,287261.37484739
HFT-EUR,1738972800000,0.093865,0.10385,0.093865,0.10385,10468.63668019
HFT-EUR,1738886400000,0.099031,0.10378,0.092916,0.095996,77560.5954082
HFT-EUR,1738800000000,0.10154,0.10154,0.093872,0.095241,268870.70704867
HFT-EUR,1738713600000,0.10647,0.10647,0.099149,0.099927,150139.61553441
HFT-EUR,1738627200000,0.11613,0.11613,0.1047,0.1047,479938.09096612
HFT-EUR,1738540800000,0.10866,0.11756,0.08,0.11744,886838.54976673
HFT-EUR,1738454400000,0.13417,0.13456,0.1084,0.1087,170176.52916171
HFT-EUR,1738368000000,0.14903,0.14903,0.13,0.13,15151.6461269
HFT-EUR,1738281600000,0.14411,0.15018,0.14363,0.1441,7092.06195918
HFT-EUR,1738195200000,0.14145,0.15455,0.13799,0.14534,269881.79845414
HFT-EUR,1738108800000,0.12796,0.14021,0.12735,0.13863,155034.85681723
HFT-EUR,1738022400000,0.14477,0.14477,0.12838,0.12884,41394.93977781
HFT-EUR,1737936000000,0.15523,0.15523,0.13028,0.14359,697723.07913646
HFT-EUR,1737849600000,0.15799,0.16177,0.15745,0.15891,18848.68495184
HFT-EUR,1737763200000,0.15474,0.16084,0.15386,0.1579,153036.92264853
HFT-EUR,1737676800000,0.16989,0.17101,0.1538,0.15493,35245.40309044
HFT-EUR,1737590400000,0.17626,0.17869,0.16918,0.17051,34317.21019696
HFT-EUR,1737504000000,0.1831,0.20172,0.17668,0.17788,708799.50637413
HFT-EUR,1737417600000,0.173,0.18602,0.16206,0.18373,70421.02812814
