market,time,open,high,low,close,volume
RON-EUR,1741132800000,0.84827,0.8809,0.84824,0.85005,4910.67230185
RON-EUR,1741046400000,0.85737,0.86775,0.80779,0.84899,13300.16138593
RON-EUR,1740960000000,1.009,1.009,0.85638,0.92676,15559.37265336
RON-EUR,1740873600000,0.91967,1.0067,0.90523,1.0006,11655.46335808
RON-EUR,1740787200000,0.92808,0.92835,0.8986,0.92549,1148.9801874
RON-EUR,1740700800000,0.94936,0.94962,0.86908,0.91784,5140.88192727
RON-EUR,1740614400000,0.94149,0.96101,0.92244,0.9495,10077.95737865
RON-EUR,1740528000000,0.99636,1.0276,0.90976,0.93718,27104.7725186
RON-EUR,1740441600000,1,1.0099,0.92953,0.98104,73188.75045936
RON-EUR,1740355200000,1.1452,1.1452,1,1.0109,28261.02278401
RON-EUR,1740268800000,1.1712,1.1884,1.132,1.1471,9980.57999104
RON-EUR,1740182400000,1.1403,1.1757,1.1363,1.173,3619.58472901
RON-EUR,1740096000000,1.1955,1.235,1.1277,1.1277,10826.21459615
RON-EUR,1740009600000,1.1907,1.2051,1.1767,1.1981,17796.23705167
RON-EUR,1739923200000,1.1752,1.1981,1.1612,1.1873,8540.28955732
RON-EUR,1739836800000,1.2265,1.2298,1.1317,1.1734,46696.95857099
RON-EUR,1739750400000,1.2118,1.3485,1.2115,1.2467,77472.10774103
RON-EUR,1739664000000,1.195,1.2263,1.1916,1.2139,2998.73644267
RON-EUR,1739577600000,1.2149,1.2214,1.1827,1.1855,8267.25033444
RON-EUR,1739491200000,1.1681,1.2102,1.168,1.195,22643.78964715
RON-EUR,1739404800000,1.2006,1.2454,1.1417,1.1776,154589.38209915
RON-EUR,1739318400000,1.1111,1.2032,1.1005,1.2032,90066.9927999
RON-EUR,1739232000000,1.1314,1.1651,1.0923,1.1059,26593.992524
RON-EUR,1739145600000,1.055,1.1222,1.055,1.1222,7421.71727096
RON-EUR,1739059200000,1.069,1.072,1.0168,1.0491,7065.69459165
RON-EUR,1738972800000,1.0043,1.0703,1.0043,1.0682,12317.83240196
RON-EUR,1738886400000,0.99107,1.0493,0.98584,1.0098,21065.06605765
RON-EUR,1738800000000,0.99395,1.025,0.96992,0.98868,19534.68089491
RON-EUR,1738713600000,0.99429,1.0084,0.96111,0.9777,33943.96860143
RON-EUR,1738627200000,1.1354,1.1373,0.96259,0.9934,52641.83206744
RON-EUR,1738540800000,1.1789,1.1789,0.9936,1.1303,44169.97663633
RON-EUR,1738454400000,1.3439,1.3439,1.1215,1.1702,56836.74749786
RON-EUR,1738368000000,1.4653,1.4703,1.3499,1.3499,15914.93639989
RON-EUR,1738281600000,1.4673,1.5188,1.4453,1.4453,9686.17521753
RON-EUR,1738195200000,1.4308,1.4811,1.4308,1.4612,8165.69572932
RON-EUR,1738108800000,1.4077,1.4381,1.3902,1.4184,67782.45197849
RON-EUR,1738022400000,1.4558,1.4809,1.3882,1.3882,5176.08641263
RON-EUR,1737936000000,1.52,1.5203,1.3845,1.4576,18026.12776743
RON-EUR,1737849600000,1.5422,1.5658,1.53,1.5335,9652.88877574
RON-EUR,1737763200000,1.5412,1.5623,1.5311,1.5353,10585.62522853
RON-EUR,1737676800000,1.5864,1.6153,1.5456,1.5472,13880.54139151
RON-EUR,1737590400000,1.5904,1.636,1.5595,1.616,43055.566214
RON-EUR,1737504000000,1.6925,1.6946,1.588,1.588,12659.82542091
RON-EUR,1737417600000,1.5829,1.7247,1.54,1.6712,58812.22829925
RON-EUR,1737331200000,1.6046,1.6946,1.5535,1.5986,47012.65921137
