market,time,open,high,low,close,volume
SWELL-EUR,1741132800000,0.011672,0.012283,0.011065,0.011203,1099970.58386417
SWELL-EUR,1741046400000,0.012636,0.012724,0.010895,0.01142,7302274.3831747
SWELL-EUR,1740960000000,0.013154,0.013308,0.011801,0.012865,16896648.24039555
SWELL-EUR,1740873600000,0.012812,0.013549,0.012283,0.01261,4875327.3883815
SWELL-EUR,1740787200000,0.013011,0.013646,0.012437,0.012437,5795277.21892639
SWELL-EUR,1740700800000,0.012618,0.015379,0.011864,0.01345,18296695.71068209
SWELL-EUR,1740614400000,0.011856,0.013951,0.011792,0.012636,30644491.28607302
SWELL-EUR,1740528000000,0.011961,0.012201,0.01124,0.012031,4933183.28089544
SWELL-EUR,1740441600000,0.011497,0.012434,0.010785,0.012068,11103073.75601095
SWELL-EUR,1740355200000,0.013496,0.013535,0.010885,0.011411,5790479.44867784
SWELL-EUR,1740268800000,0.013734,0.015212,0.013036,0.013421,9890308.2253869
SWELL-EUR,1740182400000,0.012633,0.014276,0.012605,0.013787,7303075.28424226
SWELL-EUR,1740096000000,0.013984,0.014691,0.012209,0.012748,8469200.05890458
SWELL-EUR,1740009600000,0.013603,0.014238,0.013123,0.013836,4274671.98418876
SWELL-EUR,1739923200000,0.013355,0.01433,0.012752,0.013712,8882591.51144542
SWELL-EUR,1739836800000,0.014409,0.015047,0.012965,0.01335,12264729.83918803
SWELL-EUR,1739750400000,0.014803,0.015059,0.013494,0.014577,5025629.29379109
SWELL-EUR,1739664000000,0.015824,0.015978,0.014438,0.014735,26490365.59859979
SWELL-EUR,1739577600000,0.013619,0.017466,0.013562,0.015857,95579845.21356858
SWELL-EUR,1739491200000,0.013454,0.01564,0.012912,0.013542,43017449.81290324
SWELL-EUR,1739404800000,0.014319,0.014851,0.012974,0.013419,8131761.81608699
SWELL-EUR,1739318400000,0.014246,0.017326,0.01336,0.014254,53701131.89877359
SWELL-EUR,1739232000000,0.017869,0.018149,0.01413,0.014265,61539023.15441287
SWELL-EUR,1739145600000,0.011355,0.019411,0.011319,0.017937,217630905.3886238
SWELL-EUR,1739059200000,0.012008,0.0123,0.010722,0.010951,1292976.84437212
SWELL-EUR,1738972800000,0.01142,0.01222,0.011137,0.01206,2168430.75686494
SWELL-EUR,1738886400000,0.01146,0.012343,0.011022,0.011401,1324014.21953976
SWELL-EUR,1738800000000,0.012424,0.012625,0.011232,0.011276,4701723.48709505
SWELL-EUR,1738713600000,0.013279,0.013695,0.012223,0.012223,800414.38772109
SWELL-EUR,1738627200000,0.014199,0.014199,0.012696,0.013211,2161131.14039682
SWELL-EUR,1738540800000,0.013786,0.014527,0.011396,0.014527,20065172.82127393
SWELL-EUR,1738454400000,0.016156,0.016419,0.013339,0.014012,1632781.82321215
SWELL-EUR,1738368000000,0.019346,0.019396,0.016153,0.016346,2782134.11950783
SWELL-EUR,1738281600000,0.019366,0.020308,0.01894,0.019232,585530.53874018
SWELL-EUR,1738195200000,0.019696,0.020143,0.019314,0.019314,650642.87517996
SWELL-EUR,1738108800000,0.018041,0.020072,0.018041,0.019967,102765.80669779
SWELL-EUR,1738022400000,0.020073,0.020692,0.018239,0.018239,340792.59435335
SWELL-EUR,1737936000000,0.018755,0.022632,0.018415,0.02012,12484420.39200919
SWELL-EUR,1737849600000,0.019728,0.020441,0.019,0.019092,353504.52698597
SWELL-EUR,1737763200000,0.019608,0.020307,0.019271,0.01964,295172.10720884
SWELL-EUR,1737676800000,0.02065,0.021946,0.019937,0.019937,477115.61535776
SWELL-EUR,1737590400000,0.021637,0.021979,0.02077,0.02133,2980808.17539648
SWELL-EUR,1737504000000,0.021673,0.022937,0.021634,0.021719,629140.90447364
SWELL-EUR,1737417600000,0.02138,0.021985,0.020392,0.021603,3152423.48773577
SWELL-EUR,1737331200000,0.023391,0.02533,0.021159,0.02159,1847786.30517167
SWELL-EUR,1737244800000,0.02625,0.02704,0.0236,0.023797,2471874.38762099
SWELL-EUR,1737158400000,0.028711,0.0288,0.025325,0.026012,713317.10065824
SWELL-EUR,1737072000000,0.027056,0.028857,0.02686,0.028716,361580.3425321
SWELL-EUR,1736985600000,0.027558,0.027677,0.026605,0.026955,437970.43124443
SWELL-EUR,1736899200000,0.026159,0.027888,0.024958,0.027533,563482.56424835
SWELL-EUR,1736812800000,0.025942,0.026463,0.025553,0.026135,286902.65585358
SWELL-EUR,1736726400000,0.026021,0.026021,0.023772,0.025487,491256.98228501
SWELL-EUR,1736640000000,0.026626,0.027691,0.02643,0.026657,856196.65292158
SWELL-EUR,1736553600000,0.02706,0.027358,0.02605,0.026876,460511.30024686
SWELL-EUR,1736467200000,0.02647,0.02752,0.026326,0.027169,1723062.61369896
SWELL-EUR,1736380800000,0.028113,0.028113,0.025522,0.025896,704176.69792621
SWELL-EUR,1736294400000,0.029612,0.029727,0.026,0.027882,1337849.62083009
SWELL-EUR,1736208000000,0.033734,0.03415,0.0295,0.029672,2442938.2729673
SWELL-EUR,1736121600000,0.032642,0.035,0.032031,0.033401,4402879.72075623
SWELL-EUR,1736035200000,0.033492,0.033962,0.032196,0.032593,1001767.43052613
SWELL-EUR,1735948800000,0.034114,0.034439,0.033087,0.03337,1486500.75188733
SWELL-EUR,1735862400000,0.033393,0.034574,0.031659,0.03408,3804978.56476582
SWELL-EUR,1735776000000,0.032836,0.034216,0.032829,0.032965,2813403.00400763
SWELL-EUR,1735689600000,0.032212,0.033057,0.031611,0.032815,1613707.88773828
SWELL-EUR,1735603200000,0.030227,0.033,0.029855,0.031644,2235190.64289345
SWELL-EUR,1735516800000,0.030105,0.031616,0.029705,0.030624,1931606.53873102
SWELL-EUR,1735430400000,0.031345,0.031345,0.029529,0.02979,2536009.84939451
SWELL-EUR,1735344000000,0.030355,0.031636,0.029552,0.031477,2669113.96675979
SWELL-EUR,1735257600000,0.029026,0.031743,0.029026,0.030002,2284417.3566266
SWELL-EUR,1735171200000,0.032442,0.032708,0.028345,0.029201,1407953.60775534
SWELL-EUR,1735084800000,0.031751,0.033394,0.031651,0.032299,548648.87000689
SWELL-EUR,1734998400000,0.030822,0.032159,0.030059,0.031988,1000202.8590775
SWELL-EUR,1734912000000,0.028449,0.031546,0.028196,0.030899,1241975.20796836
SWELL-EUR,1734825600000,0.029837,0.03019,0.028003,0.028929,1519473.3034154
SWELL-EUR,1734739200000,0.031669,0.033308,0.029122,0.029489,871487.92410085
SWELL-EUR,1734652800000,0.030532,0.032533,0.026737,0.031879,3111481.36023672
SWELL-EUR,1734566400000,0.032629,0.034104,0.029478,0.031413,3498584.90524665
SWELL-EUR,1734480000000,0.035978,0.03616,0.032631,0.032781,1913115.92770329
SWELL-EUR,1734393600000,0.038107,0.040245,0.035519,0.035607,3705984.11928859
SWELL-EUR,1734307200000,0.04019,0.040253,0.037156,0.038353,2161344.34828235
SWELL-EUR,1734220800000,0.036877,0.040416,0.036063,0.039993,4033865.10219798
SWELL-EUR,1734134400000,0.039851,0.040162,0.036,0.037048,1691074.55977855
SWELL-EUR,1734048000000,0.04103,0.04143,0.038939,0.039511,3595420.015358
SWELL-EUR,1733961600000,0.037215,0.042916,0.037215,0.04118,6226928.37296414
SWELL-EUR,1733875200000,0.035687,0.038581,0.034274,0.037261,2442450.7017364
SWELL-EUR,1733788800000,0.036188,0.038724,0.0326,0.035914,4255339.84449259
SWELL-EUR,1733702400000,0.045215,0.045264,0.031602,0.036792,10453579.82188746
SWELL-EUR,1733616000000,0.046036,0.046098,0.043615,0.045511,5829886.1785586
SWELL-EUR,1733529600000,0.046641,0.0505,0.045895,0.04615,7673193.71366254
SWELL-EUR,1733443200000,0.044053,0.047209,0.042034,0.046758,15097516.11810076
SWELL-EUR,1733356800000,0.043934,0.052327,0.041763,0.044449,34867962.31852432
SWELL-EUR,1733270400000,0.037407,0.049968,0.037161,0.043824,90580672.70103996
SWELL-EUR,1733184000000,0.034827,0.03769,0.034314,0.037166,14776460.23863747
