market,time,open,high,low,close,volume
DBR-EUR,1741132800000,0.019854,0.020852,0.019854,0.019963,446775.7369097
DBR-EUR,1741046400000,0.019752,0.020147,0.019297,0.019745,371061.47854622
DBR-EUR,1740960000000,0.02115,0.02164,0.019743,0.01986,1035605.43668539
DBR-EUR,1740873600000,0.020674,0.021726,0.020481,0.02165,725945.28155204
DBR-EUR,1740787200000,0.020261,0.020971,0.020261,0.020383,205359.84789732
DBR-EUR,1740700800000,0.021107,0.021218,0.020124,0.020843,1129075.97734773
DBR-EUR,1740614400000,0.020772,0.021118,0.020492,0.020987,355952.52715739
DBR-EUR,1740528000000,0.020615,0.021592,0.020388,0.020466,917587.3266883
DBR-EUR,1740441600000,0.021695,0.021714,0.02,0.020605,1638021.52241357
DBR-EUR,1740355200000,0.023024,0.023024,0.021339,0.021482,636977.4637119
DBR-EUR,1740268800000,0.023206,0.023374,0.022835,0.023079,119748.76139931
DBR-EUR,1740182400000,0.0224,0.023555,0.022338,0.023246,672122.82189302
DBR-EUR,1740096000000,0.024734,0.025265,0.02208,0.022537,1477171.193259
DBR-EUR,1740009600000,0.023083,0.025088,0.022907,0.024655,681106.48801904
DBR-EUR,1739923200000,0.022721,0.023337,0.022721,0.022788,334360.14824406
DBR-EUR,1739836800000,0.023188,0.024808,0.021866,0.022732,329965.62897502
DBR-EUR,1739750400000,0.024165,0.024856,0.023115,0.023398,508131.58805326
DBR-EUR,1739664000000,0.024352,0.024935,0.023632,0.024197,351621.65692963
DBR-EUR,1739577600000,0.025352,0.025442,0.024055,0.024237,826168.43674799
DBR-EUR,1739491200000,0.025306,0.025659,0.025143,0.025371,1543851.21683714
DBR-EUR,1739404800000,0.028515,0.028515,0.025266,0.025336,1101224.73757174
DBR-EUR,1739318400000,0.027959,0.028393,0.027344,0.028393,209618.94644459
DBR-EUR,1739232000000,0.028865,0.028997,0.028088,0.028277,230729.55134151
DBR-EUR,1739145600000,0.028152,0.029459,0.027446,0.02906,451026.45399765
DBR-EUR,1739059200000,0.028176,0.028582,0.02781,0.028289,147018.94615598
DBR-EUR,1738972800000,0.028578,0.028759,0.027824,0.028606,486929.69957304
DBR-EUR,1738886400000,0.028826,0.029229,0.02806,0.028429,1024021.1457912
DBR-EUR,1738800000000,0.028853,0.030466,0.028674,0.02875,3069019.65326533
DBR-EUR,1738713600000,0.027846,0.029173,0.027745,0.028634,241851.74902101
DBR-EUR,1738627200000,0.029154,0.029154,0.027357,0.027673,370627.41205266
DBR-EUR,1738540800000,0.026665,0.029459,0.022,0.029124,1559293.21709908
