market,time,open,high,low,close,volume
MTL-EUR,1737590400000,1.1034,1.1212,1.08,1.1104,26946.9691934
MTL-EUR,1737504000000,1.1414,1.154,1.1207,1.1207,1814.95848118
MTL-EUR,1737417600000,1.0905,1.15,1.0705,1.1417,25091.83786478
MTL-EUR,1737331200000,1.0919,1.1879,1.0679,1.1108,87863.14053888
MTL-EUR,1737244800000,1.2297,1.2355,1.0964,1.0964,84802.40391082
MTL-EUR,1737158400000,1.3092,1.3092,1.2,1.2204,10148.39209564
MTL-EUR,1737072000000,1.2608,1.3069,1.2596,1.3023,6146.2501626
MTL-EUR,1736985600000,1.2994,1.3182,1.2321,1.2598,55119.46185714
MTL-EUR,1736899200000,1.2914,1.3002,1.2228,1.2968,18714.28579215
MTL-EUR,1736812800000,1.1787,1.3089,1.1712,1.2823,18158.57604758
MTL-EUR,1736726400000,1.2636,1.36,1.1274,1.1935,55552.04719963
MTL-EUR,1736640000000,1.2839,1.2839,1.2251,1.2297,16270.28371612
MTL-EUR,1736553600000,1.2402,1.3767,1.2306,1.292,50112.54716549
MTL-EUR,1736467200000,1.4106,1.4106,1.2135,1.2437,126330.44235348
MTL-EUR,1736380800000,1.19,1.4617,1.1893,1.4197,617282.5724474
MTL-EUR,1736294400000,1.1714,1.216,1.1026,1.2046,91654.52052493
MTL-EUR,1736208000000,1.2409,1.2409,1.1413,1.1514,40814.67804527
MTL-EUR,1736121600000,1.2431,1.3017,1.235,1.2487,16102.4340046
MTL-EUR,1736035200000,1.1952,1.2374,1.1876,1.2204,9969.99638914
MTL-EUR,1735948800000,1.1808,1.2119,1.1801,1.1998,31750.89217019
MTL-EUR,1735862400000,1.1433,1.1941,1.1311,1.1941,26373.53336033
MTL-EUR,1735776000000,1.1017,1.1489,1.0999,1.1415,1828.59388876
MTL-EUR,1735689600000,1.0817,1.1112,1.0606,1.1014,6216.03750628
MTL-EUR,1735603200000,1.0674,1.1098,1.0648,1.0754,15696.02375357
MTL-EUR,1735516800000,1.0929,1.1354,1.0551,1.0856,4178.91890752
MTL-EUR,1735430400000,1.1467,1.1683,1.0989,1.0989,2282.38584061
MTL-EUR,1735344000000,1.0904,1.1646,1.0903,1.1646,12822.80499826
MTL-EUR,1735257600000,1.0592,1.1194,1.0567,1.0809,17165.3242433
MTL-EUR,1735171200000,1.155,1.1564,1.0602,1.0645,42486.31272955
MTL-EUR,1735084800000,1.2223,1.3528,1.1486,1.1499,183628.72859645
MTL-EUR,1734998400000,1.1453,1.2149,1.1363,1.1993,18351.59849069
MTL-EUR,1734912000000,1.0928,1.1456,1.0806,1.1389,4848.13104408
MTL-EUR,1734825600000,1.0784,1.1273,1.0467,1.0811,7189.00784059
MTL-EUR,1734739200000,1.1249,1.157,1.0435,1.0545,12043.31251137
MTL-EUR,1734652800000,1.0113,1.0841,0.93168,1.084,68984.03473457
MTL-EUR,1734566400000,1.1032,1.1082,0.98031,1.0275,67806.67272531
MTL-EUR,1734480000000,1.1919,1.1966,1.0852,1.1115,59454.09103067
MTL-EUR,1734393600000,1.2797,1.2819,1.193,1.2075,25389.53269904
MTL-EUR,1734307200000,1.333,1.3351,1.25,1.2809,8448.78980749
MTL-EUR,1734220800000,1.2742,1.33,1.272,1.3247,11296.37103386
MTL-EUR,1734134400000,1.355,1.3582,1.2659,1.2729,5865.82604819
MTL-EUR,1734048000000,1.3701,1.3734,1.329,1.3432,13242.27496044
MTL-EUR,1733961600000,1.3223,1.395,1.3223,1.3577,37677.05553635
MTL-EUR,1733875200000,1.1885,1.3329,1.1885,1.3257,16604.55295447
MTL-EUR,1733788800000,1.3195,1.3245,1.1319,1.2416,74558.85692955
MTL-EUR,1733702400000,1.628,1.628,1.1502,1.3282,103963.9888297
MTL-EUR,1733616000000,1.6024,1.67,1.5704,1.6222,8009.48875662
MTL-EUR,1733529600000,1.5991,1.6037,1.5538,1.597,6781.03402626
MTL-EUR,1733443200000,1.5308,1.5896,1.4819,1.5714,26450.28917599
MTL-EUR,1733356800000,1.5872,1.6329,1.5305,1.557,47089.65897067
MTL-EUR,1733270400000,1.5945,1.7256,1.5271,1.5778,116804.90008521
MTL-EUR,1733184000000,1.497,1.6316,1.4242,1.5793,96509.19388139
MTL-EUR,1733097600000,1.4906,1.5262,1.3501,1.5262,41483.87690558
MTL-EUR,1733011200000,1.4587,1.495,1.4,1.4936,16097.30481705
MTL-EUR,1732924800000,1.4616,1.4696,1.4176,1.4573,12765.03500516
MTL-EUR,1732838400000,1.3878,1.4753,1.3503,1.4574,19233.02162258
MTL-EUR,1732752000000,1.3833,1.3971,1.349,1.3971,10623.07998593
MTL-EUR,1732665600000,1.3354,1.3997,1.3268,1.3997,9978.88291132
MTL-EUR,1732579200000,1.2873,1.4423,1.2772,1.3733,42533.85940589
MTL-EUR,1732492800000,1.3221,1.4035,1.2702,1.2877,58095.14308565
MTL-EUR,1732406400000,1.276,1.3668,1.2003,1.3059,28056.73180002
MTL-EUR,1732320000000,1.1954,1.3555,1.1805,1.289,89631.92184919
MTL-EUR,1732233600000,1.1568,1.2003,1.1136,1.2003,41746.20852663
MTL-EUR,1732147200000,1.1135,1.162,1.0754,1.1553,28798.75081809
MTL-EUR,1732060800000,1.12,1.1703,1.0899,1.1312,28945.85641342
MTL-EUR,1731974400000,1.18,1.2563,1.1302,1.1543,37790.49037619
MTL-EUR,1731888000000,1.0687,1.1787,1.0638,1.1642,44349.41829651
MTL-EUR,1731801600000,1.1838,1.24,1.0447,1.052,86220.31031281
MTL-EUR,1731715200000,1.0525,1.1697,1.0512,1.1575,36678.06612849
MTL-EUR,1731628800000,0.9731,1.0583,0.94915,1.0486,74910.47307086
MTL-EUR,1731542400000,1.013,1.0292,0.9564,0.96285,44350.84160719
MTL-EUR,1731456000000,1.091,1.091,0.96202,1.0037,60882.80846409
MTL-EUR,1731369600000,1.0915,1.1536,0.97421,1.0805,255457.33330595
MTL-EUR,1731283200000,0.97309,1.0803,0.93938,1.0803,119226.27170235
MTL-EUR,1731196800000,0.92576,0.99182,0.91064,0.95974,114273.95196201
MTL-EUR,1731110400000,0.90679,0.92546,0.89354,0.92544,10634.13361917
MTL-EUR,1731024000000,0.89588,0.91437,0.88046,0.91437,47369.71984754
MTL-EUR,1730937600000,0.8678,0.92003,0.85809,0.89886,117873.05731077
MTL-EUR,1730851200000,0.81483,0.8757,0.81124,0.87486,29441.03105896
MTL-EUR,1730764800000,0.77873,0.79665,0.77833,0.7905,9799.25921679
MTL-EUR,1730678400000,0.77929,0.78894,0.74897,0.77161,9134.93653122
MTL-EUR,1730592000000,0.81322,0.81322,0.77246,0.78962,27973.45070824
MTL-EUR,1730505600000,0.83527,0.83735,0.81155,0.8219,23007.01552159
MTL-EUR,1730419200000,0.8246,0.85522,0.81469,0.82623,4325.17301275
MTL-EUR,1730332800000,0.87,0.87022,0.82402,0.82996,10900.68115046
MTL-EUR,1730246400000,0.876,0.87953,0.86232,0.87638,3442.16638812
MTL-EUR,1730160000000,0.85439,0.88985,0.85439,0.88268,44538.90956026
MTL-EUR,1730073600000,0.835,0.85915,0.825,0.85739,39956.7853068
MTL-EUR,1729987200000,0.84492,0.85747,0.83572,0.85747,3310.87568189
MTL-EUR,1729900800000,0.84926,0.85659,0.83191,0.8474,11371.27019322
MTL-EUR,1729814400000,0.91847,0.91847,0.82,0.84706,54687.6188725
MTL-EUR,1729728000000,0.94956,0.96426,0.9058,0.91994,45236.3013152
MTL-EUR,1729641600000,1.0504,1.1023,0.94741,0.95884,453387.70104101
MTL-EUR,1729555200000,0.9304,1.183,0.89804,1.0616,1271722.34346752
MTL-EUR,1729468800000,0.95283,0.95297,0.91081,0.92524,10084.01649132
MTL-EUR,1729382400000,0.90925,0.95535,0.90925,0.95151,18725.08694843
MTL-EUR,1729296000000,0.90739,0.93572,0.90677,0.9234,15392.37744225
MTL-EUR,1729209600000,0.89891,0.89891,0.8853,0.89833,2731.15561927
MTL-EUR,1729123200000,0.9027,0.9027,0.8711,0.87662,11877.19184894
MTL-EUR,1729036800000,0.89479,0.91776,0.89479,0.90606,19505.75135093
MTL-EUR,1728950400000,0.90592,0.90828,0.87579,0.89746,8484.86780122
MTL-EUR,1728864000000,0.86844,0.90728,0.86463,0.90728,20744.1034976
MTL-EUR,1728777600000,0.89652,0.89652,0.84956,0.87111,5055.1762942
MTL-EUR,1728691200000,0.88605,0.89952,0.87808,0.88521,5893.11934956
MTL-EUR,1728604800000,0.86452,0.8835,0.86452,0.88043,7104.19204464
MTL-EUR,1728518400000,0.83598,0.84793,0.82,0.84793,2413.4909826
MTL-EUR,1728432000000,0.87542,0.87543,0.82822,0.83732,10540.6663406
MTL-EUR,1728345600000,0.87608,0.91405,0.86622,0.87607,16532.44898107
MTL-EUR,1728259200000,0.88536,0.9,0.86592,0.87421,12754.19500228
MTL-EUR,1728172800000,0.86448,0.88562,0.8639,0.87885,5900.90512214
MTL-EUR,1728086400000,0.85558,0.87641,0.85381,0.87583,7771.37813807
MTL-EUR,1728000000000,0.82706,0.85155,0.82706,0.84863,1042.63104468
MTL-EUR,1727913600000,0.83609,0.83609,0.79728,0.82497,25441.49193285
MTL-EUR,1727827200000,0.87489,0.87683,0.82521,0.8293,2979.68297348
MTL-EUR,1727740800000,0.93153,0.94037,0.84458,0.8467,22498.88773186
MTL-EUR,1727654400000,0.95598,0.95598,0.89641,0.90241,18930.93656621
MTL-EUR,1727568000000,0.96379,0.97496,0.94619,0.96799,15555.13553824
MTL-EUR,1727481600000,0.98751,0.99125,0.9475,0.96167,3668.5996193
MTL-EUR,1727395200000,0.98224,0.99722,0.98224,0.99231,10111.85179968
MTL-EUR,1727308800000,0.96354,0.98508,0.95837,0.97789,30431.77585455
MTL-EUR,1727222400000,0.9751,0.97762,0.95503,0.95827,3008.53504017
MTL-EUR,1727136000000,0.94783,0.97453,0.93414,0.97453,18213.96828421
MTL-EUR,1727049600000,0.95,0.98094,0.94831,0.97467,26867.81731162
MTL-EUR,1726963200000,1.016,1.0261,0.9257,0.94611,68361.02463269
MTL-EUR,1726876800000,0.92625,1.0086,0.91752,1.0086,66316.42724001
MTL-EUR,1726790400000,0.86981,0.94772,0.86981,0.9258,68391.07458448
MTL-EUR,1726704000000,0.8465,0.88165,0.84092,0.86308,66316.89419552
MTL-EUR,1726617600000,0.80974,0.84152,0.79629,0.83816,2435.61353156
MTL-EUR,1726531200000,0.78987,0.82578,0.78987,0.82227,9213.17276178
MTL-EUR,1726444800000,0.8015,0.82459,0.79191,0.79191,15736.92106807
MTL-EUR,1726358400000,0.82602,0.83959,0.81639,0.81639,2321.95559245
MTL-EUR,1726272000000,0.82953,0.83177,0.81761,0.83177,1256.43934765
MTL-EUR,1726185600000,0.81163,0.84013,0.80942,0.83021,11195.63872302
MTL-EUR,1726099200000,0.81823,0.82741,0.80651,0.8187,26386.23108176
MTL-EUR,1726012800000,0.81287,0.87661,0.80498,0.81864,560155.53620801
MTL-EUR,1725926400000,0.78579,0.80642,0.78579,0.80463,4426.5131878
MTL-EUR,1725840000000,0.7701,0.79419,0.7639,0.79419,8356.25135743
MTL-EUR,1725753600000,0.74968,0.76795,0.74968,0.76795,439.04963898
MTL-EUR,1725667200000,0.72866,0.7579,0.72866,0.75551,1116.68744719
MTL-EUR,1725580800000,0.76573,0.77898,0.71352,0.73202,4328.68027811
MTL-EUR,1725494400000,0.77388,0.7767,0.76342,0.76344,4161.86039634
MTL-EUR,1725408000000,0.75,0.77518,0.74853,0.77518,5925.78749097
MTL-EUR,1725321600000,0.8003,0.8003,0.76474,0.76802,5501.1662813
MTL-EUR,1725235200000,0.76151,0.79531,0.75882,0.79531,6266.66683224
MTL-EUR,1725148800000,0.79546,0.79546,0.76032,0.76033,6964.83679268
MTL-EUR,1725062400000,0.809,0.809,0.78705,0.79046,27412.77354734
MTL-EUR,1724976000000,0.79672,0.80998,0.77717,0.80731,1597.96073911
MTL-EUR,1724889600000,0.81039,0.83191,0.79614,0.79614,8051.69052677
MTL-EUR,1724803200000,0.81438,0.83645,0.79134,0.81112,14849.11983066
MTL-EUR,1724716800000,0.88414,0.88965,0.80696,0.82219,39175.73247539
MTL-EUR,1724630400000,0.92,0.92298,0.87784,0.8826,7722.49678159
MTL-EUR,1724544000000,0.9421,0.94666,0.90423,0.93012,12203.58770629
MTL-EUR,1724457600000,0.94213,0.95453,0.9252,0.93839,14194.88046877
MTL-EUR,1724371200000,0.90666,0.944,0.90215,0.94211,18538.58049845
MTL-EUR,1724284800000,0.89041,0.9135,0.88774,0.89939,18395.00289747
MTL-EUR,1724198400000,0.87416,0.89026,0.85672,0.88303,5247.59558063
MTL-EUR,1724112000000,0.86112,0.87285,0.84566,0.86208,5289.24037517
MTL-EUR,1724025600000,0.83221,0.84405,0.82259,0.84405,10015.27412704
MTL-EUR,1723939200000,0.82865,0.8622,0.82612,0.85121,1801.86487545
MTL-EUR,1723852800000,0.82411,0.83355,0.82144,0.83285,1862.50800456
MTL-EUR,1723766400000,0.83636,0.84298,0.8128,0.83054,7620.6374743
MTL-EUR,1723680000000,0.87235,0.87505,0.83116,0.83116,6079.9686767
MTL-EUR,1723593600000,0.87645,0.92048,0.87,0.87621,15293.78672732
MTL-EUR,1723507200000,0.87002,0.89303,0.85962,0.8796,9451.93782003
MTL-EUR,1723420800000,0.87259,0.89641,0.85198,0.88336,13825.36420854
MTL-EUR,1723334400000,0.9243,0.9243,0.86359,0.86365,19526.86359174
MTL-EUR,1723248000000,0.89249,0.95255,0.89249,0.92727,56768.48754083
MTL-EUR,1723161600000,0.86563,0.90591,0.85495,0.90591,108199.03543108
MTL-EUR,1723075200000,0.79962,0.86012,0.79962,0.8592,10973.97000342
MTL-EUR,1722988800000,0.81487,0.82511,0.7662,0.78528,11746.30878458
MTL-EUR,1722902400000,0.76896,0.80884,0.76896,0.79334,21003.35242681
MTL-EUR,1722816000000,0.78144,0.78144,0.66,0.75155,106971.81457075
MTL-EUR,1722729600000,0.84364,0.85678,0.78,0.79834,51799.67120476
MTL-EUR,1722643200000,0.90481,0.92248,0.8266,0.84364,31453.08813992
MTL-EUR,1722556800000,0.967,0.967,0.89965,0.91129,24495.76443336
MTL-EUR,1722470400000,1.0081,1.0096,0.92,0.98113,40706.19382779
MTL-EUR,1722384000000,1.034,1.0404,1.0059,1.0116,17650.4001412
MTL-EUR,1722297600000,1.037,1.0951,1.0232,1.0315,72647.66732124
MTL-EUR,1722211200000,1.0624,1.0736,1.037,1.0414,45484.73782253
MTL-EUR,1722124800000,1.0165,1.0594,1.0064,1.0571,34681.64780615
MTL-EUR,1722038400000,1.0034,1.0501,0.9964,1.0241,39602.72011752
MTL-EUR,1721952000000,0.96524,1.0064,0.96524,1.0064,9968.14850788
MTL-EUR,1721865600000,0.9887,0.9887,0.9292,0.95927,8653.12562135
MTL-EUR,1721779200000,0.9865,1.0072,0.9767,0.9865,86183.71852851
MTL-EUR,1721692800000,1.0196,1.0267,0.98,0.99759,91762.64346045
MTL-EUR,1721606400000,1.06,1.06,1.01,1.01,59012.70217398
MTL-EUR,1721520000000,1.0595,1.0651,1.0134,1.0609,45636.30499131
MTL-EUR,1721433600000,1.0544,1.0673,1.0445,1.058,22946.35072309
MTL-EUR,1721347200000,1.0064,1.0782,0.9964,1.0604,157270.89727841
MTL-EUR,1721260800000,0.9964,1.0609,0.987,1.0165,148756.00381034
MTL-EUR,1721174400000,1.0064,1.0143,0.9801,0.99209,57573.40337463
MTL-EUR,1721088000000,0.9865,1.0088,0.9574,0.9999,81518.89814533
MTL-EUR,1721001600000,0.95742,0.9964,0.95506,0.9937,15057.1396133
MTL-EUR,1720915200000,0.94387,0.96681,0.93394,0.95891,12330.59836591
MTL-EUR,1720828800000,0.937,0.94925,0.9214,0.94573,34472.49848679
MTL-EUR,1720742400000,0.9144,0.92449,0.89713,0.91822,15740.42777488
MTL-EUR,1720656000000,0.94555,0.96366,0.91872,0.91878,17988.71529738
MTL-EUR,1720569600000,0.90947,0.9446,0.908,0.94147,11750.34923906
MTL-EUR,1720483200000,0.87715,0.92635,0.87715,0.91451,20233.44099602
MTL-EUR,1720396800000,0.85,0.91394,0.84983,0.87865,19170.72240293
MTL-EUR,1720310400000,0.90769,0.91142,0.87205,0.87484,17910.23073206
MTL-EUR,1720224000000,0.8744,0.92124,0.86694,0.91924,35178.57091347
MTL-EUR,1720137600000,0.90486,0.90486,0.76744,0.86717,74810.57963221
MTL-EUR,1720051200000,1.0199,1.0199,0.9,0.91666,54002.94509659
MTL-EUR,1719964800000,1.0519,1.0519,1.0126,1.0182,98993.54127686
MTL-EUR,1719878400000,1.065,1.0857,1.0425,1.0594,103356.88713318
MTL-EUR,1719792000000,1.0655,1.0655,1.0328,1.0362,74510.63437748
MTL-EUR,1719705600000,1.0708,1.0746,0.99085,1.0634,259041.01712023
MTL-EUR,1719619200000,1.1861,1.2204,1.0626,1.0704,125320.51262433
MTL-EUR,1719532800000,1.1961,1.22,1.1667,1.1715,43782.57668914
MTL-EUR,1719446400000,1.2507,1.2507,1.1631,1.2093,86770.30628879
MTL-EUR,1719360000000,1.26,1.2781,1.2076,1.2449,294697.72095636
MTL-EUR,1719273600000,1.312,1.372,1.2521,1.267,844133.76885838
MTL-EUR,1719187200000,1.1188,1.5491,1.1175,1.3276,2620041.97345252
MTL-EUR,1719100800000,1.0688,1.2825,1.0688,1.1168,682057.53759519
MTL-EUR,1719014400000,1.09,1.09,1.0362,1.0558,95483.63664734
MTL-EUR,1718928000000,1.0329,1.3006,1.0329,1.0982,1119739.13155188
MTL-EUR,1718841600000,0.99647,1.0654,0.99647,1.0387,26679.03029874
MTL-EUR,1718755200000,0.95857,1.0148,0.9564,1.009,45360.30550051
MTL-EUR,1718668800000,1.0022,1.0219,0.883,0.96391,33999.17612887
MTL-EUR,1718582400000,1.1228,1.1228,0.98,1.0381,24260.85983619
MTL-EUR,1718496000000,1.1716,1.1746,1.1325,1.1334,4855.73982047
MTL-EUR,1718409600000,1.1586,1.1699,1.1539,1.1627,2912.03351618
MTL-EUR,1718323200000,1.1989,1.2136,1.1139,1.1534,23912.21193184
MTL-EUR,1718236800000,1.2369,1.2369,1.1736,1.1913,15457.10301849
MTL-EUR,1718150400000,1.212,1.256,1.2083,1.2235,38261.73433314
MTL-EUR,1718064000000,1.23,1.2314,1.1688,1.19,13712.52348378
MTL-EUR,1717977600000,1.2725,1.2907,1.25,1.25,26239.93681385
MTL-EUR,1717891200000,1.248,1.2834,1.2479,1.2743,19663.2176412
MTL-EUR,1717804800000,1.3054,1.3079,1.2326,1.2449,45134.71478698
MTL-EUR,1717718400000,1.4234,1.4469,1.1892,1.3007,98812.02739014
MTL-EUR,1717632000000,1.4491,1.4503,1.414,1.438,9802.88283745
MTL-EUR,1717545600000,1.4303,1.4713,1.4259,1.4458,15154.10166449
MTL-EUR,1717459200000,1.4465,1.4573,1.4114,1.4362,45619.93013209
MTL-EUR,1717372800000,1.5488,1.5623,1.4406,1.4417,66165.50260338
MTL-EUR,1717286400000,1.53,1.6043,1.5,1.5254,156785.21424239
MTL-EUR,1717200000000,1.6,1.6,1.476,1.5418,292657.39867408
MTL-EUR,1717113600000,1.7274,1.733,1.617,1.6399,17527.75899193
MTL-EUR,1717027200000,1.7361,1.8352,1.7209,1.7514,29692.06621377
MTL-EUR,1716940800000,1.7448,1.7593,1.7173,1.7262,4427.92979399
MTL-EUR,1716854400000,1.7447,1.7558,1.6891,1.7471,7587.0734419
MTL-EUR,1716768000000,1.7241,1.7774,1.7028,1.755,8749.01210243
MTL-EUR,1716681600000,1.7447,1.7559,1.7235,1.7285,6455.30130689
MTL-EUR,1716595200000,1.7447,1.7797,1.7447,1.761,727.57172893
MTL-EUR,1716508800000,1.7608,1.7653,1.6934,1.7653,15909.03033136
MTL-EUR,1716422400000,1.8031,1.8132,1.7,1.7489,7566.68339038
MTL-EUR,1716336000000,1.7975,1.8524,1.7698,1.8138,9272.94614105
MTL-EUR,1716249600000,1.7774,1.8362,1.7719,1.8025,32662.57408044
MTL-EUR,1716163200000,1.676,1.7962,1.64,1.7962,18752.64486287
MTL-EUR,1716076800000,1.7709,1.7709,1.6766,1.6768,14605.79649938
MTL-EUR,1715990400000,1.8264,1.8431,1.756,1.7788,9461.07973104
MTL-EUR,1715904000000,1.7249,1.8256,1.7236,1.8057,28975.4526066
MTL-EUR,1715817600000,1.677,1.7816,1.6766,1.7369,42280.63017467
MTL-EUR,1715731200000,1.64,1.732,1.5872,1.6915,18076.76380016
MTL-EUR,1715644800000,1.575,1.6935,1.564,1.6352,30693.13875182
MTL-EUR,1715558400000,1.62,1.64,1.5193,1.5939,11872.196099
MTL-EUR,1715472000000,1.6623,1.6899,1.6253,1.6343,22807.55617042
MTL-EUR,1715385600000,1.7114,1.7225,1.6384,1.6671,9881.08292044
MTL-EUR,1715299200000,1.72,1.765,1.6601,1.7151,31773.74720374
MTL-EUR,1715212800000,1.5893,1.7171,1.5893,1.7057,62753.05675137
MTL-EUR,1715126400000,1.584,1.681,1.5554,1.6052,212683.10871552
MTL-EUR,1715040000000,1.552,1.6359,1.52,1.5645,57809.35938399
MTL-EUR,1714953600000,1.5838,1.6268,1.5397,1.5581,34472.62978239
MTL-EUR,1714867200000,1.5724,1.5997,1.5425,1.5702,18013.0084399
MTL-EUR,1714780800000,1.5376,1.5935,1.5241,1.5843,12005.00985922
MTL-EUR,1714694400000,1.5101,1.5574,1.477,1.5462,23713.47069628
MTL-EUR,1714608000000,1.486,1.5294,1.4539,1.5181,29506.15688922
MTL-EUR,1714521600000,1.4641,1.6004,1.4026,1.4971,127018.70186492
MTL-EUR,1714435200000,1.5424,1.5595,1.4081,1.4516,17035.69138041
MTL-EUR,1714348800000,1.5675,1.5801,1.5077,1.5479,6550.89220866
MTL-EUR,1714262400000,1.6119,1.6195,1.5571,1.5585,3478.76884542
MTL-EUR,1714176000000,1.5959,1.6038,1.5267,1.5927,31006.81191632
MTL-EUR,1714089600000,1.6046,1.7404,1.5634,1.6119,148081.97767551
MTL-EUR,1714003200000,1.5247,1.6592,1.4749,1.5801,106137.97274362
MTL-EUR,1713916800000,1.5801,1.7644,1.51,1.5373,239337.0339509
MTL-EUR,1713830400000,1.6039,1.6039,1.5593,1.568,38375.37097316
MTL-EUR,1713744000000,1.5689,1.6157,1.5689,1.606,17451.42260405
MTL-EUR,1713657600000,1.6013,1.6119,1.5408,1.5693,9039.04783318
MTL-EUR,1713571200000,1.5433,1.6303,1.5185,1.6069,41473.88667072
MTL-EUR,1713484800000,1.4593,1.7596,1.3748,1.5532,301661.5713133
MTL-EUR,1713398400000,1.3612,1.477,1.337,1.4729,23133.33711571
MTL-EUR,1713312000000,1.41,1.4331,1.3477,1.3748,4456.64749171
MTL-EUR,1713225600000,1.4164,1.4306,1.347,1.4164,3611.9360015
MTL-EUR,1713139200000,1.4947,1.5399,1.38,1.4306,15325.43732359
MTL-EUR,1713052800000,1.4593,1.5708,1.395,1.506,21572.71932324
MTL-EUR,1712966400000,1.7983,1.9694,1.2953,1.4847,88726.5871297
MTL-EUR,1712880000000,1.9668,2.0511,1.515,1.7805,159299.83574326
MTL-EUR,1712793600000,2.0064,2.0265,1.9473,1.9948,7534.25172128
MTL-EUR,1712707200000,1.9668,2.0064,1.8713,1.9996,9736.91626465
MTL-EUR,1712620800000,1.974,2.07,1.9403,1.9722,25181.26629694
MTL-EUR,1712534400000,1.9243,1.9915,1.8652,1.9698,90824.96937156
MTL-EUR,1712448000000,1.9221,1.9478,1.9049,1.928,9027.23187584
MTL-EUR,1712361600000,1.8404,2.0114,1.8404,1.9055,109364.12936667
MTL-EUR,1712275200000,1.8536,1.8799,1.7454,1.8566,13939.3063195
MTL-EUR,1712188800000,1.7723,1.869,1.7144,1.8605,15603.86394563
MTL-EUR,1712102400000,1.89,1.9302,1.7368,1.7721,32503.39239922
MTL-EUR,1712016000000,1.9668,2.0796,1.8255,1.86,185628.43025414
MTL-EUR,1711929600000,2.0673,2.0847,1.9222,1.9785,33527.67355653
MTL-EUR,1711843200000,2.0178,2.1009,2.0006,2.0938,8489.90969009
MTL-EUR,1711756800000,2.0468,2.1089,2.0134,2.033,11408.20593974
MTL-EUR,1711670400000,2.07,2.0725,2.0064,2.0725,9174.11270979
MTL-EUR,1711584000000,2.0177,2.1171,1.96,2.0793,31120.7175783
MTL-EUR,1711497600000,2.121,2.1357,1.9746,2.01,15991.98664659
