market,time,open,high,low,close,volume
QKC-EUR,1741132800000,0.0068062,0.0069849,0.0068062,0.006975,150593.12146687
QKC-EUR,1741046400000,0.0068999,0.0070081,0.0066426,0.0066496,204626.30464777
QKC-EUR,1740960000000,0.0077653,0.0079754,0.0071392,0.0072029,146814.72459875
QKC-EUR,1740873600000,0.0077235,0.0081964,0.0077235,0.0079873,503482.30618429
QKC-EUR,1740787200000,0.0077136,0.0080976,0.007635,0.0076715,759730.72499696
QKC-EUR,1740700800000,0.0077666,0.0077666,0.00716,0.0076889,413986.16002005
QKC-EUR,1740614400000,0.0075529,0.0081253,0.0075529,0.0077631,4106321.07068688
QKC-EUR,1740528000000,0.0075573,0.0075796,0.0072944,0.0074911,184575.33161459
QKC-EUR,1740441600000,0.0075096,0.0075096,0.0069359,0.0074916,722656.67268521
QKC-EUR,1740355200000,0.0082277,0.0082277,0.0074468,0.0075408,420123.08043287
QKC-EUR,1740268800000,0.0086041,0.0086964,0.0084361,0.0085338,99256.0259649
QKC-EUR,1740182400000,0.0083741,0.008767,0.0083741,0.008767,118492.47185085
QKC-EUR,1740096000000,0.0086755,0.0089069,0.0082047,0.0082069,602379.75171976
QKC-EUR,1740009600000,0.0086645,0.0087248,0.0086037,0.0087073,750366.2379719
QKC-EUR,1739923200000,0.0084162,0.0085755,0.0084162,0.0085171,256317.6993211
QKC-EUR,1739836800000,0.0088696,0.0089214,0.0083286,0.0084718,348528.67641326
QKC-EUR,1739750400000,0.0086968,0.0089884,0.0085088,0.0089535,301543.35383008
QKC-EUR,1739664000000,0.0087632,0.0091117,0.0086427,0.0086427,395211.86844067
QKC-EUR,1739577600000,0.0087764,0.0088411,0.0086135,0.0088411,198309.61571557
QKC-EUR,1739491200000,0.0085188,0.0088471,0.008487,0.0088065,229935.24305892
QKC-EUR,1739404800000,0.0088796,0.0088796,0.0085129,0.0085557,310899.47907694
QKC-EUR,1739318400000,0.0086603,0.0088484,0.0083332,0.0088484,493356.56727764
QKC-EUR,1739232000000,0.0085672,0.0087278,0.0084965,0.0085252,463975.921206
QKC-EUR,1739145600000,0.0084469,0.0088758,0.0082542,0.0085742,2451170.06495425
QKC-EUR,1739059200000,0.0081598,0.0086934,0.0081495,0.0083499,732659.65618136
QKC-EUR,1738972800000,0.0081666,0.0082757,0.0078227,0.0081728,325824.09373511
QKC-EUR,1738886400000,0.0075523,0.0081489,0.0075523,0.0079108,220906.32763871
QKC-EUR,1738800000000,0.0083021,0.0083021,0.0077018,0.0077237,1409543.47112079
QKC-EUR,1738713600000,0.0081923,0.0085479,0.0080354,0.0082486,463611.36409685
QKC-EUR,1738627200000,0.0086852,0.0087844,0.0079775,0.0082052,1182181.88653814
QKC-EUR,1738540800000,0.008,0.0086636,0.0071421,0.0085286,4479463.21216532
QKC-EUR,1738454400000,0.0099074,0.01066,0.0081,0.0081578,24287377.30413266
QKC-EUR,1738368000000,0.0097987,0.010192,0.00925,0.0095742,9381293.05089555
QKC-EUR,1738281600000,0.0097878,0.0099543,0.0097093,0.0098098,259295.57835515
QKC-EUR,1738195200000,0.0094317,0.009867,0.0094317,0.0098434,1037191.89965617
QKC-EUR,1738108800000,0.0093488,0.0097215,0.0093399,0.0095285,1002380.33358223
QKC-EUR,1738022400000,0.0097617,0.0097891,0.0093868,0.0094654,1145255.76800715
QKC-EUR,1737936000000,0.0105,0.011051,0.00908,0.0097354,6801893.36493152
QKC-EUR,1737849600000,0.0096835,0.0105,0.009591,0.010178,2987805.81753766
QKC-EUR,1737763200000,0.0091944,0.010568,0.0091944,0.0097521,30966058.55346923
QKC-EUR,1737676800000,0.0092312,0.0095439,0.009,0.0091952,1013086.05191439
QKC-EUR,1737590400000,0.0099527,0.011394,0.0092606,0.0095728,10865431.38691681
QKC-EUR,1737504000000,0.0098255,0.010101,0.0096912,0.010034,525523.53759861
QKC-EUR,1737417600000,0.0096083,0.010049,0.0093971,0.0097807,661401.25341211
QKC-EUR,1737331200000,0.0096344,0.010174,0.0093928,0.0095715,802761.70327977
QKC-EUR,1737244800000,0.010472,0.010498,0.0095768,0.0097696,3629431.50321657
QKC-EUR,1737158400000,0.011143,0.011143,0.010265,0.01045,484656.60153795
QKC-EUR,1737072000000,0.010841,0.012112,0.010803,0.011034,6529455.38568998
QKC-EUR,1736985600000,0.010885,0.010885,0.010455,0.010781,3707317.57221156
QKC-EUR,1736899200000,0.010877,0.01094,0.010227,0.010925,2296431.7279533
QKC-EUR,1736812800000,0.010322,0.010874,0.010093,0.010714,2028871.58105683
QKC-EUR,1736726400000,0.010853,0.011107,0.0095887,0.010366,4801061.70796624
QKC-EUR,1736640000000,0.01155,0.01309,0.010962,0.010976,23941891.38468884
QKC-EUR,1736553600000,0.010685,0.01275,0.010639,0.01135,30536118.53684051
QKC-EUR,1736467200000,0.011443,0.011443,0.010382,0.010917,6547344.54992877
QKC-EUR,1736380800000,0.010571,0.012268,0.009982,0.01135,52148898.10412765
QKC-EUR,1736294400000,0.0095773,0.011378,0.0092081,0.010513,33012214.95649502
QKC-EUR,1736208000000,0.010697,0.010744,0.0095534,0.0095975,2199595.19296251
QKC-EUR,1736121600000,0.011108,0.011192,0.010442,0.010686,3791404.58824122
QKC-EUR,1736035200000,0.0099404,0.01109,0.009839,0.01109,17747766.40907338
QKC-EUR,1735948800000,0.0099049,0.01013,0.0098097,0.0099,831390.43836177
QKC-EUR,1735862400000,0.0096119,0.00995,0.0094999,0.0098517,423116.36885452
QKC-EUR,1735776000000,0.0094974,0.0098614,0.0093553,0.009556,1440293.817902
QKC-EUR,1735689600000,0.0094171,0.0095378,0.0091258,0.0095378,770062.53217748
QKC-EUR,1735603200000,0.0095542,0.010387,0.0091296,0.0092391,10556822.4737873
QKC-EUR,1735516800000,0.0094461,0.0097555,0.009098,0.0095082,1192942.48572333
QKC-EUR,1735430400000,0.0097911,0.010338,0.0093018,0.009405,8167454.33808824
QKC-EUR,1735344000000,0.0094157,0.0099161,0.0093586,0.0099161,2383636.79001434
QKC-EUR,1735257600000,0.0093619,0.0097761,0.0093,0.0093055,3040105.51612919
QKC-EUR,1735171200000,0.010024,0.010024,0.009273,0.0094505,3761291.46940275
QKC-EUR,1735084800000,0.01049,0.01049,0.0096372,0.010044,10239364.9221552
QKC-EUR,1734998400000,0.010637,0.011417,0.010283,0.010621,20059245.76518734
QKC-EUR,1734912000000,0.0097334,0.013507,0.0097334,0.010839,95854622.97448197
QKC-EUR,1734825600000,0.009333,0.010172,0.009265,0.0096817,14502026.6314968
QKC-EUR,1734739200000,0.0093422,0.0098142,0.0090655,0.0091292,1205043.16139952
QKC-EUR,1734652800000,0.0091476,0.009586,0.0081824,0.009586,1987995.51852529
QKC-EUR,1734566400000,0.0094325,0.0098333,0.0088454,0.0090762,701054.28757857
QKC-EUR,1734480000000,0.010303,0.010303,0.0094368,0.0094368,482889.92449557
QKC-EUR,1734393600000,0.010576,0.010726,0.010265,0.010265,1085384.95420438
QKC-EUR,1734307200000,0.011196,0.011196,0.010441,0.010679,1437450.31799888
QKC-EUR,1734220800000,0.010913,0.011324,0.01076,0.011082,696086.76328431
QKC-EUR,1734134400000,0.01128,0.011402,0.010706,0.01094,1441956.64274803
QKC-EUR,1734048000000,0.0114,0.011544,0.010914,0.011276,1716187.31874715
QKC-EUR,1733961600000,0.010515,0.011224,0.010499,0.011213,569737.12473226
QKC-EUR,1733875200000,0.010108,0.010871,0.00959,0.010598,2266130.13529787
QKC-EUR,1733788800000,0.0106,0.01076,0.0093229,0.010054,3416636.1527229
QKC-EUR,1733702400000,0.012719,0.012954,0.009966,0.010702,2826041.29004412
QKC-EUR,1733616000000,0.01234,0.012818,0.012146,0.012795,3376952.07360631
QKC-EUR,1733529600000,0.012263,0.012483,0.012173,0.012419,1383144.46216561
QKC-EUR,1733443200000,0.012272,0.0126,0.012,0.012516,1766066.90214347
QKC-EUR,1733356800000,0.012699,0.012718,0.011952,0.012151,2305296.5794037
QKC-EUR,1733270400000,0.012507,0.01295,0.012213,0.012529,4060094.69418037
QKC-EUR,1733184000000,0.012033,0.0126,0.011045,0.0126,6135189.9488931
QKC-EUR,1733097600000,0.012216,0.012216,0.011276,0.012012,1638748.42601833
QKC-EUR,1733011200000,0.012016,0.012289,0.011811,0.012289,1618703.66772626
QKC-EUR,1732924800000,0.012203,0.012339,0.011879,0.012284,5205913.53326265
QKC-EUR,1732838400000,0.012486,0.012601,0.011732,0.012301,9929653.50708878
QKC-EUR,1732752000000,0.012798,0.013412,0.012047,0.012332,14818492.6096768
QKC-EUR,1732665600000,0.011003,0.016499,0.011003,0.01296,144845460.6384717
QKC-EUR,1732579200000,0.010296,0.012694,0.010112,0.010898,51235920.42550893
QKC-EUR,1732492800000,0.0099375,0.010701,0.0097736,0.010027,2010576.63017327
QKC-EUR,1732406400000,0.0097319,0.010118,0.0092615,0.0099602,2038287.03819412
QKC-EUR,1732320000000,0.0095,0.0098617,0.0093299,0.0096833,1838657.2724457
QKC-EUR,1732233600000,0.0091744,0.0094259,0.0089449,0.0093789,2277846.16954556
QKC-EUR,1732147200000,0.008804,0.0091709,0.0085552,0.0091236,1289904.62211521
QKC-EUR,1732060800000,0.0090784,0.0090784,0.0087259,0.008828,793422.62737711
QKC-EUR,1731974400000,0.0091339,0.0096,0.0090001,0.0091057,2773079.39597393
QKC-EUR,1731888000000,0.0086903,0.0091339,0.0086899,0.0090836,1693504.72292377
QKC-EUR,1731801600000,0.0091819,0.0091819,0.00854,0.0086086,957289.85908384
QKC-EUR,1731715200000,0.0087273,0.0092577,0.0087237,0.0091917,1358538.72670644
QKC-EUR,1731628800000,0.0084786,0.0087926,0.0082983,0.0087926,1269710.09184561
QKC-EUR,1731542400000,0.0086977,0.0087618,0.00825,0.0085255,2111128.41983744
QKC-EUR,1731456000000,0.009098,0.0091795,0.0083503,0.0085796,1536872.1221343
QKC-EUR,1731369600000,0.0086769,0.009071,0.0079649,0.0090378,2109951.76158097
QKC-EUR,1731283200000,0.0085162,0.0087245,0.0082317,0.0086059,2395669.72913453
QKC-EUR,1731196800000,0.0081714,0.0087829,0.0080242,0.008406,4305894.69055489
QKC-EUR,1731110400000,0.0079924,0.0081873,0.0079637,0.0081399,4845533.35482669
QKC-EUR,1731024000000,0.0081308,0.0081611,0.0078545,0.0081611,1338752.3482081
QKC-EUR,1730937600000,0.007809,0.0082746,0.0077292,0.0080833,2155830.91271418
QKC-EUR,1730851200000,0.0073943,0.007797,0.0073943,0.0077859,1948141.53819655
QKC-EUR,1730764800000,0.0074153,0.0074153,0.0071931,0.007259,761101.8741396
QKC-EUR,1730678400000,0.0072604,0.0076089,0.0069595,0.0070845,5725862.98650617
QKC-EUR,1730592000000,0.0075017,0.0075077,0.0069319,0.0070748,637286.02373554
QKC-EUR,1730505600000,0.0074657,0.007657,0.0073312,0.0074571,824308.61994355
QKC-EUR,1730419200000,0.0075178,0.0076995,0.0074733,0.0074733,108089.89530633
QKC-EUR,1730332800000,0.0077579,0.007758,0.0074903,0.0075764,384800.35867658
QKC-EUR,1730246400000,0.0080122,0.0080122,0.0077053,0.0077474,1184784.27945848
QKC-EUR,1730160000000,0.0078302,0.0081985,0.0078302,0.007963,2609878.52752064
QKC-EUR,1730073600000,0.0077291,0.0082211,0.0075274,0.0078772,22112342.53519125
QKC-EUR,1729987200000,0.0077499,0.0080088,0.0075982,0.007764,7879438.56395144
QKC-EUR,1729900800000,0.0074632,0.0082805,0.0074632,0.0077716,11376317.00716568
