market,time,open,high,low,close,volume
VRA-EUR,1741132800000,0.0017454,0.0018217,0.0017168,0.0017204,37551591.96747239
VRA-EUR,1741046400000,0.0018181,0.0019253,0.0016239,0.0017519,79655353.73828049
VRA-EUR,1740960000000,0.00213,0.0022679,0.0018764,0.0019098,68491130.17286849
VRA-EUR,1740873600000,0.0019838,0.0022962,0.0019341,0.0022962,96694610.69502494
VRA-EUR,1740787200000,0.0020979,0.0021093,0.0019767,0.0020317,38896148.61305177
VRA-EUR,1740700800000,0.0020518,0.0021049,0.0018307,0.0020933,48451886.34949926
VRA-EUR,1740614400000,0.0020564,0.0021184,0.0019959,0.0020515,21284982.78634954
VRA-EUR,1740528000000,0.0021459,0.0021563,0.0019569,0.002047,51446553.57579914
VRA-EUR,1740441600000,0.0020889,0.0021681,0.0019186,0.0021495,64490967.82604519
VRA-EUR,1740355200000,0.0023621,0.0023709,0.0020004,0.0020938,35278467.69463928
VRA-EUR,1740268800000,0.0024325,0.002444,0.0023153,0.0023213,7998658.25110146
VRA-EUR,1740182400000,0.0023471,0.0024517,0.0023312,0.0024211,11539231.85602755
VRA-EUR,1740096000000,0.0024349,0.0025401,0.0023,0.0023401,48333885.61443434
VRA-EUR,1740009600000,0.0024048,0.0024491,0.0023078,0.0024386,18653084.29703391
VRA-EUR,1739923200000,0.0023854,0.0024156,0.0023272,0.0024001,28409995.57729979
VRA-EUR,1739836800000,0.0024258,0.0024595,0.0022208,0.0023755,27658474.27798784
VRA-EUR,1739750400000,0.0023958,0.0024862,0.0022751,0.0024128,25947158.17513256
VRA-EUR,1739664000000,0.0024177,0.0024775,0.0023599,0.0024159,17299641.30582959
VRA-EUR,1739577600000,0.0024469,0.00255,0.0024082,0.0024242,10268196.62808289
VRA-EUR,1739491200000,0.0024139,0.0025769,0.0024006,0.0024483,29515589.86808818
VRA-EUR,1739404800000,0.0025562,0.0025649,0.0023581,0.002378,24489803.42220019
VRA-EUR,1739318400000,0.002346,0.0026363,0.00233,0.0025706,57870922.57921633
VRA-EUR,1739232000000,0.0024859,0.0027206,0.0023322,0.002346,41728967.39562358
VRA-EUR,1739145600000,0.0023712,0.0025151,0.0022765,0.0024747,24933814.64636304
VRA-EUR,1739059200000,0.0023921,0.0024885,0.0022336,0.00235,30605544.4466245
VRA-EUR,1738972800000,0.0022563,0.0024374,0.0022473,0.0024171,24118282.20499819
VRA-EUR,1738886400000,0.0022227,0.0024403,0.0021677,0.0022538,47472523.81708935
VRA-EUR,1738800000000,0.0023651,0.0025143,0.002197,0.0022006,144381511.81220108
VRA-EUR,1738713600000,0.0024268,0.002471,0.0023251,0.0023403,27579655.33991609
VRA-EUR,1738627200000,0.0027435,0.0027506,0.0023309,0.0024329,63617498.74298488
VRA-EUR,1738540800000,0.0026435,0.0027992,0.001849,0.0027145,151536474.3809084
VRA-EUR,1738454400000,0.0029434,0.0030085,0.002577,0.0027036,72735515.93714876
VRA-EUR,1738368000000,0.0032939,0.0033139,0.0028465,0.0029514,38997445.59780913
VRA-EUR,1738281600000,0.0032544,0.0033555,0.0031026,0.0033079,45085505.37889017
VRA-EUR,1738195200000,0.0031793,0.0033615,0.0031743,0.0032508,47664640.26975608
VRA-EUR,1738108800000,0.0031271,0.0034197,0.0030574,0.0031905,105879485.35354684
VRA-EUR,1738022400000,0.0030462,0.0037486,0.0029417,0.0031485,350687835.75031835
VRA-EUR,1737936000000,0.0030009,0.0030715,0.00245,0.0030432,171144916.95407274
VRA-EUR,1737849600000,0.0032615,0.0033626,0.003001,0.003001,48202801.03690428
VRA-EUR,1737763200000,0.0032585,0.0033143,0.0030995,0.003252,45437765.83387374
VRA-EUR,1737676800000,0.0033919,0.003561,0.0031849,0.0032792,63469047.50689636
VRA-EUR,1737590400000,0.0035224,0.0035695,0.0032503,0.0034116,61771910.26070935
VRA-EUR,1737504000000,0.0037096,0.00375,0.0035,0.0035355,64672378.20587722
VRA-EUR,1737417600000,0.0036111,0.0038282,0.003414,0.0036918,87151072.66066998
VRA-EUR,1737331200000,0.003577,0.0039215,0.0033579,0.0036001,111141177.2944389
VRA-EUR,1737244800000,0.0040603,0.0041281,0.00342,0.0035722,164180752.13225582
VRA-EUR,1737158400000,0.0046567,0.004762,0.0038371,0.0040817,103692048.82297051
VRA-EUR,1737072000000,0.0042164,0.0048131,0.004178,0.004734,93454053.82364072
VRA-EUR,1736985600000,0.0042258,0.0044357,0.0040401,0.0041828,61161846.57075101
VRA-EUR,1736899200000,0.0040043,0.0043473,0.0037608,0.0042128,102761466.16483565
VRA-EUR,1736812800000,0.003825,0.0041188,0.003809,0.0040144,58050699.45862819
VRA-EUR,1736726400000,0.0039253,0.0040438,0.0034677,0.0038165,106744576.04896683
VRA-EUR,1736640000000,0.0040001,0.0040439,0.0038012,0.0039126,32317661.94155194
VRA-EUR,1736553600000,0.0040582,0.0041481,0.0038935,0.0040223,50743216.34598558
VRA-EUR,1736467200000,0.0039891,0.0042,0.0039,0.004081,55317951.44517571
VRA-EUR,1736380800000,0.0042145,0.0043131,0.0038,0.00399,75072089.02128963
VRA-EUR,1736294400000,0.0046682,0.0047417,0.0038092,0.0042161,195804026.67977858
VRA-EUR,1736208000000,0.0052799,0.0054005,0.0045321,0.0046927,172255711.5879593
VRA-EUR,1736121600000,0.0045066,0.0054989,0.0044267,0.0052758,375256679.58583975
VRA-EUR,1736035200000,0.00445,0.0046362,0.0042555,0.0044922,90403946.70451818
VRA-EUR,1735948800000,0.0045365,0.0045548,0.004228,0.00445,53183754.93341065
VRA-EUR,1735862400000,0.0039985,0.0046899,0.0039619,0.0045425,118412306.37294407
VRA-EUR,1735776000000,0.0038896,0.004157,0.0038776,0.0040272,67242277.57023743
VRA-EUR,1735689600000,0.0035993,0.0040406,0.0035414,0.0038772,47046111.7931536
VRA-EUR,1735603200000,0.0035462,0.0037449,0.0034057,0.0035576,59445458.95124098
VRA-EUR,1735516800000,0.003774,0.0039091,0.0033137,0.0035413,55225751.25597934
VRA-EUR,1735430400000,0.0039848,0.0040274,0.003691,0.0038057,67098132.82181382
VRA-EUR,1735344000000,0.0039058,0.0041214,0.0038528,0.0040072,43615514.35096143
VRA-EUR,1735257600000,0.0039194,0.0043008,0.0038203,0.0039151,63498489.47879501
VRA-EUR,1735171200000,0.0042695,0.0043438,0.0037877,0.0038885,99869380.5281665
VRA-EUR,1735084800000,0.0044288,0.0046613,0.0041887,0.0042686,80640555.44797683
VRA-EUR,1734998400000,0.0044174,0.0046204,0.0041407,0.004433,60612364.30927517
VRA-EUR,1734912000000,0.0043114,0.0045555,0.00399,0.0044616,75136820.00219227
VRA-EUR,1734825600000,0.0042326,0.0045099,0.0041286,0.0042815,34312131.80722622
VRA-EUR,1734739200000,0.0044407,0.0047039,0.0041545,0.0042809,35867990.87164959
VRA-EUR,1734652800000,0.0042399,0.0045336,0.0035594,0.0044668,101062598.06533195
VRA-EUR,1734566400000,0.0044893,0.0045966,0.0039506,0.0042075,60506006.50188142
VRA-EUR,1734480000000,0.0051475,0.0053701,0.0043334,0.0045286,92796174.44286478
VRA-EUR,1734393600000,0.0054053,0.0054322,0.0050155,0.0051458,71385473.80111964
VRA-EUR,1734307200000,0.0056441,0.0061508,0.0053507,0.0053724,78301625.04859878
VRA-EUR,1734220800000,0.0056872,0.0059295,0.0052966,0.0056287,44506389.13348807
VRA-EUR,1734134400000,0.0061916,0.0063552,0.0054756,0.0056934,63989481.94346118
VRA-EUR,1734048000000,0.006331,0.0063865,0.005733,0.0061512,101605746.15065838
VRA-EUR,1733961600000,0.0064859,0.0068519,0.0061981,0.0063165,85141925.25736894
VRA-EUR,1733875200000,0.0061137,0.0067801,0.0057452,0.0064824,110108433.76164043
VRA-EUR,1733788800000,0.0059714,0.0066383,0.005552,0.0060827,284992303.649113
