market,time,open,high,low,close,volume
THETA-EUR,1691020800000,0.69461,0.70528,0.69045,0.6931,22130.64114009
THETA-EUR,1690934400000,0.70537,0.70795,0.68105,0.69226,28684.34753553
THETA-EUR,1690848000000,0.71334,0.71334,0.69493,0.70392,48198.02255377
THETA-EUR,1690761600000,0.73379,0.7409,0.70858,0.71152,21744.90927439
THETA-EUR,1690675200000,0.73792,0.74696,0.70387,0.72677,28824.83064753
THETA-EUR,1690588800000,0.71966,0.74216,0.71966,0.73935,72795.0893429
THETA-EUR,1690502400000,0.71292,0.72395,0.70125,0.72241,38086.03509174
THETA-EUR,1690416000000,0.74874,0.75,0.71182,0.7132,42952.96812389
THETA-EUR,1690329600000,0.77253,0.77253,0.7384,0.74139,178288.65017492
THETA-EUR,1690243200000,0.71126,0.77972,0.7089,0.77486,246639.63300725
THETA-EUR,1690156800000,0.74059,0.75029,0.7,0.70996,57069.64713842
THETA-EUR,1690070400000,0.71126,0.74932,0.70979,0.74465,59158.1399081
THETA-EUR,1689984000000,0.72626,0.73028,0.70603,0.71256,20046.54332763
THETA-EUR,1689897600000,0.70856,0.75434,0.70693,0.72628,111898.43013097
THETA-EUR,1689811200000,0.68652,0.72538,0.68652,0.70731,25698.96280623
THETA-EUR,1689724800000,0.67761,0.70129,0.67497,0.68742,41068.37123239
THETA-EUR,1689638400000,0.6914,0.69734,0.66893,0.67727,13110.14324299
THETA-EUR,1689552000000,0.68549,0.70166,0.67691,0.69193,11169.22008449
THETA-EUR,1689465600000,0.71557,0.71557,0.68174,0.68174,9338.74771024
THETA-EUR,1689379200000,0.71823,0.72504,0.70502,0.71484,26948.61883303
THETA-EUR,1689292800000,0.7392,0.75033,0.69348,0.70879,53415.73312477
THETA-EUR,1689206400000,0.68041,0.74334,0.675,0.74334,75024.33772975
THETA-EUR,1689120000000,0.68348,0.70063,0.67249,0.67944,57838.73759523
THETA-EUR,1689033600000,0.66457,0.68319,0.66208,0.68319,21813.86267596
THETA-EUR,1688947200000,0.65861,0.67736,0.63678,0.667,8330.90589014
THETA-EUR,1688860800000,0.66135,0.67339,0.66135,0.66137,2164.50076926
THETA-EUR,1688774400000,0.6626,0.66954,0.64665,0.65509,5376.47873958
THETA-EUR,1688688000000,0.65431,0.67,0.64854,0.66167,15607.88797394
THETA-EUR,1688601600000,0.67416,0.70872,0.65777,0.66647,21394.13389079
THETA-EUR,1688515200000,0.70809,0.72605,0.66827,0.6765,28434.75035974
THETA-EUR,1688428800000,0.70768,0.71333,0.69235,0.71333,38045.83204641
THETA-EUR,1688342400000,0.6997,0.71264,0.69703,0.70024,45723.08996456
THETA-EUR,1688256000000,0.70055,0.70335,0.68267,0.70006,53272.22239349
THETA-EUR,1688169600000,0.66824,0.70114,0.66375,0.69967,60273.2188971
THETA-EUR,1688083200000,0.64313,0.67676,0.617,0.66909,58621.79219896
THETA-EUR,1687996800000,0.63662,0.65679,0.63632,0.64277,53427.01126554
THETA-EUR,1687910400000,0.68062,0.68062,0.62582,0.64165,52367.3000177
THETA-EUR,1687824000000,0.68001,0.69144,0.67004,0.677,40760.60820128
THETA-EUR,1687737600000,0.70107,0.70107,0.6654,0.6714,58103.50357047
THETA-EUR,1687651200000,0.68048,0.80728,0.68048,0.70155,309768.65071181
THETA-EUR,1687564800000,0.69242,0.70404,0.67397,0.67982,21202.85933717
THETA-EUR,1687478400000,0.64814,0.69932,0.64814,0.69247,42679.39899732
THETA-EUR,1687392000000,0.6535,0.66903,0.6456,0.65,31278.5510567
THETA-EUR,1687305600000,0.60929,0.6535,0.60929,0.65304,55560.16772047
THETA-EUR,1687219200000,0.5926,0.60712,0.57286,0.60615,53178.61452844
THETA-EUR,1687132800000,0.59068,0.60356,0.58336,0.5922,14616.48249749
THETA-EUR,1687046400000,0.59425,0.5992,0.58794,0.59058,12007.26208768
THETA-EUR,1686960000000,0.59951,0.61038,0.59557,0.59918,11102.22709817
THETA-EUR,1686873600000,0.59099,0.60443,0.57644,0.59671,19996.81060929
THETA-EUR,1686787200000,0.57652,0.59795,0.57448,0.59,10066.72093497
THETA-EUR,1686700800000,0.59445,0.60134,0.56211,0.57573,17359.52296117
THETA-EUR,1686614400000,0.60654,0.61734,0.58959,0.59595,23669.50730716
THETA-EUR,1686528000000,0.60687,0.61048,0.585,0.60437,12375.0841141
THETA-EUR,1686441600000,0.61767,0.62373,0.60302,0.60627,18874.97298826
THETA-EUR,1686355200000,0.69,0.69,0.54235,0.61727,84839.13571937
THETA-EUR,1686268800000,0.7043,0.7163,0.6933,0.69521,35131.45740453
THETA-EUR,1686182400000,0.70347,0.71888,0.6956,0.70322,26335.16949326
THETA-EUR,1686096000000,0.74479,0.74479,0.70155,0.70155,29736.95976764
THETA-EUR,1686009600000,0.72718,0.75705,0.72193,0.74745,15984.92347505
THETA-EUR,1685923200000,0.78489,0.78496,0.7,0.72729,31427.01694526
THETA-EUR,1685836800000,0.78146,0.79456,0.78139,0.78286,26278.88148534
THETA-EUR,1685750400000,0.77757,0.78642,0.77292,0.78147,23255.85738646
THETA-EUR,1685664000000,0.7758,0.79924,0.7733,0.78457,19015.17207437
THETA-EUR,1685577600000,0.78284,0.79056,0.77,0.77837,12945.52027642
THETA-EUR,1685491200000,0.81141,0.81745,0.77369,0.77998,20973.32221158
THETA-EUR,1685404800000,0.80397,0.82154,0.80397,0.81388,34633.44488252
THETA-EUR,1685318400000,0.81492,0.81587,0.79864,0.80369,21636.09544359
THETA-EUR,1685232000000,0.80196,0.82164,0.79379,0.81491,23242.85610609
THETA-EUR,1685145600000,0.78192,0.79154,0.78192,0.79153,7353.47458247
THETA-EUR,1685059200000,0.7856,0.79252,0.77335,0.78822,18142.47094828
THETA-EUR,1684972800000,0.76969,0.79045,0.76969,0.78571,8645.72985418
THETA-EUR,1684886400000,0.80815,0.80815,0.77455,0.78644,18773.55592348
THETA-EUR,1684800000000,0.79236,0.81194,0.79236,0.80828,13694.14411924
THETA-EUR,1684713600000,0.78787,0.79421,0.77855,0.79271,5881.82127621
THETA-EUR,1684627200000,0.82344,0.82344,0.78,0.78611,16996.69200882
THETA-EUR,1684540800000,0.84251,0.84251,0.82601,0.82676,2478.69698573
THETA-EUR,1684454400000,0.84586,0.85263,0.84084,0.84552,3341.30691827
THETA-EUR,1684368000000,0.85737,0.86206,0.8355,0.85112,7031.03577609
THETA-EUR,1684281600000,0.83325,0.86489,0.83325,0.86105,8386.66458624
