market,time,open,high,low,close,volume
QNT-EUR,1741132800000,82.73,86.148,82,82.068,3594.62624758
QNT-EUR,1741046400000,81.657,84.009,78.36,83.595,4772.32359975
QNT-EUR,1740960000000,94.369,95.633,81.94,83.356,10043.77467364
QNT-EUR,1740873600000,88.479,97.63,87.849,96.198,9683.67206031
QNT-EUR,1740787200000,91.92,93.5,87.84,91.927,4435.66921909
QNT-EUR,1740700800000,93.277,93.277,85.211,92.811,6643.93345726
QNT-EUR,1740614400000,96.965,98.076,92.526,93.866,4235.51788245
QNT-EUR,1740528000000,95.904,106.84,93.468,96.423,14535.98268739
QNT-EUR,1740441600000,81.415,97.432,80.421,95.653,25554.00845319
QNT-EUR,1740355200000,90.671,91.221,80.795,81.526,10329.75098985
QNT-EUR,1740268800000,92.069,93.749,89.298,90.676,7834.54091246
QNT-EUR,1740182400000,91.004,93.001,90.71,92.066,3553.3742998
QNT-EUR,1740096000000,94.152,95.602,88,90.592,7268.29091475
QNT-EUR,1740009600000,94.254,95.787,92.385,94.098,1815.29987819
QNT-EUR,1739923200000,91.679,94.15,88.612,94.15,6291.74184134
QNT-EUR,1739836800000,93.224,93.5,87.805,91.843,9149.19947539
QNT-EUR,1739750400000,90.354,93.215,89.452,92.616,8011.359575
QNT-EUR,1739664000000,90.017,92.189,88.444,90.146,7152.74464247
QNT-EUR,1739577600000,90.546,93.405,89.087,90.345,2470.26698322
QNT-EUR,1739491200000,87.577,91.403,86.737,90.536,2702.63350999
QNT-EUR,1739404800000,89.577,93.902,86.849,87.246,4333.61102652
QNT-EUR,1739318400000,85.606,90.197,81.73,89.186,6694.01002436
QNT-EUR,1739232000000,85.921,90.019,84.308,85.671,5151.41912428
QNT-EUR,1739145600000,84.538,88,82.103,85.784,4584.04089884
QNT-EUR,1739059200000,83.823,86.06,81.21,84.382,6618.43260259
QNT-EUR,1738972800000,84.603,85.151,81.327,83.674,1641.75606241
QNT-EUR,1738886400000,81.652,88.744,81.177,84.509,6181.04063139
QNT-EUR,1738800000000,85.437,87.004,80.423,81.072,3999.98630891
QNT-EUR,1738713600000,88.135,90.476,84.583,85.592,4721.95182914
QNT-EUR,1738627200000,94.254,94.98,84.793,88.466,7897.20535271
QNT-EUR,1738540800000,87.073,94.217,71.381,93.233,18298.39350324
QNT-EUR,1738454400000,99.964,102.6,84.739,87.036,15200.77938745
QNT-EUR,1738368000000,108.43,110.35,100,100,5082.42286805
QNT-EUR,1738281600000,106.92,111.17,105.39,108.17,6764.71875753
QNT-EUR,1738195200000,97.592,109.5,97.009,106.29,6934.46398368
QNT-EUR,1738108800000,92.961,98.47,92.54,97.485,6215.705003
QNT-EUR,1738022400000,96.994,99.83,92.036,93.093,4918.18078617
QNT-EUR,1737936000000,100.41,102.04,93.76,96.508,6845.75390266
QNT-EUR,1737849600000,102.2,103,100.2,100.56,4879.80964438
QNT-EUR,1737763200000,101.15,106,100.75,102.33,3729.24726068
QNT-EUR,1737676800000,104.34,109.63,100.5,101.68,5184.15070341
QNT-EUR,1737590400000,108.41,108.5,101.81,103.98,9206.38098524
QNT-EUR,1737504000000,111.54,113.96,107.96,108.37,6657.58993046
QNT-EUR,1737417600000,100.39,112.11,98.422,111.01,6400.02639576
QNT-EUR,1737331200000,100.88,113.48,97.857,101.07,10351.11388007
QNT-EUR,1737244800000,111.9,112.51,100,101.17,10964.2074115
QNT-EUR,1737158400000,118.14,118.62,109.47,111.96,5566.41383399
QNT-EUR,1737072000000,116.11,120.14,114.4,118.04,3751.94950853
QNT-EUR,1736985600000,117.11,119.78,111.5,115.54,6272.02688698
QNT-EUR,1736899200000,102.07,117.4,101.84,116.8,13557.59367987
QNT-EUR,1736812800000,99.169,102.58,97.916,102.16,4154.7090408
QNT-EUR,1736726400000,101.73,103.93,94.647,98.775,4352.01497894
QNT-EUR,1736640000000,104.5,106.54,101.02,101.94,3610.13017696
QNT-EUR,1736553600000,100.88,107,100.88,105.21,3549.28310886
QNT-EUR,1736467200000,100.02,102.23,97.672,101.33,4166.08407499
QNT-EUR,1736380800000,103.26,103.54,97.457,99.735,6098.322678
QNT-EUR,1736294400000,104.78,106.13,98.325,102.7,3181.22523914
QNT-EUR,1736208000000,112.22,113.39,103.8,104.38,4653.57510572
QNT-EUR,1736121600000,115.04,116.79,111.68,112.3,3831.69247649
QNT-EUR,1736035200000,114.61,116.69,112.22,115.02,3084.13894312
QNT-EUR,1735948800000,117.21,117.21,113.88,114.66,4928.83887731
QNT-EUR,1735862400000,110.63,118.69,110.41,117.21,4300.96779898
QNT-EUR,1735776000000,112.07,114.8,109.62,110.48,5086.90109543
QNT-EUR,1735689600000,102.85,113.83,101.26,111.42,5377.121925
QNT-EUR,1735603200000,102.54,106.37,99.902,102.65,5979.83865453
QNT-EUR,1735516800000,109.66,112.33,101.61,102.96,5631.03275275
QNT-EUR,1735430400000,112.65,113.95,107,108.91,3100.89627003
QNT-EUR,1735344000000,110.79,112.76,105.83,112.18,1951.57396834
QNT-EUR,1735257600000,107.38,114.21,106.26,110.94,4348.57504397
QNT-EUR,1735171200000,114.89,115.27,105.73,107.12,4942.82283851
QNT-EUR,1735084800000,116.45,119.29,112.88,114.51,2661.65754158
QNT-EUR,1734998400000,112.23,117.26,111,116.38,6387.5377391
QNT-EUR,1734912000000,100.28,112.8,98,112.19,5677.65260365
QNT-EUR,1734825600000,103.42,105.6,98.285,100.38,2783.50385406
QNT-EUR,1734739200000,107.5,116.26,101.9,103.31,6872.39269675
QNT-EUR,1734652800000,105.34,108.3,90.917,107.22,16897.55822514
QNT-EUR,1734566400000,110.72,116.25,102,105.39,8555.05195634
QNT-EUR,1734480000000,122.18,122.46,108.62,110.74,10974.53177201
QNT-EUR,1734393600000,126.15,128.94,121.12,121.54,6472.12433967
QNT-EUR,1734307200000,133.16,134.52,125.67,126.57,7697.36238603
QNT-EUR,1734220800000,131.7,134.74,126.57,132.88,4383.04710116
QNT-EUR,1734134400000,135.24,137.15,128.44,132.39,4475.02461516
QNT-EUR,1734048000000,134.76,136.74,131.33,135.78,10065.27626687
QNT-EUR,1733961600000,135.55,139.92,130.68,133.59,7182.14770456
QNT-EUR,1733875200000,131.14,146.27,124.91,135.65,8403.75039853
QNT-EUR,1733788800000,129.76,139.89,118.97,131.62,13600.30013892
QNT-EUR,1733702400000,152.23,153.96,113.4,130.24,23779.3280843
QNT-EUR,1733616000000,156.26,160.77,150.87,152.14,6667.17059961
QNT-EUR,1733529600000,152.22,162.39,143.02,156.58,16353.21294644
QNT-EUR,1733443200000,131.86,153.6,130.7,152.05,7763.78177025
QNT-EUR,1733356800000,141.57,141.87,129,132.4,8869.478186
QNT-EUR,1733270400000,135.94,156.2,134.49,141.82,23294.17060217
QNT-EUR,1733184000000,122.62,141.99,120.42,135.83,33774.91565244
QNT-EUR,1733097600000,105.01,131.95,102.73,122.97,44322.70466462
QNT-EUR,1733011200000,93.431,105.05,90.752,104.56,11414.74467038
QNT-EUR,1732924800000,92.226,95.64,89.112,93.879,8125.78806643
QNT-EUR,1732838400000,89.206,93.258,87.02,92.658,6007.2713141
QNT-EUR,1732752000000,90.752,90.929,86.024,89.292,4638.32318747
QNT-EUR,1732665600000,89.068,91.903,87.222,91.078,6940.73381522
QNT-EUR,1732579200000,91.48,97.202,86.73,89.651,5999.26602704
QNT-EUR,1732492800000,93.641,98.735,89.304,91.733,6927.2565322
QNT-EUR,1732406400000,94.173,99.262,87.912,93.565,9437.04162373
QNT-EUR,1732320000000,88.246,103.87,87.969,94.795,21123.57306511
QNT-EUR,1732233600000,82.302,90.391,79.284,88.14,16865.954955
QNT-EUR,1732147200000,83.331,85,80.355,82.43,7395.61416094
QNT-EUR,1732060800000,87,87.2,79.604,83.087,7256.37958697
QNT-EUR,1731974400000,82.501,91.852,82.054,86.459,12477.68046222
QNT-EUR,1731888000000,75.433,88.518,75.433,82.506,19158.1035178
QNT-EUR,1731801600000,82.766,82.8,73.437,75.209,17632.51878716
QNT-EUR,1731715200000,62.6,90.149,61.545,82.701,70541.28425423
QNT-EUR,1731628800000,58.12,63,57.3,62.527,9723.68891049
QNT-EUR,1731542400000,58.543,60.684,56.5,58.2,4356.74771956
QNT-EUR,1731456000000,59.068,60.479,55.301,58.423,12494.54673128
QNT-EUR,1731369600000,65.481,65.481,55.911,58.888,13909.65467825
QNT-EUR,1731283200000,62.849,65.596,59.345,65.596,12983.37554169
QNT-EUR,1731196800000,59.283,65.091,58.812,62.837,8711.28403328
QNT-EUR,1731110400000,57.49,59.52,56.973,59.402,3547.64138783
QNT-EUR,1731024000000,57.67,57.997,55.805,57.453,6186.63785918
QNT-EUR,1730937600000,57.523,58.98,56.419,57.547,2866.79559062
QNT-EUR,1730851200000,52.151,58.48,52.15,57.466,19619.7659617
QNT-EUR,1730764800000,52.32,53.046,51.406,52.05,1976.9995125
QNT-EUR,1730678400000,51.195,52.628,50.785,51.673,3326.17582548
QNT-EUR,1730592000000,53.219,53.219,50.36,51.712,3394.82661825
QNT-EUR,1730505600000,54.122,54.502,51.905,52.953,1963.30571634
QNT-EUR,1730419200000,54.3,55.065,52.747,53.532,3337.54916725
QNT-EUR,1730332800000,56.305,56.587,53.913,54.254,2872.79602649
QNT-EUR,1730246400000,57.669,57.746,56.156,56.424,1512.75775754
QNT-EUR,1730160000000,56.4,58.437,56.4,57.475,3862.74276379
QNT-EUR,1730073600000,56.77,58.134,55.42,56.441,2199.19620898
QNT-EUR,1729987200000,57.165,57.568,56.461,56.809,1915.42342651
QNT-EUR,1729900800000,54.46,57.2,54.263,57.171,3594.95434639
QNT-EUR,1729814400000,58.847,59.255,54.023,54.566,2614.35886777
QNT-EUR,1729728000000,58.499,59.618,57.84,58.966,2105.87210917
QNT-EUR,1729641600000,60.192,60.457,57.326,58.569,2285.136057
QNT-EUR,1729555200000,60.504,61.103,59.682,60.411,1828.56190959
QNT-EUR,1729468800000,61.868,62.509,59.981,60.236,1996.37061396
QNT-EUR,1729382400000,60.366,61.889,59.5,61.738,2839.664025
QNT-EUR,1729296000000,61.078,61.622,59.735,60.442,2563.04667788
QNT-EUR,1729209600000,59.519,61.077,59.349,61.077,1011.80040987
QNT-EUR,1729123200000,60.988,61.247,59.318,59.611,1033.03460638
QNT-EUR,1729036800000,61.347,61.764,60.557,60.823,1972.11860112
QNT-EUR,1728950400000,62.33,62.867,60.443,61.221,2949.81221822
QNT-EUR,1728864000000,59.318,62.339,59.096,62.149,5166.20190815
QNT-EUR,1728777600000,60.565,61.099,58.11,59.284,3106.31115517
QNT-EUR,1728691200000,60.856,61.998,60.539,60.715,1262.29642361
QNT-EUR,1728604800000,60.381,62.084,60.15,61.231,2082.92853082
QNT-EUR,1728518400000,60.01,61.149,58.89,59.66,1638.8617706
QNT-EUR,1728432000000,60.808,61.533,59.139,60.141,3837.03104493
QNT-EUR,1728345600000,61.544,62.195,60.02,60.59,1560.5899502
QNT-EUR,1728259200000,63.488,64.768,61.5,61.748,2861.99989244
QNT-EUR,1728172800000,62.875,63.624,62.02,63.616,1398.06647512
QNT-EUR,1728086400000,64.275,66.08,62.403,62.657,4961.58393823
QNT-EUR,1728000000000,61.714,64.802,61.149,64.802,2727.55128443
QNT-EUR,1727913600000,60.891,62.784,60.891,61.72,3623.67144772
QNT-EUR,1727827200000,61.913,63.618,60.317,60.82,2586.1238543
QNT-EUR,1727740800000,65.65,67.189,61.546,62.268,3167.05778112
QNT-EUR,1727654400000,67.287,67.815,65.02,65.608,1350.48817296
QNT-EUR,1727568000000,69.341,69.593,67,67.853,3417.70702528
QNT-EUR,1727481600000,70.589,71.14,68.3,68.758,940.92485808
QNT-EUR,1727395200000,71.154,72.475,69.5,70.313,3519.53976403
QNT-EUR,1727308800000,70.366,72.46,69.481,70.939,3327.77477642
QNT-EUR,1727222400000,69.461,71.781,68.64,69.88,2862.79914403
QNT-EUR,1727136000000,70.394,70.678,68.3,69.329,2833.70001539
QNT-EUR,1727049600000,65.7,71.456,65.7,70.138,3894.56226209
QNT-EUR,1726963200000,67.075,67.075,65,66.31,824.16031289
QNT-EUR,1726876800000,69.099,69.333,66.248,67.47,2198.25177625
QNT-EUR,1726790400000,65.675,69.188,65.675,68.807,3857.29379017
QNT-EUR,1726704000000,65.885,67.681,64.426,66.017,2991.13521272
QNT-EUR,1726617600000,62.021,65.95,62,65.499,1764.47030677
QNT-EUR,1726531200000,63.312,64.611,62.35,62.372,2760.87422725
