market,time,open,high,low,close,volume
AERO-EUR,1741219200000,0.57915,0.57915,0.57915,0.57915,17.43326668
AERO-EUR,1741132800000,0.54224,0.5881,0.53989,0.55086,564305.19377887
AERO-EUR,1741046400000,0.56944,0.56997,0.502,0.53812,644642.30619291
AERO-EUR,1740960000000,0.66378,0.69948,0.55059,0.64199,461222.14307642
AERO-EUR,1740873600000,0.59197,0.71081,0.57959,0.70798,368028.86801458
AERO-EUR,1740787200000,0.58323,0.60508,0.57841,0.59067,137270.76771885
AERO-EUR,1740700800000,0.59061,0.59565,0.53492,0.57882,339961.59383294
AERO-EUR,1740614400000,0.59076,0.61851,0.56903,0.59002,137258.69212337
AERO-EUR,1740528000000,0.62539,0.63829,0.56905,0.58493,255582.89769334
AERO-EUR,1740441600000,0.65074,0.65248,0.575,0.63126,595376.88845907
AERO-EUR,1740355200000,0.75139,0.75426,0.64635,0.64635,267899.30291925
AERO-EUR,1740268800000,0.76091,0.78012,0.74,0.74902,80994.43173952
AERO-EUR,1740182400000,0.72567,0.78045,0.72172,0.7632,125947.45947512
AERO-EUR,1740096000000,0.74008,0.82756,0.70918,0.72937,670129.80015288
AERO-EUR,1740009600000,0.70986,0.75661,0.70986,0.74865,185532.00811125
AERO-EUR,1739923200000,0.72468,0.72876,0.6977,0.71101,118286.06465028
AERO-EUR,1739836800000,0.77695,0.77734,0.70398,0.72336,314020.91813997
AERO-EUR,1739750400000,0.78356,0.81766,0.75986,0.7806,141205.10464459
AERO-EUR,1739664000000,0.80455,0.80455,0.78375,0.78677,55028.20056144
AERO-EUR,1739577600000,0.81516,0.82,0.79012,0.80004,120779.480084
AERO-EUR,1739491200000,0.76429,0.838,0.76429,0.81668,214759.04011646
AERO-EUR,1739404800000,0.79934,0.81258,0.75551,0.77247,148936.68584186
AERO-EUR,1739318400000,0.75621,0.80776,0.7239,0.79513,280414.66037642
AERO-EUR,1739232000000,0.799,0.83256,0.75086,0.75782,307090.16409283
AERO-EUR,1739145600000,0.78771,0.81244,0.76509,0.79663,221254.85878983
AERO-EUR,1739059200000,0.81543,0.8369,0.75364,0.78065,174937.97005358
AERO-EUR,1738972800000,0.81428,0.8269,0.7888,0.81191,128603.79802264
AERO-EUR,1738886400000,0.86518,0.90774,0.79663,0.81865,261476.26225258
AERO-EUR,1738800000000,0.86345,0.91,0.82918,0.85949,254399.77416546
AERO-EUR,1738713600000,0.87513,0.91972,0.84945,0.86189,461578.2112516
AERO-EUR,1738627200000,0.97933,0.97933,0.83939,0.86595,505446.95169277
AERO-EUR,1738540800000,0.83877,0.99811,0.73,0.97723,1105541.22334287
AERO-EUR,1738454400000,0.99462,1.0132,0.79,0.84104,529126.4352172
AERO-EUR,1738368000000,1.1124,1.15,0.96981,0.98846,450343.59993068
AERO-EUR,1738281600000,1.0268,1.174,0.99494,1.1129,839853.2075003
AERO-EUR,1738195200000,0.94731,1.0783,0.94731,1.0338,381823.22919423
AERO-EUR,1738108800000,0.95759,0.99313,0.90265,0.95,228134.98514842
AERO-EUR,1738022400000,0.92168,1.0619,0.92168,0.9569,491139.80663368
AERO-EUR,1737936000000,0.91137,0.93928,0.82938,0.91702,392559.36210441
AERO-EUR,1737849600000,0.95554,0.98935,0.90802,0.91686,258249.7787247
AERO-EUR,1737763200000,0.98717,1.0012,0.95193,0.95841,132667.32617198
AERO-EUR,1737676800000,1.0183,1.09,0.97274,0.99232,401706.01274793
AERO-EUR,1737590400000,1,1.03,0.95086,1.0146,346669.0180845
AERO-EUR,1737504000000,1.0528,1.0628,1,1.0021,310611.35774201
AERO-EUR,1737417600000,1.0807,1.108,1.0235,1.056,179143.02138456
AERO-EUR,1737331200000,1.0996,1.218,1.0738,1.08,370258.30904999
AERO-EUR,1737244800000,1.1694,1.3444,1.0962,1.1046,381089.46232374
AERO-EUR,1737158400000,1.3157,1.3157,1.1286,1.1698,147790.18037229
AERO-EUR,1737072000000,1.2787,1.3384,1.2787,1.3042,215608.75901541
AERO-EUR,1736985600000,1.2353,1.35,1.1932,1.2805,297443.23766831
AERO-EUR,1736899200000,1.1437,1.2859,1.1055,1.2402,405398.69397995
