market,time,open,high,low,close,volume
ANIME-EUR,1741132800000,0.019365,0.019471,0.018421,0.018685,6114685.30395281
ANIME-EUR,1741046400000,0.018611,0.020095,0.018321,0.019299,6871127.48956222
ANIME-EUR,1740960000000,0.021715,0.024329,0.019979,0.020264,9870251.50484743
ANIME-EUR,1740873600000,0.023599,0.024754,0.023233,0.024391,8576998.85599878
ANIME-EUR,1740787200000,0.024654,0.024843,0.023181,0.023346,7550664.7889434
ANIME-EUR,1740700800000,0.025389,0.025997,0.02267,0.024809,12858975.264862
ANIME-EUR,1740614400000,0.026029,0.027105,0.024489,0.024956,13526346.13443169
ANIME-EUR,1740528000000,0.023095,0.02691,0.022587,0.02599,25851895.32394739
ANIME-EUR,1740441600000,0.022717,0.024453,0.021243,0.022868,19118059.6918315
ANIME-EUR,1740355200000,0.025469,0.027928,0.022094,0.022471,15588650.04832976
ANIME-EUR,1740268800000,0.0247,0.029732,0.02424,0.02554,52231182.7731338
ANIME-EUR,1740182400000,0.022653,0.027955,0.022281,0.024737,38316252.80196091
ANIME-EUR,1740096000000,0.023809,0.024408,0.022541,0.022699,11498149.14911056
ANIME-EUR,1740009600000,0.022345,0.023928,0.022079,0.023816,5399919.71348962
ANIME-EUR,1739923200000,0.022234,0.022526,0.021654,0.022295,5170003.29352717
ANIME-EUR,1739836800000,0.023598,0.023639,0.021204,0.022179,5625460.30737044
ANIME-EUR,1739750400000,0.024191,0.024459,0.022931,0.023437,3317773.69616253
ANIME-EUR,1739664000000,0.024448,0.024764,0.023779,0.024052,4459330.04792814
ANIME-EUR,1739577600000,0.026738,0.026738,0.023838,0.024525,5490940.02133922
ANIME-EUR,1739491200000,0.025724,0.027673,0.025634,0.026773,4902177.75927218
ANIME-EUR,1739404800000,0.02686,0.026974,0.025272,0.025748,6979555.52019736
ANIME-EUR,1739318400000,0.026038,0.027153,0.0252,0.026884,7858164.09173586
ANIME-EUR,1739232000000,0.027029,0.028381,0.025528,0.026056,7923930.63095365
ANIME-EUR,1739145600000,0.026068,0.028329,0.025913,0.026949,8038954.5292629
ANIME-EUR,1739059200000,0.02839,0.028891,0.024897,0.02618,4531027.51776545
ANIME-EUR,1738972800000,0.025734,0.028543,0.0253,0.028358,7119993.62291085
ANIME-EUR,1738886400000,0.026497,0.02834,0.02497,0.025893,6284307.12635906
ANIME-EUR,1738800000000,0.029756,0.030832,0.025949,0.026551,8231685.49767484
ANIME-EUR,1738713600000,0.029015,0.030997,0.028493,0.029631,9931877.15004067
ANIME-EUR,1738627200000,0.032224,0.032224,0.028094,0.029333,4936197.45171089
ANIME-EUR,1738540800000,0.032475,0.0329,0.023755,0.032209,15216472.72299155
ANIME-EUR,1738454400000,0.040516,0.041648,0.030983,0.032732,13710548.78767825
ANIME-EUR,1738368000000,0.043549,0.045767,0.038779,0.039453,7115107.56832758
ANIME-EUR,1738281600000,0.044079,0.0495,0.042826,0.044061,18487803.35499581
ANIME-EUR,1738195200000,0.043012,0.045759,0.04216,0.044056,7523763.2699887
ANIME-EUR,1738108800000,0.0428,0.044814,0.04153,0.042891,7618488.3627048
ANIME-EUR,1738022400000,0.047212,0.049493,0.041898,0.042922,7467775.40124496
ANIME-EUR,1737936000000,0.051938,0.052276,0.043199,0.047207,13217250.93085785
ANIME-EUR,1737849600000,0.053878,0.058822,0.051186,0.052139,13700628.17710068
ANIME-EUR,1737763200000,0.059562,0.063847,0.051995,0.054293,38511109.7698297
ANIME-EUR,1737676800000,0.084393,0.084393,0.057762,0.059157,82603147.1229946
ANIME-EUR,1737590400000,0.095366,0.11406,0.078751,0.084005,79829458.97971436
