market,time,open,high,low,close,volume
WIN-EUR,1741132800000,0.00005979,0.000059923,0.000057873,0.000057873,198069897.977348
WIN-EUR,1741046400000,0.000057676,0.000060035,0.000056073,0.000059395,1757208832.9522028
WIN-EUR,1740960000000,0.00006454,0.000065011,0.0000571,0.000057297,392507280.03021705
WIN-EUR,1740873600000,0.00006241,0.000065869,0.000061773,0.000062215,182931271.57040298
WIN-EUR,1740787200000,0.000061853,0.000064017,0.000061198,0.000062028,139753051.978107
WIN-EUR,1740700800000,0.000062,0.000063199,0.000059513,0.000062861,271779018.5747659
WIN-EUR,1740614400000,0.000062121,0.000064013,0.000062063,0.000062544,103967345.006647
WIN-EUR,1740528000000,0.000064,0.000064885,0.000061844,0.000062796,134340976.17885202
WIN-EUR,1740441600000,0.000066116,0.000066459,0.000062884,0.000064168,282630814.18607605
WIN-EUR,1740355200000,0.000071314,0.00007186,0.000065843,0.000066014,90141319.14423801
WIN-EUR,1740268800000,0.000071848,0.000072268,0.000070953,0.000071896,825812619.8011919
WIN-EUR,1740182400000,0.000071513,0.000072285,0.000070957,0.000071221,180489494.32131696
WIN-EUR,1740096000000,0.000076203,0.000077589,0.000069841,0.000071392,2821185725.4614573
WIN-EUR,1740009600000,0.00007444,0.000076133,0.00007,0.000076133,5241086526.586575
WIN-EUR,1739923200000,0.000073861,0.000075065,0.000073441,0.000074674,141192941.49187803
WIN-EUR,1739836800000,0.000073894,0.000075534,0.0000703,0.000073586,2498813267.436028
WIN-EUR,1739750400000,0.000076279,0.000077351,0.00007397,0.00007411,144933530.914795
WIN-EUR,1739664000000,0.000076996,0.000080966,0.000075855,0.000076248,1173132184.923932
WIN-EUR,1739577600000,0.000074339,0.000078921,0.000074339,0.000076875,1347365072.453095
WIN-EUR,1739491200000,0.00007339,0.000075503,0.000073163,0.000073983,81874343.15452498
WIN-EUR,1739404800000,0.000075756,0.000075756,0.000072729,0.000073689,91517425.166724
WIN-EUR,1739318400000,0.000073432,0.000077136,0.000072156,0.00007643,163799995.607893
WIN-EUR,1739232000000,0.0000755,0.000075963,0.000072895,0.000074054,86787246.18675898
WIN-EUR,1739145600000,0.000071836,0.000075581,0.000070855,0.000075581,62535055.10245
WIN-EUR,1739059200000,0.000071853,0.000073977,0.000070821,0.000071189,75664127.06949198
WIN-EUR,1738972800000,0.000071076,0.000072146,0.000070499,0.000072146,100813571.21855803
WIN-EUR,1738886400000,0.000071026,0.000072752,0.000070208,0.000071379,136270885.640923
WIN-EUR,1738800000000,0.000072161,0.000076443,0.000069908,0.000071115,662818883.3847232
WIN-EUR,1738713600000,0.000072798,0.000073538,0.000071504,0.000072331,290589938.76882595
WIN-EUR,1738627200000,0.00007506,0.00007506,0.000070091,0.000072746,270132756.235548
WIN-EUR,1738540800000,0.00007073,0.000076165,0.00006498,0.000075673,749619856.8833556
WIN-EUR,1738454400000,0.000081639,0.000081639,0.00007073,0.00007073,211401461.83547002
WIN-EUR,1738368000000,0.00008787,0.000088872,0.000081118,0.000081291,110196175.24142902
WIN-EUR,1738281600000,0.000087399,0.000089972,0.000086092,0.00008813,135289488.014915
WIN-EUR,1738195200000,0.00008328,0.000088496,0.000082713,0.000087568,392392364.618713
WIN-EUR,1738108800000,0.000082455,0.00008471,0.000081495,0.000083012,143250966.52463403
WIN-EUR,1738022400000,0.0000861,0.00008696,0.000081242,0.000081242,245021928.496543
WIN-EUR,1737936000000,0.000087543,0.000087543,0.000081456,0.000085683,191595335.45706403
