market,time,open,high,low,close,volume
KNC-EUR,1741132800000,0.34701,0.34701,0.33405,0.34332,22640.85541525
KNC-EUR,1741046400000,0.33387,0.33984,0.32,0.33807,15467.95805
KNC-EUR,1740960000000,0.38767,0.395,0.34,0.34195,38872.85278842
KNC-EUR,1740873600000,0.37869,0.40805,0.37502,0.40246,13114.36766515
KNC-EUR,1740787200000,0.37014,0.38147,0.36707,0.37739,691.53872574
KNC-EUR,1740700800000,0.374,0.38108,0.35356,0.37886,3828.34214754
KNC-EUR,1740614400000,0.38217,0.38217,0.37266,0.374,3888.41153275
KNC-EUR,1740528000000,0.37233,0.37672,0.3582,0.37095,29374.71507493
KNC-EUR,1740441600000,0.37269,0.37269,0.34842,0.36525,5554.45929949
KNC-EUR,1740355200000,0.4101,0.4101,0.37494,0.37494,6618.17910635
KNC-EUR,1740268800000,0.419,0.42142,0.40961,0.40973,9138.8572424
KNC-EUR,1740182400000,0.39693,0.41517,0.396,0.41517,1591.96445596
KNC-EUR,1740096000000,0.41023,0.42644,0.393,0.393,6708.49649054
KNC-EUR,1740009600000,0.41362,0.42553,0.40376,0.41539,1621827.50307488
KNC-EUR,1739923200000,0.4051,0.40714,0.40219,0.40501,5105.37156391
KNC-EUR,1739836800000,0.40122,0.40262,0.38664,0.3977,4942.63394667
KNC-EUR,1739750400000,0.41664,0.42547,0.40881,0.41609,19888.18929873
KNC-EUR,1739664000000,0.41721,0.41723,0.41106,0.41477,4628.6090585
KNC-EUR,1739577600000,0.41859,0.41859,0.40477,0.40477,8151.00479831
KNC-EUR,1739491200000,0.4131,0.42204,0.40975,0.41882,36791.18002004
KNC-EUR,1739404800000,0.42174,0.42174,0.40367,0.40777,1774.0754878
KNC-EUR,1739318400000,0.40253,0.42337,0.38808,0.42046,6729.1227223
KNC-EUR,1739232000000,0.4149,0.42548,0.40254,0.40697,8597.76749597
KNC-EUR,1739145600000,0.39052,0.41062,0.39052,0.41007,3197.12859113
KNC-EUR,1739059200000,0.40518,0.41669,0.39626,0.4007,5557.51981996
KNC-EUR,1738972800000,0.38293,0.39759,0.38091,0.39723,683.14661148
KNC-EUR,1738886400000,0.37506,0.39364,0.36991,0.36991,7432.28755584
KNC-EUR,1738800000000,0.39459,0.3957,0.37199,0.37398,14894.17386543
KNC-EUR,1738713600000,0.40247,0.40889,0.38721,0.39417,7151.92019404
KNC-EUR,1738627200000,0.4326,0.4326,0.39213,0.40697,23465.98133464
KNC-EUR,1738540800000,0.39806,0.43277,0.33,0.43188,123717.24253441
KNC-EUR,1738454400000,0.45281,0.46457,0.39818,0.41345,25312.30883263
KNC-EUR,1738368000000,0.49634,0.49924,0.4561,0.459,7174.39819444
KNC-EUR,1738281600000,0.48477,0.52,0.48333,0.4878,4003.32564048
KNC-EUR,1738195200000,0.47815,0.49165,0.47815,0.48767,7974.38532256
KNC-EUR,1738108800000,0.47586,0.4843,0.45655,0.47282,4367.50675598
KNC-EUR,1738022400000,0.49547,0.49854,0.46499,0.46499,3306.1983997
KNC-EUR,1737936000000,0.5,0.5,0.46201,0.47805,7915.41569338
KNC-EUR,1737849600000,0.51482,0.52718,0.50565,0.50565,12358.2788306
KNC-EUR,1737763200000,0.49062,0.50843,0.49062,0.50725,3069.20539269
KNC-EUR,1737676800000,0.50993,0.51601,0.4909,0.49226,4041.07241582
KNC-EUR,1737590400000,0.51898,0.51898,0.49728,0.49966,3178.94070323
KNC-EUR,1737504000000,0.53074,0.53074,0.51975,0.52007,4342.20093055
KNC-EUR,1737417600000,0.51524,0.53933,0.5,0.53014,16700.75234246
KNC-EUR,1737331200000,0.51961,0.56529,0.5036,0.52568,94918.84052545
KNC-EUR,1737244800000,0.57772,0.57811,0.51881,0.52506,25980.76147709
KNC-EUR,1737158400000,0.60295,0.60509,0.55893,0.57763,32599.85307753
KNC-EUR,1737072000000,0.58866,0.60815,0.58796,0.60406,56947.02288874
KNC-EUR,1736985600000,0.59514,0.60757,0.57134,0.57929,47244.07609318
KNC-EUR,1736899200000,0.60746,0.60746,0.57434,0.60456,20148.36245412
KNC-EUR,1736812800000,0.54563,0.6427,0.54563,0.60746,148205.29827687
KNC-EUR,1736726400000,0.60503,0.64325,0.52457,0.55214,25289.46065356
KNC-EUR,1736640000000,0.61073,0.6468,0.60351,0.61951,104722.45970139
KNC-EUR,1736553600000,0.61912,0.6215,0.57753,0.59781,45190.81389632
KNC-EUR,1736467200000,0.5907,0.62925,0.58816,0.60706,29507.15687434
KNC-EUR,1736380800000,0.5885,0.6123,0.57576,0.60057,266959.58434909
KNC-EUR,1736294400000,0.555,0.56177,0.52542,0.56177,24957.15949259
KNC-EUR,1736208000000,0.61415,0.61415,0.55473,0.55473,12271.37490706
KNC-EUR,1736121600000,0.60408,0.62383,0.60055,0.61419,17171.72158397
