market,time,open,high,low,close,volume
PNUT-EUR,1738886400000,0.15777,0.16802,0.14297,0.14756,1002659.983263
PNUT-EUR,1738800000000,0.17532,0.17876,0.1554,0.1554,898318.440319
PNUT-EUR,1738713600000,0.17929,0.19689,0.172,0.17329,2384473.123152
PNUT-EUR,1738627200000,0.19222,0.20811,0.16934,0.17869,4428325.155482
PNUT-EUR,1738540800000,0.176,0.19236,0.132,0.18937,5436521.841387
PNUT-EUR,1738454400000,0.1927,0.203,0.165,0.17758,3309443.690187
PNUT-EUR,1738368000000,0.24097,0.24851,0.19171,0.19228,688457.000372
PNUT-EUR,1738281600000,0.24163,0.27317,0.23992,0.24227,2525085.242391
PNUT-EUR,1738195200000,0.24068,0.25734,0.23932,0.24285,777350.480852
PNUT-EUR,1738108800000,0.21946,0.25828,0.2194,0.23941,1631438.299912
PNUT-EUR,1738022400000,0.2608,0.26177,0.21929,0.21959,760556.486661
PNUT-EUR,1737936000000,0.26175,0.2625,0.22964,0.25606,1934387.024054
PNUT-EUR,1737849600000,0.294,0.30901,0.26,0.26148,755535.165614
PNUT-EUR,1737763200000,0.30294,0.30894,0.29044,0.29587,725385.868331
PNUT-EUR,1737676800000,0.33392,0.3497,0.30237,0.30317,786878.349231
PNUT-EUR,1737590400000,0.34113,0.35446,0.31986,0.33153,1280277.251198
PNUT-EUR,1737504000000,0.35605,0.36451,0.33618,0.3416,1163745.361792
PNUT-EUR,1737417600000,0.36115,0.38153,0.34368,0.35666,2211401.543118
PNUT-EUR,1737331200000,0.4113,0.42398,0.34492,0.36131,5343056.417461
PNUT-EUR,1737244800000,0.50153,0.51694,0.41392,0.42099,4050680.276358
PNUT-EUR,1737158400000,0.63174,0.66,0.48587,0.49594,2478177.222206
PNUT-EUR,1737072000000,0.58098,0.65394,0.57932,0.6343,1212781.349789
PNUT-EUR,1736985600000,0.63,0.63464,0.57692,0.58164,1267057.742337
PNUT-EUR,1736899200000,0.60153,0.63,0.5227,0.62224,2382818.173702
PNUT-EUR,1736812800000,0.56518,0.62898,0.56487,0.60118,1856903.168813
PNUT-EUR,1736726400000,0.56258,0.59181,0.45767,0.5715,2816611.680048
PNUT-EUR,1736640000000,0.53271,0.5926,0.51514,0.56258,1267011.504075
PNUT-EUR,1736553600000,0.53287,0.552,0.52,0.53327,249337.658902
PNUT-EUR,1736467200000,0.53305,0.55118,0.505,0.53103,576341.413143
PNUT-EUR,1736380800000,0.54581,0.56322,0.51,0.52952,1012658.13672
PNUT-EUR,1736294400000,0.60035,0.60558,0.50834,0.54209,985403.743975
PNUT-EUR,1736208000000,0.69065,0.71229,0.59573,0.5975,1384222.05025
PNUT-EUR,1736121600000,0.73243,0.74713,0.68718,0.69694,703092.144955
PNUT-EUR,1736035200000,0.71672,0.76334,0.71065,0.73415,923606.802688
PNUT-EUR,1735948800000,0.7349,0.77999,0.70364,0.71768,1075076.618959
PNUT-EUR,1735862400000,0.67578,0.74722,0.63981,0.73666,1170504.198885
PNUT-EUR,1735776000000,0.65049,0.7118,0.64823,0.67688,864581.192713
PNUT-EUR,1735689600000,0.6528,0.695,0.63894,0.65438,793244.612845
PNUT-EUR,1735603200000,0.65281,0.68675,0.6,0.64806,966550.510631
PNUT-EUR,1735516800000,0.5704,0.69383,0.56868,0.65191,2231415.839136
PNUT-EUR,1735430400000,0.60767,0.60767,0.56,0.5702,479202.049127
PNUT-EUR,1735344000000,0.60311,0.62,0.57271,0.6114,367322.489268
PNUT-EUR,1735257600000,0.63063,0.65067,0.59861,0.60185,515527.627497
PNUT-EUR,1735171200000,0.66545,0.67037,0.61582,0.62546,740503.701184
PNUT-EUR,1735084800000,0.73519,0.73519,0.66013,0.66398,829558.064123
PNUT-EUR,1734998400000,0.70092,0.7476,0.6976,0.74686,1147625.57063
PNUT-EUR,1734912000000,0.67485,0.724,0.65,0.70447,1719859.095381
PNUT-EUR,1734825600000,0.58877,0.755,0.58262,0.67378,2880055.575928
PNUT-EUR,1734739200000,0.66674,0.71648,0.57717,0.5895,746986.600225
PNUT-EUR,1734652800000,0.64692,0.68679,0.56428,0.67093,1724241.573736
PNUT-EUR,1734566400000,0.83657,0.83698,0.6436,0.6436,1400434.103156
PNUT-EUR,1734480000000,0.988,1.0006,0.82009,0.83704,892353.448417
PNUT-EUR,1734393600000,1.0199,1.0891,0.96509,0.99453,618686.610642
PNUT-EUR,1734307200000,1.0909,1.1059,1.0008,1.0274,1014333.322744
PNUT-EUR,1734220800000,1.0893,1.1197,1.05,1.0911,211441.200077
PNUT-EUR,1734134400000,1.1601,1.1815,1.0682,1.0922,614577.290171
PNUT-EUR,1734048000000,1.1992,1.2158,1.1305,1.1613,561246.949353
PNUT-EUR,1733961600000,1.2304,1.2718,1.1686,1.1945,1106344.376153
PNUT-EUR,1733875200000,0.98559,1.3384,0.94821,1.2353,2288916.960898
PNUT-EUR,1733788800000,1.0918,1.1218,0.91,0.98379,1212000.528831
PNUT-EUR,1733702400000,1.3696,1.3696,0.94198,1.0966,1408320.527162
PNUT-EUR,1733616000000,1.3776,1.5,1.3368,1.3696,556814.185515
PNUT-EUR,1733529600000,1.2787,1.4644,1.2786,1.3776,1018799.34367
PNUT-EUR,1733443200000,1.3614,1.4138,1.25,1.2785,1056759.24562
PNUT-EUR,1733356800000,1.192,1.4669,1.135,1.3548,2298553.183142
PNUT-EUR,1733270400000,1.1654,1.2906,1.1416,1.1951,1334926.042564
PNUT-EUR,1733184000000,1.2465,1.3926,1.0982,1.1598,1475037.902839
PNUT-EUR,1733097600000,1.1522,1.3067,1,1.2462,3679713.277271
PNUT-EUR,1733011200000,1.1202,1.21,1.0651,1.1489,1407256.012469
PNUT-EUR,1732924800000,1.2093,1.21,1.1115,1.1233,1399982.449405
PNUT-EUR,1732838400000,1.1388,1.2966,1.1256,1.2144,3610970.717016
