market,time,open,high,low,close,volume
VTHO-EUR,1741132800000,0.0025275,0.0025816,0.0024545,0.0024981,60181437.90650538
VTHO-EUR,1741046400000,0.0024677,0.0026222,0.00234,0.0025366,80060831.18898185
VTHO-EUR,1740960000000,0.0030345,0.0033069,0.00257,0.0026091,103614859.12795262
VTHO-EUR,1740873600000,0.0028228,0.0031417,0.0027378,0.0030651,111529185.28172646
VTHO-EUR,1740787200000,0.0028472,0.0028749,0.0027362,0.0027831,23882332.33044271
VTHO-EUR,1740700800000,0.0028871,0.0028871,0.0025831,0.0028542,86777986.24072929
VTHO-EUR,1740614400000,0.0029033,0.0029648,0.0028174,0.0028716,18966835.20691679
VTHO-EUR,1740528000000,0.0028434,0.0029296,0.0027515,0.0028862,42202376.69353488
VTHO-EUR,1740441600000,0.0028342,0.0028924,0.0026759,0.0028513,101036741.04282306
VTHO-EUR,1740355200000,0.0031628,0.0032341,0.002775,0.0028155,60325988.05379409
VTHO-EUR,1740268800000,0.0032421,0.0033028,0.003111,0.0031704,24626865.69745235
VTHO-EUR,1740182400000,0.0031457,0.00335,0.0031457,0.0032632,41873459.5632066
VTHO-EUR,1740096000000,0.0033447,0.0034716,0.0030852,0.0031643,74012124.60828628
VTHO-EUR,1740009600000,0.0033094,0.0034202,0.0032284,0.0033267,60735585.09763437
VTHO-EUR,1739923200000,0.0032394,0.0033421,0.0031956,0.0033043,27357070.15522894
VTHO-EUR,1739836800000,0.0032656,0.0033618,0.0030804,0.0032295,54199322.36581756
VTHO-EUR,1739750400000,0.0033742,0.0036799,0.0032074,0.0032805,121813753.15530637
VTHO-EUR,1739664000000,0.0034561,0.0034864,0.0033594,0.0033728,36354194.92286553
VTHO-EUR,1739577600000,0.0036688,0.0036688,0.0034485,0.0034765,64731401.36077231
VTHO-EUR,1739491200000,0.0036229,0.0037763,0.0036006,0.0036202,80725117.44508673
VTHO-EUR,1739404800000,0.0038033,0.0038599,0.003592,0.0036368,134255691.50219312
VTHO-EUR,1739318400000,0.0038001,0.0041193,0.0036118,0.0038425,171574401.10251683
VTHO-EUR,1739232000000,0.0039887,0.0041464,0.0037854,0.0038052,61908890.33505178
VTHO-EUR,1739145600000,0.0039286,0.0041,0.0037784,0.003975,104342747.52771427
VTHO-EUR,1739059200000,0.0042724,0.0043527,0.0037899,0.0039439,105248109.45274761
VTHO-EUR,1738972800000,0.0041041,0.0045513,0.0040797,0.0042649,82763483.60381414
VTHO-EUR,1738886400000,0.0042564,0.0045471,0.00405,0.0041231,96143938.17303686
VTHO-EUR,1738800000000,0.0045481,0.0046917,0.0042,0.0042508,74858724.35845296
VTHO-EUR,1738713600000,0.0049071,0.0050482,0.0045231,0.0045608,97097927.47158816
VTHO-EUR,1738627200000,0.0050088,0.0054554,0.0046901,0.0048903,238775895.65947515
VTHO-EUR,1738540800000,0.004709,0.0051916,0.0036428,0.0050124,351585842.7224891
VTHO-EUR,1738454400000,0.005687,0.0057628,0.0044304,0.0046979,264827566.626397
VTHO-EUR,1738368000000,0.0053903,0.0065,0.0052831,0.0056831,587913550.1954209
VTHO-EUR,1738281600000,0.0047037,0.0065447,0.0045924,0.0053996,1165786149.8818524
VTHO-EUR,1738195200000,0.0046416,0.0048511,0.0045455,0.0047279,117513809.46285953
VTHO-EUR,1738108800000,0.0043517,0.0050658,0.004225,0.0046419,240075702.46888757
VTHO-EUR,1738022400000,0.0048371,0.0049942,0.0042798,0.0043987,198594501.3474764
VTHO-EUR,1737936000000,0.0050474,0.0054377,0.004485,0.0048302,316153654.3111332
VTHO-EUR,1737849600000,0.0050003,0.006435,0.004908,0.0050474,533666173.8070204
VTHO-EUR,1737763200000,0.0051166,0.0055099,0.0048329,0.0050331,334427545.12048614
VTHO-EUR,1737676800000,0.0064407,0.0064676,0.0050002,0.0051252,516643353.91717535
VTHO-EUR,1737590400000,0.0070875,0.0075795,0.0061983,0.0064338,870507386.4260185
VTHO-EUR,1737504000000,0.0064645,0.009586,0.0060905,0.0070885,5317522817.669659
VTHO-EUR,1737417600000,0.00215,0.0083,0.002089,0.0064634,5997259602.954672
VTHO-EUR,1737331200000,0.0022621,0.0024628,0.0021579,0.002159,69835343.51377092
VTHO-EUR,1737244800000,0.0025874,0.0026064,0.0022282,0.0022721,75976757.16957037
VTHO-EUR,1737158400000,0.0028096,0.0028149,0.0024968,0.002591,61584306.01021738
VTHO-EUR,1737072000000,0.0026056,0.00284,0.0025809,0.0028068,113536688.68167731
VTHO-EUR,1736985600000,0.0025444,0.002678,0.0024497,0.0025922,72766078.73641843
VTHO-EUR,1736899200000,0.0024389,0.0025528,0.00235,0.0025393,42021805.94774977
VTHO-EUR,1736812800000,0.0023481,0.0024509,0.0023307,0.0024337,53308523.09978692
VTHO-EUR,1736726400000,0.0024166,0.0025023,0.0022,0.0023166,47825026.64561047
VTHO-EUR,1736640000000,0.0023891,0.0025045,0.0023667,0.002406,61788794.55792334
VTHO-EUR,1736553600000,0.0024144,0.0024342,0.0023143,0.0023882,49731253.08039355
VTHO-EUR,1736467200000,0.00243,0.002466,0.0023512,0.0024067,19597442.85330193
VTHO-EUR,1736380800000,0.0024377,0.0024907,0.0023486,0.0024242,31142849.11621006
VTHO-EUR,1736294400000,0.0025378,0.0025417,0.0023,0.0024414,56008856.26393104
VTHO-EUR,1736208000000,0.0027844,0.0028094,0.002523,0.0025281,42924744.01021694
VTHO-EUR,1736121600000,0.0027819,0.0028797,0.0027445,0.0028049,63949139.73069233
VTHO-EUR,1736035200000,0.002834,0.002875,0.0027586,0.002798,39104606.57625554
VTHO-EUR,1735948800000,0.0029196,0.0029196,0.0027867,0.002848,55371093.77093752
VTHO-EUR,1735862400000,0.0027068,0.0029143,0.0026758,0.0029009,68048893.25741717
VTHO-EUR,1735776000000,0.002627,0.0027742,0.002627,0.002706,54773497.37846378
VTHO-EUR,1735689600000,0.0024773,0.0026462,0.0024289,0.002632,34109513.48159761
VTHO-EUR,1735603200000,0.0025591,0.0026193,0.0024279,0.002456,39447937.89704768
VTHO-EUR,1735516800000,0.0026016,0.0027017,0.0024385,0.0025614,56672230.17256681
VTHO-EUR,1735430400000,0.0028634,0.00295,0.0025873,0.0026116,46881282.41493045
VTHO-EUR,1735344000000,0.002613,0.00298,0.0025888,0.0028748,94919454.10724832
VTHO-EUR,1735257600000,0.0025932,0.0027727,0.00255,0.0025949,34806604.51410376
VTHO-EUR,1735171200000,0.0028247,0.0028247,0.0025761,0.0025859,31717522.24685876
VTHO-EUR,1735084800000,0.0028779,0.0029702,0.0028201,0.0028403,29114117.68517147
VTHO-EUR,1734998400000,0.002728,0.0029318,0.002645,0.002874,90186146.29397404
VTHO-EUR,1734912000000,0.0026168,0.0027764,0.0025409,0.0027295,102121276.71844429
VTHO-EUR,1734825600000,0.0025027,0.0026518,0.0025027,0.0026257,22141577.25595222
VTHO-EUR,1734739200000,0.0026442,0.0028415,0.002476,0.0025181,58753530.33052927
VTHO-EUR,1734652800000,0.0025469,0.0026867,0.0021748,0.0026559,105512526.74010944
VTHO-EUR,1734566400000,0.0027704,0.0028725,0.0024543,0.0025379,91030692.65707037
VTHO-EUR,1734480000000,0.0030835,0.0030895,0.0027366,0.0027723,78490331.95890084
VTHO-EUR,1734393600000,0.0031697,0.0033583,0.0030559,0.0030682,110743102.49938577
VTHO-EUR,1734307200000,0.0033561,0.003404,0.0031642,0.0031787,45085826.22049595
VTHO-EUR,1734220800000,0.0032817,0.0034262,0.0031984,0.003362,68076642.12138349
VTHO-EUR,1734134400000,0.0034873,0.0034873,0.0032224,0.0032869,51090717.11291993
VTHO-EUR,1734048000000,0.0034864,0.0036906,0.00335,0.0034607,121405253.95606393
VTHO-EUR,1733961600000,0.0033067,0.0036164,0.003276,0.0034861,111891463.93948287
VTHO-EUR,1733875200000,0.0031039,0.0034806,0.0029966,0.0033324,77177234.0241901
VTHO-EUR,1733788800000,0.0031719,0.0033225,0.0028001,0.0031487,124566567.17174627
VTHO-EUR,1733702400000,0.003852,0.003852,0.0028301,0.0031761,274361917.8472937
VTHO-EUR,1733616000000,0.0037107,0.0038719,0.00361,0.0038583,104963480.1904196
VTHO-EUR,1733529600000,0.00382,0.0039655,0.0036961,0.0037375,114993015.91707861
VTHO-EUR,1733443200000,0.0037091,0.0039201,0.0036346,0.0038189,241657814.19873267
VTHO-EUR,1733356800000,0.0038508,0.0041797,0.0036314,0.0037053,254649709.07342306
VTHO-EUR,1733270400000,0.004208,0.004208,0.0037091,0.0038524,333692472.0206075
VTHO-EUR,1733184000000,0.0034141,0.004326,0.0033746,0.00423,1291024756.417951
VTHO-EUR,1733097600000,0.0028767,0.0034982,0.0027902,0.0034116,575954395.4661331
VTHO-EUR,1733011200000,0.0029311,0.0029648,0.002803,0.0028737,173395600.15304896
VTHO-EUR,1732924800000,0.0028883,0.0030943,0.0028558,0.0029498,228874753.88904074
VTHO-EUR,1732838400000,0.0027002,0.0029161,0.0026105,0.0028856,190333230.36262685
VTHO-EUR,1732752000000,0.0027639,0.0027936,0.0026024,0.0027025,85494079.27209066
VTHO-EUR,1732665600000,0.0025695,0.0028489,0.00252,0.0027735,175123084.8588051
VTHO-EUR,1732579200000,0.0026134,0.0027005,0.0023601,0.0025968,162458722.4303657
VTHO-EUR,1732492800000,0.0027893,0.0027954,0.00254,0.0025792,168313234.8025087
VTHO-EUR,1732406400000,0.0028031,0.0030132,0.00253,0.0027936,688834429.8672115
VTHO-EUR,1732320000000,0.0022551,0.0035,0.00218,0.0028031,2540137162.443313
VTHO-EUR,1732233600000,0.0020492,0.0022524,0.001995,0.0022524,267120257.98517707
