market,time,open,high,low,close,volume
GRASS-EUR,1739059200000,1.4124,1.4598,1.3169,1.3771,213242.99076831
GRASS-EUR,1738972800000,1.1359,1.4555,1.1304,1.4284,774774.47143959
GRASS-EUR,1738886400000,1.2127,1.2424,1.1,1.1368,293692.11078556
GRASS-EUR,1738800000000,1.3184,1.3335,1.1751,1.1825,244726.91826011
GRASS-EUR,1738713600000,1.3385,1.428,1.308,1.3165,303321.81492052
GRASS-EUR,1738627200000,1.4277,1.4528,1.2862,1.321,390929.04929738
GRASS-EUR,1738540800000,1.283,1.461,0.9,1.4572,536911.9994956
GRASS-EUR,1738454400000,1.3882,1.4477,1.2276,1.2839,334485.68664195
GRASS-EUR,1738368000000,1.577,1.685,1.3733,1.385,282947.73537871
GRASS-EUR,1738281600000,1.6388,1.7201,1.5504,1.5855,279368.80064244
GRASS-EUR,1738195200000,1.6318,1.7057,1.6204,1.6388,193517.04504504
GRASS-EUR,1738108800000,1.5622,1.7357,1.5622,1.6296,238935.0036557
GRASS-EUR,1738022400000,1.8229,1.86,1.5432,1.5677,226040.1063659
GRASS-EUR,1737936000000,1.8868,1.8953,1.59,1.799,430452.27824536
GRASS-EUR,1737849600000,1.9778,2.0271,1.8837,1.8919,121003.08609982
GRASS-EUR,1737763200000,1.822,2.0222,1.7368,1.9859,349092.43528154
GRASS-EUR,1737676800000,1.8944,1.91,1.7863,1.8225,204897.96768592
GRASS-EUR,1737590400000,1.94,1.956,1.823,1.8865,196453.17469529
GRASS-EUR,1737504000000,1.8626,2.0977,1.8613,1.9397,575495.78497523
GRASS-EUR,1737417600000,1.955,1.9632,1.7224,1.8669,692675.26793088
GRASS-EUR,1737331200000,2.1817,2.2498,1.89,1.9609,445753.46036316
GRASS-EUR,1737244800000,2.3852,2.5089,2.1392,2.1817,373018.91984252
GRASS-EUR,1737158400000,2.5965,2.605,2.2407,2.3913,283423.70380959
GRASS-EUR,1737072000000,2.4513,2.6327,2.38,2.6006,331824.00454853
GRASS-EUR,1736985600000,2.7638,2.769,2.4452,2.4489,314835.23052451
GRASS-EUR,1736899200000,2.7245,2.8285,2.6422,2.7572,278046.4456227
GRASS-EUR,1736812800000,2.5943,2.7756,2.564,2.725,273669.8279171
GRASS-EUR,1736726400000,2.3621,2.6213,2.198,2.5788,153923.16234977
GRASS-EUR,1736640000000,2.3422,2.4776,2.275,2.3603,105007.88098604
GRASS-EUR,1736553600000,2.371,2.4318,2.315,2.3442,50576.63220565
GRASS-EUR,1736467200000,2.3393,2.4767,2.314,2.4016,147969.22867264
GRASS-EUR,1736380800000,2.5584,2.6188,2.2821,2.3317,135469.78978399
GRASS-EUR,1736294400000,2.7176,2.7484,2.35,2.5531,251031.21443356
GRASS-EUR,1736208000000,2.8934,2.9243,2.6788,2.722,263174.72262115
GRASS-EUR,1736121600000,2.967,3.1365,2.8275,2.8987,323837.12801965
GRASS-EUR,1736035200000,2.9896,3.0144,2.8899,2.9626,161162.43160481
GRASS-EUR,1735948800000,3.0632,3.1099,2.8681,3.0011,227978.48365697
GRASS-EUR,1735862400000,3.2241,3.2674,2.9797,3.0671,381202.80328339
GRASS-EUR,1735776000000,2.5457,3.3161,2.5295,3.22,1315720.91824834
GRASS-EUR,1735689600000,2.3834,2.5755,2.3615,2.5446,97616.98072279
GRASS-EUR,1735603200000,2.1765,2.46,2.116,2.3787,286615.14668485
GRASS-EUR,1735516800000,2.1996,2.3145,2.1159,2.1769,135710.12672881
GRASS-EUR,1735430400000,2.355,2.3574,2.1867,2.2113,123372.76197807
GRASS-EUR,1735344000000,2.3955,2.3955,2.2252,2.3496,127788.60316344
GRASS-EUR,1735257600000,2.2654,2.4942,2.1988,2.3735,402690.12117835
GRASS-EUR,1735171200000,2.3086,2.38,2.1368,2.2454,228159.84114894
GRASS-EUR,1735084800000,2.3349,2.4652,2.1874,2.3114,429937.1843564
GRASS-EUR,1734998400000,2.4694,2.4815,2.2788,2.3371,327997.78745511
GRASS-EUR,1734912000000,2.4578,2.6221,2.291,2.4731,320371.91829393
GRASS-EUR,1734825600000,2.4113,2.6,2.3486,2.4453,223521.76398774
GRASS-EUR,1734739200000,2.3701,2.6418,2.2714,2.4447,452462.91556165
GRASS-EUR,1734652800000,2.2084,2.4146,1.9557,2.3723,509165.66184128
GRASS-EUR,1734566400000,2.5485,2.5485,2.1103,2.1967,522472.23281154
GRASS-EUR,1734480000000,2.6623,2.8355,2.4697,2.5486,327686.79977933
GRASS-EUR,1734393600000,3.2021,3.2021,2.66,2.66,483632.64231406
GRASS-EUR,1734307200000,3.4602,3.673,3.1998,3.1998,317675.00156244
GRASS-EUR,1734220800000,3.0206,3.5,2.9996,3.4536,426047.77633606
GRASS-EUR,1734134400000,3.0678,3.3,2.929,3.0015,255406.48657739
GRASS-EUR,1734048000000,2.9699,3.1747,2.9351,3.0322,139455.22749627
GRASS-EUR,1733961600000,2.9992,3.1593,2.8569,2.9524,230675.48160407
GRASS-EUR,1733875200000,2.6822,3.0864,2.5794,2.9635,421604.76388014
GRASS-EUR,1733788800000,2.4291,2.7385,2.3391,2.6615,389731.77708066
GRASS-EUR,1733702400000,2.8245,2.8503,1.9648,2.4646,591407.95213751
GRASS-EUR,1733616000000,2.7026,2.9145,2.65,2.8233,473819.52519263
GRASS-EUR,1733529600000,2.7409,2.8168,2.7,2.7168,311355.42946962
GRASS-EUR,1733443200000,3.0509,3.1812,2.7372,2.7441,459374.09688898
GRASS-EUR,1733356800000,2.7687,3.1625,2.6476,3.0433,751829.38576776
GRASS-EUR,1733270400000,3.1028,3.3539,2.727,2.7687,553330.17400695
GRASS-EUR,1733184000000,3.2247,3.2291,2.8002,3.0999,281350.73676056
GRASS-EUR,1733097600000,3.0934,3.229,2.792,3.2274,469149.44820369
GRASS-EUR,1733011200000,3.0825,3.2249,3.0286,3.0862,264048.17086671
GRASS-EUR,1732924800000,3.2469,3.2648,2.9843,3.0698,412318.71275005
GRASS-EUR,1732838400000,3.4295,3.6379,3.231,3.2516,527674.00885792
GRASS-EUR,1732752000000,3.0329,3.5982,3.0279,3.4282,912883.94227494
GRASS-EUR,1732665600000,3.1572,3.2774,2.9081,3.0378,642400.7671513
GRASS-EUR,1732579200000,2.6131,3.3063,2.6063,3.1526,1847885.60088049
GRASS-EUR,1732492800000,2.4228,2.8686,2.3509,2.6041,1847571.0311425
GRASS-EUR,1732406400000,2.1206,2.4914,1.98,2.4235,762696.97715548
GRASS-EUR,1732320000000,2.1052,2.22,1.97,2.133,749535.38212746
GRASS-EUR,1732233600000,2.2882,2.2888,1.85,2.1039,1502535.87379563
GRASS-EUR,1732147200000,2.016,2.415,1.9359,2.2808,678271.6209509
GRASS-EUR,1732060800000,2.4824,2.4824,1.9764,1.9912,842963.19768633
GRASS-EUR,1731974400000,2.2551,2.669,2.2076,2.4878,1084060.89083391
GRASS-EUR,1731888000000,2.3656,2.4203,2.18,2.2453,594959.5885829
GRASS-EUR,1731801600000,2.3868,2.6199,2.24,2.3696,542450.00276951
GRASS-EUR,1731715200000,2.5967,2.7522,2.322,2.3867,664998.60463704
GRASS-EUR,1731628800000,2.4789,2.7367,2.3686,2.5965,1101437.57829963
GRASS-EUR,1731542400000,2.7291,2.9004,2.2928,2.4825,1097567.6887156
GRASS-EUR,1731456000000,2.783,2.932,2.5427,2.727,1116128.62410066
GRASS-EUR,1731369600000,3.232,3.2529,2.65,2.7903,1963579.16513676
GRASS-EUR,1731283200000,2.6903,3.43,2.4792,3.2392,4020945.22424799
GRASS-EUR,1731196800000,3.0662,3.1367,2.3911,2.6993,3604206.78076788
GRASS-EUR,1731110400000,2.9308,3.1518,2.5606,3.0748,3568662.4970235
GRASS-EUR,1731024000000,2.6898,3.6812,2.64,2.9286,8246642.58457882
GRASS-EUR,1730937600000,2.4106,2.864,2.1685,2.6878,4545534.60093042
GRASS-EUR,1730851200000,1.4384,2.8407,1.4342,2.425,4895133.36636105
GRASS-EUR,1730764800000,1.3744,1.5869,1.3246,1.4319,1496859.67050454
GRASS-EUR,1730678400000,1.6406,1.6668,1.3532,1.3767,2120568.47375348
GRASS-EUR,1730592000000,1.563,1.6759,1.1997,1.6414,3165819.90402824
GRASS-EUR,1730505600000,1.2951,1.8357,1.2877,1.5633,7156187.95181876
GRASS-EUR,1730419200000,0.98455,1.4949,0.96492,1.2892,4621407.34735014
GRASS-EUR,1730332800000,0.88414,1.0698,0.86804,0.98603,4045027.73428558
GRASS-EUR,1730246400000,0.79289,0.93707,0.77963,0.88366,2999102.82738615
