market,time,open,high,low,close,volume
HOOK-EUR,1741132800000,0.16226,0.16397,0.15867,0.16332,78008.83815198
HOOK-EUR,1741046400000,0.17001,0.17001,0.15414,0.1624,257483.93538358
HOOK-EUR,1740960000000,0.19745,0.20484,0.17848,0.17848,90819.81285952
HOOK-EUR,1740873600000,0.19308,0.21203,0.18978,0.20993,142721.66152684
HOOK-EUR,1740787200000,0.19199,0.19763,0.18555,0.19294,99667.62844399
HOOK-EUR,1740700800000,0.16396,0.20721,0.16153,0.1976,863964.90986168
HOOK-EUR,1740614400000,0.17719,0.17886,0.17197,0.17557,7005.09329248
HOOK-EUR,1740528000000,0.17629,0.1796,0.17042,0.17042,15264.01791787
HOOK-EUR,1740441600000,0.1715,0.17714,0.16058,0.17714,57633.28466658
HOOK-EUR,1740355200000,0.19099,0.19099,0.16354,0.16571,117596.35440542
HOOK-EUR,1740268800000,0.20049,0.20218,0.19502,0.19508,8908.73526898
HOOK-EUR,1740182400000,0.1945,0.20412,0.19111,0.19946,41227.9604939
HOOK-EUR,1740096000000,0.19821,0.20654,0.19,0.19151,20079.59805467
HOOK-EUR,1740009600000,0.19392,0.20111,0.19296,0.19998,6805.35622109
HOOK-EUR,1739923200000,0.19329,0.19491,0.19105,0.19162,15841.84729315
HOOK-EUR,1739836800000,0.19905,0.19905,0.18212,0.18935,3157.24684183
HOOK-EUR,1739750400000,0.20506,0.20872,0.1954,0.2,18581.78543067
HOOK-EUR,1739664000000,0.20188,0.21104,0.19933,0.20071,54600.71107057
HOOK-EUR,1739577600000,0.20687,0.20948,0.2,0.20222,33113.48016578
HOOK-EUR,1739491200000,0.21068,0.21464,0.20394,0.20798,169927.48711236
HOOK-EUR,1739404800000,0.23628,0.25014,0.20747,0.20978,761312.85724377
HOOK-EUR,1739318400000,0.1869,0.25227,0.18137,0.2358,2477302.91475932
HOOK-EUR,1739232000000,0.19333,0.20265,0.18431,0.18431,141962.02286717
