market,time,open,high,low,close,volume
CHILLGUY-EUR,1741132800000,0.028554,0.029424,0.02777,0.028514,8110671.1690998
CHILLGUY-EUR,1741046400000,0.031488,0.031488,0.026749,0.028341,8733419.71879137
CHILLGUY-EUR,1740960000000,0.036541,0.039338,0.029818,0.03096,26681093.13467019
CHILLGUY-EUR,1740873600000,0.035465,0.037875,0.032204,0.037101,21809797.43222188
CHILLGUY-EUR,1740787200000,0.038851,0.03976,0.031906,0.032886,15302093.93955491
CHILLGUY-EUR,1740700800000,0.033219,0.044531,0.031209,0.039397,33429539.79572158
CHILLGUY-EUR,1740614400000,0.036814,0.037,0.032059,0.033051,16313960.20425362
CHILLGUY-EUR,1740528000000,0.030316,0.036839,0.030316,0.036839,26390900.96671115
CHILLGUY-EUR,1740441600000,0.025148,0.0347,0.023699,0.030141,37957043.04660675
CHILLGUY-EUR,1740355200000,0.030615,0.030748,0.024374,0.025127,14173752.70906504
CHILLGUY-EUR,1740268800000,0.033842,0.034172,0.028889,0.030595,16844270.35096854
CHILLGUY-EUR,1740182400000,0.027132,0.035908,0.026771,0.033929,44377915.59814319
CHILLGUY-EUR,1740096000000,0.02784,0.031871,0.026822,0.027276,23454285.25872727
CHILLGUY-EUR,1740009600000,0.025603,0.028116,0.025208,0.027928,9126535.35373161
CHILLGUY-EUR,1739923200000,0.025894,0.027385,0.02445,0.025528,7425765.02295437
CHILLGUY-EUR,1739836800000,0.027485,0.027552,0.024198,0.025767,4528523.19842085
CHILLGUY-EUR,1739750400000,0.02878,0.02983,0.026334,0.027346,5332292.56342863
CHILLGUY-EUR,1739664000000,0.030681,0.031443,0.028122,0.028656,10068547.50289454
CHILLGUY-EUR,1739577600000,0.031292,0.032694,0.02973,0.030735,10204564.7095104
CHILLGUY-EUR,1739491200000,0.028969,0.035788,0.028255,0.031292,35201785.68032596
CHILLGUY-EUR,1739404800000,0.029504,0.030102,0.026897,0.028917,15876915.83094134
CHILLGUY-EUR,1739318400000,0.029901,0.030043,0.026798,0.029444,10003416.09798056
CHILLGUY-EUR,1739232000000,0.03043,0.034662,0.028449,0.029732,11750027.61865041
CHILLGUY-EUR,1739145600000,0.032533,0.033367,0.029754,0.030344,12381361.90267783
CHILLGUY-EUR,1739059200000,0.032923,0.035468,0.0305,0.031719,12764747.05146022
CHILLGUY-EUR,1738972800000,0.027843,0.034566,0.027843,0.032909,42838854.13569878
CHILLGUY-EUR,1738886400000,0.027753,0.03428,0.026575,0.02798,47304612.73751634
CHILLGUY-EUR,1738800000000,0.031609,0.033332,0.027134,0.027134,28053006.17241337
CHILLGUY-EUR,1738713600000,0.035179,0.036723,0.031144,0.03151,19712331.84998983
CHILLGUY-EUR,1738627200000,0.038456,0.039271,0.031979,0.0353,24137153.16109188
CHILLGUY-EUR,1738540800000,0.03526,0.03943,0.025,0.038645,46337837.84032162
CHILLGUY-EUR,1738454400000,0.042549,0.044212,0.033,0.035809,15927042.67864855
CHILLGUY-EUR,1738368000000,0.054085,0.058,0.041703,0.042723,13861258.33780354
CHILLGUY-EUR,1738281600000,0.0532,0.061727,0.052306,0.054464,11255021.37265858
CHILLGUY-EUR,1738195200000,0.051031,0.062386,0.050886,0.052791,21188163.01803887
CHILLGUY-EUR,1738108800000,0.046437,0.055336,0.046437,0.050773,10503945.1954432
CHILLGUY-EUR,1738022400000,0.05753,0.058169,0.04572,0.04665,13031046.10838486
CHILLGUY-EUR,1737936000000,0.062236,0.06265,0.052131,0.057498,16533867.43982284
CHILLGUY-EUR,1737849600000,0.064716,0.071419,0.062,0.062,12017295.24705423
CHILLGUY-EUR,1737763200000,0.065328,0.070486,0.060886,0.064716,12980929.74655422
CHILLGUY-EUR,1737676800000,0.077655,0.079588,0.064964,0.065588,14090215.99221428
CHILLGUY-EUR,1737590400000,0.079755,0.08668,0.07387,0.077616,20286172.03455961
CHILLGUY-EUR,1737504000000,0.074787,0.085772,0.073785,0.079202,31001633.94179409
CHILLGUY-EUR,1737417600000,0.07102,0.076688,0.066321,0.074861,27857239.95796435
CHILLGUY-EUR,1737331200000,0.085423,0.085681,0.065272,0.07066,37843086.42522656
CHILLGUY-EUR,1737244800000,0.094873,0.14,0.080932,0.085245,65857105.4986013
CHILLGUY-EUR,1737158400000,0.12956,0.1335,0.091124,0.094978,18035889.5849651
CHILLGUY-EUR,1737072000000,0.1158,0.13188,0.11444,0.12984,6433602.68266128
CHILLGUY-EUR,1736985600000,0.12546,0.12621,0.11385,0.1159,4847344.72873829
CHILLGUY-EUR,1736899200000,0.11627,0.12963,0.10812,0.12554,7346578.99351752
CHILLGUY-EUR,1736812800000,0.1151,0.11986,0.11365,0.11613,4232319.29365761
CHILLGUY-EUR,1736726400000,0.11942,0.125,0.10165,0.11501,6748222.79049002
CHILLGUY-EUR,1736640000000,0.1253,0.12692,0.11663,0.11979,4218273.38425663
CHILLGUY-EUR,1736553600000,0.12995,0.133,0.12273,0.12578,4519758.28490234
CHILLGUY-EUR,1736467200000,0.13013,0.14059,0.12533,0.13058,4195143.86998864
CHILLGUY-EUR,1736380800000,0.13671,0.13908,0.12144,0.1297,6035162.21986495
CHILLGUY-EUR,1736294400000,0.16,0.16323,0.12605,0.13593,11151628.94382888
CHILLGUY-EUR,1736208000000,0.19042,0.19196,0.15854,0.16,7657800.66038847
CHILLGUY-EUR,1736121600000,0.20988,0.20992,0.18702,0.19057,6591733.15364082
CHILLGUY-EUR,1736035200000,0.247,0.25548,0.20142,0.21043,10086894.50497472
CHILLGUY-EUR,1735948800000,0.22383,0.25144,0.21757,0.24658,12986848.67021884
CHILLGUY-EUR,1735862400000,0.1678,0.22888,0.15816,0.22212,14762226.64193296
