market,time,open,high,low,close,volume
HEI-EUR,1741132800000,0.44458,0.45358,0.43383,0.44211,102247.78528896
HEI-EUR,1741046400000,0.45519,0.47228,0.41721,0.44521,262122.35091616
HEI-EUR,1740960000000,0.52442,0.5434,0.47365,0.48123,204353.80047677
HEI-EUR,1740873600000,0.51468,0.54157,0.48649,0.52443,220010.79621455
HEI-EUR,1740787200000,0.52837,0.53648,0.488,0.49757,279419.30923176
HEI-EUR,1740700800000,0.53869,0.54237,0.50267,0.52252,196763.10952155
HEI-EUR,1740614400000,0.55646,0.60194,0.53512,0.54037,303832.67305424
HEI-EUR,1740528000000,0.53667,0.56321,0.52063,0.55755,510937.38945629
HEI-EUR,1740441600000,0.48774,0.55638,0.48774,0.54066,423284.34934116
HEI-EUR,1740355200000,0.55773,0.56254,0.48587,0.4912,460471.70215183
HEI-EUR,1740268800000,0.59082,0.61184,0.55082,0.56454,503252.05150818
HEI-EUR,1740182400000,0.55,0.60513,0.53844,0.59351,441776.31104489
HEI-EUR,1740096000000,0.57972,0.59628,0.52809,0.55015,624562.37538216
HEI-EUR,1740009600000,0.56635,0.60034,0.56037,0.57754,421351.20488127
HEI-EUR,1739923200000,0.56073,0.58393,0.55082,0.5622,294372.16211956
HEI-EUR,1739836800000,0.60689,0.61406,0.5295,0.55557,599249.96893835
HEI-EUR,1739750400000,0.66224,0.67886,0.58302,0.60614,590418.57395468
HEI-EUR,1739664000000,0.66104,0.69857,0.6325,0.67008,866997.85771039
HEI-EUR,1739577600000,0.74992,0.77246,0.63242,0.66241,1131883.86103581
HEI-EUR,1739491200000,0.75587,0.8167,0.736,0.75591,1054021.22822208
