market,time,open,high,low,close,volume
NEAR-EUR,1718755200000,4.3998,4.756,4.342,4.5995,192266.00127513
NEAR-EUR,1718668800000,4.788,4.7944,4.15,4.4073,390306.51626945
NEAR-EUR,1718582400000,5.272,5.326,4.6577,4.813,223616.01815396
NEAR-EUR,1718496000000,5.2283,5.3551,5.15,5.2693,77884.45264351
NEAR-EUR,1718409600000,5.2265,5.3242,5.1536,5.2327,57243.84208493
NEAR-EUR,1718323200000,5.5201,5.6173,5.039,5.2254,216640.37758889
NEAR-EUR,1718236800000,5.8824,5.8865,5.4649,5.5102,137025.26529741
NEAR-EUR,1718150400000,5.6579,6.22,5.48,5.9159,191336.82895228
NEAR-EUR,1718064000000,5.9424,5.9424,5.5941,5.6455,134105.96402958
NEAR-EUR,1717977600000,6.1223,6.176,5.8943,5.9355,71645.81552508
NEAR-EUR,1717891200000,6.0996,6.2062,6.0386,6.1232,63283.1706258
NEAR-EUR,1717804800000,6.3385,6.4017,6.0161,6.1085,72732.86364861
NEAR-EUR,1717718400000,6.7239,6.8761,5.6695,6.3856,247697.70761883
NEAR-EUR,1717632000000,7.0449,7.0538,6.6433,6.7328,67218.21652491
NEAR-EUR,1717545600000,6.8195,7.0802,6.8086,7.0377,124332.77581723
NEAR-EUR,1717459200000,6.5354,6.86,6.428,6.8106,95013.35460917
NEAR-EUR,1717372800000,6.6212,6.8014,6.5,6.5296,101530.7591269
NEAR-EUR,1717286400000,6.7914,6.9187,6.543,6.6395,105086.38809084
NEAR-EUR,1717200000000,6.6866,6.8786,6.6141,6.8028,51987.77989043
NEAR-EUR,1717113600000,6.7217,6.8458,6.5306,6.6693,85797.2893756
NEAR-EUR,1717027200000,7.0267,7.0834,6.6674,6.7295,167797.62433511
NEAR-EUR,1716940800000,7.0875,7.2108,6.9781,7.0123,142891.06735237
NEAR-EUR,1716854400000,7.1827,7.334,6.9244,7.0944,144876.22902617
NEAR-EUR,1716768000000,7.1939,7.3451,7.0882,7.2058,122135.14925461
NEAR-EUR,1716681600000,7.5988,7.72,7.1693,7.2043,159510.00461517
NEAR-EUR,1716595200000,7.2875,7.6238,7.2594,7.6063,149584.59021226
NEAR-EUR,1716508800000,7.1074,7.4405,7.0104,7.2897,154696.38018626
NEAR-EUR,1716422400000,7.3742,7.5497,6.7838,7.1157,320757.85812572
NEAR-EUR,1716336000000,7.1809,7.6175,7.0762,7.3742,192736.24081716
NEAR-EUR,1716249600000,7.6097,7.64,7.1339,7.1854,230106.284357
NEAR-EUR,1716163200000,7.1586,7.6382,7.0881,7.6122,228406.7206561
NEAR-EUR,1716076800000,7.2795,7.3385,7.0522,7.1566,98550.35456044
NEAR-EUR,1715990400000,7.3842,7.4657,7.1533,7.2923,121786.29924545
NEAR-EUR,1715904000000,7.3871,7.8379,7.22,7.3924,314001.44822358
NEAR-EUR,1715817600000,7.381,7.6056,7.2049,7.3683,362010.37477864
NEAR-EUR,1715731200000,6.5178,7.448,6.3723,7.3754,449905.77452102
NEAR-EUR,1715644800000,6.7567,6.93,6.3752,6.5013,341966.24234486
NEAR-EUR,1715558400000,6.4343,6.91,6.0794,6.7572,391918.99880243
NEAR-EUR,1715472000000,6.5019,6.5646,6.35,6.3997,64817.47229223
NEAR-EUR,1715385600000,6.7769,6.8089,6.5065,6.5156,71975.73647929
NEAR-EUR,1715299200000,6.9442,7.0998,6.6207,6.7444,170122.05130524
NEAR-EUR,1715212800000,6.3447,6.9559,6.3406,6.9409,187540.93928098
NEAR-EUR,1715126400000,6.6193,6.7894,6.3164,6.343,172716.1960971
NEAR-EUR,1715040000000,6.8187,7.37,6.6195,6.6195,282581.4300403
NEAR-EUR,1714953600000,6.9573,7.0538,6.6412,6.7823,312039.60571534
NEAR-EUR,1714867200000,6.34,6.9963,6.2156,6.9753,221863.18872896
NEAR-EUR,1714780800000,6.4041,6.49,6.3092,6.3959,124929.35733889
NEAR-EUR,1714694400000,5.6878,6.4493,5.62,6.383,237241.55434597
NEAR-EUR,1714608000000,5.7601,5.8142,5.4745,5.6587,194534.20577231
NEAR-EUR,1714521600000,5.7427,5.9999,5.3012,5.7456,429802.3632848
NEAR-EUR,1714435200000,6.3115,6.4759,5.4815,5.8024,435097.36767477
NEAR-EUR,1714348800000,6.5619,6.6434,6.2401,6.4205,215819.47811151
NEAR-EUR,1714262400000,6.6867,6.9766,6.5706,6.5904,243277.43978284
NEAR-EUR,1714176000000,6.525,7.1449,6.2768,6.6929,313702.85748004
NEAR-EUR,1714089600000,6.6219,7.0126,6.4601,6.4742,311528.32199546
NEAR-EUR,1714003200000,6.445,6.75,6.1646,6.6514,262759.04127261
NEAR-EUR,1713916800000,6.4715,6.8629,6.236,6.4306,381792.9581883
NEAR-EUR,1713830400000,6.6335,6.82,6.4026,6.4386,285308.15988452
NEAR-EUR,1713744000000,6.037,6.8058,5.9546,6.612,355418.00764986
NEAR-EUR,1713657600000,5.8454,6.0929,5.6874,6.0547,150814.67218787
NEAR-EUR,1713571200000,5.2521,5.8848,5.2059,5.8455,218288.59794432
NEAR-EUR,1713484800000,5.3599,5.5183,4.9378,5.2507,280327.28958152
NEAR-EUR,1713398400000,5.0718,5.5261,4.9097,5.371,230298.94242833
NEAR-EUR,1713312000000,5.1759,5.3081,4.8765,5.0757,351331.04529328
NEAR-EUR,1713225600000,4.8953,5.2258,4.6245,5.1811,220756.38741676
NEAR-EUR,1713139200000,5.3624,5.5247,4.69,4.9273,249833.08935377
NEAR-EUR,1713052800000,4.9573,5.5272,4.6836,5.3921,269798.14348089
NEAR-EUR,1712966400000,5.4731,5.5958,4.0343,5.0046,511596.3520105
NEAR-EUR,1712880000000,6.3317,6.4555,4.8901,5.5061,491420.60915865
NEAR-EUR,1712793600000,6.4617,6.8181,6.2946,6.3521,127705.14252078
NEAR-EUR,1712707200000,6.6594,6.7309,6.1751,6.4934,248656.93219377
NEAR-EUR,1712620800000,6.7944,7.07,6.6188,6.6599,234897.60100332
NEAR-EUR,1712534400000,6.3724,6.9904,6.3285,6.7862,322464.55858935
NEAR-EUR,1712448000000,6.4755,6.59,6.2927,6.3615,104272.64646263
NEAR-EUR,1712361600000,6.6683,6.7182,6.392,6.4798,171282.09610094
NEAR-EUR,1712275200000,6.2148,6.9322,5.9972,6.6636,423906.79298638
NEAR-EUR,1712188800000,6.1331,6.4761,5.85,6.2068,171020.29503659
NEAR-EUR,1712102400000,5.7814,6.4225,5.5843,6.1204,404028.0625831
NEAR-EUR,1712016000000,6.2665,6.2665,5.6788,5.7775,301940.64218379
NEAR-EUR,1711929600000,6.754,6.8257,6.12,6.2843,210432.2167271
NEAR-EUR,1711843200000,6.4371,6.823,6.4081,6.7693,169147.00676054
NEAR-EUR,1711756800000,6.4704,6.7916,6.4089,6.4432,158980.61883546
NEAR-EUR,1711670400000,6.6614,6.6795,6.3283,6.4606,236732.3371755
NEAR-EUR,1711584000000,6.6905,7.01,6.587,6.6556,396416.52002884
NEAR-EUR,1711497600000,7.0856,7.2996,6.5753,6.7028,360225.25931253
NEAR-EUR,1711411200000,6.8462,7.4557,6.8462,7.0704,386159.70340465
NEAR-EUR,1711324800000,6.4756,7.1443,6.4523,6.8733,577845.68584233
NEAR-EUR,1711238400000,6.1269,6.4873,5.9556,6.4848,251485.41812704
NEAR-EUR,1711152000000,6.0128,6.2902,5.9,6.1358,250973.2766799
NEAR-EUR,1711065600000,5.9366,6.3193,5.7319,6.0112,386680.33729226
NEAR-EUR,1710979200000,6.3157,6.4388,5.8911,5.9383,336819.18945762
NEAR-EUR,1710892800000,5.832,6.6676,5.5338,6.3259,699238.68477564
NEAR-EUR,1710806400000,6.44,6.5461,5.698,5.8559,1087056.85191195
NEAR-EUR,1710720000000,7.5593,7.882,6.3127,6.4648,781997.64017026
NEAR-EUR,1710633600000,6.1882,7.8142,6.086,7.5778,1012814.44711035
NEAR-EUR,1710547200000,6.8854,7.3323,5.9857,6.165,810220.40025673
NEAR-EUR,1710460800000,8.1681,8.2795,6.5,6.8897,1184854.27633594
NEAR-EUR,1710374400000,7.0945,8.1988,6.9638,8.1506,847614.47842845
NEAR-EUR,1710288000000,7.4087,7.8696,6.9435,7.094,889058.45918416
NEAR-EUR,1710201600000,6.1014,7.41,6.0567,7.397,1039197.97810774
NEAR-EUR,1710115200000,5.4256,6.7094,5.1202,6.1007,1079430.63097323
NEAR-EUR,1710028800000,5.6911,5.7696,5.2713,5.4366,415695.91506117
NEAR-EUR,1709942400000,5.2688,5.955,5.1367,5.6689,612578.68816359
NEAR-EUR,1709856000000,5.035,5.2788,4.7,5.2617,654391.96334672
NEAR-EUR,1709769600000,5.4029,5.6788,4.9794,5.0604,829268.2524243
NEAR-EUR,1709683200000,3.9259,5.5,3.6941,5.4001,1570539.93199527
NEAR-EUR,1709596800000,3.9884,4.163,3.2752,3.9264,744351.74935976
NEAR-EUR,1709510400000,4.0943,4.4004,3.8798,3.99,487179.54260056
NEAR-EUR,1709424000000,4.1442,4.1533,3.5702,4.0859,347186.23416833
NEAR-EUR,1709337600000,3.6545,4.15,3.5801,4.1342,363527.82267843
NEAR-EUR,1709251200000,3.587,3.8103,3.5857,3.6541,272388.26008822
NEAR-EUR,1709164800000,3.5936,3.7698,3.45,3.5676,408479.84115557
NEAR-EUR,1709078400000,3.628,3.78,3.2607,3.5962,685564.68232816
NEAR-EUR,1708992000000,3.7743,3.8121,3.5414,3.6484,437432.92990164
NEAR-EUR,1708905600000,3.4172,3.862,3.37,3.7639,623224.33077676
NEAR-EUR,1708819200000,3.5748,3.5748,3.3763,3.4278,256203.44647754
NEAR-EUR,1708732800000,3.1088,3.6298,3.0501,3.5579,550483.06399312
NEAR-EUR,1708646400000,3.006,3.1666,2.9143,3.0985,358594.59940175
NEAR-EUR,1708560000000,2.9927,3.0935,2.8849,2.9937,320621.90515981
NEAR-EUR,1708473600000,3.1373,3.145,2.8603,2.9967,267139.79085061
NEAR-EUR,1708387200000,3.2841,3.29,2.9984,3.1449,327409.23472119
NEAR-EUR,1708300800000,3.2666,3.3526,3.2184,3.269,208836.21695956
NEAR-EUR,1708214400000,3.0923,3.3239,3.038,3.2626,270469.54161229
NEAR-EUR,1708128000000,3.0424,3.1098,2.906,3.093,139504.43248117
NEAR-EUR,1708041600000,3.1597,3.2133,2.95,3.0474,189119.996185
NEAR-EUR,1707955200000,3.1082,3.1781,3.0393,3.1601,288814.56925737
NEAR-EUR,1707868800000,3.0022,3.238,2.97,3.1115,273379.19786513
NEAR-EUR,1707782400000,3.1284,3.1874,2.9569,3.0125,249642.56820144
NEAR-EUR,1707696000000,2.8831,3.1471,2.8564,3.138,365697.89225122
NEAR-EUR,1707609600000,2.8058,2.9645,2.802,2.8872,274031.89378459
NEAR-EUR,1707523200000,2.761,2.8928,2.702,2.8036,144309.08262868
NEAR-EUR,1707436800000,2.7094,3.051,2.7064,2.7574,318776.06375676
NEAR-EUR,1707350400000,2.6756,2.79,2.64,2.7073,320432.0699139
NEAR-EUR,1707264000000,2.5473,2.6859,2.499,2.6615,124716.31301347
NEAR-EUR,1707177600000,2.5589,2.5846,2.505,2.533,106270.01067501
NEAR-EUR,1707091200000,2.5601,2.6194,2.5087,2.5632,99220.11374906
NEAR-EUR,1707004800000,2.61,2.613,2.5507,2.56,102088.64263503
NEAR-EUR,1706918400000,2.6929,2.7278,2.6,2.6121,91329.61291416
NEAR-EUR,1706832000000,2.6304,2.7303,2.5999,2.6903,119273.46996349
NEAR-EUR,1706745600000,2.6166,2.6473,2.5274,2.629,113592.84718724
NEAR-EUR,1706659200000,2.7842,2.7977,2.5777,2.6123,172678.95256475
NEAR-EUR,1706572800000,2.7808,2.9769,2.7304,2.7799,255460.47607758
NEAR-EUR,1706486400000,2.6536,2.8282,2.6412,2.7799,166649.17662084
NEAR-EUR,1706400000000,2.6817,2.8585,2.639,2.6588,195586.49356446
NEAR-EUR,1706313600000,2.688,2.734,2.6056,2.6741,133996.50946142
NEAR-EUR,1706227200000,2.478,2.7675,2.4451,2.6867,263617.34020198
NEAR-EUR,1706140800000,2.4604,2.5348,2.4096,2.4823,177069.737508
NEAR-EUR,1706054400000,2.4419,2.4742,2.2106,2.4653,233952.02201341
NEAR-EUR,1705968000000,2.4353,2.5034,2.26,2.435,258127.427681
NEAR-EUR,1705881600000,2.6821,2.7028,2.3877,2.4346,239311.53230642
NEAR-EUR,1705795200000,2.7247,2.7937,2.68,2.6835,76113.57330888
NEAR-EUR,1705708800000,2.7587,2.7609,2.6429,2.7203,106055.68350155
NEAR-EUR,1705622400000,2.8322,2.8407,2.56,2.7551,243827.62460951
NEAR-EUR,1705536000000,3.0351,3.0947,2.76,2.8302,292378.58989938
NEAR-EUR,1705449600000,2.9836,3.1,2.898,3.0383,221258.17888338
NEAR-EUR,1705363200000,3.0231,3.0625,2.9298,2.9773,161772.45012518
NEAR-EUR,1705276800000,3.0267,3.1238,2.9656,3.0245,179418.09855641
NEAR-EUR,1705190400000,3.1191,3.2233,3.0086,3.02,147791.20649886
NEAR-EUR,1705104000000,3.1662,3.2257,3.02,3.1099,193152.3779668
NEAR-EUR,1705017600000,3.2933,3.3534,3.022,3.1635,357667.26411335
NEAR-EUR,1704931200000,3.2744,3.5089,3.1929,3.2928,528327.63560187
NEAR-EUR,1704844800000,2.9448,3.3626,2.8282,3.2816,405136.59726534
NEAR-EUR,1704758400000,3.1101,3.2371,2.7721,2.9551,389150.80159101
