market,time,open,high,low,close,volume
FIS-EUR,1741132800000,0.17631,0.17739,0.17026,0.17347,8751.80379858
FIS-EUR,1741046400000,0.17729,0.18093,0.17031,0.17786,42087.35804372
FIS-EUR,1740960000000,0.19892,0.20175,0.188,0.188,96522.34312609
FIS-EUR,1740873600000,0.19816,0.20923,0.1952,0.1952,44433.42634344
FIS-EUR,1740787200000,0.19654,0.19847,0.19031,0.19122,21167.62303495
FIS-EUR,1740700800000,0.19668,0.19892,0.19106,0.19861,24391.26364739
FIS-EUR,1740614400000,0.1888,0.19645,0.18794,0.19645,10994.80611419
FIS-EUR,1740528000000,0.19281,0.19655,0.18263,0.18683,51072.7750435
FIS-EUR,1740441600000,0.1935,0.19606,0.18247,0.19606,28376.12237141
FIS-EUR,1740355200000,0.2176,0.2176,0.19448,0.19448,12433.92413432
FIS-EUR,1740268800000,0.22521,0.22733,0.21899,0.21902,4442.44050689
FIS-EUR,1740182400000,0.22552,0.22552,0.22149,0.22484,11258.58335224
FIS-EUR,1740096000000,0.2284,0.23683,0.22236,0.22241,8411.12336893
FIS-EUR,1740009600000,0.22567,0.22819,0.22549,0.22781,18303.27179379
FIS-EUR,1739923200000,0.22356,0.22663,0.2232,0.22491,42794.39931242
FIS-EUR,1739836800000,0.23352,0.23352,0.21506,0.21924,24229.84944941
FIS-EUR,1739750400000,0.24831,0.24831,0.23585,0.23876,15740.99205365
FIS-EUR,1739664000000,0.24181,0.25532,0.24035,0.24663,80587.95324877
FIS-EUR,1739577600000,0.24304,0.2458,0.23902,0.23902,2822.31135739
FIS-EUR,1739491200000,0.24559,0.24672,0.24158,0.24609,36535.41736022
FIS-EUR,1739404800000,0.24578,0.2468,0.24186,0.24369,14403.65861299
FIS-EUR,1739318400000,0.24051,0.2601,0.23795,0.25633,57131.37625195
FIS-EUR,1739232000000,0.24811,0.25904,0.24383,0.24383,153168.96183963
FIS-EUR,1739145600000,0.2349,0.25233,0.2349,0.24712,57969.93525015
FIS-EUR,1739059200000,0.24846,0.25114,0.24048,0.24073,57292.42969567
FIS-EUR,1738972800000,0.23503,0.24311,0.23168,0.24311,26718.34542006
FIS-EUR,1738886400000,0.22428,0.24363,0.22428,0.23156,22598.67311442
FIS-EUR,1738800000000,0.24655,0.25316,0.22395,0.22543,73193.04784977
FIS-EUR,1738713600000,0.24615,0.26395,0.23538,0.24648,142295.29277542
FIS-EUR,1738627200000,0.25136,0.25136,0.23241,0.24182,40970.32156182
FIS-EUR,1738540800000,0.2421,0.2533,0.2154,0.25138,99830.48657602
FIS-EUR,1738454400000,0.28378,0.2856,0.24588,0.25028,47759.74591342
FIS-EUR,1738368000000,0.30611,0.30611,0.2795,0.2795,50135.96463398
FIS-EUR,1738281600000,0.29366,0.32048,0.29193,0.30449,99959.42818204
FIS-EUR,1738195200000,0.27349,0.31248,0.27349,0.30189,67228.40941817
FIS-EUR,1738108800000,0.26767,0.28503,0.26696,0.27764,29050.06785605
FIS-EUR,1738022400000,0.29162,0.29163,0.26434,0.26757,86733.95325391
FIS-EUR,1737936000000,0.28393,0.29493,0.27118,0.29493,124702.70106923
FIS-EUR,1737849600000,0.30334,0.31262,0.29254,0.29254,21645.7551783
FIS-EUR,1737763200000,0.29783,0.31114,0.29783,0.30543,11936.52065211
FIS-EUR,1737676800000,0.32114,0.32532,0.30109,0.30109,35623.34720434
FIS-EUR,1737590400000,0.31528,0.32109,0.29757,0.32053,32536.74573917
FIS-EUR,1737504000000,0.31831,0.32447,0.31024,0.3115,43384.03631837
FIS-EUR,1737417600000,0.31467,0.32423,0.29804,0.3178,104952.04404423
FIS-EUR,1737331200000,0.32381,0.34456,0.30477,0.31594,47656.63504852
FIS-EUR,1737244800000,0.37556,0.37556,0.32929,0.33177,44203.10373032
FIS-EUR,1737158400000,0.4116,0.41334,0.36823,0.37131,18210.55530744
FIS-EUR,1737072000000,0.3951,0.41311,0.3951,0.41016,101864.42818803
FIS-EUR,1736985600000,0.396,0.4019,0.38668,0.38708,28836.34931656
FIS-EUR,1736899200000,0.40001,0.40517,0.37818,0.40517,120250.57141435
