market,time,open,high,low,close,volume
NKN-EUR,1741132800000,0.047302,0.048703,0.047302,0.047328,18751.96656468
NKN-EUR,1741046400000,0.046,0.047664,0.04441,0.047664,35308.34701086
NKN-EUR,1740960000000,0.053692,0.057084,0.049414,0.051525,156691.61117471
NKN-EUR,1740873600000,0.051985,0.0578,0.051736,0.05743,287314.20320419
NKN-EUR,1740787200000,0.051723,0.053501,0.051304,0.052765,20832.8461133
NKN-EUR,1740700800000,0.052816,0.053447,0.048716,0.053269,200728.96406009
NKN-EUR,1740614400000,0.050925,0.053462,0.050925,0.052017,113366.79792904
NKN-EUR,1740528000000,0.052149,0.053951,0.049872,0.050756,672782.96969346
NKN-EUR,1740441600000,0.049793,0.052397,0.047385,0.052168,55549.45802005
NKN-EUR,1740355200000,0.057816,0.057816,0.049478,0.050438,34056.53715272
NKN-EUR,1740268800000,0.060465,0.060496,0.057892,0.057892,6376.45925329
NKN-EUR,1740182400000,0.05689,0.060963,0.056665,0.06064,20791.67440021
NKN-EUR,1740096000000,0.05829,0.059868,0.054938,0.055137,40601.92671655
NKN-EUR,1740009600000,0.058586,0.058958,0.057526,0.057879,98234.80683202
NKN-EUR,1739923200000,0.056816,0.059195,0.056816,0.057713,39229.25230594
NKN-EUR,1739836800000,0.058021,0.058021,0.055759,0.05682,70038.69146453
NKN-EUR,1739750400000,0.061957,0.063506,0.059478,0.06075,25806.15346229
NKN-EUR,1739664000000,0.060261,0.063668,0.060261,0.06167,72965.90187832
NKN-EUR,1739577600000,0.063721,0.064047,0.059209,0.060478,236447.4394331
NKN-EUR,1739491200000,0.063624,0.065236,0.063256,0.064201,10524.01790235
NKN-EUR,1739404800000,0.066099,0.066099,0.061809,0.063482,40258.71330904
NKN-EUR,1739318400000,0.062087,0.065364,0.060826,0.06523,225895.15382274
NKN-EUR,1739232000000,0.06371,0.066,0.061861,0.061861,72430.48108204
NKN-EUR,1739145600000,0.060364,0.06286,0.060363,0.06273,35485.92732504
NKN-EUR,1739059200000,0.061,0.062609,0.058333,0.059106,116124.38256299
NKN-EUR,1738972800000,0.055964,0.060549,0.055964,0.060549,64342.78604523
NKN-EUR,1738886400000,0.056079,0.059025,0.055,0.055132,806820.97079213
NKN-EUR,1738800000000,0.05874,0.059281,0.054958,0.055134,158623.08146054
NKN-EUR,1738713600000,0.058993,0.060529,0.057664,0.058266,151076.61661133
NKN-EUR,1738627200000,0.061355,0.061644,0.057678,0.057678,355488.08683417
NKN-EUR,1738540800000,0.060391,0.06302,0.047,0.06302,1167138.38897081
NKN-EUR,1738454400000,0.07107,0.07107,0.059416,0.060665,889598.63082028
NKN-EUR,1738368000000,0.077822,0.077822,0.07,0.07,78738.17452403
NKN-EUR,1738281600000,0.077466,0.079097,0.077466,0.078726,27952.93294704
NKN-EUR,1738195200000,0.073924,0.077654,0.073924,0.077298,14857.66248887
NKN-EUR,1738108800000,0.074486,0.07645,0.072117,0.075476,82532.49418974
NKN-EUR,1738022400000,0.078446,0.078446,0.071169,0.071617,112229.08326163
NKN-EUR,1737936000000,0.080529,0.080529,0.073363,0.077228,100732.78168756
NKN-EUR,1737849600000,0.079435,0.085909,0.078655,0.08,524384.38658999
NKN-EUR,1737763200000,0.076083,0.079054,0.076083,0.078922,199416.19856205
NKN-EUR,1737676800000,0.079358,0.079921,0.076366,0.076506,11550.65360207
NKN-EUR,1737590400000,0.078743,0.079524,0.076259,0.078555,223048.06258571
NKN-EUR,1737504000000,0.079881,0.080804,0.079135,0.0795,158218.62969558
NKN-EUR,1737417600000,0.076261,0.08095,0.07356,0.080237,276062.84010783
NKN-EUR,1737331200000,0.077307,0.082324,0.074248,0.076327,619517.09387531
NKN-EUR,1737244800000,0.087714,0.087714,0.077998,0.078307,883376.22158151
NKN-EUR,1737158400000,0.09402,0.09402,0.085,0.086398,22532.50407395
NKN-EUR,1737072000000,0.087258,0.09402,0.087258,0.093747,114696.86326513
NKN-EUR,1736985600000,0.08739,0.089278,0.08654,0.08665,193792.61017017
NKN-EUR,1736899200000,0.082759,0.08821,0.080576,0.08821,142827.79814537
NKN-EUR,1736812800000,0.080642,0.082309,0.080642,0.082309,32310.67329849
NKN-EUR,1736726400000,0.085119,0.085119,0.074892,0.079808,315033.19078749
NKN-EUR,1736640000000,0.08286,0.084224,0.082824,0.084181,11776.64776483
NKN-EUR,1736553600000,0.083577,0.084593,0.083112,0.084416,67380.51532447
NKN-EUR,1736467200000,0.082523,0.085302,0.081796,0.085165,88389.16283602
NKN-EUR,1736380800000,0.084234,0.084588,0.08,0.082643,568407.53082845
NKN-EUR,1736294400000,0.086513,0.086517,0.080042,0.082844,109209.36223322
NKN-EUR,1736208000000,0.097572,0.09843,0.088,0.088242,256192.18270855
NKN-EUR,1736121600000,0.098154,0.10072,0.097289,0.09863,487907.13444136
NKN-EUR,1736035200000,0.098627,0.10068,0.098604,0.09935,37775.24532684
NKN-EUR,1735948800000,0.10115,0.10135,0.098,0.099096,18473.46995105
NKN-EUR,1735862400000,0.09489,0.10059,0.092818,0.099699,35076.95528576
NKN-EUR,1735776000000,0.091315,0.096358,0.091315,0.094993,34115.43280975
NKN-EUR,1735689600000,0.088615,0.091184,0.087107,0.090846,287864.03951635
NKN-EUR,1735603200000,0.092973,0.092973,0.088087,0.088088,231145.0693599
NKN-EUR,1735516800000,0.10154,0.104,0.092259,0.09407,1111211.02196297
NKN-EUR,1735430400000,0.097538,0.10293,0.095551,0.10293,5316940.98768209
NKN-EUR,1735344000000,0.0938,0.10022,0.092663,0.09832,97863.9569275
NKN-EUR,1735257600000,0.093506,0.098133,0.093149,0.093733,285573.31838249
NKN-EUR,1735171200000,0.10126,0.10126,0.092,0.092,308149.12442626
NKN-EUR,1735084800000,0.10314,0.10421,0.099343,0.1005,130282.92864993
NKN-EUR,1734998400000,0.094861,0.10441,0.09401,0.1029,798665.00223805
NKN-EUR,1734912000000,0.086485,0.096701,0.086485,0.095968,458522.14181965
NKN-EUR,1734825600000,0.089703,0.090266,0.087572,0.087618,73390.61753278
NKN-EUR,1734739200000,0.09248,0.09755,0.087588,0.087796,148373.46617013
NKN-EUR,1734652800000,0.089051,0.09206,0.077937,0.09206,737671.40469806
NKN-EUR,1734566400000,0.094131,0.096151,0.083885,0.088013,697792.91320703
NKN-EUR,1734480000000,0.10266,0.10266,0.09448,0.09585,449870.06611244
NKN-EUR,1734393600000,0.10815,0.10936,0.1019,0.1019,32394.94525636
NKN-EUR,1734307200000,0.11222,0.11461,0.10603,0.11119,309816.33377649
NKN-EUR,1734220800000,0.10925,0.11286,0.10687,0.11148,230467.27344058
NKN-EUR,1734134400000,0.11674,0.11674,0.10784,0.10978,183917.91960364
NKN-EUR,1734048000000,0.11579,0.11765,0.11411,0.11602,47715.11232983
NKN-EUR,1733961600000,0.113,0.1193,0.113,0.11476,73860.06117176
NKN-EUR,1733875200000,0.10266,0.11369,0.098932,0.11261,395297.29888606
NKN-EUR,1733788800000,0.10244,0.10697,0.092718,0.10283,1320998.73318866
NKN-EUR,1733702400000,0.12721,0.12721,0.091674,0.104,1018956.64314006
NKN-EUR,1733616000000,0.12477,0.12823,0.12107,0.12823,248057.3980414
NKN-EUR,1733529600000,0.13159,0.13159,0.12393,0.1248,302269.55830177
NKN-EUR,1733443200000,0.1302,0.1368,0.1244,0.13158,377474.58541076
NKN-EUR,1733356800000,0.12767,0.13441,0.12192,0.12921,607413.69276155
NKN-EUR,1733270400000,0.12369,0.13203,0.12336,0.12767,431104.38511269
NKN-EUR,1733184000000,0.1143,0.12501,0.10875,0.12501,1036536.07045044
NKN-EUR,1733097600000,0.10785,0.11403,0.10174,0.11288,801683.49983389
NKN-EUR,1733011200000,0.11094,0.11094,0.10457,0.1075,626058.94875226
NKN-EUR,1732924800000,0.10524,0.11376,0.10524,0.11155,106796.98177606
NKN-EUR,1732838400000,0.10384,0.10657,0.10112,0.1064,157284.13896382
NKN-EUR,1732752000000,0.10511,0.10511,0.10014,0.1047,139446.38312728
NKN-EUR,1732665600000,0.097253,0.10851,0.09719,0.10584,223036.00590562
NKN-EUR,1732579200000,0.10071,0.10331,0.09356,0.09884,341536.56115627
NKN-EUR,1732492800000,0.10638,0.10751,0.099473,0.1002,259543.11192105
NKN-EUR,1732406400000,0.09881,0.10784,0.096289,0.10664,549020.60313347
NKN-EUR,1732320000000,0.093711,0.1033,0.09278,0.09855,590662.47279544
NKN-EUR,1732233600000,0.085404,0.094495,0.0834,0.094469,1765647.47054151
NKN-EUR,1732147200000,0.073268,0.089905,0.073268,0.08542,2446882.45014313
NKN-EUR,1732060800000,0.077452,0.07878,0.072998,0.074702,383737.70164893
NKN-EUR,1731974400000,0.080947,0.081098,0.077436,0.078392,416725.59201365
NKN-EUR,1731888000000,0.0745,0.083783,0.0745,0.081777,2216174.23042614
NKN-EUR,1731801600000,0.075478,0.079902,0.071808,0.074515,1396509.50274735
NKN-EUR,1731715200000,0.071604,0.080679,0.071604,0.074894,2041808.33924648
NKN-EUR,1731628800000,0.068176,0.071429,0.066,0.071313,756404.13294103
NKN-EUR,1731542400000,0.068794,0.072097,0.066679,0.069244,404182.87578401
NKN-EUR,1731456000000,0.071461,0.071564,0.06621,0.068486,508818.07461052
NKN-EUR,1731369600000,0.073761,0.07658,0.066169,0.073751,2720493.98331702
NKN-EUR,1731283200000,0.071944,0.075151,0.071126,0.074515,1301555.2294173
NKN-EUR,1731196800000,0.069409,0.075323,0.067257,0.071266,929516.38365952
NKN-EUR,1731110400000,0.066612,0.069744,0.066517,0.06961,448469.64359676
NKN-EUR,1731024000000,0.066041,0.066578,0.064323,0.066335,47274.84050726
NKN-EUR,1730937600000,0.065721,0.066508,0.064663,0.064894,299992.71585141
NKN-EUR,1730851200000,0.061296,0.065868,0.061296,0.065868,158968.24032912
NKN-EUR,1730764800000,0.058296,0.05856,0.057816,0.057833,7256.48582954
NKN-EUR,1730678400000,0.057173,0.057173,0.054619,0.054619,48134.36872864
NKN-EUR,1730592000000,0.0582,0.059,0.055702,0.057547,188524.67507597
NKN-EUR,1730505600000,0.061373,0.0615,0.059943,0.060315,189713.34980246
NKN-EUR,1730419200000,0.062213,0.062642,0.060747,0.061206,64874.13983854
NKN-EUR,1730332800000,0.063928,0.063928,0.061965,0.062494,4215.54840377
NKN-EUR,1730246400000,0.066497,0.066785,0.06478,0.065069,224707.63922038
NKN-EUR,1730160000000,0.06557,0.06698,0.064846,0.06636,636922.22709842
NKN-EUR,1730073600000,0.062175,0.065848,0.062175,0.064629,932114.28092465
NKN-EUR,1729987200000,0.060474,0.06228,0.059834,0.06228,282022.19549127
NKN-EUR,1729900800000,0.06,0.061997,0.059524,0.060852,383559.58864757
NKN-EUR,1729814400000,0.068,0.068095,0.059097,0.060557,395396.80413441
