market,time,open,high,low,close,volume
WIF-USDC,1741132800000,0.57085,0.60241,0.56649,0.56947,29327.334847
WIF-USDC,1741046400000,0.59024,0.63032,0.53851,0.59622,84399.593643
WIF-USDC,1740960000000,0.73643,0.78815,0.64227,0.65631,69386.09
WIF-USDC,1740873600000,0.75176,0.77923,0.65399,0.75833,58129.36
WIF-USDC,1740787200000,0.63506,0.65131,0.59677,0.6041,13244.53
WIF-USDC,1740700800000,0.57333,0.62984,0.55904,0.62788,13488.78
WIF-USDC,1740614400000,0.59092,0.614,0.5839,0.5839,14266.39
WIF-USDC,1740528000000,0.57123,0.5921,0.53812,0.5823,24906.36
WIF-USDC,1740441600000,0.52519,0.56155,0.51277,0.56155,30176.27692
WIF-USDC,1740355200000,0.65322,0.65322,0.57115,0.57115,13038.48
WIF-USDC,1740268800000,0.68964,0.68964,0.65384,0.65384,12137.64
WIF-USDC,1740182400000,0.63897,0.71198,0.63774,0.70175,23297.58
WIF-USDC,1740096000000,0.64898,0.72059,0.63097,0.64291,46205.76445
WIF-USDC,1740009600000,0.61393,0.64698,0.59669,0.64698,96461.156526
WIF-USDC,1739923200000,0.63024,0.63193,0.59782,0.59782,12150.57
WIF-USDC,1739836800000,0.62191,0.63252,0.58128,0.61307,7984.723
WIF-USDC,1739750400000,0.67584,0.6958,0.62859,0.62859,17229.073
WIF-USDC,1739664000000,0.68564,0.68564,0.64877,0.65263,6704.31
WIF-USDC,1739577600000,0.71035,0.71035,0.68307,0.68836,13983.96
WIF-USDC,1739491200000,0.59498,0.79193,0.59498,0.75128,71844.92192
WIF-USDC,1739404800000,0.6226,0.62278,0.57507,0.6069,30209.57
WIF-USDC,1739318400000,0.6265,0.6265,0.55648,0.60397,96900.06
WIF-USDC,1739232000000,0.67819,0.6894,0.61846,0.62435,64349.492
WIF-USDC,1739145600000,0.64972,0.6826,0.64698,0.65583,11099.039542
WIF-USDC,1739059200000,0.69931,0.70014,0.62152,0.62152,16515.668
WIF-USDC,1738972800000,0.67981,0.72729,0.66399,0.72523,22696.87
WIF-USDC,1738886400000,0.73326,0.77564,0.65028,0.65028,37056.40677
WIF-USDC,1738800000000,0.79767,0.8125,0.71346,0.72152,30721.5244
WIF-USDC,1738713600000,0.80142,0.8426,0.78442,0.78655,71934.53
WIF-USDC,1738627200000,0.88111,0.88526,0.74788,0.77043,87999.753504
WIF-USDC,1738540800000,0.89484,0.89863,0.64295,0.86668,167555.9732
WIF-USDC,1738454400000,1.0096,1.0661,0.87545,0.87545,23155.613258
WIF-USDC,1738368000000,1.1641,1.1641,1.0223,1.0223,9415.130604
WIF-USDC,1738281600000,1.1643,1.2799,1.112,1.1342,51320.64
WIF-USDC,1738195200000,1.1801,1.2455,1.1614,1.1614,16693.000114
WIF-USDC,1738108800000,1.0765,1.3622,1.0765,1.1846,87468.812001
WIF-USDC,1738022400000,1.1232,1.124,0.98758,1.0717,53229.8
WIF-USDC,1737936000000,1.1564,1.1819,1.0925,1.1819,5053.72
WIF-USDC,1737849600000,1.2766,1.2862,1.2682,1.2682,2495.42
WIF-USDC,1737763200000,1.281,1.281,1.2695,1.2765,804.48742
