market,time,open,high,low,close,volume
ALGO-EUR,1741219200000,0.23235,0.23235,0.23235,0.23235,30.051834
ALGO-EUR,1741132800000,0.23028,0.23845,0.22084,0.2314,2086068.334707
ALGO-EUR,1741046400000,0.21237,0.2295,0.2061,0.2266,7561812.516327
ALGO-EUR,1740960000000,0.27772,0.28716,0.22463,0.22835,6125471.467337
ALGO-EUR,1740873600000,0.24488,0.29658,0.2355,0.28023,10039741.049591
ALGO-EUR,1740787200000,0.229,0.24943,0.22605,0.24722,4132261.189315
ALGO-EUR,1740700800000,0.22777,0.23375,0.204,0.22933,6001277.467785
ALGO-EUR,1740614400000,0.2245,0.23264,0.221,0.22852,2633684.051046
ALGO-EUR,1740528000000,0.22054,0.23044,0.21489,0.22494,5113386.878906
ALGO-EUR,1740441600000,0.21729,0.22569,0.1999,0.22044,8529410.759624
ALGO-EUR,1740355200000,0.24821,0.24935,0.21499,0.21738,5376785.769119
ALGO-EUR,1740268800000,0.25436,0.25685,0.24408,0.24777,1127710.184267
ALGO-EUR,1740182400000,0.25166,0.2601,0.25049,0.25447,1817889.401667
ALGO-EUR,1740096000000,0.25844,0.27662,0.24412,0.25201,2444240.515804
ALGO-EUR,1740009600000,0.24972,0.25932,0.2496,0.25779,1602272.947074
ALGO-EUR,1739923200000,0.24638,0.25362,0.24108,0.25061,1849675.598425
ALGO-EUR,1739836800000,0.25851,0.25942,0.23463,0.24617,3387184.334649
ALGO-EUR,1739750400000,0.26227,0.27073,0.25424,0.25766,1088556.762581
ALGO-EUR,1739664000000,0.27121,0.27218,0.261,0.26277,1355752.152292
ALGO-EUR,1739577600000,0.28181,0.2884,0.26862,0.27129,980053.445639
ALGO-EUR,1739491200000,0.2819,0.29397,0.27784,0.28232,3795844.440193
ALGO-EUR,1739404800000,0.29078,0.29528,0.27457,0.28001,1508817.537189
ALGO-EUR,1739318400000,0.27551,0.29394,0.267,0.29109,3052527.194961
ALGO-EUR,1739232000000,0.28212,0.30388,0.27254,0.27595,3453853.014285
ALGO-EUR,1739145600000,0.26721,0.28848,0.26087,0.28123,3425652.742642
ALGO-EUR,1739059200000,0.26788,0.27949,0.25219,0.26736,2910312.744725
ALGO-EUR,1738972800000,0.25938,0.2692,0.2562,0.26814,2221328.449627
ALGO-EUR,1738886400000,0.25698,0.28442,0.25242,0.26117,3916458.162247
ALGO-EUR,1738800000000,0.27395,0.2867,0.25419,0.25725,2521023.306981
ALGO-EUR,1738713600000,0.28087,0.28727,0.2679,0.27127,3344181.991669
ALGO-EUR,1738627200000,0.30418,0.30744,0.27,0.28162,5389708.411099
ALGO-EUR,1738540800000,0.29249,0.30868,0.21805,0.30364,10599238.814073
ALGO-EUR,1738454400000,0.33644,0.34448,0.277,0.29367,7954877.770378
ALGO-EUR,1738368000000,0.366,0.37221,0.33316,0.33605,2099361.606338
