market,time,open,high,low,close,volume
EGLD-EUR,1741132800000,20.073,20.592,19.422,19.5,2350.74285809
EGLD-EUR,1741046400000,21.1,21.585,19.127,20.458,2396.58821405
EGLD-EUR,1740960000000,23.26,24.863,21.51,21.67,4496.92498795
EGLD-EUR,1740873600000,20.886,24.43,20.671,23.303,4616.53067281
EGLD-EUR,1740787200000,21.164,21.186,20.407,20.853,418.7938425
EGLD-EUR,1740700800000,21.353,21.353,19.423,20.95,3487.79451243
EGLD-EUR,1740614400000,20.227,21.604,20.123,21.323,2937.67526178
EGLD-EUR,1740528000000,19.95,20.669,19.38,20.172,18335.66713337
EGLD-EUR,1740441600000,19.363,20.952,18.071,20.047,21490.39180105
EGLD-EUR,1740355200000,22.201,22.311,19.239,19.515,6947.9613293
EGLD-EUR,1740268800000,22.486,23.5,21.822,22.201,2158.98509848
EGLD-EUR,1740182400000,21.385,22.497,21.385,22.484,5969.4138721
EGLD-EUR,1740096000000,21.981,23.3,21.106,21.408,7501.77656035
EGLD-EUR,1740009600000,21.032,22.202,21.005,22.179,3662.3095321
EGLD-EUR,1739923200000,20.558,21.2,20.512,20.897,1277.09068879
EGLD-EUR,1739836800000,21.295,21.365,19.998,20.64,2172.76817431
EGLD-EUR,1739750400000,21.48,22.406,21.192,21.446,4858.97060828
EGLD-EUR,1739664000000,21.574,21.794,21.225,21.447,1605.40242123
EGLD-EUR,1739577600000,22.019,22.408,21.23,21.441,941.2594022
EGLD-EUR,1739491200000,22.035,22.929,21.991,22.119,2674.75794629
EGLD-EUR,1739404800000,22.944,23.083,21.898,22.079,2507.20126767
EGLD-EUR,1739318400000,22.143,23.115,21.323,22.828,10863.30758331
EGLD-EUR,1739232000000,22.134,23.134,21.676,22.078,6712.81022055
EGLD-EUR,1739145600000,21.82,22.088,21.477,21.795,3106.73921676
EGLD-EUR,1739059200000,21.259,22.384,20.485,21.714,5999.27600751
EGLD-EUR,1738972800000,20.778,21.407,20.175,21.407,4296.53522421
EGLD-EUR,1738886400000,20.434,21.979,20.1,20.525,7187.48494088
EGLD-EUR,1738800000000,21.159,21.497,20.045,20.299,5077.35308141
EGLD-EUR,1738713600000,21.95,22.123,20.749,21.012,7820.52278046
EGLD-EUR,1738627200000,24.12,24.12,21.283,21.99,6790.17615513
EGLD-EUR,1738540800000,23.407,24.001,17.158,23.845,25874.52418999
EGLD-EUR,1738454400000,26.219,26.72,22.287,23.401,5669.66173153
EGLD-EUR,1738368000000,28.917,29.146,26.198,26.451,1767.20239899
EGLD-EUR,1738281600000,29.191,29.884,28.53,28.53,1320.39847094
EGLD-EUR,1738195200000,27.014,29.236,26.775,29.165,3999.76157448
EGLD-EUR,1738108800000,25.974,27.627,25.953,27.265,3102.07672817
EGLD-EUR,1738022400000,27.173,27.776,25.786,26.116,2032.33970249
EGLD-EUR,1737936000000,28.1,28.1,25.24,27.617,4546.47506138
EGLD-EUR,1737849600000,28.721,29.538,28.145,28.145,1193.01084624
EGLD-EUR,1737763200000,28.558,29.11,28.29,28.706,11460.82004748
EGLD-EUR,1737676800000,29.301,30.151,28.5,28.535,3255.99451444
EGLD-EUR,1737590400000,29.762,30.217,28.9,29.658,5551.83605964
EGLD-EUR,1737504000000,30.981,31.169,29.764,29.764,1219.98600235
EGLD-EUR,1737417600000,30,31.782,29.142,30.981,9119.2287876
EGLD-EUR,1737331200000,31.121,33.515,29.461,30.536,5901.50732016
EGLD-EUR,1737244800000,34.707,34.707,30.659,31.305,13861.71037742
EGLD-EUR,1737158400000,36.542,36.674,33.684,34.644,11451.21538876
EGLD-EUR,1737072000000,35.012,36.727,35.012,36.487,13944.72244852
EGLD-EUR,1736985600000,34.292,35.913,33.504,34.914,4442.12192092
EGLD-EUR,1736899200000,31.744,34.458,30.939,34.418,5359.73210237
EGLD-EUR,1736812800000,30.923,31.882,30.923,31.663,874.88614603
EGLD-EUR,1736726400000,31.961,32.892,29,30.92,1849.63454597
EGLD-EUR,1736640000000,32.992,33.233,31.618,31.941,851.70193219
EGLD-EUR,1736553600000,32.222,33.301,31.878,32.977,1528.26681884
EGLD-EUR,1736467200000,31.759,32.701,31.639,32.259,2431.05233691
EGLD-EUR,1736380800000,32.308,32.706,31.05,31.835,3148.40407676
EGLD-EUR,1736294400000,33.04,33.055,30.39,32.177,2131.97568736
EGLD-EUR,1736208000000,36.968,36.975,33.23,33.343,2906.11715517
EGLD-EUR,1736121600000,36.406,37.775,35.85,36.705,1822.42080295
EGLD-EUR,1736035200000,36.966,37.053,35.75,36.452,551.01415264
EGLD-EUR,1735948800000,36.964,37.558,36.378,36.99,1894.5668589
EGLD-EUR,1735862400000,34.803,37.249,34.484,36.845,1485.87342846
EGLD-EUR,1735776000000,33.998,34.903,33.693,34.903,1770.7741624
EGLD-EUR,1735689600000,32.362,34.105,31.745,33.646,2115.22357359
EGLD-EUR,1735603200000,32.18,33.653,31.809,32.185,1036.96185356
EGLD-EUR,1735516800000,32.896,34.025,31.852,32.712,6427.0832482
EGLD-EUR,1735430400000,33.741,34.035,32.433,32.452,1196.52879558
EGLD-EUR,1735344000000,32.585,33.902,32.107,33.902,2767.48882803
EGLD-EUR,1735257600000,32.451,33.907,32.112,32.538,1634.8045399
EGLD-EUR,1735171200000,34.381,37.724,31.788,32.095,7088.35811009
EGLD-EUR,1735084800000,35.552,35.552,33.912,34.424,1500.24013142
EGLD-EUR,1734998400000,34.55,36.012,33.611,35.734,2915.15120999
EGLD-EUR,1734912000000,32.242,34.939,31.43,34.48,5554.93214891
EGLD-EUR,1734825600000,32.618,33.334,31.1,32.447,3166.88642232
EGLD-EUR,1734739200000,34.521,36.634,32.18,32.459,2029.6660123
EGLD-EUR,1734652800000,33.437,34.969,28.305,34.56,12019.48287504
EGLD-EUR,1734566400000,36.661,37.45,32.161,33.706,10491.35445014
EGLD-EUR,1734480000000,40.855,40.93,36.135,36.794,4810.73797811
EGLD-EUR,1734393600000,42.69,43.001,40.352,40.648,2597.57895114
EGLD-EUR,1734307200000,44.63,45.184,41.726,42.692,3443.12968278
EGLD-EUR,1734220800000,44.086,45.703,42.674,44.628,2997.04058748
EGLD-EUR,1734134400000,45.875,46.255,42.823,44.214,1346.51079393
EGLD-EUR,1734048000000,45.103,46.871,44.209,45.17,3167.89196452
EGLD-EUR,1733961600000,44.4,47.536,44.4,45.693,3235.31898274
EGLD-EUR,1733875200000,41.859,45.225,40.108,44.785,2031.81590769
EGLD-EUR,1733788800000,42.091,43.355,37.815,42.442,5296.19299119
EGLD-EUR,1733702400000,52.812,52.968,37.398,42.754,9849.70325549
EGLD-EUR,1733616000000,50.879,52.545,49.879,52.454,2310.75466875
EGLD-EUR,1733529600000,51.868,53.568,50.472,51.117,2043.15437355
EGLD-EUR,1733443200000,51.481,52.987,48.764,52.344,4150.66859603
EGLD-EUR,1733356800000,51.895,55.204,49.826,51.32,6201.32107798
EGLD-EUR,1733270400000,51.967,55.106,50.019,52.109,16220.39529576
EGLD-EUR,1733184000000,45.898,52.166,45.199,51.942,9836.44571996
EGLD-EUR,1733097600000,41.631,46.24,39.679,45.9,7685.67906995
EGLD-EUR,1733011200000,40.167,42.896,39.205,41.872,5619.30774927
