market,time,open,high,low,close,volume
NPC-EUR,1741132800000,0.00837,0.0092,0.0081206,0.00844,15023117.08630239
NPC-EUR,1741046400000,0.0085482,0.00891,0.00747,0.0084701,17363263.35423762
NPC-EUR,1740960000000,0.01004,0.010133,0.00828,0.0085901,15937007.64255775
NPC-EUR,1740873600000,0.00837,0.011082,0.00814,0.01013,23744478.8461316
NPC-EUR,1740787200000,0.0084999,0.00858,0.0079301,0.0082601,7033776.698636
NPC-EUR,1740700800000,0.00843,0.0085694,0.00747,0.0084994,18728592.42636815
NPC-EUR,1740614400000,0.00856,0.0091,0.0080901,0.00843,10241148.41233509
NPC-EUR,1740528000000,0.00936,0.00954,0.00826,0.00856,15269010.74768319
NPC-EUR,1740441600000,0.00866,0.00956,0.00814,0.00938,18991196.56196935
NPC-EUR,1740355200000,0.00996,0.010059,0.0086001,0.0086001,10533658.25185651
NPC-EUR,1740268800000,0.00975,0.01021,0.00948,0.00996,5034022.85863821
NPC-EUR,1740182400000,0.00931,0.01028,0.0090001,0.00979,9577344.13144252
NPC-EUR,1740096000000,0.01015,0.011303,0.0084369,0.00931,22512520.59926265
NPC-EUR,1740009600000,0.0086512,0.01058,0.00811,0.01021,20391915.64444396
NPC-EUR,1739923200000,0.00981,0.00995,0.00742,0.008613,56575263.35473373
NPC-EUR,1739836800000,0.010549,0.0106,0.009432,0.00981,13315599.93365058
NPC-EUR,1739750400000,0.009718,0.01094,0.009,0.010549,25700258.40807736
NPC-EUR,1739664000000,0.01065,0.010771,0.0090501,0.009718,23434901.21394192
NPC-EUR,1739577600000,0.01139,0.01146,0.01043,0.01067,5164250.30997768
NPC-EUR,1739491200000,0.01115,0.01199,0.01098,0.011413,8632172.16102958
NPC-EUR,1739404800000,0.011873,0.011942,0.01055,0.011134,7278784.22456662
NPC-EUR,1739318400000,0.011654,0.01191,0.010851,0.011784,6751235.7225569
NPC-EUR,1739232000000,0.011853,0.012705,0.0111,0.011689,11081276.20281153
NPC-EUR,1739145600000,0.011837,0.01246,0.011,0.011808,9635594.94622769
NPC-EUR,1739059200000,0.011979,0.012746,0.0115,0.01191,10564335.95356887
NPC-EUR,1738972800000,0.010801,0.013039,0.009341,0.011979,34425522.90293097
NPC-EUR,1738886400000,0.012295,0.01373,0.010304,0.010758,28776935.9441877
NPC-EUR,1738800000000,0.014098,0.014753,0.012041,0.01228,19723364.12549113
NPC-EUR,1738713600000,0.014264,0.01602,0.0139,0.014179,11037881.56776166
NPC-EUR,1738627200000,0.01685,0.01706,0.013739,0.0142,13441175.6280302
NPC-EUR,1738540800000,0.015618,0.01718,0.012131,0.016887,35435788.49734558
NPC-EUR,1738454400000,0.017569,0.01786,0.01436,0.015618,24213714.87524498
NPC-EUR,1738368000000,0.018928,0.020761,0.016781,0.017569,15263530.87894312
NPC-EUR,1738281600000,0.018928,0.021645,0.01748,0.01897,26561163.02491944
NPC-EUR,1738195200000,0.017095,0.01986,0.016992,0.018928,19310311.98101783
NPC-EUR,1738108800000,0.01643,0.018171,0.0155,0.017001,18363427.89403505
NPC-EUR,1738022400000,0.017472,0.018559,0.016101,0.01643,19026696.03684806
NPC-EUR,1737936000000,0.019665,0.020479,0.016201,0.017356,23808049.11029633
NPC-EUR,1737849600000,0.018722,0.02432,0.017804,0.01967,23365253.38163342
NPC-EUR,1737763200000,0.01893,0.01942,0.01759,0.018722,9123591.07027244
NPC-EUR,1737676800000,0.01922,0.01965,0.018091,0.01894,10830747.32315922
NPC-EUR,1737590400000,0.020359,0.020359,0.018,0.01922,14303472.06883697
NPC-EUR,1737504000000,0.02088,0.02134,0.01979,0.020232,13506609.83092087
NPC-EUR,1737417600000,0.02174,0.022565,0.02,0.02086,22636139.05592436
NPC-EUR,1737331200000,0.02263,0.02567,0.02136,0.02175,28266913.35709886
NPC-EUR,1737244800000,0.02148,0.027,0.01838,0.02261,59331345.67304034
NPC-EUR,1737158400000,0.026051,0.02624,0.02045,0.02148,18755355.57515335
NPC-EUR,1737072000000,0.023949,0.02787,0.02343,0.026051,18489025.97114858
NPC-EUR,1736985600000,0.024295,0.02635,0.02224,0.02394,32879025.64324191
NPC-EUR,1736899200000,0.01905,0.02461,0.01867,0.024295,27883843.39295155
NPC-EUR,1736812800000,0.01853,0.019936,0.01815,0.01905,10144918.98612123
NPC-EUR,1736726400000,0.020709,0.02119,0.01732,0.01853,20570512.59580468
NPC-EUR,1736640000000,0.020415,0.0221,0.0195,0.02057,11287892.33624639
NPC-EUR,1736553600000,0.02119,0.02135,0.0195,0.02056,9232029.01321195
NPC-EUR,1736467200000,0.021356,0.02299,0.02006,0.02122,17196373.33135821
NPC-EUR,1736380800000,0.020951,0.02411,0.01818,0.021495,43473653.91399898
NPC-EUR,1736294400000,0.02009,0.022222,0.017,0.02109,30626718.02887485
NPC-EUR,1736208000000,0.02307,0.023199,0.019281,0.02012,14134625.35716013
NPC-EUR,1736121600000,0.02247,0.023899,0.02031,0.02306,24869734.48124859
NPC-EUR,1736035200000,0.0232,0.0238,0.021748,0.022471,18036126.72506303
NPC-EUR,1735948800000,0.023341,0.02434,0.02265,0.0232,8515750.65222533
NPC-EUR,1735862400000,0.02229,0.0249,0.02122,0.023479,15241734.03881326
NPC-EUR,1735776000000,0.02185,0.024259,0.020751,0.022155,15792212.10733105
NPC-EUR,1735689600000,0.021302,0.02284,0.01942,0.0218,19188996.27698986
NPC-EUR,1735603200000,0.02285,0.023,0.020553,0.021279,16824962.83046458
NPC-EUR,1735516800000,0.02424,0.02476,0.022359,0.02299,9109327.8151516
NPC-EUR,1735430400000,0.026109,0.02669,0.0236,0.02424,5143512.1938401
NPC-EUR,1735344000000,0.02635,0.026845,0.024041,0.025961,7612466.08398582
NPC-EUR,1735257600000,0.02582,0.02835,0.02553,0.026485,6261062.87747023
NPC-EUR,1735171200000,0.0288,0.02939,0.025,0.02586,12883609.08132276
NPC-EUR,1735084800000,0.027474,0.0292,0.02657,0.0288,7541354.47797563
NPC-EUR,1734998400000,0.026576,0.029949,0.02519,0.027474,11321831.2152175
NPC-EUR,1734912000000,0.022769,0.027555,0.0223,0.02642,21128225.42277498
NPC-EUR,1734825600000,0.022371,0.02432,0.02194,0.02289,20712334.6296766
NPC-EUR,1734739200000,0.026615,0.02713,0.02183,0.02252,23633534.85462703
NPC-EUR,1734652800000,0.026363,0.02898,0.01976,0.02665,39493569.72573838
NPC-EUR,1734566400000,0.03012,0.03052,0.025101,0.02628,25695755.01944555
NPC-EUR,1734480000000,0.03181,0.03453,0.02992,0.03018,18274388.4372609
NPC-EUR,1734393600000,0.03329,0.03346,0.031568,0.03181,18946706.53869465
NPC-EUR,1734307200000,0.035571,0.03647,0.03305,0.0332,16229986.07206125
NPC-EUR,1734220800000,0.03631,0.037399,0.0344,0.035382,11394652.04560984
NPC-EUR,1734134400000,0.03443,0.04207,0.0341,0.03631,54534808.1896956
NPC-EUR,1734048000000,0.03075,0.03551,0.030001,0.03447,29049081.09583944
NPC-EUR,1733961600000,0.03512,0.035209,0.03029,0.030748,16575447.69340644
NPC-EUR,1733875200000,0.033333,0.03578,0.03154,0.035121,14613623.8926491
NPC-EUR,1733788800000,0.03082,0.03933,0.029,0.03339,41109851.54422314
NPC-EUR,1733702400000,0.03542,0.03566,0.029401,0.03101,34618892.89933037
NPC-EUR,1733616000000,0.037898,0.03924,0.035031,0.03542,22557453.73287425
NPC-EUR,1733529600000,0.03783,0.04088,0.03665,0.03776,20065769.94698139
NPC-EUR,1733443200000,0.0318,0.040741,0.03158,0.03783,53046920.44518863
NPC-EUR,1733356800000,0.03446,0.03446,0.03,0.0318,49343440.23820907
NPC-EUR,1733270400000,0.03809,0.03899,0.03323,0.03446,40208589.106534
NPC-EUR,1733184000000,0.033393,0.04,0.03117,0.03809,58061734.36759925
NPC-EUR,1733097600000,0.03449,0.03653,0.03179,0.033271,42978603.55349663
NPC-EUR,1733011200000,0.03724,0.03794,0.034259,0.03436,30884408.68495894
NPC-EUR,1732924800000,0.04046,0.04047,0.03684,0.03724,22272448.244023
NPC-EUR,1732838400000,0.03799,0.04328,0.03718,0.04046,21185131.66042024
NPC-EUR,1732752000000,0.04074,0.04124,0.03742,0.038,18446635.77259237
NPC-EUR,1732665600000,0.03856,0.04127,0.0378,0.04074,15206958.29436077
NPC-EUR,1732579200000,0.041681,0.04235,0.03756,0.03856,16932622.74086281
NPC-EUR,1732492800000,0.038669,0.04517,0.03776,0.04168,31716069.23206917
NPC-EUR,1732406400000,0.03861,0.04008,0.03524,0.03867,29134626.57646484
NPC-EUR,1732320000000,0.039682,0.043272,0.03767,0.03861,33905762.38228203
NPC-EUR,1732233600000,0.043449,0.04427,0.0371,0.039849,36028513.13231907
NPC-EUR,1732147200000,0.03905,0.04509,0.03839,0.04334,41000300.57629879
NPC-EUR,1732060800000,0.04439,0.05045,0.03891,0.03912,45437453.67028674
NPC-EUR,1731974400000,0.054349,0.05505,0.03697,0.04439,60542522.45606574
NPC-EUR,1731888000000,0.05791,0.06416,0.05,0.05435,56784507.44488103
NPC-EUR,1731801600000,0.05032,0.0641,0.0475,0.057829,42306857.66230873
NPC-EUR,1731715200000,0.048817,0.05434,0.04536,0.05015,33440337.46960862
NPC-EUR,1731628800000,0.038468,0.05072,0.03803,0.048795,59020611.99882247
NPC-EUR,1731542400000,0.0394,0.044641,0.03736,0.03867,39605236.15777322
NPC-EUR,1731456000000,0.038293,0.048,0.03606,0.0394,79295412.99804431
NPC-EUR,1731369600000,0.030319,0.054657,0.02864,0.03849,143021984.01090017
NPC-EUR,1731283200000,0.02808,0.03126,0.026502,0.03022,22029533.81459853
NPC-EUR,1731196800000,0.028297,0.03031,0.02645,0.028002,18475078.2490313
NPC-EUR,1731110400000,0.02787,0.028779,0.02529,0.028297,16654193.06864152
NPC-EUR,1731024000000,0.02981,0.0309,0.027031,0.02787,16739672.30795136
NPC-EUR,1730937600000,0.031846,0.033109,0.02914,0.02981,15642109.39266391
NPC-EUR,1730851200000,0.024949,0.03241,0.024924,0.032,46879969.70204039
NPC-EUR,1730764800000,0.02222,0.02616,0.02222,0.024918,11422325.74196021
NPC-EUR,1730678400000,0.02439,0.024459,0.021201,0.02207,13438567.68044387
NPC-EUR,1730592000000,0.02561,0.025959,0.022301,0.024385,15260636.19814973
NPC-EUR,1730505600000,0.026679,0.028,0.025395,0.02561,12028135.00227051
NPC-EUR,1730419200000,0.027271,0.034,0.02632,0.02653,35037451.48907336
NPC-EUR,1730332800000,0.028451,0.02894,0.02558,0.027311,11407931.61832111
NPC-EUR,1730246400000,0.028641,0.02982,0.027111,0.02861,17874032.24561373
NPC-EUR,1730160000000,0.031309,0.03235,0.02744,0.028754,20703915.38437007
NPC-EUR,1730073600000,0.032221,0.0348,0.02961,0.031309,20031518.73033254
NPC-EUR,1729987200000,0.030051,0.03261,0.02897,0.03222,15312315.82263076
NPC-EUR,1729900800000,0.029489,0.03262,0.02904,0.029927,15723019.3523883
NPC-EUR,1729814400000,0.033006,0.034519,0.02857,0.029486,34191000.94887633
NPC-EUR,1729728000000,0.03,0.0348,0.02981,0.033005,72431634.58438148
