market,time,open,high,low,close,volume
EIGEN-EUR,1741132800000,1.3377,1.4128,1.29,1.3679,218013.98098214
EIGEN-EUR,1741046400000,1.3444,1.3653,1.2075,1.3467,180797.36387235
EIGEN-EUR,1740960000000,1.6339,1.7176,1.343,1.3718,248265.60468412
EIGEN-EUR,1740873600000,1.5252,1.7437,1.5151,1.7153,185356.8370723
EIGEN-EUR,1740787200000,1.5706,1.6482,1.5175,1.5427,31432.15733951
EIGEN-EUR,1740700800000,1.6351,1.6584,1.4673,1.6449,197460.33168533
EIGEN-EUR,1740614400000,1.646,1.7,1.5911,1.6365,92720.76819049
EIGEN-EUR,1740528000000,1.5554,1.6797,1.5204,1.6405,259275.98265502
EIGEN-EUR,1740441600000,1.4775,1.582,1.34,1.5646,700212.8116788
EIGEN-EUR,1740355200000,1.8075,1.8538,1.44,1.4658,461292.29410074
EIGEN-EUR,1740268800000,1.8635,1.9638,1.7758,1.8062,245377.56958046
EIGEN-EUR,1740182400000,1.8695,2.0089,1.8409,1.8811,204488.71146195
EIGEN-EUR,1740096000000,1.8711,2.0151,1.8174,1.8801,534742.87231875
EIGEN-EUR,1740009600000,1.6582,1.9132,1.6537,1.8752,423056.86206974
EIGEN-EUR,1739923200000,1.6151,1.68,1.5593,1.6478,167603.52322113
EIGEN-EUR,1739836800000,1.7388,1.7723,1.526,1.6028,493782.21594854
EIGEN-EUR,1739750400000,1.6204,1.8261,1.6034,1.7238,720204.4068485
EIGEN-EUR,1739664000000,1.5366,1.6313,1.4931,1.6227,227169.44039551
EIGEN-EUR,1739577600000,1.6599,1.6979,1.515,1.5419,84184.17639045
EIGEN-EUR,1739491200000,1.6378,1.7238,1.5997,1.6629,123305.61922077
EIGEN-EUR,1739404800000,1.6778,1.6888,1.5422,1.6392,227924.87723186
EIGEN-EUR,1739318400000,1.6001,1.7368,1.46,1.6776,470478.3626511
EIGEN-EUR,1739232000000,1.664,1.7703,1.5701,1.5939,238057.4559696
EIGEN-EUR,1739145600000,1.6188,1.726,1.5788,1.662,305098.19236397
EIGEN-EUR,1739059200000,1.7641,1.7894,1.52,1.618,177600.80528295
EIGEN-EUR,1738972800000,1.6382,1.7847,1.6159,1.7816,94638.7093525
EIGEN-EUR,1738886400000,1.6595,1.8374,1.5716,1.6448,168257.44146595
EIGEN-EUR,1738800000000,1.8134,1.8134,1.6175,1.625,123353.90161212
EIGEN-EUR,1738713600000,1.9002,1.9046,1.753,1.8114,268330.56351329
EIGEN-EUR,1738627200000,2.1112,2.1112,1.7531,1.8996,373647.44836614
EIGEN-EUR,1738540800000,2.1143,2.1864,1.3936,2.1221,797847.40291406
EIGEN-EUR,1738454400000,2.4855,2.5746,2.0134,2.1233,325324.17419235
EIGEN-EUR,1738368000000,2.8874,2.9615,2.471,2.498,134218.10578539
EIGEN-EUR,1738281600000,2.6779,3.0793,2.6228,2.9032,142076.09640281
EIGEN-EUR,1738195200000,2.5098,2.8339,2.4946,2.6913,146451.14796914
EIGEN-EUR,1738108800000,2.3176,2.6756,2.2868,2.5373,123164.60456033
EIGEN-EUR,1738022400000,2.4916,2.5944,2.2973,2.323,38746.01083964
EIGEN-EUR,1737936000000,2.53,2.5541,2.235,2.4642,139736.54816311
EIGEN-EUR,1737849600000,2.692,2.7219,2.534,2.5416,26132.48624041
EIGEN-EUR,1737763200000,2.5969,2.7791,2.5599,2.6727,28056.04200117
EIGEN-EUR,1737676800000,2.6393,2.8747,2.4842,2.6174,140223.2127779
EIGEN-EUR,1737590400000,2.4904,2.6547,2.4124,2.6339,77104.24205344
EIGEN-EUR,1737504000000,2.6734,2.6937,2.472,2.4808,106925.17982268
EIGEN-EUR,1737417600000,2.6121,2.7419,2.5012,2.6532,138080.93755639
EIGEN-EUR,1737331200000,2.6039,2.9661,2.4526,2.6344,387914.46460545
EIGEN-EUR,1737244800000,2.7708,3.1115,2.564,2.6259,440078.3457747
EIGEN-EUR,1737158400000,3.3422,3.4251,2.7305,2.7686,104324.45411627
EIGEN-EUR,1737072000000,3.1651,3.422,3.1599,3.3667,72041.12997501
