market,time,open,high,low,close,volume
DOT-EUR,1741132800000,4.0815,4.2169,4.0144,4.0709,324757.81293683
DOT-EUR,1741046400000,4.2763,4.2844,3.821,4.1019,289308.8495703
DOT-EUR,1740960000000,4.9628,5.0428,4.2262,4.2671,291088.61915736
DOT-EUR,1740873600000,4.4847,5.0214,4.42,4.9066,258911.59649344
DOT-EUR,1740787200000,4.5031,4.6415,4.3723,4.4875,111490.36379165
DOT-EUR,1740700800000,4.7417,4.7417,4.2772,4.5449,257310.12628237
DOT-EUR,1740614400000,4.5369,4.9546,4.4921,4.7419,256997.90009014
DOT-EUR,1740528000000,4.4155,4.6872,4.3687,4.5119,226173.38944859
DOT-EUR,1740441600000,4.246,4.5227,3.9541,4.407,403149.35524811
DOT-EUR,1740355200000,4.732,4.7497,4.15,4.2187,243565.33279992
DOT-EUR,1740268800000,4.8182,4.9068,4.6901,4.7323,29857.31075496
DOT-EUR,1740182400000,4.8357,4.9878,4.805,4.8233,115898.46689007
DOT-EUR,1740096000000,4.8147,5.0941,4.7317,4.8352,166903.50666639
DOT-EUR,1740009600000,4.6943,4.8255,4.6804,4.804,84040.65751559
DOT-EUR,1739923200000,4.5605,4.7,4.5,4.6839,89918.20665769
DOT-EUR,1739836800000,4.6657,4.7032,4.37,4.5499,152300.88462265
DOT-EUR,1739750400000,4.6598,4.8348,4.561,4.6644,112986.80216325
DOT-EUR,1739664000000,4.7877,4.8088,4.61,4.6541,64094.11827357
DOT-EUR,1739577600000,4.9282,4.9747,4.7532,4.7956,75256.49652193
DOT-EUR,1739491200000,4.9123,5.1163,4.8868,4.9463,193393.35358345
DOT-EUR,1739404800000,5.0306,5.065,4.8584,4.9104,153214.80885033
DOT-EUR,1739318400000,4.633,5.1342,4.6054,5.0287,430409.51396452
DOT-EUR,1739232000000,4.71,5.0528,4.5875,4.6416,300740.64078806
DOT-EUR,1739145600000,4.634,4.7695,4.4846,4.7025,131384.22432957
DOT-EUR,1739059200000,4.6049,4.7264,4.392,4.6243,133317.9967597
DOT-EUR,1738972800000,4.452,4.6141,4.3721,4.5932,67835.48801511
DOT-EUR,1738886400000,4.3245,4.7605,4.3234,4.4504,225255.32197616
DOT-EUR,1738800000000,4.5389,4.6615,4.283,4.3298,139797.6991824
DOT-EUR,1738713600000,4.5615,4.6737,4.4569,4.5086,196864.95505645
DOT-EUR,1738627200000,5.043,5.0762,4.4215,4.5878,352714.11157332
DOT-EUR,1738540800000,5.0236,5.1133,3.7124,5.0245,863712.11689051
DOT-EUR,1738454400000,5.7106,5.8512,4.78,5.0311,367059.77378102
DOT-EUR,1738368000000,6.1108,6.2606,5.6659,5.7251,153189.20049951
DOT-EUR,1738281600000,5.8962,6.2433,5.8041,6.1005,248940.56283519
DOT-EUR,1738195200000,5.5427,5.9943,5.492,5.8866,118261.80089548
DOT-EUR,1738108800000,5.4112,5.64,5.3331,5.5287,96206.88856904
DOT-EUR,1738022400000,5.7085,5.7798,5.3711,5.423,125126.60180312
DOT-EUR,1737936000000,5.89,5.94,5.2451,5.7084,239622.69042649
DOT-EUR,1737849600000,6.0291,6.1685,5.8945,5.9067,71322.89856672
DOT-EUR,1737763200000,6.0066,6.1126,5.9592,6.026,59064.40450381
DOT-EUR,1737676800000,6.1002,6.24,5.941,6.006,118934.41436675
DOT-EUR,1737590400000,6.1868,6.2551,5.96,6.098,179524.71605861
DOT-EUR,1737504000000,6.3698,6.4151,6.164,6.1958,124770.29946732
DOT-EUR,1737417600000,6.1341,6.5656,5.9333,6.37,175139.42511023
DOT-EUR,1737331200000,6.0552,6.8825,5.8958,6.131,516260.88817878
DOT-EUR,1737244800000,6.8305,6.9235,5.95,6.0807,466568.27871
DOT-EUR,1737158400000,7.3041,7.365,6.6367,6.8522,243710.047448
DOT-EUR,1737072000000,6.9484,7.3819,6.9484,7.2893,292344.49813102
DOT-EUR,1736985600000,6.9506,7.1927,6.6455,6.936,223275.54546235
DOT-EUR,1736899200000,6.4729,6.9818,6.3623,6.9329,238601.29508417
DOT-EUR,1736812800000,6.2424,6.4895,6.2203,6.4708,127051.77544025
DOT-EUR,1736726400000,6.4622,6.6311,5.8802,6.2303,279028.7471309
DOT-EUR,1736640000000,6.583,6.6369,6.3914,6.4728,104935.20338198
DOT-EUR,1736553600000,6.5873,6.7088,6.431,6.5699,120777.46102352
DOT-EUR,1736467200000,6.4041,6.6417,6.3419,6.5809,180342.90485584
DOT-EUR,1736380800000,6.5625,6.642,6.27,6.3732,185047.48246032
DOT-EUR,1736294400000,6.7867,6.9001,6.24,6.5681,274841.86259879
DOT-EUR,1736208000000,7.4686,7.5697,6.7871,6.7875,357534.92453381
DOT-EUR,1736121600000,7.464,7.69,7.2929,7.4813,295923.40996607
DOT-EUR,1736035200000,7.4465,7.5016,7.2475,7.4557,151618.93064099
DOT-EUR,1735948800000,7.523,7.649,7.3871,7.4497,214760.48161974
DOT-EUR,1735862400000,6.9919,7.768,6.9458,7.5222,505172.44815557
DOT-EUR,1735776000000,6.8214,7.1187,6.8103,6.9828,300766.20616214
DOT-EUR,1735689600000,6.4211,6.8875,6.2915,6.7936,180197.14131662
DOT-EUR,1735603200000,6.4307,6.6661,6.3067,6.4046,111530.50506699
DOT-EUR,1735516800000,6.5716,6.8,6.2968,6.4369,146329.75636694
DOT-EUR,1735430400000,6.8292,6.846,6.5161,6.5761,102437.09648292
DOT-EUR,1735344000000,6.6329,6.8768,6.5166,6.817,77677.58474078
DOT-EUR,1735257600000,6.6531,7.0146,6.5365,6.621,135043.58865902
DOT-EUR,1735171200000,7.211,7.3025,6.6039,6.6532,210841.97331864
DOT-EUR,1735084800000,7.2605,7.3796,7.0811,7.2109,135564.72031092
DOT-EUR,1734998400000,7.0709,7.3492,6.871,7.2686,236667.83740348
DOT-EUR,1734912000000,6.5542,7.2676,6.3816,7.0982,203600.21066537
DOT-EUR,1734825600000,6.7021,6.9766,6.4157,6.5418,157580.90885037
DOT-EUR,1734739200000,6.9972,7.5101,6.58,6.6977,255933.841395
DOT-EUR,1734652800000,6.7185,7.0656,5.8,7.0038,689138.59890115
DOT-EUR,1734566400000,7.4358,7.4965,6.52,6.6985,802015.94555844
DOT-EUR,1734480000000,8.0981,8.1276,7.3007,7.441,418397.94470005
DOT-EUR,1734393600000,8.3107,8.5492,7.9881,8.085,424702.05269455
DOT-EUR,1734307200000,8.5796,8.7208,8.186,8.3118,397499.44155223
DOT-EUR,1734220800000,8.1448,8.8,7.9615,8.5386,337453.05119036
DOT-EUR,1734134400000,8.638,8.7607,7.9543,8.1494,445246.61928174
DOT-EUR,1734048000000,8.66,8.8084,8.384,8.6466,217657.4797679
DOT-EUR,1733961600000,8.5579,9.1967,8.4977,8.649,651203.60951224
DOT-EUR,1733875200000,7.9724,8.8384,7.6567,8.5577,593753.14938765
DOT-EUR,1733788800000,8.0355,8.274,7.2187,7.9868,563287.6351638
DOT-EUR,1733702400000,9.8377,9.8405,7.144,8.076,801600.61133471
DOT-EUR,1733616000000,10,10.203,9.6503,9.842,221132.92899256
DOT-EUR,1733529600000,10.102,10.339,9.7684,10.027,254480.06841697
DOT-EUR,1733443200000,9.8,10.285,9.4655,10.1,279627.58526794
DOT-EUR,1733356800000,9.9972,10.64,9.4222,9.809,554543.97892578
DOT-EUR,1733270400000,9.3189,11.095,9.2096,9.9777,963815.5525071
DOT-EUR,1733184000000,9.5359,9.87,8.6045,9.3539,686723.12466722
DOT-EUR,1733097600000,8.8031,9.7,8.025,9.5284,784277.40859274
DOT-EUR,1733011200000,8.456,8.8655,8.226,8.8035,365204.32930104
DOT-EUR,1732924800000,8.5221,8.7155,8.1458,8.4792,394808.90400417
DOT-EUR,1732838400000,8.1638,8.58,7.9763,8.5438,273328.32113425
DOT-EUR,1732752000000,8.0051,8.2896,7.596,8.1487,294697.56567272
DOT-EUR,1732665600000,7.6688,8.1225,7.4776,8.0189,430518.48400903
DOT-EUR,1732579200000,7.8761,8.0958,7.098,7.7054,480397.66895191
DOT-EUR,1732492800000,8.4034,8.946,7.7157,7.8647,598146.98213896
DOT-EUR,1732406400000,8.125,9.9999,7.65,8.408,1355279.43951022
DOT-EUR,1732320000000,6.3543,9.02,6.3155,8.122,1948604.00053386
DOT-EUR,1732233600000,5.6469,6.4,5.6,6.3517,583628.24831729
DOT-EUR,1732147200000,5.3931,5.6532,5.2,5.643,388801.44245866
DOT-EUR,1732060800000,5.4777,5.7684,5.2507,5.4175,357338.44856005
DOT-EUR,1731974400000,5.6548,5.7103,5.3442,5.4722,249475.63039891
DOT-EUR,1731888000000,5.1255,5.753,5.1146,5.664,477714.89468466
