market,time,open,high,low,close,volume
PEPE-USDC,1741132800000,0.0000069882,0.0000073244,0.0000068773,0.0000070169,9469364667
PEPE-USDC,1741046400000,0.0000071682,0.0000072607,0.0000063082,0.0000069772,8078201616
PEPE-USDC,1740960000000,0.0000088038,0.0000088038,0.0000071669,0.0000071669,14420594280
PEPE-USDC,1740873600000,0.0000076601,0.0000089193,0.0000075766,0.0000088025,9889435431
PEPE-USDC,1740787200000,0.0000079334,0.0000079416,0.0000073666,0.0000075651,5236791751
PEPE-USDC,1740700800000,0.0000082222,0.0000082222,0.0000072669,0.0000078586,9254113156
PEPE-USDC,1740614400000,0.0000082343,0.0000085595,0.0000081056,0.0000082531,5997659401
PEPE-USDC,1740528000000,0.0000082109,0.0000084687,0.000007878,0.0000083581,14333163656
PEPE-USDC,1740441600000,0.0000078692,0.0000084009,0.0000073515,0.0000082582,74989932503
PEPE-USDC,1740355200000,0.000009368,0.0000094281,0.0000076495,0.0000078839,59940957872
PEPE-USDC,1740268800000,0.0000096145,0.0000097284,0.0000092131,0.0000094018,8100451443
PEPE-USDC,1740182400000,0.0000090725,0.0000097182,0.0000090725,0.0000096551,6941245867
PEPE-USDC,1740096000000,0.0000096365,0.000010139,0.0000090656,0.0000090865,25891665590
PEPE-USDC,1740009600000,0.0000094523,0.0000097,0.000009353,0.000009666,3199881396
PEPE-USDC,1739923200000,0.000009291,0.0000095188,0.0000091489,0.0000093888,10565923651
PEPE-USDC,1739836800000,0.000010002,0.000010002,0.000008939,0.0000092591,9188103790
PEPE-USDC,1739750400000,0.0000097378,0.000010545,0.0000095203,0.00001011,9448202714
PEPE-USDC,1739664000000,0.0000099425,0.000010048,0.0000095891,0.0000096827,2418217880
PEPE-USDC,1739577600000,0.000010224,0.00001026,0.0000098635,0.0000099068,1044774398
PEPE-USDC,1739491200000,0.0000096961,0.000010725,0.0000096961,0.000010209,2935991146
PEPE-USDC,1739404800000,0.00001005,0.000010157,0.0000094432,0.0000096202,3811026802
PEPE-USDC,1739318400000,0.0000095512,0.00001017,0.0000092051,0.000010099,10390356408
PEPE-USDC,1739232000000,0.0000096998,0.000010502,0.0000094498,0.0000095925,11278444710
PEPE-USDC,1739145600000,0.0000095785,0.0000098435,0.0000091657,0.0000094784,6342910256
PEPE-USDC,1739059200000,0.0000095939,0.0000098388,0.0000089526,0.0000095477,7209188389
PEPE-USDC,1738972800000,0.0000091489,0.0000096915,0.0000089774,0.0000095899,3164770545
PEPE-USDC,1738886400000,0.0000093197,0.0000098204,0.0000085265,0.0000088027,9409253470
PEPE-USDC,1738800000000,0.000010085,0.000010331,0.0000092113,0.0000092471,5831504256
PEPE-USDC,1738713600000,0.000010215,0.000010386,0.0000098282,0.000010023,4236329922
PEPE-USDC,1738627200000,0.000010836,0.000010836,0.0000097015,0.000010207,9876406182
PEPE-USDC,1738540800000,0.000010251,0.000011454,0.0000082666,0.000011055,34002532865
PEPE-USDC,1738454400000,0.000012349,0.000012352,0.00001005,0.000010477,5699348065
PEPE-USDC,1738368000000,0.00001389,0.00001409,0.000012124,0.000012285,2306633091
PEPE-USDC,1738281600000,0.000013087,0.000014737,0.000012828,0.000013779,5466627553
PEPE-USDC,1738195200000,0.000012434,0.000013449,0.000012434,0.000013117,4454647945
