market,time,open,high,low,close,volume
PHB-EUR,1741132800000,0.63283,0.64193,0.61316,0.61875,11356.87161319
PHB-EUR,1741046400000,0.61409,0.66235,0.58,0.63738,48425.39192877
PHB-EUR,1740960000000,0.79241,0.814,0.64427,0.67,28867.36385496
PHB-EUR,1740873600000,0.76308,0.82203,0.75042,0.7513,3708.28963201
PHB-EUR,1740787200000,0.77252,0.78062,0.73866,0.74506,2072.78828735
PHB-EUR,1740700800000,0.73408,0.78588,0.72368,0.78062,38532.32612392
PHB-EUR,1740614400000,0.78298,0.79348,0.77184,0.77397,2570.68812068
PHB-EUR,1740528000000,0.7529,0.77321,0.72,0.7687,1739.2692004
PHB-EUR,1740441600000,0.74444,0.7668,0.694,0.75836,38213.6247323
PHB-EUR,1740355200000,0.87198,0.87198,0.74763,0.76203,23583.91971014
PHB-EUR,1740268800000,0.91848,0.93361,0.88364,0.89314,4747.5992087
PHB-EUR,1740182400000,0.88555,0.93094,0.87414,0.91892,11947.78609716
PHB-EUR,1740096000000,0.89766,0.97,0.87601,0.88045,21796.93320349
PHB-EUR,1740009600000,0.87538,0.90063,0.86364,0.89932,6656.28022221
PHB-EUR,1739923200000,0.86233,0.88225,0.85229,0.85229,6748.27488836
PHB-EUR,1739836800000,0.89601,0.89601,0.82937,0.85883,19112.72052535
PHB-EUR,1739750400000,0.92026,0.95,0.9,0.92459,6748.37506508
PHB-EUR,1739664000000,0.902,0.95879,0.902,0.92026,26976.90349504
PHB-EUR,1739577600000,0.92743,0.92743,0.88683,0.90019,8639.80518256
PHB-EUR,1739491200000,0.91868,0.95412,0.88,0.92207,134779.03129356
PHB-EUR,1739404800000,0.90567,0.99665,0.88272,0.91533,162319.7827861
PHB-EUR,1739318400000,0.87063,0.95499,0.84391,0.92639,107025.30301231
PHB-EUR,1739232000000,0.84817,0.9169,0.84689,0.85951,65113.33326967
PHB-EUR,1739145600000,0.82202,0.85189,0.7808,0.8452,8177.68202787
PHB-EUR,1739059200000,0.82909,0.85194,0.77247,0.80498,5727.21152532
PHB-EUR,1738972800000,0.77673,0.82789,0.76632,0.82666,2282.8858109
PHB-EUR,1738886400000,0.78055,0.83975,0.75325,0.77627,7362.5169015
PHB-EUR,1738800000000,0.84273,0.8541,0.76289,0.77589,13150.45927531
PHB-EUR,1738713600000,0.86724,0.86724,0.82386,0.82386,14820.4512071
PHB-EUR,1738627200000,0.97045,0.97045,0.82894,0.86107,59877.33485116
PHB-EUR,1738540800000,0.9927,0.9927,0.78276,0.97284,171519.40213418
PHB-EUR,1738454400000,1.17,1.2035,0.9743,1.0187,36225.68962393
PHB-EUR,1738368000000,1.258,1.2815,1.1357,1.1357,7753.99311595
PHB-EUR,1738281600000,1.3383,1.3383,1.2462,1.2564,46764.66805251
PHB-EUR,1738195200000,1.3071,1.38,1.3071,1.3358,19113.25749048
PHB-EUR,1738108800000,1.2142,1.3916,1.2142,1.3142,85918.12146139
PHB-EUR,1738022400000,1.3192,1.4308,1.1844,1.2122,323178.79518495
PHB-EUR,1737936000000,1.1214,1.3983,1.024,1.3123,781629.14855378
PHB-EUR,1737849600000,1.161,1.1891,1.1342,1.1342,9804.99963863
PHB-EUR,1737763200000,1.1336,1.1733,1.1207,1.1649,12576.07955021
PHB-EUR,1737676800000,1.1939,1.21,1.1501,1.1556,5598.02778181
PHB-EUR,1737590400000,1.2307,1.2328,1.1806,1.2171,7452.78258666
PHB-EUR,1737504000000,1.2979,1.3011,1.2442,1.2489,9931.11448604
PHB-EUR,1737417600000,1.1475,1.3062,1.1,1.284,23806.17493302
PHB-EUR,1737331200000,1.16,1.2528,1.1258,1.1696,35763.87462222
PHB-EUR,1737244800000,1.3305,1.3305,1.1802,1.1825,24789.21087923
PHB-EUR,1737158400000,1.446,1.4683,1.2955,1.3206,11689.361652
PHB-EUR,1737072000000,1.3665,1.4503,1.3665,1.4503,8432.91023085
PHB-EUR,1736985600000,1.3945,1.4047,1.3436,1.3602,14326.11926599
PHB-EUR,1736899200000,1.3175,1.4181,1.2752,1.4084,12299.75664348
PHB-EUR,1736812800000,1.2893,1.3163,1.2809,1.3036,4970.76167284
PHB-EUR,1736726400000,1.3335,1.3396,1.201,1.2733,6135.14286804
PHB-EUR,1736640000000,1.3681,1.3774,1.3138,1.332,14710.18396119
PHB-EUR,1736553600000,1.3789,1.3977,1.3625,1.3951,1047.70881844
PHB-EUR,1736467200000,1.375,1.4265,1.3569,1.4067,1889.217041
PHB-EUR,1736380800000,1.4265,1.4265,1.3512,1.36,2226.15521944
PHB-EUR,1736294400000,1.507,1.507,1.3533,1.4026,11343.42355602
PHB-EUR,1736208000000,1.6339,1.6533,1.5,1.5141,20552.16570406
PHB-EUR,1736121600000,1.7143,1.7518,1.65,1.6854,13928.48161878
PHB-EUR,1736035200000,1.702,1.7125,1.6651,1.7125,3598.81055372
PHB-EUR,1735948800000,1.6813,1.7193,1.6617,1.705,10134.49369266
PHB-EUR,1735862400000,1.6458,1.7283,1.5996,1.708,20578.14055384
PHB-EUR,1735776000000,1.5636,1.6939,1.5636,1.6565,19279.4315568
PHB-EUR,1735689600000,1.5461,1.5749,1.4725,1.5683,11662.88683532
PHB-EUR,1735603200000,1.5315,1.6184,1.4736,1.5407,40737.37958473
PHB-EUR,1735516800000,1.648,1.7153,1.515,1.5352,49388.97170005
PHB-EUR,1735430400000,1.666,1.7418,1.6038,1.6606,69808.27194611
PHB-EUR,1735344000000,1.5046,1.701,1.4534,1.6569,95169.05946629
PHB-EUR,1735257600000,1.3964,1.5401,1.3964,1.5092,25733.16724198
PHB-EUR,1735171200000,1.5233,1.5233,1.393,1.3969,8454.36319302
PHB-EUR,1735084800000,1.5236,1.5432,1.4976,1.5061,9998.58487999
PHB-EUR,1734998400000,1.4629,1.5697,1.4629,1.53,20247.506447
PHB-EUR,1734912000000,1.3622,1.5093,1.3439,1.4824,13331.0893389
