market,time,open,high,low,close,volume
ONE-EUR,1741132800000,0.012261,0.012661,0.011976,0.012177,4193324.4310958
ONE-EUR,1741046400000,0.0127,0.012945,0.011385,0.012605,5354046.50515501
ONE-EUR,1740960000000,0.013996,0.015365,0.012648,0.012773,7167188.18918074
ONE-EUR,1740873600000,0.013566,0.015646,0.013505,0.013854,3186826.20490644
ONE-EUR,1740787200000,0.013712,0.0141,0.0133,0.013704,724254.78232326
ONE-EUR,1740700800000,0.013888,0.01414,0.012519,0.013976,4566131.51887731
ONE-EUR,1740614400000,0.013909,0.014275,0.01344,0.013967,3363314.15441383
ONE-EUR,1740528000000,0.013777,0.01418,0.013193,0.013851,2794498.81733389
ONE-EUR,1740441600000,0.013281,0.013724,0.012457,0.013648,19047868.74832992
ONE-EUR,1740355200000,0.015577,0.015577,0.01299,0.013117,5603655.03543288
ONE-EUR,1740268800000,0.016273,0.016355,0.015384,0.015488,3441044.89448898
ONE-EUR,1740182400000,0.015286,0.016182,0.015286,0.01598,3378743.07059128
ONE-EUR,1740096000000,0.015483,0.016736,0.014848,0.015128,3685140.90760927
ONE-EUR,1740009600000,0.014191,0.015638,0.014191,0.01522,4644825.21253379
ONE-EUR,1739923200000,0.013907,0.014435,0.013907,0.014332,979201.86741909
ONE-EUR,1739836800000,0.014643,0.014851,0.013382,0.013849,2880073.35697648
ONE-EUR,1739750400000,0.014648,0.015189,0.014224,0.014726,1848122.84079128
ONE-EUR,1739664000000,0.014551,0.015001,0.014359,0.0144,714630.7987093
ONE-EUR,1739577600000,0.015206,0.015288,0.014331,0.014643,1465621.91345386
ONE-EUR,1739491200000,0.01533,0.015714,0.01496,0.015248,3834467.67151234
ONE-EUR,1739404800000,0.016015,0.0162,0.015179,0.015296,3730948.47411849
ONE-EUR,1739318400000,0.01497,0.016344,0.014548,0.016,7737190.17999477
ONE-EUR,1739232000000,0.014918,0.016527,0.014654,0.014934,9506730.66458849
ONE-EUR,1739145600000,0.013985,0.014982,0.013654,0.014877,3152498.48779942
ONE-EUR,1739059200000,0.013854,0.014642,0.0135,0.014171,5448095.45502894
ONE-EUR,1738972800000,0.013545,0.014128,0.013141,0.014128,663499.45180606
ONE-EUR,1738886400000,0.013154,0.014188,0.012921,0.013344,4721248.37585832
ONE-EUR,1738800000000,0.013882,0.014014,0.012882,0.012882,1799999.98271904
ONE-EUR,1738713600000,0.014162,0.014651,0.013599,0.013724,3084849.66377753
ONE-EUR,1738627200000,0.015615,0.015695,0.013735,0.014159,4771065.08493269
ONE-EUR,1738540800000,0.01464,0.015825,0.01111,0.015631,20506442.49697239
ONE-EUR,1738454400000,0.017449,0.017525,0.0141,0.015007,12250183.48348761
