market,time,open,high,low,close,volume
MOVE-EUR,1741219200000,0.42312,0.43262,0.41865,0.41865,121167.88517546
MOVE-EUR,1741132800000,0.37786,0.41782,0.37032,0.37635,423984.10851937
MOVE-EUR,1741046400000,0.37804,0.40472,0.35313,0.37476,1153678.20899827
MOVE-EUR,1740960000000,0.48582,0.51041,0.39549,0.44261,1467947.3005998
MOVE-EUR,1740873600000,0.43263,0.53601,0.42441,0.52912,2168259.58570752
MOVE-EUR,1740787200000,0.42129,0.43718,0.41359,0.41859,116473.46704227
MOVE-EUR,1740700800000,0.44193,0.44193,0.39785,0.42607,261436.33180636
MOVE-EUR,1740614400000,0.43595,0.4555,0.42781,0.4426,209969.85297032
MOVE-EUR,1740528000000,0.40563,0.44194,0.40348,0.4349,484477.75516522
MOVE-EUR,1740441600000,0.40525,0.40759,0.36892,0.4064,552825.172057
MOVE-EUR,1740355200000,0.46808,0.47075,0.39,0.40157,395961.5152038
MOVE-EUR,1740268800000,0.47492,0.48818,0.45667,0.46828,655964.89090214
MOVE-EUR,1740182400000,0.46387,0.48867,0.45442,0.47604,658762.17760305
MOVE-EUR,1740096000000,0.47088,0.52396,0.46059,0.46201,1181382.2584374
MOVE-EUR,1740009600000,0.46989,0.47962,0.44155,0.47962,1079633.64202792
MOVE-EUR,1739923200000,0.49446,0.49446,0.46455,0.46977,200846.85480707
MOVE-EUR,1739836800000,0.5237,0.5237,0.46992,0.49125,464303.43803213
MOVE-EUR,1739750400000,0.52583,0.53922,0.50505,0.52227,452386.54506412
MOVE-EUR,1739664000000,0.5313,0.53822,0.51502,0.52159,143639.65477788
MOVE-EUR,1739577600000,0.5541,0.57718,0.524,0.5318,180489.14764744
MOVE-EUR,1739491200000,0.52077,0.58711,0.52058,0.555,690165.95578014
MOVE-EUR,1739404800000,0.54121,0.55083,0.50802,0.52406,328008.11239253
MOVE-EUR,1739318400000,0.52178,0.54908,0.5,0.54353,730897.83226425
MOVE-EUR,1739232000000,0.53681,0.56244,0.51411,0.52161,555926.25712757
MOVE-EUR,1739145600000,0.51492,0.55071,0.48099,0.53495,728828.94733117
MOVE-EUR,1739059200000,0.54214,0.574,0.49419,0.51469,199748.59977529
MOVE-EUR,1738972800000,0.53159,0.55877,0.4948,0.5469,591088.65651021
MOVE-EUR,1738886400000,0.58039,0.61268,0.524,0.53422,439555.4561047
MOVE-EUR,1738800000000,0.57223,0.61061,0.55302,0.59391,592633.39990849
MOVE-EUR,1738713600000,0.59227,0.61857,0.56398,0.57007,410466.15303825
MOVE-EUR,1738627200000,0.65119,0.66114,0.57679,0.59448,569830.37357767
MOVE-EUR,1738540800000,0.60562,0.65746,0.49449,0.64855,741324.01934118
MOVE-EUR,1738454400000,0.65988,0.68047,0.57535,0.60729,405535.34811581
MOVE-EUR,1738368000000,0.73189,0.74112,0.65454,0.66254,138897.05360382
MOVE-EUR,1738281600000,0.75971,0.77054,0.72242,0.73008,340462.23107324
MOVE-EUR,1738195200000,0.762,0.81617,0.759,0.75931,588656.5728762
MOVE-EUR,1738108800000,0.75051,0.81236,0.7315,0.76607,1668848.96729904
MOVE-EUR,1738022400000,0.68789,0.85,0.67678,0.75028,5464898.86885862
MOVE-EUR,1737936000000,0.66044,0.71367,0.60463,0.69645,1148912.49599892
MOVE-EUR,1737849600000,0.68029,0.69149,0.65213,0.66045,322467.38667398
MOVE-EUR,1737763200000,0.61405,0.69745,0.60024,0.68384,640858.46331235
MOVE-EUR,1737676800000,0.64898,0.66977,0.60487,0.6108,285493.68630666
