market,time,open,high,low,close,volume
AIOZ-EUR,1741132800000,0.30991,0.3249,0.30626,0.31103,81499.65957369
AIOZ-EUR,1741046400000,0.31663,0.33716,0.29811,0.31726,367864.89453963
AIOZ-EUR,1740960000000,0.33816,0.41284,0.32633,0.37545,679614.78342697
AIOZ-EUR,1740873600000,0.34219,0.40989,0.33468,0.40234,602273.11275731
AIOZ-EUR,1740787200000,0.34481,0.3521,0.33,0.34241,142788.70760914
AIOZ-EUR,1740700800000,0.3435,0.34386,0.30729,0.34025,243519.49756524
AIOZ-EUR,1740614400000,0.34304,0.35784,0.33558,0.34409,265307.20187652
AIOZ-EUR,1740528000000,0.34441,0.36705,0.32506,0.33746,442473.58111498
AIOZ-EUR,1740441600000,0.35858,0.36195,0.31697,0.34261,773542.44693515
AIOZ-EUR,1740355200000,0.42491,0.42597,0.35321,0.35652,509934.27638862
AIOZ-EUR,1740268800000,0.4261,0.43139,0.4145,0.41956,70874.80969113
AIOZ-EUR,1740182400000,0.41831,0.44252,0.41798,0.42667,114714.29967266
AIOZ-EUR,1740096000000,0.43793,0.4678,0.40321,0.4163,395864.99862006
AIOZ-EUR,1740009600000,0.42019,0.45162,0.4146,0.44406,208431.07915031
AIOZ-EUR,1739923200000,0.39913,0.4394,0.39844,0.42241,359888.30759033
AIOZ-EUR,1739836800000,0.40285,0.49152,0.3648,0.40302,1548324.52439582
AIOZ-EUR,1739750400000,0.40308,0.42665,0.4,0.40423,152203.87387638
AIOZ-EUR,1739664000000,0.40773,0.41637,0.40016,0.40431,124658.42862681
AIOZ-EUR,1739577600000,0.44684,0.44914,0.40609,0.40609,469200.54885888
AIOZ-EUR,1739491200000,0.41851,0.45483,0.41238,0.44897,308508.46487609
AIOZ-EUR,1739404800000,0.44664,0.45145,0.40403,0.41679,312581.83255638
AIOZ-EUR,1739318400000,0.45701,0.45701,0.38402,0.44476,1480459.50298511
AIOZ-EUR,1739232000000,0.38687,0.56167,0.38555,0.45712,2307775.65886734
AIOZ-EUR,1739145600000,0.39176,0.40368,0.37841,0.38495,207021.21593359
AIOZ-EUR,1739059200000,0.40312,0.41295,0.37697,0.38868,121716.43145078
AIOZ-EUR,1738972800000,0.40412,0.4121,0.391,0.40483,127573.14770919
AIOZ-EUR,1738886400000,0.42271,0.45438,0.39937,0.40669,305882.79016703
AIOZ-EUR,1738800000000,0.46701,0.48007,0.41064,0.41409,338658.81619679
AIOZ-EUR,1738713600000,0.4935,0.50911,0.46527,0.46782,242242.74464403
AIOZ-EUR,1738627200000,0.58669,0.59004,0.47058,0.4958,406688.60558074
AIOZ-EUR,1738540800000,0.52752,0.59647,0.38862,0.58308,627883.238059
AIOZ-EUR,1738454400000,0.63102,0.64264,0.49487,0.52065,402820.13492376
AIOZ-EUR,1738368000000,0.69594,0.72526,0.62637,0.62831,184919.97064828
AIOZ-EUR,1738281600000,0.71426,0.75017,0.68323,0.69156,270595.97526279
AIOZ-EUR,1738195200000,0.69659,0.73433,0.66059,0.71436,473809.46618354
AIOZ-EUR,1738108800000,0.70214,0.75361,0.66341,0.69271,421081.08398077
AIOZ-EUR,1738022400000,0.76847,0.85534,0.65853,0.70206,747181.53199339
AIOZ-EUR,1737936000000,0.8308,0.84452,0.73055,0.75007,937151.62133161
AIOZ-EUR,1737849600000,0.73788,0.97242,0.69,0.8402,1474197.65334882
AIOZ-EUR,1737763200000,0.75241,0.76775,0.73047,0.73963,107431.96373555
AIOZ-EUR,1737676800000,0.74845,0.8027,0.73932,0.74997,199201.02107182
AIOZ-EUR,1737590400000,0.78258,0.79194,0.72999,0.7609,277470.7622834
AIOZ-EUR,1737504000000,0.83038,0.84288,0.788,0.788,175454.75895447
AIOZ-EUR,1737417600000,0.84214,0.86986,0.81019,0.82962,294572.30425512
AIOZ-EUR,1737331200000,0.83352,0.90531,0.79955,0.83884,197814.00507519
AIOZ-EUR,1737244800000,0.88525,0.92873,0.819,0.834,315655.35767946
AIOZ-EUR,1737158400000,0.98396,0.99374,0.876,0.88634,170712.98777396
AIOZ-EUR,1737072000000,0.9604,1.0121,0.947,0.9835,140986.25664219
AIOZ-EUR,1736985600000,1.0101,1.0133,0.93338,0.9511,271232.86580929
AIOZ-EUR,1736899200000,0.91921,1.0347,0.90567,1.0067,314410.6078279
AIOZ-EUR,1736812800000,0.875,0.96064,0.86973,0.92531,179319.64274423
AIOZ-EUR,1736726400000,0.89792,0.93148,0.77436,0.86962,365006.5087513
AIOZ-EUR,1736640000000,0.91061,0.93974,0.89047,0.90667,171640.21189252
AIOZ-EUR,1736553600000,0.90108,0.93253,0.88426,0.91148,210326.48381977
AIOZ-EUR,1736467200000,0.88,1.0013,0.8756,0.90022,369925.4986567
AIOZ-EUR,1736380800000,0.9803,0.98473,0.81,0.87877,571158.48704365
AIOZ-EUR,1736294400000,1.0643,1.1018,0.913,0.985,396851.40371403
AIOZ-EUR,1736208000000,1.0957,1.1392,0.98352,1.0674,434742.56001451
AIOZ-EUR,1736121600000,1.0905,1.1538,1.0461,1.1022,431787.42075525
AIOZ-EUR,1736035200000,1.082,1.16,0.97406,1.0945,1320257.05958204
AIOZ-EUR,1735948800000,0.85394,1.09,0.83366,1.09,928191.83414476
AIOZ-EUR,1735862400000,0.77922,0.87108,0.77803,0.85554,237159.88335726
AIOZ-EUR,1735776000000,0.76099,0.82,0.75262,0.78077,329724.37518625
AIOZ-EUR,1735689600000,0.76275,0.77249,0.73,0.76178,137523.64900152
AIOZ-EUR,1735603200000,0.75889,0.81711,0.73364,0.76249,213000.27995023
AIOZ-EUR,1735516800000,0.77133,0.80565,0.72275,0.75493,144844.21974295
AIOZ-EUR,1735430400000,0.82972,0.83086,0.75639,0.7757,191087.24745744
AIOZ-EUR,1735344000000,0.80285,0.83837,0.78735,0.83293,239407.59108744
AIOZ-EUR,1735257600000,0.80001,0.85,0.78919,0.80176,243903.37660765
AIOZ-EUR,1735171200000,0.88082,0.88438,0.77201,0.80151,158991.8085748
AIOZ-EUR,1735084800000,0.92696,0.93258,0.87282,0.87909,75431.85575113
AIOZ-EUR,1734998400000,0.89476,0.94976,0.8821,0.92674,187063.32021436
AIOZ-EUR,1734912000000,0.885,0.9207,0.86,0.8957,171524.61340676
AIOZ-EUR,1734825600000,0.89377,0.93542,0.87415,0.8822,117349.2171723
AIOZ-EUR,1734739200000,0.9744,0.9744,0.8643,0.88871,178895.06357118
AIOZ-EUR,1734652800000,0.92518,0.9999,0.72879,0.97918,499695.21205901
AIOZ-EUR,1734566400000,1.0171,1.0794,0.86625,0.92575,713469.13126977
AIOZ-EUR,1734480000000,1.0297,1.1189,1.007,1.0106,305699.78881334
AIOZ-EUR,1734393600000,1.0457,1.1092,1.0223,1.0297,354715.33116757
AIOZ-EUR,1734307200000,1.0968,1.1088,1,1.0459,158235.59072491
AIOZ-EUR,1734220800000,1.026,1.1112,1.0065,1.1035,139846.89588882
AIOZ-EUR,1734134400000,1.0255,1.0797,0.97913,1.0274,144495.75487473
AIOZ-EUR,1734048000000,1.1023,1.112,1.021,1.026,114458.45178007
AIOZ-EUR,1733961600000,1.1202,1.1243,1.0415,1.088,171469.48369568
AIOZ-EUR,1733875200000,1.0448,1.1213,1.0033,1.1213,206713.47445863
AIOZ-EUR,1733788800000,1.001,1.0573,0.90499,1.0383,407066.31618621
AIOZ-EUR,1733702400000,1.0922,1.0979,0.91,1.0023,436958.17181075
AIOZ-EUR,1733616000000,1.1001,1.125,1.0454,1.0886,235593.42979105
AIOZ-EUR,1733529600000,1.161,1.161,1.0883,1.0951,195433.74603317
AIOZ-EUR,1733443200000,1.0662,1.2414,1.0586,1.1595,493696.54011191
AIOZ-EUR,1733356800000,1.0588,1.1213,1.02,1.0699,402077.94184539
AIOZ-EUR,1733270400000,1.0351,1.1343,1.035,1.0683,309280.1463192
AIOZ-EUR,1733184000000,1.0641,1.1233,0.96769,1.0379,662670.39784139
AIOZ-EUR,1733097600000,1.1477,1.2254,0.98366,1.0641,813526.31165034
AIOZ-EUR,1733011200000,0.96529,1.257,0.89911,1.1446,1684606.01410995
AIOZ-EUR,1732924800000,0.76019,0.98076,0.7499,0.9729,974658.9463191
AIOZ-EUR,1732838400000,0.75479,0.8001,0.73121,0.76542,348297.24253302
AIOZ-EUR,1732752000000,0.7464,0.76854,0.71535,0.75305,386356.67160069
AIOZ-EUR,1732665600000,0.74169,0.76424,0.72715,0.75184,240713.04221328
AIOZ-EUR,1732579200000,0.72197,0.74806,0.685,0.74516,210722.43813828
AIOZ-EUR,1732492800000,0.76998,0.80397,0.71611,0.72001,301946.30638655
AIOZ-EUR,1732406400000,0.76257,0.78931,0.71585,0.77056,434135.71603215
AIOZ-EUR,1732320000000,0.77489,0.8288,0.74906,0.76153,568844.28226738
AIOZ-EUR,1732233600000,0.716,0.79726,0.67739,0.77908,611047.32122825
AIOZ-EUR,1732147200000,0.73489,0.76297,0.70377,0.72049,392109.3040186
AIOZ-EUR,1732060800000,0.75166,0.81658,0.69863,0.73394,399057.6712585
AIOZ-EUR,1731974400000,0.78583,0.82003,0.73564,0.76062,300769.40953752
AIOZ-EUR,1731888000000,0.70589,0.83446,0.70418,0.78991,565578.46346528
AIOZ-EUR,1731801600000,0.7248,0.74372,0.68816,0.70739,218254.32352454
AIOZ-EUR,1731715200000,0.71697,0.78449,0.71423,0.7235,430472.12062953
AIOZ-EUR,1731628800000,0.63958,0.76172,0.63958,0.7199,413929.02282963
AIOZ-EUR,1731542400000,0.65755,0.74544,0.62589,0.63679,583784.71166725
AIOZ-EUR,1731456000000,0.66762,0.77306,0.59748,0.6638,1615169.9476498
AIOZ-EUR,1731369600000,0.57731,0.80103,0.56569,0.66656,4287052.38240526
AIOZ-EUR,1731283200000,0.4802,0.58531,0.47289,0.57848,829855.2178282
AIOZ-EUR,1731196800000,0.49503,0.51351,0.46,0.47966,319334.5333435
AIOZ-EUR,1731110400000,0.47577,0.505,0.47204,0.49657,144978.57451475
AIOZ-EUR,1731024000000,0.47859,0.51782,0.45474,0.47878,299768.297198
AIOZ-EUR,1730937600000,0.44421,0.49831,0.43065,0.47979,357720.21193038
AIOZ-EUR,1730851200000,0.36639,0.4586,0.36639,0.44899,208073.34678985
AIOZ-EUR,1730764800000,0.35113,0.38132,0.34444,0.371,72788.28370489
AIOZ-EUR,1730678400000,0.35753,0.36648,0.34198,0.3479,66021.92057152
AIOZ-EUR,1730592000000,0.37906,0.38381,0.35104,0.35748,193961.90206366
AIOZ-EUR,1730505600000,0.3954,0.39829,0.37439,0.38185,28406.99497274
AIOZ-EUR,1730419200000,0.40024,0.41437,0.38647,0.39231,107365.26785356
AIOZ-EUR,1730332800000,0.42338,0.43252,0.39042,0.39813,181549.82334041
AIOZ-EUR,1730246400000,0.42843,0.44311,0.41448,0.42534,157804.47989973
AIOZ-EUR,1730160000000,0.37169,0.44806,0.37016,0.43037,383906.38414078
AIOZ-EUR,1730073600000,0.37639,0.37657,0.35772,0.37087,101299.04140325
AIOZ-EUR,1729987200000,0.38176,0.38291,0.36974,0.37656,88107.77360226
AIOZ-EUR,1729900800000,0.38629,0.38933,0.35868,0.38115,81747.54726385
AIOZ-EUR,1729814400000,0.42055,0.42056,0.36926,0.38715,147285.06028742
AIOZ-EUR,1729728000000,0.41627,0.42532,0.40651,0.42013,92940.76335078
AIOZ-EUR,1729641600000,0.42694,0.42694,0.40409,0.41318,140616.42810471
AIOZ-EUR,1729555200000,0.43413,0.44334,0.42826,0.43313,62680.30857956
AIOZ-EUR,1729468800000,0.4697,0.4697,0.43212,0.4403,327149.37946323
AIOZ-EUR,1729382400000,0.46086,0.46945,0.45523,0.46676,124715.58130877
AIOZ-EUR,1729296000000,0.46485,0.46535,0.44771,0.46478,75031.95529169
AIOZ-EUR,1729209600000,0.4459,0.46939,0.44572,0.46426,228875.07382843
AIOZ-EUR,1729123200000,0.45928,0.45982,0.44351,0.45,70061.3241414
AIOZ-EUR,1729036800000,0.45865,0.47422,0.45247,0.46013,140083.73909568
AIOZ-EUR,1728950400000,0.43938,0.47764,0.43724,0.45279,242311.79091657
AIOZ-EUR,1728864000000,0.40959,0.45189,0.40638,0.4474,157928.85330315
AIOZ-EUR,1728777600000,0.42129,0.42152,0.39739,0.40877,110949.57191668
AIOZ-EUR,1728691200000,0.42177,0.43211,0.41639,0.4227,92557.59370278
AIOZ-EUR,1728604800000,0.40292,0.42412,0.40118,0.42223,65110.88193747
AIOZ-EUR,1728518400000,0.40493,0.41015,0.38894,0.40304,145232.81556778
AIOZ-EUR,1728432000000,0.41652,0.42021,0.40094,0.40746,69388.87636457
AIOZ-EUR,1728345600000,0.42745,0.43994,0.4146,0.41613,131455.38451636
AIOZ-EUR,1728259200000,0.42867,0.48228,0.42602,0.43108,415333.61861348
AIOZ-EUR,1728172800000,0.4253,0.43076,0.41292,0.42875,84028.01560939
AIOZ-EUR,1728086400000,0.43694,0.44717,0.41803,0.42805,48104.02274058
AIOZ-EUR,1728000000000,0.41369,0.44401,0.41369,0.4375,116492.21951485
AIOZ-EUR,1727913600000,0.41219,0.42173,0.39571,0.41394,149031.28040332
AIOZ-EUR,1727827200000,0.41768,0.44682,0.40053,0.41517,201013.11680668
AIOZ-EUR,1727740800000,0.45407,0.48546,0.39848,0.41732,297618.47139796
AIOZ-EUR,1727654400000,0.48349,0.48369,0.44224,0.44319,161886.2906198
AIOZ-EUR,1727568000000,0.47361,0.4958,0.45802,0.48567,178946.09123914
AIOZ-EUR,1727481600000,0.48714,0.48714,0.4616,0.47532,138363.35673783
AIOZ-EUR,1727395200000,0.4981,0.5066,0.47381,0.48646,167289.63978523
AIOZ-EUR,1727308800000,0.44267,0.5,0.43719,0.49512,206562.37639511
AIOZ-EUR,1727222400000,0.45403,0.4607,0.43789,0.44365,73306.12686258
AIOZ-EUR,1727136000000,0.43489,0.45469,0.42378,0.45469,184243.30678807
AIOZ-EUR,1727049600000,0.41168,0.43895,0.40543,0.43238,257796.61341997
AIOZ-EUR,1726963200000,0.38146,0.42369,0.3774,0.41461,231606.36458185
