market,time,open,high,low,close,volume
MICHI-EUR,1741132800000,0.033762,0.0355,0.031453,0.032339,3362273.25990864
MICHI-EUR,1741046400000,0.036138,0.036834,0.031266,0.0344,4982312.32095841
MICHI-EUR,1740960000000,0.036,0.047793,0.03456,0.036162,5244310.33980235
MICHI-EUR,1740873600000,0.040003,0.049473,0.038579,0.039258,6707422.69404317
MICHI-EUR,1740787200000,0.045138,0.04595,0.04122,0.043021,2279469.67430775
MICHI-EUR,1740700800000,0.041222,0.046119,0.036408,0.043057,8611461.77086811
MICHI-EUR,1740614400000,0.042,0.045999,0.040623,0.041644,6022081.30801773
MICHI-EUR,1740528000000,0.041055,0.045843,0.03754,0.041219,10120216.13790519
MICHI-EUR,1740441600000,0.0359,0.044037,0.031248,0.041034,16149041.37719527
MICHI-EUR,1740355200000,0.042705,0.042705,0.034,0.035448,6102016.32784623
MICHI-EUR,1740268800000,0.047331,0.049148,0.040121,0.04241,11753792.41157409
MICHI-EUR,1740182400000,0.03798,0.054731,0.03798,0.04743,45562535.9564454
MICHI-EUR,1740096000000,0.033998,0.045448,0.032767,0.038117,26927679.90643761
MICHI-EUR,1740009600000,0.028972,0.036779,0.028725,0.033998,14039090.85650094
MICHI-EUR,1739923200000,0.028477,0.032001,0.027495,0.028923,12732582.75509922
MICHI-EUR,1739836800000,0.029992,0.029992,0.025023,0.028099,7928893.50683237
MICHI-EUR,1739750400000,0.029534,0.03284,0.02769,0.030066,10178989.11773913
MICHI-EUR,1739664000000,0.03058,0.0322,0.028652,0.02925,6289292.82232837
MICHI-EUR,1739577600000,0.034473,0.037211,0.029865,0.03041,14545504.60007556
MICHI-EUR,1739491200000,0.028145,0.04157,0.028145,0.034387,58191997.91983404
MICHI-EUR,1739404800000,0.028088,0.031545,0.025591,0.028235,14519885.93470949
MICHI-EUR,1739318400000,0.027823,0.028498,0.025152,0.028288,6852986.97190815
MICHI-EUR,1739232000000,0.027431,0.032782,0.0265,0.02805,13210312.21520575
MICHI-EUR,1739145600000,0.028351,0.029813,0.026555,0.027259,10546744.02083714
MICHI-EUR,1739059200000,0.032167,0.0338,0.027333,0.02837,6568838.58068413
MICHI-EUR,1738972800000,0.028195,0.036,0.02813,0.032191,11800514.42257046
MICHI-EUR,1738886400000,0.026992,0.034999,0.025692,0.028102,15931793.91809961
MICHI-EUR,1738800000000,0.031627,0.0325,0.026754,0.02728,9282244.55192146
MICHI-EUR,1738713600000,0.036599,0.036732,0.031082,0.031511,12282307.34810311
MICHI-EUR,1738627200000,0.0433,0.045519,0.034139,0.03633,12861982.19566866
MICHI-EUR,1738540800000,0.039593,0.046736,0.027543,0.042979,15747674.26376004
MICHI-EUR,1738454400000,0.044286,0.048061,0.036614,0.040067,15164874.56308768
MICHI-EUR,1738368000000,0.066695,0.066695,0.043822,0.044103,20696951.48863162
MICHI-EUR,1738281600000,0.075052,0.075052,0.063578,0.067102,16578682.67870567
MICHI-EUR,1738195200000,0.080227,0.08432,0.0728,0.074378,8575434.74015248
MICHI-EUR,1738108800000,0.078462,0.0865,0.0778,0.080102,3727631.2434253
MICHI-EUR,1738022400000,0.088619,0.094994,0.075,0.078557,7623375.81236716
MICHI-EUR,1737936000000,0.0862,0.09847,0.076078,0.088552,18841775.15261633
MICHI-EUR,1737849600000,0.081434,0.103,0.078644,0.085941,10849275.17289654
MICHI-EUR,1737763200000,0.078469,0.092288,0.072229,0.081066,7436799.74391969
MICHI-EUR,1737676800000,0.086797,0.091757,0.078991,0.078991,4304907.72380972
MICHI-EUR,1737590400000,0.09542,0.097497,0.082321,0.086396,5532345.53755039
MICHI-EUR,1737504000000,0.088576,0.10346,0.084179,0.094658,8391957.81064956
MICHI-EUR,1737417600000,0.08588,0.10078,0.075123,0.088954,13541559.37806677
MICHI-EUR,1737331200000,0.0918,0.1023,0.073762,0.08674,13830531.31726009
MICHI-EUR,1737244800000,0.10592,0.1294,0.085385,0.092517,17624275.80214749
MICHI-EUR,1737158400000,0.12737,0.13189,0.087291,0.10595,14678229.60771783
MICHI-EUR,1737072000000,0.10642,0.13517,0.10563,0.12787,7597150.81544458
MICHI-EUR,1736985600000,0.11269,0.11948,0.10404,0.10567,3000205.29405636
MICHI-EUR,1736899200000,0.1013,0.116,0.09475,0.11252,5328696.1344338
MICHI-EUR,1736812800000,0.095648,0.10261,0.094693,0.10229,2222860.70817176
MICHI-EUR,1736726400000,0.10327,0.10906,0.087,0.095852,4758616.65741301
MICHI-EUR,1736640000000,0.10373,0.11309,0.099748,0.10303,4324704.31365162
MICHI-EUR,1736553600000,0.10155,0.11609,0.09304,0.10402,7264718.82050175
MICHI-EUR,1736467200000,0.094191,0.10932,0.09323,0.099203,5051564.87788037
MICHI-EUR,1736380800000,0.10442,0.11055,0.089258,0.092959,5599275.40781458
MICHI-EUR,1736294400000,0.11169,0.1208,0.10233,0.10466,5076686.44346154
MICHI-EUR,1736208000000,0.12901,0.12901,0.10925,0.11164,5982729.91071321
MICHI-EUR,1736121600000,0.12685,0.14314,0.12035,0.12912,4422338.32086365
