market,time,open,high,low,close,volume
DODO-EUR,1741132800000,0.072042,0.074179,0.071284,0.071955,103643.42506256
DODO-EUR,1741046400000,0.07073,0.072887,0.066924,0.072201,572159.50390292
DODO-EUR,1740960000000,0.083226,0.089668,0.074745,0.082652,93759.48151341
DODO-EUR,1740873600000,0.080529,0.090529,0.079295,0.085145,86723.32572846
DODO-EUR,1740787200000,0.080469,0.081857,0.078774,0.078902,29480.19728699
DODO-EUR,1740700800000,0.080213,0.083181,0.076969,0.083007,37602.16124076
DODO-EUR,1740614400000,0.08224,0.084119,0.081045,0.083061,112754.57494201
DODO-EUR,1740528000000,0.082337,0.08379,0.078028,0.082837,43585.50043424
DODO-EUR,1740441600000,0.078151,0.08413,0.075,0.083309,60352.22650826
DODO-EUR,1740355200000,0.084816,0.086231,0.076263,0.07871,57267.27493868
DODO-EUR,1740268800000,0.091438,0.09426,0.087989,0.088631,48377.02430721
DODO-EUR,1740182400000,0.085724,0.092804,0.085724,0.092022,187849.33235923
DODO-EUR,1740096000000,0.089378,0.094432,0.084055,0.084852,110307.46115179
DODO-EUR,1740009600000,0.087794,0.089462,0.087794,0.089163,25989.68046116
DODO-EUR,1739923200000,0.088463,0.090854,0.086828,0.087882,39128.7330068
DODO-EUR,1739836800000,0.090588,0.090629,0.084602,0.088408,158185.28350085
DODO-EUR,1739750400000,0.093803,0.096362,0.08869,0.090801,102044.12983076
DODO-EUR,1739664000000,0.092608,0.097156,0.0915,0.09411,269146.90881173
DODO-EUR,1739577600000,0.095949,0.10143,0.091588,0.092324,353761.45941959
DODO-EUR,1739491200000,0.096748,0.099341,0.09141,0.096639,1206073.34289729
DODO-EUR,1739404800000,0.11429,0.12176,0.093995,0.096152,3601538.11465448
DODO-EUR,1739318400000,0.083976,0.1368,0.082319,0.11355,12751371.04811448
DODO-EUR,1739232000000,0.087004,0.090905,0.081525,0.082945,112774.49082555
DODO-EUR,1739145600000,0.081203,0.085727,0.081203,0.084464,64470.32104853
DODO-EUR,1739059200000,0.083384,0.089927,0.079934,0.079934,835876.46107792
DODO-EUR,1738972800000,0.080121,0.084711,0.077456,0.083827,77024.46123202
DODO-EUR,1738886400000,0.078256,0.08481,0.076693,0.079022,370004.84257782
DODO-EUR,1738800000000,0.079347,0.079824,0.075831,0.076321,122716.17677727
DODO-EUR,1738713600000,0.081665,0.082297,0.077146,0.078408,201025.62832919
DODO-EUR,1738627200000,0.085583,0.091429,0.077397,0.080855,4462195.48295197
DODO-EUR,1738540800000,0.078,0.086712,0.06,0.086679,3442515.92957424
DODO-EUR,1738454400000,0.093346,0.093497,0.079224,0.082844,181775.24085093
DODO-EUR,1738368000000,0.10045,0.1021,0.091652,0.091652,112932.19948049
DODO-EUR,1738281600000,0.098519,0.1045,0.097728,0.099402,27143.8942144
DODO-EUR,1738195200000,0.096915,0.1014,0.096631,0.099084,36849.33629974
DODO-EUR,1738108800000,0.093807,0.098165,0.093615,0.096,45786.04936709
DODO-EUR,1738022400000,0.099454,0.099932,0.092292,0.09355,19120.80673484
DODO-EUR,1737936000000,0.10083,0.10083,0.092,0.097924,67562.01230914
DODO-EUR,1737849600000,0.10225,0.10827,0.10215,0.10503,110567.44726643
DODO-EUR,1737763200000,0.098594,0.10271,0.098171,0.10096,39072.01228452
DODO-EUR,1737676800000,0.10701,0.10828,0.098016,0.098769,94252.16693937
DODO-EUR,1737590400000,0.11314,0.11314,0.10318,0.10798,853824.49774735
DODO-EUR,1737504000000,0.11981,0.11981,0.11356,0.11356,167078.71017117
DODO-EUR,1737417600000,0.1135,0.12247,0.11204,0.12102,193287.04417347
DODO-EUR,1737331200000,0.11953,0.126,0.11261,0.1155,207086.21676129
DODO-EUR,1737244800000,0.13428,0.13604,0.12109,0.12109,68065.62835146
DODO-EUR,1737158400000,0.14719,0.14776,0.1339,0.13538,51013.24470708
DODO-EUR,1737072000000,0.13974,0.14795,0.13974,0.14693,25960.04324095
DODO-EUR,1736985600000,0.13787,0.1408,0.13459,0.13643,27813.70500792
DODO-EUR,1736899200000,0.13157,0.1403,0.12719,0.14006,57986.17057141
DODO-EUR,1736812800000,0.1286,0.13256,0.1282,0.13214,32487.80063916
DODO-EUR,1736726400000,0.1368,0.1368,0.11888,0.12807,45891.8517941
DODO-EUR,1736640000000,0.13598,0.13628,0.131,0.13186,18413.61226751
DODO-EUR,1736553600000,0.13662,0.13697,0.13298,0.13543,13008.97543758
DODO-EUR,1736467200000,0.13482,0.13942,0.13343,0.13919,330167.32975463
DODO-EUR,1736380800000,0.1396,0.1396,0.13213,0.13319,29655.18121114
DODO-EUR,1736294400000,0.14546,0.14546,0.13288,0.14087,90106.04217654
DODO-EUR,1736208000000,0.16057,0.16057,0.14335,0.14521,152622.69683836
DODO-EUR,1736121600000,0.16221,0.16733,0.16133,0.16293,35951.65507514
DODO-EUR,1736035200000,0.15989,0.16294,0.15671,0.16235,53624.65631844
DODO-EUR,1735948800000,0.16232,0.16401,0.15879,0.16,53609.91359024
DODO-EUR,1735862400000,0.15663,0.16428,0.1529,0.16338,98332.01900638
DODO-EUR,1735776000000,0.15303,0.16059,0.15181,0.15787,50062.21068002
DODO-EUR,1735689600000,0.1478,0.15063,0.14342,0.14979,23981.05788719
DODO-EUR,1735603200000,0.14505,0.15185,0.14386,0.14744,13043.47489085
DODO-EUR,1735516800000,0.15227,0.15735,0.14517,0.14779,126724.36112662
DODO-EUR,1735430400000,0.15732,0.1591,0.15124,0.15237,296663.60204666
DODO-EUR,1735344000000,0.14506,0.16303,0.14401,0.15972,301965.74385719
DODO-EUR,1735257600000,0.14159,0.15086,0.14159,0.14363,241142.95452767
DODO-EUR,1735171200000,0.15375,0.15375,0.13957,0.14134,62343.58984453
DODO-EUR,1735084800000,0.15598,0.15623,0.14997,0.15274,51191.99659915
DODO-EUR,1734998400000,0.1439,0.15698,0.1439,0.15498,41943.03346005
DODO-EUR,1734912000000,0.13386,0.15021,0.13386,0.14834,91174.52593057
DODO-EUR,1734825600000,0.13613,0.14033,0.13102,0.13521,60053.5799523
DODO-EUR,1734739200000,0.14341,0.15082,0.13328,0.13551,214418.86495462
DODO-EUR,1734652800000,0.1391,0.14308,0.11888,0.14201,163952.6409027
DODO-EUR,1734566400000,0.15,0.15762,0.135,0.14401,372254.46400977
DODO-EUR,1734480000000,0.16619,0.16746,0.15071,0.15172,317662.13195161
DODO-EUR,1734393600000,0.1773,0.18019,0.16718,0.16724,101318.692962
DODO-EUR,1734307200000,0.187,0.19025,0.17217,0.1773,188703.95426323
DODO-EUR,1734220800000,0.17555,0.19251,0.16664,0.18565,294078.89074045
DODO-EUR,1734134400000,0.18819,0.19602,0.17382,0.1768,210589.11661664
DODO-EUR,1734048000000,0.17833,0.19,0.17391,0.18391,401860.98811622
DODO-EUR,1733961600000,0.17572,0.18504,0.17572,0.17844,92832.68471988
DODO-EUR,1733875200000,0.16026,0.17677,0.15373,0.17328,203188.70044806
DODO-EUR,1733788800000,0.17073,0.1711,0.14426,0.15908,159340.56417995
DODO-EUR,1733702400000,0.20856,0.20856,0.14689,0.16945,323642.88050879
DODO-EUR,1733616000000,0.19775,0.21033,0.1928,0.2071,206762.44920963
DODO-EUR,1733529600000,0.2072,0.21301,0.19738,0.19964,166752.99164532
DODO-EUR,1733443200000,0.19022,0.20951,0.19022,0.20639,776000.12699067
DODO-EUR,1733356800000,0.20538,0.20538,0.18343,0.19098,729257.95118175
DODO-EUR,1733270400000,0.18611,0.22747,0.18498,0.20413,4297365.58668317
DODO-EUR,1733184000000,0.16004,0.19203,0.16,0.1894,980587.97738144
DODO-EUR,1733097600000,0.15885,0.1621,0.147,0.16062,209730.93372473
DODO-EUR,1733011200000,0.15531,0.16069,0.15371,0.15803,152135.50426589
DODO-EUR,1732924800000,0.14779,0.15923,0.14711,0.15787,510926.89494424
DODO-EUR,1732838400000,0.14402,0.14986,0.14207,0.14978,71634.23596758
DODO-EUR,1732752000000,0.15124,0.15152,0.14208,0.14499,140867.20546221
DODO-EUR,1732665600000,0.13611,0.15142,0.134,0.1503,155324.90373352
DODO-EUR,1732579200000,0.14113,0.14471,0.12926,0.13632,151415.50437235
DODO-EUR,1732492800000,0.14086,0.15025,0.13711,0.14011,381373.20625475
DODO-EUR,1732406400000,0.13261,0.14,0.1254,0.14,505475.03903386
DODO-EUR,1732320000000,0.12465,0.1366,0.12297,0.1322,959896.79999044
DODO-EUR,1732233600000,0.11697,0.12423,0.11659,0.12423,569608.65203619
DODO-EUR,1732147200000,0.11116,0.12056,0.108,0.12054,184112.9290209
DODO-EUR,1732060800000,0.11719,0.11975,0.10936,0.11228,186436.885481
DODO-EUR,1731974400000,0.12474,0.12492,0.11673,0.11932,219346.60019726
DODO-EUR,1731888000000,0.11335,0.12499,0.11318,0.12436,327605.53411082
DODO-EUR,1731801600000,0.12022,0.1232,0.11252,0.11252,341102.3120423
DODO-EUR,1731715200000,0.11353,0.12117,0.11353,0.11991,283282.35420686
DODO-EUR,1731628800000,0.11159,0.11539,0.10956,0.11539,96454.51246712
DODO-EUR,1731542400000,0.10945,0.11894,0.10655,0.11221,572925.26032007
DODO-EUR,1731456000000,0.11663,0.11845,0.10531,0.10852,106633.36422832
DODO-EUR,1731369600000,0.11813,0.12327,0.10705,0.11653,354335.20776175
DODO-EUR,1731283200000,0.11854,0.11926,0.11088,0.11926,131278.6324877
DODO-EUR,1731196800000,0.11014,0.12031,0.10829,0.11314,980872.97801818
DODO-EUR,1731110400000,0.10458,0.11128,0.10412,0.11095,435299.41261572
DODO-EUR,1731024000000,0.10563,0.10656,0.1019,0.10484,129889.17166367
DODO-EUR,1730937600000,0.10655,0.1085,0.10238,0.10597,81176.42545723
DODO-EUR,1730851200000,0.09716,0.10611,0.09716,0.10611,90028.30993831
DODO-EUR,1730764800000,0.09104,0.095764,0.09104,0.095764,32516.28314196
DODO-EUR,1730678400000,0.093099,0.093402,0.08809,0.089558,41529.44580601
DODO-EUR,1730592000000,0.09561,0.09607,0.09,0.092983,65913.57344326
DODO-EUR,1730505600000,0.09895,0.099023,0.09549,0.0955,28790.33266097
DODO-EUR,1730419200000,0.098522,0.10218,0.097431,0.09802,17699.66170311
DODO-EUR,1730332800000,0.1045,0.1045,0.098463,0.09856,71789.37580532
