market,time,open,high,low,close,volume
FXS-EUR,1727395200000,1.8456,2.0486,1.8456,2.0261,25573.42093366
FXS-EUR,1727308800000,1.7944,1.8711,1.7928,1.8545,14540.51472024
FXS-EUR,1727222400000,1.8268,1.8335,1.7494,1.7494,4091.95042622
FXS-EUR,1727136000000,1.7527,1.8187,1.7443,1.8187,5537.99793267
FXS-EUR,1727049600000,1.733,1.7937,1.733,1.7746,5448.24558816
FXS-EUR,1726963200000,1.7995,1.7995,1.7,1.7,5280.45517456
FXS-EUR,1726876800000,1.758,1.8033,1.7502,1.7984,4153.25155731
FXS-EUR,1726790400000,1.78,1.8,1.7306,1.7646,5011.97842847
FXS-EUR,1726704000000,1.7164,1.7313,1.7117,1.7275,6186.11567005
FXS-EUR,1726617600000,1.6348,1.6348,1.5479,1.6095,3439.3265845
FXS-EUR,1726531200000,1.6008,1.6614,1.5974,1.6512,3674.41134838
FXS-EUR,1726444800000,1.6388,1.6619,1.5951,1.6015,4449.37164507
FXS-EUR,1726358400000,1.7159,1.7181,1.646,1.6535,3132.47411662
FXS-EUR,1726272000000,1.7482,1.7482,1.7045,1.7045,1987.18767768
FXS-EUR,1726185600000,1.73,1.7545,1.7212,1.7424,2009.33834212
FXS-EUR,1726099200000,1.7271,1.7642,1.7235,1.7589,3196.09366627
FXS-EUR,1726012800000,1.6741,1.7239,1.6741,1.7213,1554.04972663
FXS-EUR,1725926400000,1.7068,1.7438,1.6999,1.7378,5096.14794231
FXS-EUR,1725840000000,1.6445,1.706,1.6372,1.7001,1464.55976802
FXS-EUR,1725753600000,1.5668,1.6735,1.5596,1.665,5516.51047991
FXS-EUR,1725667200000,1.5404,1.5719,1.535,1.5611,14622.54949881
FXS-EUR,1725580800000,1.6077,1.6217,1.5016,1.546,15374.09988933
FXS-EUR,1725494400000,1.6253,1.6388,1.5787,1.5787,4491.25351006
FXS-EUR,1725408000000,1.56,1.6496,1.54,1.6396,6950.07434547
FXS-EUR,1725321600000,1.7364,1.7577,1.5985,1.5985,4992.15727395
FXS-EUR,1725235200000,1.6234,1.7506,1.6234,1.7493,4108.01474752
FXS-EUR,1725148800000,1.6808,1.6993,1.6076,1.61,3313.80530123
FXS-EUR,1725062400000,1.736,1.736,1.6876,1.7104,1723.62923423
FXS-EUR,1724976000000,1.7598,1.7598,1.6582,1.7367,3334.28130786
FXS-EUR,1724889600000,1.7338,1.8027,1.72,1.7466,3685.4214117
FXS-EUR,1724803200000,1.7697,1.8271,1.7191,1.7336,5316.70108293
FXS-EUR,1724716800000,1.8956,1.9148,1.7894,1.8032,5493.9096176
FXS-EUR,1724630400000,1.9473,1.9622,1.8454,1.8662,4917.36945522
FXS-EUR,1724544000000,2.0418,2.0419,1.9199,1.9705,6965.89505757
FXS-EUR,1724457600000,2.0749,2.1354,2.0039,2.0175,6267.36816712
FXS-EUR,1724371200000,2.0225,2.081,1.9923,2.0738,13618.30591875
FXS-EUR,1724284800000,2.0268,2.1,2.0171,2.0409,40489.78087335
FXS-EUR,1724198400000,1.7276,2.0095,1.7264,2.0035,66210.18558422
FXS-EUR,1724112000000,1.8139,1.8192,1.6888,1.7284,20667.42817668
FXS-EUR,1724025600000,1.7535,1.8,1.7528,1.7933,9407.413287
FXS-EUR,1723939200000,1.7301,1.8722,1.7256,1.8074,6898.6188038
FXS-EUR,1723852800000,1.6544,1.7186,1.6426,1.7186,5730.35444632
FXS-EUR,1723766400000,1.599,1.6873,1.5853,1.672,13132.01169705
FXS-EUR,1723680000000,1.622,1.6971,1.5956,1.6111,12908.84714287
FXS-EUR,1723593600000,1.7051,1.7051,1.6053,1.6217,6736.4103282
FXS-EUR,1723507200000,1.7348,1.7351,1.6832,1.7047,3503.73160324
FXS-EUR,1723420800000,1.6597,1.7496,1.6597,1.7277,22642.08993254
FXS-EUR,1723334400000,1.7952,1.7952,1.671,1.6806,4215.42911621
FXS-EUR,1723248000000,1.7559,1.7783,1.7303,1.7615,3518.93303244
FXS-EUR,1723161600000,1.7508,1.7731,1.7336,1.7592,6060.21310239
FXS-EUR,1723075200000,1.5666,1.7512,1.5666,1.7507,7575.4740178
FXS-EUR,1722988800000,1.655,1.6866,1.561,1.5865,31141.45971085
FXS-EUR,1722902400000,1.6054,1.6662,1.591,1.6635,9093.73249639
FXS-EUR,1722816000000,1.8245,1.8245,1.3706,1.5357,124648.37775026
FXS-EUR,1722729600000,1.8662,2.004,1.7107,1.847,67326.42835228
FXS-EUR,1722643200000,2.1233,2.2828,1.8573,1.8708,31540.72437438
FXS-EUR,1722556800000,2.2749,2.3045,2.1277,2.1454,126309.72943216
FXS-EUR,1722470400000,1.9849,2.272,1.9675,2.2516,36957.15698753
FXS-EUR,1722384000000,2.1259,2.1777,2.0389,2.0389,4306.32686295
FXS-EUR,1722297600000,2.1192,2.1512,2.0812,2.1174,6519.14748391
FXS-EUR,1722211200000,2.1262,2.1713,2.0908,2.1085,1206.17594326
FXS-EUR,1722124800000,2.0824,2.1924,2.0824,2.0892,6034.87762278
FXS-EUR,1722038400000,2.1174,2.1379,2.0524,2.1082,2210.05931589
FXS-EUR,1721952000000,1.9933,2.1142,1.988,2.1142,15152.43925717
FXS-EUR,1721865600000,2.04,2.04,1.93,1.9851,5018.28847546
FXS-EUR,1721779200000,2.1088,2.1549,2.0601,2.0623,4104.96895082
FXS-EUR,1721692800000,2.2631,2.2696,2.1134,2.1356,7229.19909633
FXS-EUR,1721606400000,2.3695,2.45,2.2034,2.2377,24749.82243525
FXS-EUR,1721520000000,2.3406,2.3629,2.24,2.3629,1497.29547904
FXS-EUR,1721433600000,2.36,2.4173,2.3361,2.3764,4367.33688096
FXS-EUR,1721347200000,2.2814,2.3883,2.2351,2.3816,9769.91825939
FXS-EUR,1721260800000,2.3512,2.3936,2.246,2.3067,11488.65540789
FXS-EUR,1721174400000,2.263,2.4268,2.263,2.3147,29977.22553924
FXS-EUR,1721088000000,2.3601,2.3645,2.2006,2.2467,10199.48929715
FXS-EUR,1721001600000,2.1815,2.3703,2.1815,2.3703,25335.18111859
FXS-EUR,1720915200000,2.2023,2.2089,2.0797,2.1623,17124.28879488
FXS-EUR,1720828800000,2.1861,2.2094,2.143,2.1494,4346.84406819
FXS-EUR,1720742400000,2.179,2.1808,2.1201,2.1713,2051.53172898
FXS-EUR,1720656000000,2.2052,2.2884,2.164,2.1778,4508.49169183
FXS-EUR,1720569600000,2.2723,2.2723,2.1704,2.2014,4121.24864742
FXS-EUR,1720483200000,2.1679,2.2952,2.1679,2.2768,3964.21884685
FXS-EUR,1720396800000,2.1502,2.2424,2.0726,2.1727,7706.55410823
FXS-EUR,1720310400000,2.317,2.3206,2.169,2.1835,3109.61185429
FXS-EUR,1720224000000,2.2956,2.3263,2.2203,2.3259,13217.72159861
FXS-EUR,1720137600000,2.1996,2.2601,1.9747,2.2601,19079.7961654
FXS-EUR,1720051200000,2.4371,2.45,2.2377,2.2425,4960.87186622
FXS-EUR,1719964800000,2.6957,2.7024,2.377,2.3955,23360.90475949
FXS-EUR,1719878400000,2.7148,2.7564,2.6759,2.6939,4417.24083058
FXS-EUR,1719792000000,2.8486,2.8823,2.7478,2.7546,6820.91419161
FXS-EUR,1719705600000,2.8288,2.8774,2.752,2.8677,6478.88489846
FXS-EUR,1719619200000,2.7569,2.8571,2.7409,2.8234,17667.8183247
FXS-EUR,1719532800000,3.0278,3.0278,2.7367,2.7506,8846.37050556
FXS-EUR,1719446400000,3,3.0602,2.9727,3.04,2887.60300969
FXS-EUR,1719360000000,3.133,3.133,3.018,3.0284,783.18095013
FXS-EUR,1719273600000,3.1104,3.1276,3.0721,3.1265,588.05349953
FXS-EUR,1719187200000,3.0618,3.0858,2.9065,3.0858,3297.20677612
FXS-EUR,1719100800000,3.1708,3.1764,3.0408,3.0653,983.51215519
FXS-EUR,1719014400000,3.1661,3.2142,3.1456,3.149,201.5571048
FXS-EUR,1718928000000,3.1974,3.2413,3.1195,3.1988,1659.72982844
FXS-EUR,1718841600000,3.272,3.3341,3.176,3.1784,7766.9754805
FXS-EUR,1718755200000,3.1748,3.2393,3.0817,3.2244,24553.3755905
FXS-EUR,1718668800000,3.4125,3.4145,2.8184,3.1792,40489.73828321
FXS-EUR,1718582400000,3.4814,3.7731,3.3938,3.485,106309.87947228
FXS-EUR,1718496000000,3.4168,3.497,3.4168,3.4763,2074.84491694
FXS-EUR,1718409600000,3.4221,3.4625,3.3831,3.4327,484.22003963
FXS-EUR,1718323200000,3.4711,3.6257,3.3116,3.3915,5062.0951925
